NO_OF_FRAMES	3332
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:01.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1196	11.960	124.892784	-136.081665	4330.264648	2.673321	-1701.680298	3740.681152	-71.152199	-575.897095	3990.498291	-88.681664	-336.487579	3662.219971	6.331763	-1684.793945	3581.057617	-78.240845	-374.116638	3710.339111	59.194134	-902.742188	4068.018799	20.158754	-1407.174438	3946.292236	-1.034108	-364.683167	4186.229004	-76.819641	-320.587067	3690.833008	-74.299057	-435.800720	3770.826416	118.191185	-282.665863	4264.687012	245.090012	-1652.771729	3847.812988	388.899811	-458.936279	3963.473389	331.018066	-242.814667	3712.946289	243.367279	-1644.660156	3706.614014	336.061462	-306.525360	3738.723633	191.252335	-900.924011	4074.087646	224.715622	-1376.908447	3971.941162	261.983887	-382.619781	4194.702637	316.994110	-348.036133	3712.700439	330.828949	-355.298187	3771.067139	120.909843	-596.710083	4194.834961	125.928833	-911.599915	4111.461426	119.107185	-360.821014	4249.758789
1197	11.970	124.892784	-136.081665	4330.264648	2.673321	-1701.680298	3740.681152	-71.152199	-575.897095	3990.498291	-88.681664	-336.487579	3662.219971	6.331763	-1684.793945	3581.057617	-78.240845	-374.116638	3710.339111	59.194134	-902.742188	4068.018799	20.158754	-1407.174438	3946.292236	-1.034108	-364.683167	4186.229004	-76.819641	-320.587067	3690.833008	-74.299057	-435.800720	3770.826416	118.191185	-282.665863	4264.687012	245.090012	-1652.771729	3847.812988	388.899811	-458.936279	3963.473389	331.018066	-242.814667	3712.946289	243.367279	-1644.660156	3706.614014	336.061462	-306.525360	3738.723633	191.252335	-900.924011	4074.087646	224.715622	-1376.908447	3971.941162	261.983887	-382.619781	4194.702637	316.994110	-348.036133	3712.700439	330.828949	-355.298187	3771.067139	120.909843	-596.710083	4194.834961	125.928833	-911.599915	4111.461426	119.107185	-360.821014	4249.758789
1198	11.980	124.926865	-135.974335	4330.210449	-3.062270	-1702.530884	3743.059326	-60.169540	-514.263123	4041.052734	-4.572357	-366.676971	3654.778320	-22.812965	-1686.854248	3584.975342	-16.316212	-392.146210	3693.061523	59.684628	-896.095947	4066.000000	24.304871	-1372.043213	3964.481445	-10.253489	-305.329529	4255.298340	-11.059789	-337.634521	3674.500000	-34.061039	-418.040985	3765.988281	118.857719	-282.235657	4262.272949	246.392792	-1648.136719	3851.690918	320.638763	-480.987579	3987.986328	240.357315	-229.549881	3716.261230	242.585434	-1642.216431	3710.654053	257.297913	-286.643280	3746.597900	185.603882	-899.094360	4079.879395	223.501205	-1371.620483	3973.373291	256.391785	-379.022949	4183.776367	244.432938	-300.581909	3706.249756	261.601105	-324.296875	3762.728760	120.893486	-595.226196	4194.362793	124.322395	-908.234436	4112.596191	119.490898	-360.143188	4248.149414
1199	11.990	124.926865	-135.974335	4330.210449	-3.062270	-1702.530884	3743.059326	-60.169540	-514.263123	4041.052734	-4.572357	-366.676971	3654.778320	-22.812965	-1686.854248	3584.975342	-16.316212	-392.146210	3693.061523	59.684628	-896.095947	4066.000000	24.304871	-1372.043213	3964.481445	-10.253489	-305.329529	4255.298340	-11.059789	-337.634521	3674.500000	-34.061039	-418.040985	3765.988281	118.857719	-282.235657	4262.272949	246.392792	-1648.136719	3851.690918	320.638763	-480.987579	3987.986328	240.357315	-229.549881	3716.261230	242.585434	-1642.216431	3710.654053	257.297913	-286.643280	3746.597900	185.603882	-899.094360	4079.879395	223.501205	-1371.620483	3973.373291	256.391785	-379.022949	4183.776367	244.432938	-300.581909	3706.249756	261.601105	-324.296875	3762.728760	120.893486	-595.226196	4194.362793	124.322395	-908.234436	4112.596191	119.490898	-360.143188	4248.149414
1200	12.000	124.926865	-135.974335	4330.210449	-3.062270	-1702.530884	3743.059326	-60.169540	-514.263123	4041.052734	-4.572357	-366.676971	3654.778320	-22.812965	-1686.854248	3584.975342	-16.316212	-392.146210	3693.061523	59.684628	-896.095947	4066.000000	24.304871	-1372.043213	3964.481445	-10.253489	-305.329529	4255.298340	-11.059789	-337.634521	3674.500000	-34.061039	-418.040985	3765.988281	118.857719	-282.235657	4262.272949	246.392792	-1648.136719	3851.690918	320.638763	-480.987579	3987.986328	240.357315	-229.549881	3716.261230	242.585434	-1642.216431	3710.654053	257.297913	-286.643280	3746.597900	185.603882	-899.094360	4079.879395	223.501205	-1371.620483	3973.373291	256.391785	-379.022949	4183.776367	244.432938	-300.581909	3706.249756	261.601105	-324.296875	3762.728760	120.893486	-595.226196	4194.362793	124.322395	-908.234436	4112.596191	119.490898	-360.143188	4248.149414
1201	12.010	120.068512	-130.608292	4328.458496	17.807358	-1748.768555	3782.817627	-68.083000	-489.760529	4030.218018	58.964729	-374.965485	3646.953613	-17.701298	-1744.737183	3629.081543	48.447937	-415.212097	3709.978760	58.133125	-914.810059	4067.164307	24.504145	-1380.526733	3963.670654	-63.635178	-317.680664	4282.622559	54.973324	-381.622681	3669.571533	8.458441	-466.113129	3813.473877	93.995590	-276.320526	4250.258789	237.910919	-1708.027954	3741.488525	259.459534	-435.556549	3932.340820	142.143539	-220.371201	3731.997559	250.505173	-1601.917480	3757.410400	161.062042	-260.564789	3763.393311	183.355545	-911.865662	4075.605469	224.049561	-1372.315552	3973.225098	219.014130	-369.953613	4166.933105	157.415756	-281.643372	3731.625000	182.679535	-282.747589	3766.689697	113.446602	-598.211548	4190.663086	122.277466	-921.797302	4111.165039	100.191811	-357.376343	4238.739258
1202	12.020	120.068512	-130.608292	4328.458496	17.807358	-1748.768555	3782.817627	-68.083000	-489.760529	4030.218018	58.964729	-374.965485	3646.953613	-17.701298	-1744.737183	3629.081543	48.447937	-415.212097	3709.978760	58.133125	-914.810059	4067.164307	24.504145	-1380.526733	3963.670654	-63.635178	-317.680664	4282.622559	54.973324	-381.622681	3669.571533	8.458441	-466.113129	3813.473877	93.995590	-276.320526	4250.258789	237.910919	-1708.027954	3741.488525	259.459534	-435.556549	3932.340820	142.143539	-220.371201	3731.997559	250.505173	-1601.917480	3757.410400	161.062042	-260.564789	3763.393311	183.355545	-911.865662	4075.605469	224.049561	-1372.315552	3973.225098	219.014130	-369.953613	4166.933105	157.415756	-281.643372	3731.625000	182.679535	-282.747589	3766.689697	113.446602	-598.211548	4190.663086	122.277466	-921.797302	4111.165039	100.191811	-357.376343	4238.739258
1203	12.030	120.068512	-130.608292	4328.458496	17.807358	-1748.768555	3782.817627	-68.083000	-489.760529	4030.218018	58.964729	-374.965485	3646.953613	-17.701298	-1744.737183	3629.081543	48.447937	-415.212097	3709.978760	58.133125	-914.810059	4067.164307	24.504145	-1380.526733	3963.670654	-63.635178	-317.680664	4282.622559	54.973324	-381.622681	3669.571533	8.458441	-466.113129	3813.473877	93.995590	-276.320526	4250.258789	237.910919	-1708.027954	3741.488525	259.459534	-435.556549	3932.340820	142.143539	-220.371201	3731.997559	250.505173	-1601.917480	3757.410400	161.062042	-260.564789	3763.393311	183.355545	-911.865662	4075.605469	224.049561	-1372.315552	3973.225098	219.014130	-369.953613	4166.933105	157.415756	-281.643372	3731.625000	182.679535	-282.747589	3766.689697	113.446602	-598.211548	4190.663086	122.277466	-921.797302	4111.165039	100.191811	-357.376343	4238.739258
1204	12.040	120.068512	-130.608292	4328.458496	17.807358	-1748.768555	3782.817627	-68.083000	-489.760529	4030.218018	58.964729	-374.965485	3646.953613	-17.701298	-1744.737183	3629.081543	48.447937	-415.212097	3709.978760	58.133125	-914.810059	4067.164307	24.504145	-1380.526733	3963.670654	-63.635178	-317.680664	4282.622559	54.973324	-381.622681	3669.571533	8.458441	-466.113129	3813.473877	93.995590	-276.320526	4250.258789	237.910919	-1708.027954	3741.488525	259.459534	-435.556549	3932.340820	142.143539	-220.371201	3731.997559	250.505173	-1601.917480	3757.410400	161.062042	-260.564789	3763.393311	183.355545	-911.865662	4075.605469	224.049561	-1372.315552	3973.225098	219.014130	-369.953613	4166.933105	157.415756	-281.643372	3731.625000	182.679535	-282.747589	3766.689697	113.446602	-598.211548	4190.663086	122.277466	-921.797302	4111.165039	100.191811	-357.376343	4238.739258
1205	12.050	118.388626	-119.327904	4331.419922	-12.620140	-1689.342163	3743.574463	7.819478	-475.288605	3916.752930	153.588974	-394.930176	3666.335205	-17.175171	-1678.637817	3584.075439	127.352211	-416.694275	3699.229492	51.267708	-983.076599	4059.249512	24.169754	-1376.896973	3963.385742	-37.157238	-386.187561	4149.720215	165.680588	-374.244385	3689.499756	124.825974	-438.859131	3727.612061	140.612228	-227.149979	4222.769531	237.704102	-1669.005005	3729.280762	270.650055	-490.840027	3949.523438	109.137512	-385.856750	3655.944824	235.810562	-1655.048950	3569.591797	120.337250	-409.360626	3714.152100	204.546951	-963.168518	4051.278564	225.774597	-1373.672607	3973.025391	278.919006	-376.763580	4149.601563	90.754829	-423.468994	3723.333252	157.349945	-368.788940	3778.365723	127.460045	-601.010071	4175.142578	129.165909	-982.711121	4095.221436	139.349640	-320.453583	4211.482422
1206	12.060	118.388626	-119.327904	4331.419922	-12.620140	-1689.342163	3743.574463	7.819478	-475.288605	3916.752930	153.588974	-394.930176	3666.335205	-17.175171	-1678.637817	3584.075439	127.352211	-416.694275	3699.229492	51.267708	-983.076599	4059.249512	24.169754	-1376.896973	3963.385742	-37.157238	-386.187561	4149.720215	165.680588	-374.244385	3689.499756	124.825974	-438.859131	3727.612061	140.612228	-227.149979	4222.769531	237.704102	-1669.005005	3729.280762	270.650055	-490.840027	3949.523438	109.137512	-385.856750	3655.944824	235.810562	-1655.048950	3569.591797	120.337250	-409.360626	3714.152100	204.546951	-963.168518	4051.278564	225.774597	-1373.672607	3973.025391	278.919006	-376.763580	4149.601563	90.754829	-423.468994	3723.333252	157.349945	-368.788940	3778.365723	127.460045	-601.010071	4175.142578	129.165909	-982.711121	4095.221436	139.349640	-320.453583	4211.482422
1207	12.070	118.388626	-119.327904	4331.419922	-12.620140	-1689.342163	3743.574463	7.819478	-475.288605	3916.752930	153.588974	-394.930176	3666.335205	-17.175171	-1678.637817	3584.075439	127.352211	-416.694275	3699.229492	51.267708	-983.076599	4059.249512	24.169754	-1376.896973	3963.385742	-37.157238	-386.187561	4149.720215	165.680588	-374.244385	3689.499756	124.825974	-438.859131	3727.612061	140.612228	-227.149979	4222.769531	237.704102	-1669.005005	3729.280762	270.650055	-490.840027	3949.523438	109.137512	-385.856750	3655.944824	235.810562	-1655.048950	3569.591797	120.337250	-409.360626	3714.152100	204.546951	-963.168518	4051.278564	225.774597	-1373.672607	3973.025391	278.919006	-376.763580	4149.601563	90.754829	-423.468994	3723.333252	157.349945	-368.788940	3778.365723	127.460045	-601.010071	4175.142578	129.165909	-982.711121	4095.221436	139.349640	-320.453583	4211.482422
1208	12.080	131.399887	-125.813622	4329.160645	9.048112	-1654.159668	3807.278809	91.887711	-432.180573	3871.864502	210.107590	-426.266693	3673.053223	29.417618	-1649.812500	3649.638428	176.492798	-435.572144	3714.309814	52.863926	-978.560120	4062.262939	23.264774	-1373.293213	3964.816895	-64.452568	-412.469696	4127.885742	211.319290	-387.696045	3693.400146	190.936707	-459.530121	3671.281982	145.401489	-248.883224	4233.684570	248.861145	-1650.199707	3805.270752	228.570114	-435.719513	4020.026611	9.488945	-293.845673	3823.823730	272.675781	-1643.711182	3648.609375	51.186913	-323.460693	3854.593262	203.793274	-959.050232	4055.866211	219.812119	-1366.538940	3971.898682	236.633545	-321.455078	4220.026367	54.948193	-306.623413	3853.300049	115.417549	-313.925903	3848.726807	131.330811	-604.562744	4176.696777	129.607269	-978.460999	4098.908691	143.049103	-335.850708	4220.482422
1209	12.090	131.399887	-125.813622	4329.160645	9.048112	-1654.159668	3807.278809	91.887711	-432.180573	3871.864502	210.107590	-426.266693	3673.053223	29.417618	-1649.812500	3649.638428	176.492798	-435.572144	3714.309814	52.863926	-978.560120	4062.262939	23.264774	-1373.293213	3964.816895	-64.452568	-412.469696	4127.885742	211.319290	-387.696045	3693.400146	190.936707	-459.530121	3671.281982	145.401489	-248.883224	4233.684570	248.861145	-1650.199707	3805.270752	228.570114	-435.719513	4020.026611	9.488945	-293.845673	3823.823730	272.675781	-1643.711182	3648.609375	51.186913	-323.460693	3854.593262	203.793274	-959.050232	4055.866211	219.812119	-1366.538940	3971.898682	236.633545	-321.455078	4220.026367	54.948193	-306.623413	3853.300049	115.417549	-313.925903	3848.726807	131.330811	-604.562744	4176.696777	129.607269	-978.460999	4098.908691	143.049103	-335.850708	4220.482422
1210	12.100	131.399887	-125.813622	4329.160645	9.048112	-1654.159668	3807.278809	91.887711	-432.180573	3871.864502	210.107590	-426.266693	3673.053223	29.417618	-1649.812500	3649.638428	176.492798	-435.572144	3714.309814	52.863926	-978.560120	4062.262939	23.264774	-1373.293213	3964.816895	-64.452568	-412.469696	4127.885742	211.319290	-387.696045	3693.400146	190.936707	-459.530121	3671.281982	145.401489	-248.883224	4233.684570	248.861145	-1650.199707	3805.270752	228.570114	-435.719513	4020.026611	9.488945	-293.845673	3823.823730	272.675781	-1643.711182	3648.609375	51.186913	-323.460693	3854.593262	203.793274	-959.050232	4055.866211	219.812119	-1366.538940	3971.898682	236.633545	-321.455078	4220.026367	54.948193	-306.623413	3853.300049	115.417549	-313.925903	3848.726807	131.330811	-604.562744	4176.696777	129.607269	-978.460999	4098.908691	143.049103	-335.850708	4220.482422
1211	12.110	137.289841	-130.815353	4326.147949	-11.721787	-1654.335938	3862.288574	114.022408	-502.012787	3881.965576	264.960754	-444.719727	3678.102051	26.635496	-1663.953125	3711.202881	223.332474	-454.947723	3728.582031	74.420448	-969.474670	4082.946777	23.090376	-1372.191406	3964.482178	-70.091057	-429.026947	4113.720703	264.214844	-421.822754	3680.666748	235.385910	-407.490204	3718.768799	141.100769	-263.771210	4243.569336	244.375244	-1644.354736	3854.177979	263.078644	-354.058960	4063.294922	53.263092	-328.582123	3868.684814	237.849152	-1637.839844	3713.206543	95.085335	-358.285461	3899.441406	204.552887	-961.956055	4055.022705	219.773056	-1366.467529	3971.827881	290.158600	-307.488892	4313.756836	87.422821	-286.366486	3860.215820	148.236221	-258.983185	3850.700195	136.420532	-613.895935	4182.082520	135.428879	-978.442139	4103.291504	140.778320	-350.661011	4230.493652
1212	12.120	137.289841	-130.815353	4326.147949	-11.721787	-1654.335938	3862.288574	114.022408	-502.012787	3881.965576	264.960754	-444.719727	3678.102051	26.635496	-1663.953125	3711.202881	223.332474	-454.947723	3728.582031	74.420448	-969.474670	4082.946777	23.090376	-1372.191406	3964.482178	-70.091057	-429.026947	4113.720703	264.214844	-421.822754	3680.666748	235.385910	-407.490204	3718.768799	141.100769	-263.771210	4243.569336	244.375244	-1644.354736	3854.177979	263.078644	-354.058960	4063.294922	53.263092	-328.582123	3868.684814	237.849152	-1637.839844	3713.206543	95.085335	-358.285461	3899.441406	204.552887	-961.956055	4055.022705	219.773056	-1366.467529	3971.827881	290.158600	-307.488892	4313.756836	87.422821	-286.366486	3860.215820	148.236221	-258.983185	3850.700195	136.420532	-613.895935	4182.082520	135.428879	-978.442139	4103.291504	140.778320	-350.661011	4230.493652
1213	12.130	137.289841	-130.815353	4326.147949	-11.721787	-1654.335938	3862.288574	114.022408	-502.012787	3881.965576	264.960754	-444.719727	3678.102051	26.635496	-1663.953125	3711.202881	223.332474	-454.947723	3728.582031	74.420448	-969.474670	4082.946777	23.090376	-1372.191406	3964.482178	-70.091057	-429.026947	4113.720703	264.214844	-421.822754	3680.666748	235.385910	-407.490204	3718.768799	141.100769	-263.771210	4243.569336	244.375244	-1644.354736	3854.177979	263.078644	-354.058960	4063.294922	53.263092	-328.582123	3868.684814	237.849152	-1637.839844	3713.206543	95.085335	-358.285461	3899.441406	204.552887	-961.956055	4055.022705	219.773056	-1366.467529	3971.827881	290.158600	-307.488892	4313.756836	87.422821	-286.366486	3860.215820	148.236221	-258.983185	3850.700195	136.420532	-613.895935	4182.082520	135.428879	-978.442139	4103.291504	140.778320	-350.661011	4230.493652
1214	12.140	137.289841	-130.815353	4326.147949	-11.721787	-1654.335938	3862.288574	114.022408	-502.012787	3881.965576	264.960754	-444.719727	3678.102051	26.635496	-1663.953125	3711.202881	223.332474	-454.947723	3728.582031	74.420448	-969.474670	4082.946777	23.090376	-1372.191406	3964.482178	-70.091057	-429.026947	4113.720703	264.214844	-421.822754	3680.666748	235.385910	-407.490204	3718.768799	141.100769	-263.771210	4243.569336	244.375244	-1644.354736	3854.177979	263.078644	-354.058960	4063.294922	53.263092	-328.582123	3868.684814	237.849152	-1637.839844	3713.206543	95.085335	-358.285461	3899.441406	204.552887	-961.956055	4055.022705	219.773056	-1366.467529	3971.827881	290.158600	-307.488892	4313.756836	87.422821	-286.366486	3860.215820	148.236221	-258.983185	3850.700195	136.420532	-613.895935	4182.082520	135.428879	-978.442139	4103.291504	140.778320	-350.661011	4230.493652
1215	12.150	138.156662	-130.668320	4326.331543	5.173173	-1652.703613	3801.415771	155.934723	-464.893341	3843.182129	294.711823	-426.522949	3664.052979	56.824226	-1651.398071	3653.910889	241.588394	-446.413452	3728.749023	76.600220	-970.057129	4083.252930	23.134430	-1371.864868	3964.888184	-39.938950	-438.725830	4075.746582	266.006989	-415.700562	3681.434570	299.706085	-454.646057	3671.570313	134.268234	-261.383667	4243.083984	265.126190	-1643.839478	3860.149414	263.080627	-356.375885	4059.959961	64.953781	-287.020996	3767.751953	231.274841	-1631.925171	3723.579102	106.823174	-316.630737	3798.516113	204.387573	-954.497253	4055.593506	219.625748	-1366.347534	3971.547607	290.780029	-306.137665	4315.396484	99.061340	-244.935776	3759.273438	148.237061	-261.292023	3847.365967	136.247925	-613.528259	4182.251465	138.907578	-974.538391	4105.679199	136.175262	-348.929443	4230.475098
1216	12.160	138.156662	-130.668320	4326.331543	5.173173	-1652.703613	3801.415771	155.934723	-464.893341	3843.182129	294.711823	-426.522949	3664.052979	56.824226	-1651.398071	3653.910889	241.588394	-446.413452	3728.749023	76.600220	-970.057129	4083.252930	23.134430	-1371.864868	3964.888184	-39.938950	-438.725830	4075.746582	266.006989	-415.700562	3681.434570	299.706085	-454.646057	3671.570313	134.268234	-261.383667	4243.083984	265.126190	-1643.839478	3860.149414	263.080627	-356.375885	4059.959961	64.953781	-287.020996	3767.751953	231.274841	-1631.925171	3723.579102	106.823174	-316.630737	3798.516113	204.387573	-954.497253	4055.593506	219.625748	-1366.347534	3971.547607	290.780029	-306.137665	4315.396484	99.061340	-244.935776	3759.273438	148.237061	-261.292023	3847.365967	136.247925	-613.528259	4182.251465	138.907578	-974.538391	4105.679199	136.175262	-348.929443	4230.475098
1217	12.170	138.156662	-130.668320	4326.331543	5.173173	-1652.703613	3801.415771	155.934723	-464.893341	3843.182129	294.711823	-426.522949	3664.052979	56.824226	-1651.398071	3653.910889	241.588394	-446.413452	3728.749023	76.600220	-970.057129	4083.252930	23.134430	-1371.864868	3964.888184	-39.938950	-438.725830	4075.746582	266.006989	-415.700562	3681.434570	299.706085	-454.646057	3671.570313	134.268234	-261.383667	4243.083984	265.126190	-1643.839478	3860.149414	263.080627	-356.375885	4059.959961	64.953781	-287.020996	3767.751953	231.274841	-1631.925171	3723.579102	106.823174	-316.630737	3798.516113	204.387573	-954.497253	4055.593506	219.625748	-1366.347534	3971.547607	290.780029	-306.137665	4315.396484	99.061340	-244.935776	3759.273438	148.237061	-261.292023	3847.365967	136.247925	-613.528259	4182.251465	138.907578	-974.538391	4105.679199	136.175262	-348.929443	4230.475098
1218	12.180	137.114319	-130.560730	4325.171875	0.062784	-1643.114746	3847.881104	120.185379	-470.579834	3875.726807	273.669830	-424.181946	3672.561279	40.009510	-1648.016602	3696.460205	230.883698	-439.126312	3727.568359	76.751846	-969.705505	4083.065430	24.574961	-1365.400391	3966.217773	-73.542145	-439.718781	4109.654785	273.920410	-401.169617	3675.666748	260.662537	-445.728241	3702.578369	134.013351	-261.564758	4243.661621	262.290527	-1639.355713	3860.715576	245.626740	-358.700806	4054.914551	51.825920	-354.488220	3857.969971	233.087189	-1635.778198	3723.471191	64.275330	-351.945068	3879.877197	204.658325	-954.559570	4055.496094	221.220612	-1361.723755	3973.724854	291.580597	-306.269073	4316.172363	51.624825	-353.112701	3843.000000	130.832520	-263.607635	3842.315918	136.422623	-613.598938	4182.506836	139.706436	-973.921326	4105.973633	135.904388	-349.085449	4230.996094
1219	12.190	137.114319	-130.560730	4325.171875	0.062784	-1643.114746	3847.881104	120.185379	-470.579834	3875.726807	273.669830	-424.181946	3672.561279	40.009510	-1648.016602	3696.460205	230.883698	-439.126312	3727.568359	76.751846	-969.705505	4083.065430	24.574961	-1365.400391	3966.217773	-73.542145	-439.718781	4109.654785	273.920410	-401.169617	3675.666748	260.662537	-445.728241	3702.578369	134.013351	-261.564758	4243.661621	262.290527	-1639.355713	3860.715576	245.626740	-358.700806	4054.914551	51.825920	-354.488220	3857.969971	233.087189	-1635.778198	3723.471191	64.275330	-351.945068	3879.877197	204.658325	-954.559570	4055.496094	221.220612	-1361.723755	3973.724854	291.580597	-306.269073	4316.172363	51.624825	-353.112701	3843.000000	130.832520	-263.607635	3842.315918	136.422623	-613.598938	4182.506836	139.706436	-973.921326	4105.973633	135.904388	-349.085449	4230.996094
1220	12.200	137.114319	-130.560730	4325.171875	0.062784	-1643.114746	3847.881104	120.185379	-470.579834	3875.726807	273.669830	-424.181946	3672.561279	40.009510	-1648.016602	3696.460205	230.883698	-439.126312	3727.568359	76.751846	-969.705505	4083.065430	24.574961	-1365.400391	3966.217773	-73.542145	-439.718781	4109.654785	273.920410	-401.169617	3675.666748	260.662537	-445.728241	3702.578369	134.013351	-261.564758	4243.661621	262.290527	-1639.355713	3860.715576	245.626740	-358.700806	4054.914551	51.825920	-354.488220	3857.969971	233.087189	-1635.778198	3723.471191	64.275330	-351.945068	3879.877197	204.658325	-954.559570	4055.496094	221.220612	-1361.723755	3973.724854	291.580597	-306.269073	4316.172363	51.624825	-353.112701	3843.000000	130.832520	-263.607635	3842.315918	136.422623	-613.598938	4182.506836	139.706436	-973.921326	4105.973633	135.904388	-349.085449	4230.996094
1221	12.210	136.681244	-131.416336	4324.663086	4.272247	-1696.263062	3735.723389	93.000038	-486.461731	3856.171387	225.757294	-423.764282	3682.658203	44.924507	-1687.327881	3583.366455	179.735947	-439.553345	3732.300293	79.014351	-973.070251	4081.809570	24.475582	-1365.937256	3965.794678	-72.795059	-442.114868	4105.786621	172.222244	-407.395782	3737.600342	228.463165	-430.465729	3686.097412	134.381989	-263.987152	4241.260254	242.075241	-1680.722046	3805.166504	242.209122	-362.634003	4047.777100	19.914804	-329.681183	3814.978271	285.763489	-1677.362305	3655.177246	57.238880	-337.774536	3864.139404	210.614716	-957.936279	4054.458496	221.680862	-1362.790771	3972.815918	293.931976	-308.820801	4313.428711	19.836615	-328.386780	3800.000000	127.422539	-267.526398	3835.179199	138.858505	-616.653748	4181.108887	144.393677	-976.568909	4105.866699	136.400909	-351.509186	4228.986328
1222	12.220	136.681244	-131.416336	4324.663086	4.272247	-1696.263062	3735.723389	93.000038	-486.461731	3856.171387	225.757294	-423.764282	3682.658203	44.924507	-1687.327881	3583.366455	179.735947	-439.553345	3732.300293	79.014351	-973.070251	4081.809570	24.475582	-1365.937256	3965.794678	-72.795059	-442.114868	4105.786621	172.222244	-407.395782	3737.600342	228.463165	-430.465729	3686.097412	134.381989	-263.987152	4241.260254	242.075241	-1680.722046	3805.166504	242.209122	-362.634003	4047.777100	19.914804	-329.681183	3814.978271	285.763489	-1677.362305	3655.177246	57.238880	-337.774536	3864.139404	210.614716	-957.936279	4054.458496	221.680862	-1362.790771	3972.815918	293.931976	-308.820801	4313.428711	19.836615	-328.386780	3800.000000	127.422539	-267.526398	3835.179199	138.858505	-616.653748	4181.108887	144.393677	-976.568909	4105.866699	136.400909	-351.509186	4228.986328
1223	12.230	136.681244	-131.416336	4324.663086	4.272247	-1696.263062	3735.723389	93.000038	-486.461731	3856.171387	225.757294	-423.764282	3682.658203	44.924507	-1687.327881	3583.366455	179.735947	-439.553345	3732.300293	79.014351	-973.070251	4081.809570	24.475582	-1365.937256	3965.794678	-72.795059	-442.114868	4105.786621	172.222244	-407.395782	3737.600342	228.463165	-430.465729	3686.097412	134.381989	-263.987152	4241.260254	242.075241	-1680.722046	3805.166504	242.209122	-362.634003	4047.777100	19.914804	-329.681183	3814.978271	285.763489	-1677.362305	3655.177246	57.238880	-337.774536	3864.139404	210.614716	-957.936279	4054.458496	221.680862	-1362.790771	3972.815918	293.931976	-308.820801	4313.428711	19.836615	-328.386780	3800.000000	127.422539	-267.526398	3835.179199	138.858505	-616.653748	4181.108887	144.393677	-976.568909	4105.866699	136.400909	-351.509186	4228.986328
1224	12.240	136.681244	-131.416336	4324.663086	4.272247	-1696.263062	3735.723389	93.000038	-486.461731	3856.171387	225.757294	-423.764282	3682.658203	44.924507	-1687.327881	3583.366455	179.735947	-439.553345	3732.300293	79.014351	-973.070251	4081.809570	24.475582	-1365.937256	3965.794678	-72.795059	-442.114868	4105.786621	172.222244	-407.395782	3737.600342	228.463165	-430.465729	3686.097412	134.381989	-263.987152	4241.260254	242.075241	-1680.722046	3805.166504	242.209122	-362.634003	4047.777100	19.914804	-329.681183	3814.978271	285.763489	-1677.362305	3655.177246	57.238880	-337.774536	3864.139404	210.614716	-957.936279	4054.458496	221.680862	-1362.790771	3972.815918	293.931976	-308.820801	4313.428711	19.836615	-328.386780	3800.000000	127.422539	-267.526398	3835.179199	138.858505	-616.653748	4181.108887	144.393677	-976.568909	4105.866699	136.400909	-351.509186	4228.986328
