NO_OF_FRAMES	3893
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1533	15.330	174.027954	-335.307068	3934.932861	-105.927559	-1601.286621	3747.680908	-226.642853	-709.497070	3901.046875	-219.195511	-1108.196777	3768.212646	-74.484177	-1673.426025	3671.921875	-240.993576	-1036.437744	3794.460205	21.927305	-1031.802612	4156.199219	-69.583641	-1211.530396	3818.131104	-21.999985	-510.949005	3943.954346	-289.068756	-1049.646729	3769.375000	-261.887543	-964.883179	3834.256348	113.877640	-471.073273	3964.547119	311.406982	-1618.623169	3862.424072	361.541168	-799.701050	4092.424805	395.271942	-1109.517456	3912.462158	341.871033	-1652.609497	3745.579346	378.728760	-1040.585938	3946.760742	176.805145	-1033.741943	4177.195313	279.381958	-1319.786987	3926.133545	288.111908	-553.091736	4033.099121	335.472473	-1059.718750	3884.533691	363.834351	-1018.261780	3940.428223	107.008301	-758.332825	4092.026123	99.953918	-1042.051270	4204.498535	113.856834	-542.917480	3998.875977
1534	15.340	174.027954	-335.307068	3934.932861	-105.927559	-1601.286621	3747.680908	-226.642853	-709.497070	3901.046875	-219.195511	-1108.196777	3768.212646	-74.484177	-1673.426025	3671.921875	-240.993576	-1036.437744	3794.460205	21.927305	-1031.802612	4156.199219	-69.583641	-1211.530396	3818.131104	-21.999985	-510.949005	3943.954346	-289.068756	-1049.646729	3769.375000	-261.887543	-964.883179	3834.256348	113.877640	-471.073273	3964.547119	311.406982	-1618.623169	3862.424072	361.541168	-799.701050	4092.424805	395.271942	-1109.517456	3912.462158	341.871033	-1652.609497	3745.579346	378.728760	-1040.585938	3946.760742	176.805145	-1033.741943	4177.195313	279.381958	-1319.786987	3926.133545	288.111908	-553.091736	4033.099121	335.472473	-1059.718750	3884.533691	363.834351	-1018.261780	3940.428223	107.008301	-758.332825	4092.026123	99.953918	-1042.051270	4204.498535	113.856834	-542.917480	3998.875977
1535	15.350	174.027954	-335.307068	3934.932861	-105.927559	-1601.286621	3747.680908	-226.642853	-709.497070	3901.046875	-219.195511	-1108.196777	3768.212646	-74.484177	-1673.426025	3671.921875	-240.993576	-1036.437744	3794.460205	21.927305	-1031.802612	4156.199219	-69.583641	-1211.530396	3818.131104	-21.999985	-510.949005	3943.954346	-289.068756	-1049.646729	3769.375000	-261.887543	-964.883179	3834.256348	113.877640	-471.073273	3964.547119	311.406982	-1618.623169	3862.424072	361.541168	-799.701050	4092.424805	395.271942	-1109.517456	3912.462158	341.871033	-1652.609497	3745.579346	378.728760	-1040.585938	3946.760742	176.805145	-1033.741943	4177.195313	279.381958	-1319.786987	3926.133545	288.111908	-553.091736	4033.099121	335.472473	-1059.718750	3884.533691	363.834351	-1018.261780	3940.428223	107.008301	-758.332825	4092.026123	99.953918	-1042.051270	4204.498535	113.856834	-542.917480	3998.875977
1536	15.360	172.363037	-330.617706	3937.302979	-113.194305	-1554.259521	3734.450684	-221.050156	-711.092773	3904.480469	-223.942627	-1114.545532	3791.619629	-91.606323	-1604.015625	3601.799316	-231.671021	-1039.147949	3797.770508	23.182760	-1032.299927	4155.275391	-91.326935	-1162.414185	3798.703613	-24.044561	-512.945740	3947.202881	-283.917206	-1052.673950	3785.444580	-218.846375	-966.017700	3834.901855	112.978165	-465.185608	3969.343994	308.081207	-1611.387085	3877.769287	366.115356	-798.752075	4089.684570	398.546387	-1087.420288	3912.848145	335.290894	-1647.911011	3751.677002	372.227753	-1031.402710	3951.649658	177.488464	-1033.496826	4177.204590	280.595093	-1321.370972	3925.880859	286.024170	-550.200073	4032.548828	323.900696	-1048.092529	3893.091309	357.547150	-1004.141113	3954.254639	107.516449	-756.183411	4092.956543	100.898628	-1042.117065	4204.151367	112.892937	-538.025574	4002.519531
1537	15.370	172.363037	-330.617706	3937.302979	-113.194305	-1554.259521	3734.450684	-221.050156	-711.092773	3904.480469	-223.942627	-1114.545532	3791.619629	-91.606323	-1604.015625	3601.799316	-231.671021	-1039.147949	3797.770508	23.182760	-1032.299927	4155.275391	-91.326935	-1162.414185	3798.703613	-24.044561	-512.945740	3947.202881	-283.917206	-1052.673950	3785.444580	-218.846375	-966.017700	3834.901855	112.978165	-465.185608	3969.343994	308.081207	-1611.387085	3877.769287	366.115356	-798.752075	4089.684570	398.546387	-1087.420288	3912.848145	335.290894	-1647.911011	3751.677002	372.227753	-1031.402710	3951.649658	177.488464	-1033.496826	4177.204590	280.595093	-1321.370972	3925.880859	286.024170	-550.200073	4032.548828	323.900696	-1048.092529	3893.091309	357.547150	-1004.141113	3954.254639	107.516449	-756.183411	4092.956543	100.898628	-1042.117065	4204.151367	112.892937	-538.025574	4002.519531
1538	15.380	172.363037	-330.617706	3937.302979	-113.194305	-1554.259521	3734.450684	-221.050156	-711.092773	3904.480469	-223.942627	-1114.545532	3791.619629	-91.606323	-1604.015625	3601.799316	-231.671021	-1039.147949	3797.770508	23.182760	-1032.299927	4155.275391	-91.326935	-1162.414185	3798.703613	-24.044561	-512.945740	3947.202881	-283.917206	-1052.673950	3785.444580	-218.846375	-966.017700	3834.901855	112.978165	-465.185608	3969.343994	308.081207	-1611.387085	3877.769287	366.115356	-798.752075	4089.684570	398.546387	-1087.420288	3912.848145	335.290894	-1647.911011	3751.677002	372.227753	-1031.402710	3951.649658	177.488464	-1033.496826	4177.204590	280.595093	-1321.370972	3925.880859	286.024170	-550.200073	4032.548828	323.900696	-1048.092529	3893.091309	357.547150	-1004.141113	3954.254639	107.516449	-756.183411	4092.956543	100.898628	-1042.117065	4204.151367	112.892937	-538.025574	4002.519531
1539	15.390	172.363037	-330.617706	3937.302979	-113.194305	-1554.259521	3734.450684	-221.050156	-711.092773	3904.480469	-223.942627	-1114.545532	3791.619629	-91.606323	-1604.015625	3601.799316	-231.671021	-1039.147949	3797.770508	23.182760	-1032.299927	4155.275391	-91.326935	-1162.414185	3798.703613	-24.044561	-512.945740	3947.202881	-283.917206	-1052.673950	3785.444580	-218.846375	-966.017700	3834.901855	112.978165	-465.185608	3969.343994	308.081207	-1611.387085	3877.769287	366.115356	-798.752075	4089.684570	398.546387	-1087.420288	3912.848145	335.290894	-1647.911011	3751.677002	372.227753	-1031.402710	3951.649658	177.488464	-1033.496826	4177.204590	280.595093	-1321.370972	3925.880859	286.024170	-550.200073	4032.548828	323.900696	-1048.092529	3893.091309	357.547150	-1004.141113	3954.254639	107.516449	-756.183411	4092.956543	100.898628	-1042.117065	4204.151367	112.892937	-538.025574	4002.519531
1540	15.400	166.852066	-326.737854	3939.896484	-106.196266	-1587.288208	3740.371582	-215.739883	-711.199280	3908.846680	-222.481750	-1114.431396	3792.165283	-86.303017	-1636.281738	3607.152344	-222.128540	-1041.074219	3796.067383	23.973574	-1030.952026	4156.334473	-69.209030	-1197.458496	3810.880859	-25.584816	-513.616516	3948.910400	-269.787384	-1020.179260	3724.333496	-210.919586	-961.752563	3838.354980	109.728355	-462.390045	3971.685303	308.501282	-1611.963989	3874.542236	359.680420	-794.399658	4092.153076	411.645508	-1077.766113	3935.691895	309.391388	-1689.947144	3739.316162	384.019196	-1029.626709	3959.848389	180.746841	-1029.760986	4180.489746	282.128479	-1324.725342	3926.666260	285.979309	-549.048096	4032.918457	349.775970	-1039.477173	3901.952881	380.122772	-1002.132080	3962.420654	106.929047	-752.605225	4095.343506	102.832466	-1039.740723	4206.162598	109.875267	-534.854126	4005.043945
1541	15.410	166.852066	-326.737854	3939.896484	-106.196266	-1587.288208	3740.371582	-215.739883	-711.199280	3908.846680	-222.481750	-1114.431396	3792.165283	-86.303017	-1636.281738	3607.152344	-222.128540	-1041.074219	3796.067383	23.973574	-1030.952026	4156.334473	-69.209030	-1197.458496	3810.880859	-25.584816	-513.616516	3948.910400	-269.787384	-1020.179260	3724.333496	-210.919586	-961.752563	3838.354980	109.728355	-462.390045	3971.685303	308.501282	-1611.963989	3874.542236	359.680420	-794.399658	4092.153076	411.645508	-1077.766113	3935.691895	309.391388	-1689.947144	3739.316162	384.019196	-1029.626709	3959.848389	180.746841	-1029.760986	4180.489746	282.128479	-1324.725342	3926.666260	285.979309	-549.048096	4032.918457	349.775970	-1039.477173	3901.952881	380.122772	-1002.132080	3962.420654	106.929047	-752.605225	4095.343506	102.832466	-1039.740723	4206.162598	109.875267	-534.854126	4005.043945
1542	15.420	166.852066	-326.737854	3939.896484	-106.196266	-1587.288208	3740.371582	-215.739883	-711.199280	3908.846680	-222.481750	-1114.431396	3792.165283	-86.303017	-1636.281738	3607.152344	-222.128540	-1041.074219	3796.067383	23.973574	-1030.952026	4156.334473	-69.209030	-1197.458496	3810.880859	-25.584816	-513.616516	3948.910400	-269.787384	-1020.179260	3724.333496	-210.919586	-961.752563	3838.354980	109.728355	-462.390045	3971.685303	308.501282	-1611.963989	3874.542236	359.680420	-794.399658	4092.153076	411.645508	-1077.766113	3935.691895	309.391388	-1689.947144	3739.316162	384.019196	-1029.626709	3959.848389	180.746841	-1029.760986	4180.489746	282.128479	-1324.725342	3926.666260	285.979309	-549.048096	4032.918457	349.775970	-1039.477173	3901.952881	380.122772	-1002.132080	3962.420654	106.929047	-752.605225	4095.343506	102.832466	-1039.740723	4206.162598	109.875267	-534.854126	4005.043945
1543	15.430	164.568192	-322.789948	3943.293945	-114.306961	-1565.543335	3739.323975	-211.267593	-719.808228	3915.227295	-214.819031	-1113.819824	3786.868896	-93.373192	-1614.509888	3606.097168	-214.672394	-1040.324219	3802.254883	23.800419	-1030.354004	4156.289551	-89.236870	-1174.073242	3805.373047	-26.617512	-513.183167	3951.538330	-259.814789	-1036.011841	3754.187256	-210.603073	-957.792114	3827.202881	107.882736	-459.051239	3974.470459	361.357574	-1575.113770	3801.431396	358.598724	-794.839417	4092.114502	409.937347	-1091.258301	3939.018799	381.609497	-1624.176880	3669.043945	383.895844	-1035.436279	3960.842529	180.509857	-1029.161255	4180.379883	346.332245	-1182.262329	3859.929199	282.991760	-545.881531	4033.518799	352.507721	-1041.017456	3906.782959	383.224304	-1003.634827	3965.150635	105.932167	-750.076782	4096.477539	102.681396	-1039.148193	4206.101074	107.999687	-531.632446	4007.453857
1544	15.440	164.568192	-322.789948	3943.293945	-114.306961	-1565.543335	3739.323975	-211.267593	-719.808228	3915.227295	-214.819031	-1113.819824	3786.868896	-93.373192	-1614.509888	3606.097168	-214.672394	-1040.324219	3802.254883	23.800419	-1030.354004	4156.289551	-89.236870	-1174.073242	3805.373047	-26.617512	-513.183167	3951.538330	-259.814789	-1036.011841	3754.187256	-210.603073	-957.792114	3827.202881	107.882736	-459.051239	3974.470459	361.357574	-1575.113770	3801.431396	358.598724	-794.839417	4092.114502	409.937347	-1091.258301	3939.018799	381.609497	-1624.176880	3669.043945	383.895844	-1035.436279	3960.842529	180.509857	-1029.161255	4180.379883	346.332245	-1182.262329	3859.929199	282.991760	-545.881531	4033.518799	352.507721	-1041.017456	3906.782959	383.224304	-1003.634827	3965.150635	105.932167	-750.076782	4096.477539	102.681396	-1039.148193	4206.101074	107.999687	-531.632446	4007.453857
1545	15.450	164.568192	-322.789948	3943.293945	-114.306961	-1565.543335	3739.323975	-211.267593	-719.808228	3915.227295	-214.819031	-1113.819824	3786.868896	-93.373192	-1614.509888	3606.097168	-214.672394	-1040.324219	3802.254883	23.800419	-1030.354004	4156.289551	-89.236870	-1174.073242	3805.373047	-26.617512	-513.183167	3951.538330	-259.814789	-1036.011841	3754.187256	-210.603073	-957.792114	3827.202881	107.882736	-459.051239	3974.470459	361.357574	-1575.113770	3801.431396	358.598724	-794.839417	4092.114502	409.937347	-1091.258301	3939.018799	381.609497	-1624.176880	3669.043945	383.895844	-1035.436279	3960.842529	180.509857	-1029.161255	4180.379883	346.332245	-1182.262329	3859.929199	282.991760	-545.881531	4033.518799	352.507721	-1041.017456	3906.782959	383.224304	-1003.634827	3965.150635	105.932167	-750.076782	4096.477539	102.681396	-1039.148193	4206.101074	107.999687	-531.632446	4007.453857
1546	15.460	165.127457	-320.553467	3948.791016	-85.578209	-1567.867188	3821.696777	-200.078720	-727.670532	3922.278320	-211.900818	-1101.243896	3777.615234	-95.157997	-1636.335449	3691.818604	-213.179855	-1033.867554	3809.840820	24.276834	-1030.097900	4155.665039	-9.408980	-1249.140503	3833.169678	-26.527512	-513.504944	3952.678955	-260.497742	-1042.383057	3786.263184	-235.841415	-947.635986	3821.981201	107.376274	-458.993927	3975.380859	313.002777	-1601.007690	3880.454590	365.171478	-797.138733	4088.980713	360.285706	-1132.560425	3926.056152	329.833984	-1635.742188	3751.953125	362.048309	-1065.350586	3937.333984	180.933914	-1029.023193	4179.379395	279.054657	-1283.027588	3907.023438	283.147522	-545.694946	4033.705811	321.981445	-1053.398071	3880.333496	385.680725	-1006.183716	3961.651367	105.912216	-749.919922	4096.533203	103.199257	-1038.939575	4205.306641	107.604874	-531.516602	4008.068604
1547	15.470	165.127457	-320.553467	3948.791016	-85.578209	-1567.867188	3821.696777	-200.078720	-727.670532	3922.278320	-211.900818	-1101.243896	3777.615234	-95.157997	-1636.335449	3691.818604	-213.179855	-1033.867554	3809.840820	24.276834	-1030.097900	4155.665039	-9.408980	-1249.140503	3833.169678	-26.527512	-513.504944	3952.678955	-260.497742	-1042.383057	3786.263184	-235.841415	-947.635986	3821.981201	107.376274	-458.993927	3975.380859	313.002777	-1601.007690	3880.454590	365.171478	-797.138733	4088.980713	360.285706	-1132.560425	3926.056152	329.833984	-1635.742188	3751.953125	362.048309	-1065.350586	3937.333984	180.933914	-1029.023193	4179.379395	279.054657	-1283.027588	3907.023438	283.147522	-545.694946	4033.705811	321.981445	-1053.398071	3880.333496	385.680725	-1006.183716	3961.651367	105.912216	-749.919922	4096.533203	103.199257	-1038.939575	4205.306641	107.604874	-531.516602	4008.068604
1548	15.480	165.127457	-320.553467	3948.791016	-85.578209	-1567.867188	3821.696777	-200.078720	-727.670532	3922.278320	-211.900818	-1101.243896	3777.615234	-95.157997	-1636.335449	3691.818604	-213.179855	-1033.867554	3809.840820	24.276834	-1030.097900	4155.665039	-9.408980	-1249.140503	3833.169678	-26.527512	-513.504944	3952.678955	-260.497742	-1042.383057	3786.263184	-235.841415	-947.635986	3821.981201	107.376274	-458.993927	3975.380859	313.002777	-1601.007690	3880.454590	365.171478	-797.138733	4088.980713	360.285706	-1132.560425	3926.056152	329.833984	-1635.742188	3751.953125	362.048309	-1065.350586	3937.333984	180.933914	-1029.023193	4179.379395	279.054657	-1283.027588	3907.023438	283.147522	-545.694946	4033.705811	321.981445	-1053.398071	3880.333496	385.680725	-1006.183716	3961.651367	105.912216	-749.919922	4096.533203	103.199257	-1038.939575	4205.306641	107.604874	-531.516602	4008.068604
1549	15.490	165.127457	-320.553467	3948.791016	-85.578209	-1567.867188	3821.696777	-200.078720	-727.670532	3922.278320	-211.900818	-1101.243896	3777.615234	-95.157997	-1636.335449	3691.818604	-213.179855	-1033.867554	3809.840820	24.276834	-1030.097900	4155.665039	-9.408980	-1249.140503	3833.169678	-26.527512	-513.504944	3952.678955	-260.497742	-1042.383057	3786.263184	-235.841415	-947.635986	3821.981201	107.376274	-458.993927	3975.380859	313.002777	-1601.007690	3880.454590	365.171478	-797.138733	4088.980713	360.285706	-1132.560425	3926.056152	329.833984	-1635.742188	3751.953125	362.048309	-1065.350586	3937.333984	180.933914	-1029.023193	4179.379395	279.054657	-1283.027588	3907.023438	283.147522	-545.694946	4033.705811	321.981445	-1053.398071	3880.333496	385.680725	-1006.183716	3961.651367	105.912216	-749.919922	4096.533203	103.199257	-1038.939575	4205.306641	107.604874	-531.516602	4008.068604
1550	15.500	164.529770	-321.425507	3953.115967	-123.354485	-1528.643433	3750.451660	-194.261978	-726.768616	3925.034180	-201.709381	-1112.058594	3779.669922	-100.056694	-1577.816162	3617.520752	-197.928040	-1043.228760	3810.166504	24.857744	-1030.413208	4154.641602	-126.365067	-1134.567993	3803.044434	-26.447258	-514.648071	3955.372070	-269.833618	-1027.873779	3796.000000	-194.476807	-958.747314	3832.040771	111.237564	-456.818909	3980.128174	313.358826	-1600.626831	3880.698975	367.582703	-791.246582	4085.658936	359.761627	-1134.089233	3930.274414	337.404755	-1641.286987	3753.658936	365.294159	-1067.941528	3942.189697	181.165222	-1029.803955	4177.465332	279.633698	-1284.445190	3905.993164	285.175140	-545.010376	4035.344482	324.505676	-1036.717896	3898.353027	385.059998	-1005.569824	3967.956787	106.913521	-749.393616	4097.055176	103.693771	-1039.460205	4203.908203	110.369926	-529.906189	4011.365967
1551	15.510	164.529770	-321.425507	3953.115967	-123.354485	-1528.643433	3750.451660	-194.261978	-726.768616	3925.034180	-201.709381	-1112.058594	3779.669922	-100.056694	-1577.816162	3617.520752	-197.928040	-1043.228760	3810.166504	24.857744	-1030.413208	4154.641602	-126.365067	-1134.567993	3803.044434	-26.447258	-514.648071	3955.372070	-269.833618	-1027.873779	3796.000000	-194.476807	-958.747314	3832.040771	111.237564	-456.818909	3980.128174	313.358826	-1600.626831	3880.698975	367.582703	-791.246582	4085.658936	359.761627	-1134.089233	3930.274414	337.404755	-1641.286987	3753.658936	365.294159	-1067.941528	3942.189697	181.165222	-1029.803955	4177.465332	279.633698	-1284.445190	3905.993164	285.175140	-545.010376	4035.344482	324.505676	-1036.717896	3898.353027	385.059998	-1005.569824	3967.956787	106.913521	-749.393616	4097.055176	103.693771	-1039.460205	4203.908203	110.369926	-529.906189	4011.365967
1552	15.520	164.529770	-321.425507	3953.115967	-123.354485	-1528.643433	3750.451660	-194.261978	-726.768616	3925.034180	-201.709381	-1112.058594	3779.669922	-100.056694	-1577.816162	3617.520752	-197.928040	-1043.228760	3810.166504	24.857744	-1030.413208	4154.641602	-126.365067	-1134.567993	3803.044434	-26.447258	-514.648071	3955.372070	-269.833618	-1027.873779	3796.000000	-194.476807	-958.747314	3832.040771	111.237564	-456.818909	3980.128174	313.358826	-1600.626831	3880.698975	367.582703	-791.246582	4085.658936	359.761627	-1134.089233	3930.274414	337.404755	-1641.286987	3753.658936	365.294159	-1067.941528	3942.189697	181.165222	-1029.803955	4177.465332	279.633698	-1284.445190	3905.993164	285.175140	-545.010376	4035.344482	324.505676	-1036.717896	3898.353027	385.059998	-1005.569824	3967.956787	106.913521	-749.393616	4097.055176	103.693771	-1039.460205	4203.908203	110.369926	-529.906189	4011.365967
1553	15.530	164.433655	-321.192993	3960.317627	-131.203644	-1460.258789	3775.988281	-189.056580	-727.387939	3927.351563	-188.938187	-1121.122070	3777.299072	-105.926796	-1508.820435	3642.393311	-186.977982	-1056.048218	3795.896484	24.897858	-1030.164307	4154.589355	-191.889359	-1070.186890	3825.500000	-26.258945	-519.974121	3968.843994	-241.483322	-1066.499268	3774.000244	-187.584335	-975.402527	3830.259521	117.416832	-456.653076	3985.018311	316.985077	-1629.282104	3857.129395	369.671814	-790.869324	4085.332764	369.232880	-1116.713623	3930.069092	342.982269	-1651.804565	3732.999268	387.012207	-1061.416138	3959.153076	181.337219	-1029.774780	4177.499023	280.490234	-1284.317017	3906.210449	286.216095	-544.735962	4035.883789	361.333740	-1033.181519	3911.666992	386.891327	-1040.062134	3962.749756	109.383392	-748.551025	4099.093262	103.805000	-1039.349609	4203.904297	115.482986	-529.456238	4015.680420
1554	15.540	164.433655	-321.192993	3960.317627	-131.203644	-1460.258789	3775.988281	-189.056580	-727.387939	3927.351563	-188.938187	-1121.122070	3777.299072	-105.926796	-1508.820435	3642.393311	-186.977982	-1056.048218	3795.896484	24.897858	-1030.164307	4154.589355	-191.889359	-1070.186890	3825.500000	-26.258945	-519.974121	3968.843994	-241.483322	-1066.499268	3774.000244	-187.584335	-975.402527	3830.259521	117.416832	-456.653076	3985.018311	316.985077	-1629.282104	3857.129395	369.671814	-790.869324	4085.332764	369.232880	-1116.713623	3930.069092	342.982269	-1651.804565	3732.999268	387.012207	-1061.416138	3959.153076	181.337219	-1029.774780	4177.499023	280.490234	-1284.317017	3906.210449	286.216095	-544.735962	4035.883789	361.333740	-1033.181519	3911.666992	386.891327	-1040.062134	3962.749756	109.383392	-748.551025	4099.093262	103.805000	-1039.349609	4203.904297	115.482986	-529.456238	4015.680420
1555	15.550	164.433655	-321.192993	3960.317627	-131.203644	-1460.258789	3775.988281	-189.056580	-727.387939	3927.351563	-188.938187	-1121.122070	3777.299072	-105.926796	-1508.820435	3642.393311	-186.977982	-1056.048218	3795.896484	24.897858	-1030.164307	4154.589355	-191.889359	-1070.186890	3825.500000	-26.258945	-519.974121	3968.843994	-241.483322	-1066.499268	3774.000244	-187.584335	-975.402527	3830.259521	117.416832	-456.653076	3985.018311	316.985077	-1629.282104	3857.129395	369.671814	-790.869324	4085.332764	369.232880	-1116.713623	3930.069092	342.982269	-1651.804565	3732.999268	387.012207	-1061.416138	3959.153076	181.337219	-1029.774780	4177.499023	280.490234	-1284.317017	3906.210449	286.216095	-544.735962	4035.883789	361.333740	-1033.181519	3911.666992	386.891327	-1040.062134	3962.749756	109.383392	-748.551025	4099.093262	103.805000	-1039.349609	4203.904297	115.482986	-529.456238	4015.680420
1556	15.560	161.638977	-316.983154	3964.564941	-150.381027	-1561.700562	3729.567139	-184.412689	-735.381958	3929.310303	-181.114899	-1151.947876	3782.134766	-90.980446	-1637.122192	3692.681396	-179.557983	-1072.720093	3799.738525	22.898949	-1016.021118	4104.434570	-149.766205	-1168.183716	3786.418457	-25.555801	-521.117676	3971.011719	-228.841675	-1056.989014	3789.461426	-176.502167	-993.970032	3816.897217	123.269592	-456.998260	3986.945557	368.320099	-1647.572632	3801.765625	373.755920	-788.437927	4086.156006	354.066010	-1150.117188	3952.316406	275.994598	-1663.578979	3731.093750	360.273376	-1081.792969	3942.644287	187.502457	-1019.113892	4125.854004	332.609833	-1256.222900	3859.949951	290.356171	-541.551697	4035.581055	323.545319	-1069.824585	3904.741211	345.879669	-1070.065308	3936.346436	114.769012	-745.097168	4089.205811	106.174355	-1026.930298	4153.008301	120.152657	-529.145264	4015.518555
1557	15.570	161.638977	-316.983154	3964.564941	-150.381027	-1561.700562	3729.567139	-184.412689	-735.381958	3929.310303	-181.114899	-1151.947876	3782.134766	-90.980446	-1637.122192	3692.681396	-179.557983	-1072.720093	3799.738525	22.898949	-1016.021118	4104.434570	-149.766205	-1168.183716	3786.418457	-25.555801	-521.117676	3971.011719	-228.841675	-1056.989014	3789.461426	-176.502167	-993.970032	3816.897217	123.269592	-456.998260	3986.945557	368.320099	-1647.572632	3801.765625	373.755920	-788.437927	4086.156006	354.066010	-1150.117188	3952.316406	275.994598	-1663.578979	3731.093750	360.273376	-1081.792969	3942.644287	187.502457	-1019.113892	4125.854004	332.609833	-1256.222900	3859.949951	290.356171	-541.551697	4035.581055	323.545319	-1069.824585	3904.741211	345.879669	-1070.065308	3936.346436	114.769012	-745.097168	4089.205811	106.174355	-1026.930298	4153.008301	120.152657	-529.145264	4015.518555
1558	15.580	161.638977	-316.983154	3964.564941	-150.381027	-1561.700562	3729.567139	-184.412689	-735.381958	3929.310303	-181.114899	-1151.947876	3782.134766	-90.980446	-1637.122192	3692.681396	-179.557983	-1072.720093	3799.738525	22.898949	-1016.021118	4104.434570	-149.766205	-1168.183716	3786.418457	-25.555801	-521.117676	3971.011719	-228.841675	-1056.989014	3789.461426	-176.502167	-993.970032	3816.897217	123.269592	-456.998260	3986.945557	368.320099	-1647.572632	3801.765625	373.755920	-788.437927	4086.156006	354.066010	-1150.117188	3952.316406	275.994598	-1663.578979	3731.093750	360.273376	-1081.792969	3942.644287	187.502457	-1019.113892	4125.854004	332.609833	-1256.222900	3859.949951	290.356171	-541.551697	4035.581055	323.545319	-1069.824585	3904.741211	345.879669	-1070.065308	3936.346436	114.769012	-745.097168	4089.205811	106.174355	-1026.930298	4153.008301	120.152657	-529.145264	4015.518555
1559	15.590	161.638977	-316.983154	3964.564941	-150.381027	-1561.700562	3729.567139	-184.412689	-735.381958	3929.310303	-181.114899	-1151.947876	3782.134766	-90.980446	-1637.122192	3692.681396	-179.557983	-1072.720093	3799.738525	22.898949	-1016.021118	4104.434570	-149.766205	-1168.183716	3786.418457	-25.555801	-521.117676	3971.011719	-228.841675	-1056.989014	3789.461426	-176.502167	-993.970032	3816.897217	123.269592	-456.998260	3986.945557	368.320099	-1647.572632	3801.765625	373.755920	-788.437927	4086.156006	354.066010	-1150.117188	3952.316406	275.994598	-1663.578979	3731.093750	360.273376	-1081.792969	3942.644287	187.502457	-1019.113892	4125.854004	332.609833	-1256.222900	3859.949951	290.356171	-541.551697	4035.581055	323.545319	-1069.824585	3904.741211	345.879669	-1070.065308	3936.346436	114.769012	-745.097168	4089.205811	106.174355	-1026.930298	4153.008301	120.152657	-529.145264	4015.518555
1560	15.600	160.396957	-314.292633	3965.985596	-103.074280	-1689.604980	3706.484863	-175.450943	-738.685608	3931.302490	-172.711899	-1150.304199	3810.424316	-88.039421	-1723.158203	3564.903320	-178.337219	-1068.343140	3805.080078	33.740715	-1020.384888	4139.597168	-65.319077	-1395.121460	3869.954346	-23.793583	-521.436096	3972.645508	-205.989578	-1117.816772	3802.800049	-173.950119	-990.440308	3820.286621	126.023338	-458.079742	3990.366699	331.347137	-1615.362549	3879.301514	379.028046	-778.205627	4076.481445	379.202759	-1079.628174	3932.449463	335.516327	-1646.107910	3752.953125	389.418304	-1030.494629	3971.536621	190.992462	-1026.321289	4159.072266	279.213593	-1306.875732	3916.131836	298.097351	-542.213501	4036.859131	372.143066	-1014.835327	3920.200195	389.095734	-1003.690125	3983.318359	117.730209	-745.512451	4093.643555	113.288101	-1032.691406	4187.009766	123.342155	-530.001892	4019.103027
