NO_OF_FRAMES	3305
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2005	20.050	166.926270	-306.531586	4106.658203	-60.136158	-1242.974365	3784.458008	45.491035	-639.983398	3856.583984	292.799683	-758.238037	3776.169189	-11.478249	-1249.890503	3660.175537	232.282700	-735.610046	3796.989502	-113.164398	-737.269470	3970.641113	-239.280930	-948.798157	3929.175537	-48.845947	-476.060699	3961.164063	234.083496	-762.990356	3803.909180	187.793274	-739.490906	3804.310547	62.724190	-397.886505	4067.435791	580.883972	-797.629822	3869.001465	165.825607	-898.645081	3853.440918	532.801147	-720.029663	3799.103516	501.464844	-736.328125	3779.296875	474.876221	-723.735840	3796.180908	-22.598446	-815.334106	4031.206543	290.829407	-742.601318	3876.618408	305.203522	-862.971558	4064.375488	509.180481	-755.074829	3778.699951	353.560699	-749.006104	3798.702881	-1.742572	-588.577515	4058.171631	-69.349846	-781.169922	4037.012695	46.936703	-445.460693	4067.201660
2006	20.060	166.926270	-306.531586	4106.658203	-60.136158	-1242.974365	3784.458008	45.491035	-639.983398	3856.583984	292.799683	-758.238037	3776.169189	-11.478249	-1249.890503	3660.175537	232.282700	-735.610046	3796.989502	-113.164398	-737.269470	3970.641113	-239.280930	-948.798157	3929.175537	-48.845947	-476.060699	3961.164063	234.083496	-762.990356	3803.909180	187.793274	-739.490906	3804.310547	62.724190	-397.886505	4067.435791	580.883972	-797.629822	3869.001465	165.825607	-898.645081	3853.440918	532.801147	-720.029663	3799.103516	501.464844	-736.328125	3779.296875	474.876221	-723.735840	3796.180908	-22.598446	-815.334106	4031.206543	290.829407	-742.601318	3876.618408	305.203522	-862.971558	4064.375488	509.180481	-755.074829	3778.699951	353.560699	-749.006104	3798.702881	-1.742572	-588.577515	4058.171631	-69.349846	-781.169922	4037.012695	46.936703	-445.460693	4067.201660
2007	20.070	166.189789	-305.455139	4106.699707	-58.939537	-1250.325806	3783.564941	44.202957	-639.500549	3859.194092	349.554016	-731.177734	3814.009277	-9.372852	-1256.607788	3659.674316	296.924713	-731.173645	3818.557129	-113.505394	-743.843201	3973.423584	-242.788177	-953.424561	3931.361084	-50.158226	-477.851898	3960.812500	326.481110	-765.313599	3829.000000	243.881302	-722.683960	3798.018555	60.366390	-398.357391	4068.522461	580.040405	-800.870483	3876.785156	165.229507	-898.839783	3855.890625	530.929626	-721.959900	3812.333984	504.855988	-735.614197	3785.008545	470.275421	-723.022400	3803.918213	-22.359762	-816.742798	4029.108887	290.909546	-742.639587	3874.861084	304.655792	-863.151001	4066.898438	503.565613	-765.472900	3809.444336	353.565552	-749.918335	3800.835449	-2.868013	-590.136047	4058.081055	-69.068565	-784.883789	4035.606934	44.961472	-446.210449	4067.936035
2008	20.080	166.189789	-305.455139	4106.699707	-58.939537	-1250.325806	3783.564941	44.202957	-639.500549	3859.194092	349.554016	-731.177734	3814.009277	-9.372852	-1256.607788	3659.674316	296.924713	-731.173645	3818.557129	-113.505394	-743.843201	3973.423584	-242.788177	-953.424561	3931.361084	-50.158226	-477.851898	3960.812500	326.481110	-765.313599	3829.000000	243.881302	-722.683960	3798.018555	60.366390	-398.357391	4068.522461	580.040405	-800.870483	3876.785156	165.229507	-898.839783	3855.890625	530.929626	-721.959900	3812.333984	504.855988	-735.614197	3785.008545	470.275421	-723.022400	3803.918213	-22.359762	-816.742798	4029.108887	290.909546	-742.639587	3874.861084	304.655792	-863.151001	4066.898438	503.565613	-765.472900	3809.444336	353.565552	-749.918335	3800.835449	-2.868013	-590.136047	4058.081055	-69.068565	-784.883789	4035.606934	44.961472	-446.210449	4067.936035
2009	20.090	166.189789	-305.455139	4106.699707	-58.939537	-1250.325806	3783.564941	44.202957	-639.500549	3859.194092	349.554016	-731.177734	3814.009277	-9.372852	-1256.607788	3659.674316	296.924713	-731.173645	3818.557129	-113.505394	-743.843201	3973.423584	-242.788177	-953.424561	3931.361084	-50.158226	-477.851898	3960.812500	326.481110	-765.313599	3829.000000	243.881302	-722.683960	3798.018555	60.366390	-398.357391	4068.522461	580.040405	-800.870483	3876.785156	165.229507	-898.839783	3855.890625	530.929626	-721.959900	3812.333984	504.855988	-735.614197	3785.008545	470.275421	-723.022400	3803.918213	-22.359762	-816.742798	4029.108887	290.909546	-742.639587	3874.861084	304.655792	-863.151001	4066.898438	503.565613	-765.472900	3809.444336	353.565552	-749.918335	3800.835449	-2.868013	-590.136047	4058.081055	-69.068565	-784.883789	4035.606934	44.961472	-446.210449	4067.936035
2010	20.100	148.096039	-307.936493	4106.560547	-140.276855	-1313.538940	3822.559326	25.144150	-637.953186	3863.055664	339.146576	-809.667725	3777.628906	-43.490135	-1287.982544	3735.963867	299.695862	-735.761230	3818.481934	-113.797928	-743.600769	3974.099854	-238.053665	-953.117676	3973.330078	-56.633717	-479.693451	3957.278809	269.882355	-767.043518	3769.333252	244.903961	-720.978271	3799.833008	58.482311	-398.481812	4067.694580	574.097534	-772.629333	3914.458252	164.983612	-898.827820	3855.895508	481.965759	-700.851624	3792.149658	503.822083	-734.373047	3788.170898	421.707611	-721.792114	3804.727295	-22.320055	-816.657288	4029.047607	287.499542	-713.091248	3886.586914	304.445496	-863.129395	4066.957031	475.904327	-704.534485	3798.800049	348.369232	-749.692505	3783.975342	-3.609394	-590.275940	4057.757324	-69.070854	-784.885376	4035.624023	43.323547	-446.351349	4067.259277
2011	20.110	148.096039	-307.936493	4106.560547	-140.276855	-1313.538940	3822.559326	25.144150	-637.953186	3863.055664	339.146576	-809.667725	3777.628906	-43.490135	-1287.982544	3735.963867	299.695862	-735.761230	3818.481934	-113.797928	-743.600769	3974.099854	-238.053665	-953.117676	3973.330078	-56.633717	-479.693451	3957.278809	269.882355	-767.043518	3769.333252	244.903961	-720.978271	3799.833008	58.482311	-398.481812	4067.694580	574.097534	-772.629333	3914.458252	164.983612	-898.827820	3855.895508	481.965759	-700.851624	3792.149658	503.822083	-734.373047	3788.170898	421.707611	-721.792114	3804.727295	-22.320055	-816.657288	4029.047607	287.499542	-713.091248	3886.586914	304.445496	-863.129395	4066.957031	475.904327	-704.534485	3798.800049	348.369232	-749.692505	3783.975342	-3.609394	-590.275940	4057.757324	-69.070854	-784.885376	4035.624023	43.323547	-446.351349	4067.259277
2012	20.120	148.096039	-307.936493	4106.560547	-140.276855	-1313.538940	3822.559326	25.144150	-637.953186	3863.055664	339.146576	-809.667725	3777.628906	-43.490135	-1287.982544	3735.963867	299.695862	-735.761230	3818.481934	-113.797928	-743.600769	3974.099854	-238.053665	-953.117676	3973.330078	-56.633717	-479.693451	3957.278809	269.882355	-767.043518	3769.333252	244.903961	-720.978271	3799.833008	58.482311	-398.481812	4067.694580	574.097534	-772.629333	3914.458252	164.983612	-898.827820	3855.895508	481.965759	-700.851624	3792.149658	503.822083	-734.373047	3788.170898	421.707611	-721.792114	3804.727295	-22.320055	-816.657288	4029.047607	287.499542	-713.091248	3886.586914	304.445496	-863.129395	4066.957031	475.904327	-704.534485	3798.800049	348.369232	-749.692505	3783.975342	-3.609394	-590.275940	4057.757324	-69.070854	-784.885376	4035.624023	43.323547	-446.351349	4067.259277
2013	20.130	148.096039	-307.936493	4106.560547	-140.276855	-1313.538940	3822.559326	25.144150	-637.953186	3863.055664	339.146576	-809.667725	3777.628906	-43.490135	-1287.982544	3735.963867	299.695862	-735.761230	3818.481934	-113.797928	-743.600769	3974.099854	-238.053665	-953.117676	3973.330078	-56.633717	-479.693451	3957.278809	269.882355	-767.043518	3769.333252	244.903961	-720.978271	3799.833008	58.482311	-398.481812	4067.694580	574.097534	-772.629333	3914.458252	164.983612	-898.827820	3855.895508	481.965759	-700.851624	3792.149658	503.822083	-734.373047	3788.170898	421.707611	-721.792114	3804.727295	-22.320055	-816.657288	4029.047607	287.499542	-713.091248	3886.586914	304.445496	-863.129395	4066.957031	475.904327	-704.534485	3798.800049	348.369232	-749.692505	3783.975342	-3.609394	-590.275940	4057.757324	-69.070854	-784.885376	4035.624023	43.323547	-446.351349	4067.259277
2014	20.140	149.685349	-293.610748	4113.972168	-111.220680	-1305.420898	3801.979004	15.248862	-636.655396	3861.489014	342.892212	-745.796387	3817.674561	-28.331100	-1306.827637	3734.268555	290.709778	-734.861511	3809.628418	-109.922882	-737.021423	3971.422363	-236.859436	-948.238342	3938.403809	-57.398651	-480.114349	3957.898193	274.527618	-759.467285	3796.428955	236.881668	-723.605347	3804.229736	55.286106	-396.729462	4066.810059	551.640869	-846.472534	3868.945068	163.472809	-897.366272	3856.007568	528.523315	-702.282410	3823.888184	502.966888	-732.362976	3798.409668	459.845825	-714.104309	3812.007568	-21.995346	-816.403931	4029.562012	288.346649	-713.840027	3887.088867	302.960449	-861.655090	4067.117676	490.361847	-758.349731	3808.857422	356.321106	-749.346008	3820.905029	-4.224263	-589.235168	4057.169922	-67.612663	-783.188171	4034.968262	40.889061	-444.789093	4066.465820
2015	20.150	149.685349	-293.610748	4113.972168	-111.220680	-1305.420898	3801.979004	15.248862	-636.655396	3861.489014	342.892212	-745.796387	3817.674561	-28.331100	-1306.827637	3734.268555	290.709778	-734.861511	3809.628418	-109.922882	-737.021423	3971.422363	-236.859436	-948.238342	3938.403809	-57.398651	-480.114349	3957.898193	274.527618	-759.467285	3796.428955	236.881668	-723.605347	3804.229736	55.286106	-396.729462	4066.810059	551.640869	-846.472534	3868.945068	163.472809	-897.366272	3856.007568	528.523315	-702.282410	3823.888184	502.966888	-732.362976	3798.409668	459.845825	-714.104309	3812.007568	-21.995346	-816.403931	4029.562012	288.346649	-713.840027	3887.088867	302.960449	-861.655090	4067.117676	490.361847	-758.349731	3808.857422	356.321106	-749.346008	3820.905029	-4.224263	-589.235168	4057.169922	-67.612663	-783.188171	4034.968262	40.889061	-444.789093	4066.465820
2016	20.160	149.685349	-293.610748	4113.972168	-111.220680	-1305.420898	3801.979004	15.248862	-636.655396	3861.489014	342.892212	-745.796387	3817.674561	-28.331100	-1306.827637	3734.268555	290.709778	-734.861511	3809.628418	-109.922882	-737.021423	3971.422363	-236.859436	-948.238342	3938.403809	-57.398651	-480.114349	3957.898193	274.527618	-759.467285	3796.428955	236.881668	-723.605347	3804.229736	55.286106	-396.729462	4066.810059	551.640869	-846.472534	3868.945068	163.472809	-897.366272	3856.007568	528.523315	-702.282410	3823.888184	502.966888	-732.362976	3798.409668	459.845825	-714.104309	3812.007568	-21.995346	-816.403931	4029.562012	288.346649	-713.840027	3887.088867	302.960449	-861.655090	4067.117676	490.361847	-758.349731	3808.857422	356.321106	-749.346008	3820.905029	-4.224263	-589.235168	4057.169922	-67.612663	-783.188171	4034.968262	40.889061	-444.789093	4066.465820
2017	20.170	111.949898	-277.798187	4107.774902	-164.984070	-1254.026611	3799.429688	13.652452	-636.278687	3861.500977	340.068420	-774.927124	3825.330322	-53.504436	-1293.700562	3745.600342	298.275696	-728.090332	3818.103516	-90.282059	-762.527954	4030.566162	-290.720093	-896.820618	3935.788818	-62.534927	-480.941925	3955.851563	304.678101	-762.490234	3807.600098	236.346756	-723.584839	3810.015381	46.531925	-394.966339	4065.816895	463.004028	-672.836487	3730.453613	156.766220	-895.422852	3856.190186	514.973694	-690.282654	3811.851807	497.169769	-657.452332	3599.733154	450.459564	-706.441162	3806.784912	-11.993954	-845.668030	4077.705811	318.787964	-789.648560	3970.583008	296.261108	-859.698242	4067.350830	470.226959	-753.428833	3795.699951	343.791687	-739.178894	3825.854736	-6.357952	-595.442627	4069.855713	-51.536282	-810.456177	4086.166016	35.031395	-444.701721	4067.934082
2018	20.180	111.949898	-277.798187	4107.774902	-164.984070	-1254.026611	3799.429688	13.652452	-636.278687	3861.500977	340.068420	-774.927124	3825.330322	-53.504436	-1293.700562	3745.600342	298.275696	-728.090332	3818.103516	-90.282059	-762.527954	4030.566162	-290.720093	-896.820618	3935.788818	-62.534927	-480.941925	3955.851563	304.678101	-762.490234	3807.600098	236.346756	-723.584839	3810.015381	46.531925	-394.966339	4065.816895	463.004028	-672.836487	3730.453613	156.766220	-895.422852	3856.190186	514.973694	-690.282654	3811.851807	497.169769	-657.452332	3599.733154	450.459564	-706.441162	3806.784912	-11.993954	-845.668030	4077.705811	318.787964	-789.648560	3970.583008	296.261108	-859.698242	4067.350830	470.226959	-753.428833	3795.699951	343.791687	-739.178894	3825.854736	-6.357952	-595.442627	4069.855713	-51.536282	-810.456177	4086.166016	35.031395	-444.701721	4067.934082
2019	20.190	111.949898	-277.798187	4107.774902	-164.984070	-1254.026611	3799.429688	13.652452	-636.278687	3861.500977	340.068420	-774.927124	3825.330322	-53.504436	-1293.700562	3745.600342	298.275696	-728.090332	3818.103516	-90.282059	-762.527954	4030.566162	-290.720093	-896.820618	3935.788818	-62.534927	-480.941925	3955.851563	304.678101	-762.490234	3807.600098	236.346756	-723.584839	3810.015381	46.531925	-394.966339	4065.816895	463.004028	-672.836487	3730.453613	156.766220	-895.422852	3856.190186	514.973694	-690.282654	3811.851807	497.169769	-657.452332	3599.733154	450.459564	-706.441162	3806.784912	-11.993954	-845.668030	4077.705811	318.787964	-789.648560	3970.583008	296.261108	-859.698242	4067.350830	470.226959	-753.428833	3795.699951	343.791687	-739.178894	3825.854736	-6.357952	-595.442627	4069.855713	-51.536282	-810.456177	4086.166016	35.031395	-444.701721	4067.934082
2020	20.200	111.949898	-277.798187	4107.774902	-164.984070	-1254.026611	3799.429688	13.652452	-636.278687	3861.500977	340.068420	-774.927124	3825.330322	-53.504436	-1293.700562	3745.600342	298.275696	-728.090332	3818.103516	-90.282059	-762.527954	4030.566162	-290.720093	-896.820618	3935.788818	-62.534927	-480.941925	3955.851563	304.678101	-762.490234	3807.600098	236.346756	-723.584839	3810.015381	46.531925	-394.966339	4065.816895	463.004028	-672.836487	3730.453613	156.766220	-895.422852	3856.190186	514.973694	-690.282654	3811.851807	497.169769	-657.452332	3599.733154	450.459564	-706.441162	3806.784912	-11.993954	-845.668030	4077.705811	318.787964	-789.648560	3970.583008	296.261108	-859.698242	4067.350830	470.226959	-753.428833	3795.699951	343.791687	-739.178894	3825.854736	-6.357952	-595.442627	4069.855713	-51.536282	-810.456177	4086.166016	35.031395	-444.701721	4067.934082
2021	20.210	113.530548	-272.746155	4104.060547	-257.979279	-1189.474243	3916.473389	17.504271	-639.653625	3861.505127	382.680756	-726.459229	3798.677979	-163.270477	-1232.390259	3824.010254	305.617035	-723.488098	3822.702148	-100.398872	-702.644470	3956.364258	-238.323090	-900.007080	3974.833496	-65.635841	-480.301483	3956.296143	324.302521	-768.698792	3817.444336	243.764099	-720.099976	3815.238770	42.744766	-391.036072	4062.563965	496.596344	-637.627258	3659.524170	153.330261	-891.363525	3853.598877	473.057678	-663.016052	3805.137695	542.988464	-615.627930	3535.521240	425.903900	-703.319580	3805.235352	-12.761328	-800.230286	4021.537842	300.341339	-705.950317	3879.855225	292.852966	-855.616638	4064.818848	463.233154	-751.160217	3803.909180	357.800690	-759.899292	3818.739990	-9.150861	-577.291809	4051.656250	-57.026566	-757.492188	4021.047607	30.486620	-438.563995	4062.707031
2022	20.220	113.530548	-272.746155	4104.060547	-257.979279	-1189.474243	3916.473389	17.504271	-639.653625	3861.505127	382.680756	-726.459229	3798.677979	-163.270477	-1232.390259	3824.010254	305.617035	-723.488098	3822.702148	-100.398872	-702.644470	3956.364258	-238.323090	-900.007080	3974.833496	-65.635841	-480.301483	3956.296143	324.302521	-768.698792	3817.444336	243.764099	-720.099976	3815.238770	42.744766	-391.036072	4062.563965	496.596344	-637.627258	3659.524170	153.330261	-891.363525	3853.598877	473.057678	-663.016052	3805.137695	542.988464	-615.627930	3535.521240	425.903900	-703.319580	3805.235352	-12.761328	-800.230286	4021.537842	300.341339	-705.950317	3879.855225	292.852966	-855.616638	4064.818848	463.233154	-751.160217	3803.909180	357.800690	-759.899292	3818.739990	-9.150861	-577.291809	4051.656250	-57.026566	-757.492188	4021.047607	30.486620	-438.563995	4062.707031
2023	20.230	113.530548	-272.746155	4104.060547	-257.979279	-1189.474243	3916.473389	17.504271	-639.653625	3861.505127	382.680756	-726.459229	3798.677979	-163.270477	-1232.390259	3824.010254	305.617035	-723.488098	3822.702148	-100.398872	-702.644470	3956.364258	-238.323090	-900.007080	3974.833496	-65.635841	-480.301483	3956.296143	324.302521	-768.698792	3817.444336	243.764099	-720.099976	3815.238770	42.744766	-391.036072	4062.563965	496.596344	-637.627258	3659.524170	153.330261	-891.363525	3853.598877	473.057678	-663.016052	3805.137695	542.988464	-615.627930	3535.521240	425.903900	-703.319580	3805.235352	-12.761328	-800.230286	4021.537842	300.341339	-705.950317	3879.855225	292.852966	-855.616638	4064.818848	463.233154	-751.160217	3803.909180	357.800690	-759.899292	3818.739990	-9.150861	-577.291809	4051.656250	-57.026566	-757.492188	4021.047607	30.486620	-438.563995	4062.707031
2024	20.240	112.938934	-273.944153	4104.099121	-257.846863	-1183.658203	3915.705566	14.313426	-638.702271	3862.542725	265.173370	-729.404602	3807.309326	-162.791519	-1228.906860	3825.722168	210.900299	-719.043640	3802.422363	-99.623573	-702.728027	3956.915771	-243.972046	-894.588501	3979.094971	-68.541412	-480.019867	3955.672607	182.848114	-743.438965	3786.778076	178.019531	-705.870667	3823.315430	41.486111	-391.446198	4062.883301	497.227173	-638.252930	3661.161377	152.116791	-891.656372	3854.022461	527.477478	-678.419495	3827.060059	543.697449	-616.244507	3537.177002	478.528442	-693.210815	3810.241699	-12.428321	-800.252258	4023.442383	300.904633	-706.600403	3881.568359	291.671082	-855.901001	4065.296143	486.439514	-748.717346	3821.750244	350.220642	-753.367432	3806.478760	-9.136403	-577.202209	4051.679199	-56.454655	-757.548523	4022.114746	29.697165	-438.603577	4062.806641
2025	20.250	112.938934	-273.944153	4104.099121	-257.846863	-1183.658203	3915.705566	14.313426	-638.702271	3862.542725	265.173370	-729.404602	3807.309326	-162.791519	-1228.906860	3825.722168	210.900299	-719.043640	3802.422363	-99.623573	-702.728027	3956.915771	-243.972046	-894.588501	3979.094971	-68.541412	-480.019867	3955.672607	182.848114	-743.438965	3786.778076	178.019531	-705.870667	3823.315430	41.486111	-391.446198	4062.883301	497.227173	-638.252930	3661.161377	152.116791	-891.656372	3854.022461	527.477478	-678.419495	3827.060059	543.697449	-616.244507	3537.177002	478.528442	-693.210815	3810.241699	-12.428321	-800.252258	4023.442383	300.904633	-706.600403	3881.568359	291.671082	-855.901001	4065.296143	486.439514	-748.717346	3821.750244	350.220642	-753.367432	3806.478760	-9.136403	-577.202209	4051.679199	-56.454655	-757.548523	4022.114746	29.697165	-438.603577	4062.806641
2026	20.260	112.938934	-273.944153	4104.099121	-257.846863	-1183.658203	3915.705566	14.313426	-638.702271	3862.542725	265.173370	-729.404602	3807.309326	-162.791519	-1228.906860	3825.722168	210.900299	-719.043640	3802.422363	-99.623573	-702.728027	3956.915771	-243.972046	-894.588501	3979.094971	-68.541412	-480.019867	3955.672607	182.848114	-743.438965	3786.778076	178.019531	-705.870667	3823.315430	41.486111	-391.446198	4062.883301	497.227173	-638.252930	3661.161377	152.116791	-891.656372	3854.022461	527.477478	-678.419495	3827.060059	543.697449	-616.244507	3537.177002	478.528442	-693.210815	3810.241699	-12.428321	-800.252258	4023.442383	300.904633	-706.600403	3881.568359	291.671082	-855.901001	4065.296143	486.439514	-748.717346	3821.750244	350.220642	-753.367432	3806.478760	-9.136403	-577.202209	4051.679199	-56.454655	-757.548523	4022.114746	29.697165	-438.603577	4062.806641
2027	20.270	112.509911	-273.326019	4102.781250	-267.468292	-1155.097900	3913.724854	17.245687	-638.175415	3862.305908	382.231049	-715.240112	3793.940918	-192.101059	-1048.050781	3869.584473	327.412659	-716.815125	3813.917969	-100.509903	-705.825195	3955.220947	-273.451965	-868.331482	3990.286377	-71.225533	-478.410156	3956.682373	340.645264	-754.938538	3811.833252	247.079102	-707.309082	3813.772461	37.431221	-389.877197	4062.216797	495.744202	-640.102417	3663.609863	148.137009	-889.941345	3853.551758	536.707886	-676.878906	3818.660156	542.049561	-618.105591	3539.511719	484.341675	-694.256470	3810.476563	-13.260602	-802.086609	4028.325439	299.418488	-708.453491	3884.019287	287.719177	-854.170471	4064.891357	502.364868	-727.248901	3806.846191	369.943939	-789.664795	3824.495605	-10.028666	-576.978760	4051.362549	-57.048660	-759.284302	4023.041260	26.179638	-437.165619	4062.007813
2028	20.280	112.509911	-273.326019	4102.781250	-267.468292	-1155.097900	3913.724854	17.245687	-638.175415	3862.305908	382.231049	-715.240112	3793.940918	-192.101059	-1048.050781	3869.584473	327.412659	-716.815125	3813.917969	-100.509903	-705.825195	3955.220947	-273.451965	-868.331482	3990.286377	-71.225533	-478.410156	3956.682373	340.645264	-754.938538	3811.833252	247.079102	-707.309082	3813.772461	37.431221	-389.877197	4062.216797	495.744202	-640.102417	3663.609863	148.137009	-889.941345	3853.551758	536.707886	-676.878906	3818.660156	542.049561	-618.105591	3539.511719	484.341675	-694.256470	3810.476563	-13.260602	-802.086609	4028.325439	299.418488	-708.453491	3884.019287	287.719177	-854.170471	4064.891357	502.364868	-727.248901	3806.846191	369.943939	-789.664795	3824.495605	-10.028666	-576.978760	4051.362549	-57.048660	-759.284302	4023.041260	26.179638	-437.165619	4062.007813
2029	20.290	112.509911	-273.326019	4102.781250	-267.468292	-1155.097900	3913.724854	17.245687	-638.175415	3862.305908	382.231049	-715.240112	3793.940918	-192.101059	-1048.050781	3869.584473	327.412659	-716.815125	3813.917969	-100.509903	-705.825195	3955.220947	-273.451965	-868.331482	3990.286377	-71.225533	-478.410156	3956.682373	340.645264	-754.938538	3811.833252	247.079102	-707.309082	3813.772461	37.431221	-389.877197	4062.216797	495.744202	-640.102417	3663.609863	148.137009	-889.941345	3853.551758	536.707886	-676.878906	3818.660156	542.049561	-618.105591	3539.511719	484.341675	-694.256470	3810.476563	-13.260602	-802.086609	4028.325439	299.418488	-708.453491	3884.019287	287.719177	-854.170471	4064.891357	502.364868	-727.248901	3806.846191	369.943939	-789.664795	3824.495605	-10.028666	-576.978760	4051.362549	-57.048660	-759.284302	4023.041260	26.179638	-437.165619	4062.007813
2030	20.300	112.509911	-273.326019	4102.781250	-267.468292	-1155.097900	3913.724854	17.245687	-638.175415	3862.305908	382.231049	-715.240112	3793.940918	-192.101059	-1048.050781	3869.584473	327.412659	-716.815125	3813.917969	-100.509903	-705.825195	3955.220947	-273.451965	-868.331482	3990.286377	-71.225533	-478.410156	3956.682373	340.645264	-754.938538	3811.833252	247.079102	-707.309082	3813.772461	37.431221	-389.877197	4062.216797	495.744202	-640.102417	3663.609863	148.137009	-889.941345	3853.551758	536.707886	-676.878906	3818.660156	542.049561	-618.105591	3539.511719	484.341675	-694.256470	3810.476563	-13.260602	-802.086609	4028.325439	299.418488	-708.453491	3884.019287	287.719177	-854.170471	4064.891357	502.364868	-727.248901	3806.846191	369.943939	-789.664795	3824.495605	-10.028666	-576.978760	4051.362549	-57.048660	-759.284302	4023.041260	26.179638	-437.165619	4062.007813
2031	20.310	111.729584	-273.119995	4102.348145	-224.942139	-1206.489990	3870.476318	14.252335	-636.308289	3862.113281	383.104156	-713.087280	3802.506836	-202.665512	-1077.005981	3858.669189	309.842743	-707.042480	3819.900879	-101.651489	-706.903503	3954.727539	-222.656281	-920.050110	3947.982666	-71.121368	-478.324036	3956.488037	325.643494	-731.530823	3797.499756	244.087860	-706.171082	3814.498047	36.733856	-390.906342	4063.356445	493.754761	-645.851929	3659.275391	147.423187	-890.908081	3854.761963	532.352173	-678.738953	3817.264648	540.383667	-623.863098	3535.334229	473.396454	-688.602783	3805.720215	-14.312299	-801.937683	4030.939941	297.423096	-714.217957	3879.685059	287.039032	-855.130310	4066.157227	482.275909	-727.830200	3795.000244	344.415131	-751.785645	3803.620850	-10.452700	-577.140442	4051.630127	-57.981083	-759.847778	4023.871338	25.499302	-437.785461	4062.768555
2032	20.320	111.729584	-273.119995	4102.348145	-224.942139	-1206.489990	3870.476318	14.252335	-636.308289	3862.113281	383.104156	-713.087280	3802.506836	-202.665512	-1077.005981	3858.669189	309.842743	-707.042480	3819.900879	-101.651489	-706.903503	3954.727539	-222.656281	-920.050110	3947.982666	-71.121368	-478.324036	3956.488037	325.643494	-731.530823	3797.499756	244.087860	-706.171082	3814.498047	36.733856	-390.906342	4063.356445	493.754761	-645.851929	3659.275391	147.423187	-890.908081	3854.761963	532.352173	-678.738953	3817.264648	540.383667	-623.863098	3535.334229	473.396454	-688.602783	3805.720215	-14.312299	-801.937683	4030.939941	297.423096	-714.217957	3879.685059	287.039032	-855.130310	4066.157227	482.275909	-727.830200	3795.000244	344.415131	-751.785645	3803.620850	-10.452700	-577.140442	4051.630127	-57.981083	-759.847778	4023.871338	25.499302	-437.785461	4062.768555
2033	20.330	111.729584	-273.119995	4102.348145	-224.942139	-1206.489990	3870.476318	14.252335	-636.308289	3862.113281	383.104156	-713.087280	3802.506836	-202.665512	-1077.005981	3858.669189	309.842743	-707.042480	3819.900879	-101.651489	-706.903503	3954.727539	-222.656281	-920.050110	3947.982666	-71.121368	-478.324036	3956.488037	325.643494	-731.530823	3797.499756	244.087860	-706.171082	3814.498047	36.733856	-390.906342	4063.356445	493.754761	-645.851929	3659.275391	147.423187	-890.908081	3854.761963	532.352173	-678.738953	3817.264648	540.383667	-623.863098	3535.334229	473.396454	-688.602783	3805.720215	-14.312299	-801.937683	4030.939941	297.423096	-714.217957	3879.685059	287.039032	-855.130310	4066.157227	482.275909	-727.830200	3795.000244	344.415131	-751.785645	3803.620850	-10.452700	-577.140442	4051.630127	-57.981083	-759.847778	4023.871338	25.499302	-437.785461	4062.768555
