NO_OF_FRAMES	3311
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1834	18.340	3.437925	-316.425476	3973.860352	34.405468	-1474.165771	3827.802246	-137.053619	-690.529297	3933.493164	-109.091873	-791.749634	3550.097168	19.398352	-1345.056885	3842.554932	-122.298012	-768.672119	3636.454590	37.695965	-994.778076	4138.580566	-51.223804	-1206.791016	3899.573486	-124.408073	-520.240784	4044.806396	-165.505463	-779.010498	3618.000000	-89.142593	-766.411011	3690.013184	61.095161	-444.390472	3997.843506	256.254120	-1435.269653	3797.016602	154.620758	-691.602905	3880.938477	-103.642563	-791.131592	3550.192139	229.663101	-1311.960815	3820.689209	-62.019096	-790.857666	3572.093750	176.418610	-979.479065	4099.897461	284.893768	-1150.634521	3833.281982	181.692490	-487.866974	3977.420410	-101.812355	-777.063782	3561.000000	31.258572	-756.301575	3662.799072	84.367973	-719.505737	4083.340088	107.904434	-995.029663	4152.200684	67.457901	-513.722473	4021.468750
1835	18.350	3.437925	-316.425476	3973.860352	34.405468	-1474.165771	3827.802246	-137.053619	-690.529297	3933.493164	-109.091873	-791.749634	3550.097168	19.398352	-1345.056885	3842.554932	-122.298012	-768.672119	3636.454590	37.695965	-994.778076	4138.580566	-51.223804	-1206.791016	3899.573486	-124.408073	-520.240784	4044.806396	-165.505463	-779.010498	3618.000000	-89.142593	-766.411011	3690.013184	61.095161	-444.390472	3997.843506	256.254120	-1435.269653	3797.016602	154.620758	-691.602905	3880.938477	-103.642563	-791.131592	3550.192139	229.663101	-1311.960815	3820.689209	-62.019096	-790.857666	3572.093750	176.418610	-979.479065	4099.897461	284.893768	-1150.634521	3833.281982	181.692490	-487.866974	3977.420410	-101.812355	-777.063782	3561.000000	31.258572	-756.301575	3662.799072	84.367973	-719.505737	4083.340088	107.904434	-995.029663	4152.200684	67.457901	-513.722473	4021.468750
1836	18.360	3.437925	-316.425476	3973.860352	34.405468	-1474.165771	3827.802246	-137.053619	-690.529297	3933.493164	-109.091873	-791.749634	3550.097168	19.398352	-1345.056885	3842.554932	-122.298012	-768.672119	3636.454590	37.695965	-994.778076	4138.580566	-51.223804	-1206.791016	3899.573486	-124.408073	-520.240784	4044.806396	-165.505463	-779.010498	3618.000000	-89.142593	-766.411011	3690.013184	61.095161	-444.390472	3997.843506	256.254120	-1435.269653	3797.016602	154.620758	-691.602905	3880.938477	-103.642563	-791.131592	3550.192139	229.663101	-1311.960815	3820.689209	-62.019096	-790.857666	3572.093750	176.418610	-979.479065	4099.897461	284.893768	-1150.634521	3833.281982	181.692490	-487.866974	3977.420410	-101.812355	-777.063782	3561.000000	31.258572	-756.301575	3662.799072	84.367973	-719.505737	4083.340088	107.904434	-995.029663	4152.200684	67.457901	-513.722473	4021.468750
1837	18.370	3.437925	-316.425476	3973.860352	34.405468	-1474.165771	3827.802246	-137.053619	-690.529297	3933.493164	-109.091873	-791.749634	3550.097168	19.398352	-1345.056885	3842.554932	-122.298012	-768.672119	3636.454590	37.695965	-994.778076	4138.580566	-51.223804	-1206.791016	3899.573486	-124.408073	-520.240784	4044.806396	-165.505463	-779.010498	3618.000000	-89.142593	-766.411011	3690.013184	61.095161	-444.390472	3997.843506	256.254120	-1435.269653	3797.016602	154.620758	-691.602905	3880.938477	-103.642563	-791.131592	3550.192139	229.663101	-1311.960815	3820.689209	-62.019096	-790.857666	3572.093750	176.418610	-979.479065	4099.897461	284.893768	-1150.634521	3833.281982	181.692490	-487.866974	3977.420410	-101.812355	-777.063782	3561.000000	31.258572	-756.301575	3662.799072	84.367973	-719.505737	4083.340088	107.904434	-995.029663	4152.200684	67.457901	-513.722473	4021.468750
1838	18.380	2.123779	-313.626648	3974.578857	-173.329407	-1453.061035	3959.529053	-142.611847	-690.468445	3930.125244	-105.625732	-794.644653	3552.986572	-96.440079	-1346.035767	3918.777588	-123.872711	-770.306335	3628.320557	38.013523	-994.588440	4138.655273	-48.205791	-1205.862549	3899.123047	-124.263519	-511.527771	4046.613281	-162.445251	-774.068848	3620.666992	-90.646454	-763.278625	3686.843750	59.164135	-443.153870	3999.746094	249.435287	-1433.007446	3788.105469	152.574692	-692.513123	3878.788818	-103.329033	-787.960632	3549.520020	227.324036	-1315.102539	3814.358887	-66.852455	-784.972229	3569.010742	177.112076	-980.556580	4099.374023	283.649384	-1150.614014	3832.277100	181.391464	-487.572449	3977.517334	-72.101967	-761.987549	3553.588135	29.059324	-757.381287	3661.171631	84.253761	-719.379395	4083.349121	108.262512	-995.220703	4152.055664	65.995506	-512.674683	4022.739014
1839	18.390	2.123779	-313.626648	3974.578857	-173.329407	-1453.061035	3959.529053	-142.611847	-690.468445	3930.125244	-105.625732	-794.644653	3552.986572	-96.440079	-1346.035767	3918.777588	-123.872711	-770.306335	3628.320557	38.013523	-994.588440	4138.655273	-48.205791	-1205.862549	3899.123047	-124.263519	-511.527771	4046.613281	-162.445251	-774.068848	3620.666992	-90.646454	-763.278625	3686.843750	59.164135	-443.153870	3999.746094	249.435287	-1433.007446	3788.105469	152.574692	-692.513123	3878.788818	-103.329033	-787.960632	3549.520020	227.324036	-1315.102539	3814.358887	-66.852455	-784.972229	3569.010742	177.112076	-980.556580	4099.374023	283.649384	-1150.614014	3832.277100	181.391464	-487.572449	3977.517334	-72.101967	-761.987549	3553.588135	29.059324	-757.381287	3661.171631	84.253761	-719.379395	4083.349121	108.262512	-995.220703	4152.055664	65.995506	-512.674683	4022.739014
1840	18.400	2.123779	-313.626648	3974.578857	-173.329407	-1453.061035	3959.529053	-142.611847	-690.468445	3930.125244	-105.625732	-794.644653	3552.986572	-96.440079	-1346.035767	3918.777588	-123.872711	-770.306335	3628.320557	38.013523	-994.588440	4138.655273	-48.205791	-1205.862549	3899.123047	-124.263519	-511.527771	4046.613281	-162.445251	-774.068848	3620.666992	-90.646454	-763.278625	3686.843750	59.164135	-443.153870	3999.746094	249.435287	-1433.007446	3788.105469	152.574692	-692.513123	3878.788818	-103.329033	-787.960632	3549.520020	227.324036	-1315.102539	3814.358887	-66.852455	-784.972229	3569.010742	177.112076	-980.556580	4099.374023	283.649384	-1150.614014	3832.277100	181.391464	-487.572449	3977.517334	-72.101967	-761.987549	3553.588135	29.059324	-757.381287	3661.171631	84.253761	-719.379395	4083.349121	108.262512	-995.220703	4152.055664	65.995506	-512.674683	4022.739014
1841	18.410	3.162795	-308.537262	3978.083984	-208.391312	-1292.839111	4093.851563	-135.618500	-686.319153	3932.866943	-107.418793	-775.201294	3547.838623	-132.040970	-1238.271729	3976.552490	-135.492386	-759.292114	3656.764648	40.330013	-994.039368	4138.391113	-28.811523	-1209.063843	3897.959961	-124.249527	-512.233765	4046.635742	-177.638916	-807.392029	3665.166504	-90.683319	-758.812805	3688.558350	57.497715	-441.159882	4002.406982	237.917557	-1431.046875	3795.740723	150.772461	-691.348816	3877.296631	-93.848846	-783.875793	3541.775146	220.032211	-1311.323364	3819.786133	-50.586933	-770.132874	3601.718262	183.487122	-972.542969	4104.762207	273.946228	-1149.508667	3837.430420	179.786774	-485.489624	3979.277832	-91.357338	-748.877197	3654.142822	28.385683	-756.550598	3659.701660	84.801476	-717.281433	4084.625244	112.170700	-992.192078	4153.604004	64.808754	-510.474091	4025.059326
1842	18.420	3.162795	-308.537262	3978.083984	-208.391312	-1292.839111	4093.851563	-135.618500	-686.319153	3932.866943	-107.418793	-775.201294	3547.838623	-132.040970	-1238.271729	3976.552490	-135.492386	-759.292114	3656.764648	40.330013	-994.039368	4138.391113	-28.811523	-1209.063843	3897.959961	-124.249527	-512.233765	4046.635742	-177.638916	-807.392029	3665.166504	-90.683319	-758.812805	3688.558350	57.497715	-441.159882	4002.406982	237.917557	-1431.046875	3795.740723	150.772461	-691.348816	3877.296631	-93.848846	-783.875793	3541.775146	220.032211	-1311.323364	3819.786133	-50.586933	-770.132874	3601.718262	183.487122	-972.542969	4104.762207	273.946228	-1149.508667	3837.430420	179.786774	-485.489624	3979.277832	-91.357338	-748.877197	3654.142822	28.385683	-756.550598	3659.701660	84.801476	-717.281433	4084.625244	112.170700	-992.192078	4153.604004	64.808754	-510.474091	4025.059326
1843	18.430	3.162795	-308.537262	3978.083984	-208.391312	-1292.839111	4093.851563	-135.618500	-686.319153	3932.866943	-107.418793	-775.201294	3547.838623	-132.040970	-1238.271729	3976.552490	-135.492386	-759.292114	3656.764648	40.330013	-994.039368	4138.391113	-28.811523	-1209.063843	3897.959961	-124.249527	-512.233765	4046.635742	-177.638916	-807.392029	3665.166504	-90.683319	-758.812805	3688.558350	57.497715	-441.159882	4002.406982	237.917557	-1431.046875	3795.740723	150.772461	-691.348816	3877.296631	-93.848846	-783.875793	3541.775146	220.032211	-1311.323364	3819.786133	-50.586933	-770.132874	3601.718262	183.487122	-972.542969	4104.762207	273.946228	-1149.508667	3837.430420	179.786774	-485.489624	3979.277832	-91.357338	-748.877197	3654.142822	28.385683	-756.550598	3659.701660	84.801476	-717.281433	4084.625244	112.170700	-992.192078	4153.604004	64.808754	-510.474091	4025.059326
1844	18.440	3.507380	-307.063080	3978.925781	191.796371	-1267.951294	3947.916016	-126.506996	-684.304199	3926.145508	-81.248909	-789.616821	3542.201660	72.689415	-1225.515015	3906.658203	-81.162033	-768.517090	3593.593262	46.352184	-993.291504	4135.538086	-83.907646	-1198.786011	3916.464844	-124.214294	-512.409729	4046.350586	-125.400734	-773.751587	3563.400391	-85.220428	-751.313904	3680.443604	59.943336	-436.392792	4004.866211	243.703873	-1432.296021	3794.257324	151.947113	-680.795776	3878.610840	-99.573448	-784.495178	3548.353271	222.217743	-1313.312500	3818.802979	-58.813828	-775.076843	3574.608154	186.134735	-971.916443	4102.606934	274.035065	-1150.777344	3836.636963	180.459686	-485.559906	3979.439453	-105.676842	-764.595459	3577.500244	30.052755	-752.093323	3663.808105	87.831169	-714.409241	4084.439697	116.615105	-991.156067	4151.336914	67.227577	-506.163666	4026.785889
1845	18.450	3.507380	-307.063080	3978.925781	191.796371	-1267.951294	3947.916016	-126.506996	-684.304199	3926.145508	-81.248909	-789.616821	3542.201660	72.689415	-1225.515015	3906.658203	-81.162033	-768.517090	3593.593262	46.352184	-993.291504	4135.538086	-83.907646	-1198.786011	3916.464844	-124.214294	-512.409729	4046.350586	-125.400734	-773.751587	3563.400391	-85.220428	-751.313904	3680.443604	59.943336	-436.392792	4004.866211	243.703873	-1432.296021	3794.257324	151.947113	-680.795776	3878.610840	-99.573448	-784.495178	3548.353271	222.217743	-1313.312500	3818.802979	-58.813828	-775.076843	3574.608154	186.134735	-971.916443	4102.606934	274.035065	-1150.777344	3836.636963	180.459686	-485.559906	3979.439453	-105.676842	-764.595459	3577.500244	30.052755	-752.093323	3663.808105	87.831169	-714.409241	4084.439697	116.615105	-991.156067	4151.336914	67.227577	-506.163666	4026.785889
1846	18.460	3.507380	-307.063080	3978.925781	191.796371	-1267.951294	3947.916016	-126.506996	-684.304199	3926.145508	-81.248909	-789.616821	3542.201660	72.689415	-1225.515015	3906.658203	-81.162033	-768.517090	3593.593262	46.352184	-993.291504	4135.538086	-83.907646	-1198.786011	3916.464844	-124.214294	-512.409729	4046.350586	-125.400734	-773.751587	3563.400391	-85.220428	-751.313904	3680.443604	59.943336	-436.392792	4004.866211	243.703873	-1432.296021	3794.257324	151.947113	-680.795776	3878.610840	-99.573448	-784.495178	3548.353271	222.217743	-1313.312500	3818.802979	-58.813828	-775.076843	3574.608154	186.134735	-971.916443	4102.606934	274.035065	-1150.777344	3836.636963	180.459686	-485.559906	3979.439453	-105.676842	-764.595459	3577.500244	30.052755	-752.093323	3663.808105	87.831169	-714.409241	4084.439697	116.615105	-991.156067	4151.336914	67.227577	-506.163666	4026.785889
1847	18.470	3.507380	-307.063080	3978.925781	191.796371	-1267.951294	3947.916016	-126.506996	-684.304199	3926.145508	-81.248909	-789.616821	3542.201660	72.689415	-1225.515015	3906.658203	-81.162033	-768.517090	3593.593262	46.352184	-993.291504	4135.538086	-83.907646	-1198.786011	3916.464844	-124.214294	-512.409729	4046.350586	-125.400734	-773.751587	3563.400391	-85.220428	-751.313904	3680.443604	59.943336	-436.392792	4004.866211	243.703873	-1432.296021	3794.257324	151.947113	-680.795776	3878.610840	-99.573448	-784.495178	3548.353271	222.217743	-1313.312500	3818.802979	-58.813828	-775.076843	3574.608154	186.134735	-971.916443	4102.606934	274.035065	-1150.777344	3836.636963	180.459686	-485.559906	3979.439453	-105.676842	-764.595459	3577.500244	30.052755	-752.093323	3663.808105	87.831169	-714.409241	4084.439697	116.615105	-991.156067	4151.336914	67.227577	-506.163666	4026.785889
1848	18.480	3.043384	-303.945435	3979.395996	184.622818	-1266.614014	3946.847656	-108.810272	-671.597595	3945.459961	-79.980698	-775.081543	3541.087891	69.815636	-1210.236694	3914.083252	-72.038109	-765.253784	3583.929199	45.165485	-992.975525	4135.877930	-89.732834	-1193.885742	3915.651367	-124.232986	-512.462036	4046.309082	-126.831818	-753.401489	3570.333496	-84.142464	-740.448486	3700.588379	60.808083	-434.736145	4005.419189	268.819305	-1437.944458	3813.502686	147.737976	-682.883362	3875.135498	-102.370316	-774.138184	3551.396240	234.280838	-1317.057007	3827.457031	-58.273846	-765.097900	3578.677246	183.344696	-972.085938	4105.106934	270.338898	-1154.184937	3842.023682	179.344986	-486.412750	3979.330566	-98.632111	-754.484619	3587.500000	24.958696	-743.069458	3660.222412	87.593323	-713.439026	4085.081055	114.871170	-990.864502	4152.648926	67.709297	-504.625031	4027.408203
1849	18.490	3.043384	-303.945435	3979.395996	184.622818	-1266.614014	3946.847656	-108.810272	-671.597595	3945.459961	-79.980698	-775.081543	3541.087891	69.815636	-1210.236694	3914.083252	-72.038109	-765.253784	3583.929199	45.165485	-992.975525	4135.877930	-89.732834	-1193.885742	3915.651367	-124.232986	-512.462036	4046.309082	-126.831818	-753.401489	3570.333496	-84.142464	-740.448486	3700.588379	60.808083	-434.736145	4005.419189	268.819305	-1437.944458	3813.502686	147.737976	-682.883362	3875.135498	-102.370316	-774.138184	3551.396240	234.280838	-1317.057007	3827.457031	-58.273846	-765.097900	3578.677246	183.344696	-972.085938	4105.106934	270.338898	-1154.184937	3842.023682	179.344986	-486.412750	3979.330566	-98.632111	-754.484619	3587.500000	24.958696	-743.069458	3660.222412	87.593323	-713.439026	4085.081055	114.871170	-990.864502	4152.648926	67.709297	-504.625031	4027.408203
1850	18.500	3.043384	-303.945435	3979.395996	184.622818	-1266.614014	3946.847656	-108.810272	-671.597595	3945.459961	-79.980698	-775.081543	3541.087891	69.815636	-1210.236694	3914.083252	-72.038109	-765.253784	3583.929199	45.165485	-992.975525	4135.877930	-89.732834	-1193.885742	3915.651367	-124.232986	-512.462036	4046.309082	-126.831818	-753.401489	3570.333496	-84.142464	-740.448486	3700.588379	60.808083	-434.736145	4005.419189	268.819305	-1437.944458	3813.502686	147.737976	-682.883362	3875.135498	-102.370316	-774.138184	3551.396240	234.280838	-1317.057007	3827.457031	-58.273846	-765.097900	3578.677246	183.344696	-972.085938	4105.106934	270.338898	-1154.184937	3842.023682	179.344986	-486.412750	3979.330566	-98.632111	-754.484619	3587.500000	24.958696	-743.069458	3660.222412	87.593323	-713.439026	4085.081055	114.871170	-990.864502	4152.648926	67.709297	-504.625031	4027.408203
1851	18.510	2.459194	-302.653351	3981.155273	181.801071	-1285.600952	3930.860352	-122.415611	-682.970032	3895.794189	-80.313766	-777.876160	3527.086426	65.450249	-1231.861816	3908.100342	-79.257401	-759.079956	3572.526611	38.969524	-992.902588	4135.469238	-90.643272	-1197.073486	3913.228760	-124.703911	-512.301147	4046.404297	-130.591919	-761.579773	3551.750000	-84.324181	-746.948059	3648.588135	57.959129	-433.196442	4006.009521	253.033493	-1432.046631	3819.795654	131.499344	-697.594360	3842.779297	-101.231712	-772.894714	3538.936523	221.247406	-1308.890381	3831.724121	-61.059284	-757.106140	3574.529541	174.724747	-973.638184	4104.342773	278.772766	-1147.881470	3840.452637	178.983414	-485.962189	3979.611328	-76.342339	-729.542603	3583.571777	6.619303	-751.720886	3630.597900	83.078568	-712.285278	4085.300537	107.738808	-991.349609	4152.375488	64.360550	-503.036011	4027.973633
1852	18.520	2.459194	-302.653351	3981.155273	181.801071	-1285.600952	3930.860352	-122.415611	-682.970032	3895.794189	-80.313766	-777.876160	3527.086426	65.450249	-1231.861816	3908.100342	-79.257401	-759.079956	3572.526611	38.969524	-992.902588	4135.469238	-90.643272	-1197.073486	3913.228760	-124.703911	-512.301147	4046.404297	-130.591919	-761.579773	3551.750000	-84.324181	-746.948059	3648.588135	57.959129	-433.196442	4006.009521	253.033493	-1432.046631	3819.795654	131.499344	-697.594360	3842.779297	-101.231712	-772.894714	3538.936523	221.247406	-1308.890381	3831.724121	-61.059284	-757.106140	3574.529541	174.724747	-973.638184	4104.342773	278.772766	-1147.881470	3840.452637	178.983414	-485.962189	3979.611328	-76.342339	-729.542603	3583.571777	6.619303	-751.720886	3630.597900	83.078568	-712.285278	4085.300537	107.738808	-991.349609	4152.375488	64.360550	-503.036011	4027.973633
1853	18.530	2.459194	-302.653351	3981.155273	181.801071	-1285.600952	3930.860352	-122.415611	-682.970032	3895.794189	-80.313766	-777.876160	3527.086426	65.450249	-1231.861816	3908.100342	-79.257401	-759.079956	3572.526611	38.969524	-992.902588	4135.469238	-90.643272	-1197.073486	3913.228760	-124.703911	-512.301147	4046.404297	-130.591919	-761.579773	3551.750000	-84.324181	-746.948059	3648.588135	57.959129	-433.196442	4006.009521	253.033493	-1432.046631	3819.795654	131.499344	-697.594360	3842.779297	-101.231712	-772.894714	3538.936523	221.247406	-1308.890381	3831.724121	-61.059284	-757.106140	3574.529541	174.724747	-973.638184	4104.342773	278.772766	-1147.881470	3840.452637	178.983414	-485.962189	3979.611328	-76.342339	-729.542603	3583.571777	6.619303	-751.720886	3630.597900	83.078568	-712.285278	4085.300537	107.738808	-991.349609	4152.375488	64.360550	-503.036011	4027.973633
1854	18.540	2.459194	-302.653351	3981.155273	181.801071	-1285.600952	3930.860352	-122.415611	-682.970032	3895.794189	-80.313766	-777.876160	3527.086426	65.450249	-1231.861816	3908.100342	-79.257401	-759.079956	3572.526611	38.969524	-992.902588	4135.469238	-90.643272	-1197.073486	3913.228760	-124.703911	-512.301147	4046.404297	-130.591919	-761.579773	3551.750000	-84.324181	-746.948059	3648.588135	57.959129	-433.196442	4006.009521	253.033493	-1432.046631	3819.795654	131.499344	-697.594360	3842.779297	-101.231712	-772.894714	3538.936523	221.247406	-1308.890381	3831.724121	-61.059284	-757.106140	3574.529541	174.724747	-973.638184	4104.342773	278.772766	-1147.881470	3840.452637	178.983414	-485.962189	3979.611328	-76.342339	-729.542603	3583.571777	6.619303	-751.720886	3630.597900	83.078568	-712.285278	4085.300537	107.738808	-991.349609	4152.375488	64.360550	-503.036011	4027.973633
1855	18.550	2.535022	-300.268494	3982.441895	158.720612	-1342.505737	3901.963867	-121.090240	-660.751160	3949.020752	-88.186188	-763.864075	3538.876953	67.249191	-1252.488892	3899.626953	-79.240028	-754.345703	3565.371338	35.461163	-989.143921	4135.613281	-85.705978	-1191.341919	3905.050293	-126.658920	-497.257629	4047.914551	-121.361977	-772.239136	3550.143066	-88.742340	-722.145203	3699.629883	57.763859	-430.574310	4008.582031	306.671783	-1343.928833	3757.772217	125.576256	-691.725464	3835.760010	-107.089432	-760.277832	3536.499756	281.701263	-1380.168823	3633.009766	-58.374168	-750.576050	3565.261475	171.599213	-971.909424	4104.395020	337.888245	-1065.513062	3827.641846	178.998108	-485.041016	3979.772949	-28.864759	-719.398560	3560.312744	5.810242	-750.554565	3628.418213	81.428108	-709.591125	4086.601318	104.372025	-988.591003	4152.609375	63.764252	-500.361908	4030.221924
1856	18.560	2.535022	-300.268494	3982.441895	158.720612	-1342.505737	3901.963867	-121.090240	-660.751160	3949.020752	-88.186188	-763.864075	3538.876953	67.249191	-1252.488892	3899.626953	-79.240028	-754.345703	3565.371338	35.461163	-989.143921	4135.613281	-85.705978	-1191.341919	3905.050293	-126.658920	-497.257629	4047.914551	-121.361977	-772.239136	3550.143066	-88.742340	-722.145203	3699.629883	57.763859	-430.574310	4008.582031	306.671783	-1343.928833	3757.772217	125.576256	-691.725464	3835.760010	-107.089432	-760.277832	3536.499756	281.701263	-1380.168823	3633.009766	-58.374168	-750.576050	3565.261475	171.599213	-971.909424	4104.395020	337.888245	-1065.513062	3827.641846	178.998108	-485.041016	3979.772949	-28.864759	-719.398560	3560.312744	5.810242	-750.554565	3628.418213	81.428108	-709.591125	4086.601318	104.372025	-988.591003	4152.609375	63.764252	-500.361908	4030.221924
1857	18.570	2.535022	-300.268494	3982.441895	158.720612	-1342.505737	3901.963867	-121.090240	-660.751160	3949.020752	-88.186188	-763.864075	3538.876953	67.249191	-1252.488892	3899.626953	-79.240028	-754.345703	3565.371338	35.461163	-989.143921	4135.613281	-85.705978	-1191.341919	3905.050293	-126.658920	-497.257629	4047.914551	-121.361977	-772.239136	3550.143066	-88.742340	-722.145203	3699.629883	57.763859	-430.574310	4008.582031	306.671783	-1343.928833	3757.772217	125.576256	-691.725464	3835.760010	-107.089432	-760.277832	3536.499756	281.701263	-1380.168823	3633.009766	-58.374168	-750.576050	3565.261475	171.599213	-971.909424	4104.395020	337.888245	-1065.513062	3827.641846	178.998108	-485.041016	3979.772949	-28.864759	-719.398560	3560.312744	5.810242	-750.554565	3628.418213	81.428108	-709.591125	4086.601318	104.372025	-988.591003	4152.609375	63.764252	-500.361908	4030.221924
1858	18.580	2.976330	-296.656372	3983.362793	16.502670	-1416.930054	3885.941406	-111.891403	-682.547607	3887.061768	-85.144844	-766.360474	3541.673340	25.156908	-1287.567505	3891.252197	-76.308289	-745.705200	3576.459473	35.223545	-989.159241	4135.461914	-100.294533	-1155.908936	3880.522949	-126.474052	-499.256927	4048.169678	-109.644615	-782.121948	3557.400146	-82.394463	-738.053650	3632.760498	58.098022	-428.683502	4010.128906	260.048248	-1422.282959	3797.999268	122.926575	-690.541626	3834.125000	-105.103409	-754.053162	3534.307373	224.331497	-1305.417847	3822.942139	-57.568169	-744.511841	3573.636230	171.445084	-971.790588	4104.289551	286.534088	-1138.821289	3839.081787	180.037933	-482.878998	3980.908936	-57.240219	-698.790955	3555.599854	4.447448	-747.940430	3626.463867	81.306572	-708.895447	4086.943115	104.189110	-988.526428	4152.523438	63.924721	-498.769775	4031.419678
1859	18.590	2.976330	-296.656372	3983.362793	16.502670	-1416.930054	3885.941406	-111.891403	-682.547607	3887.061768	-85.144844	-766.360474	3541.673340	25.156908	-1287.567505	3891.252197	-76.308289	-745.705200	3576.459473	35.223545	-989.159241	4135.461914	-100.294533	-1155.908936	3880.522949	-126.474052	-499.256927	4048.169678	-109.644615	-782.121948	3557.400146	-82.394463	-738.053650	3632.760498	58.098022	-428.683502	4010.128906	260.048248	-1422.282959	3797.999268	122.926575	-690.541626	3834.125000	-105.103409	-754.053162	3534.307373	224.331497	-1305.417847	3822.942139	-57.568169	-744.511841	3573.636230	171.445084	-971.790588	4104.289551	286.534088	-1138.821289	3839.081787	180.037933	-482.878998	3980.908936	-57.240219	-698.790955	3555.599854	4.447448	-747.940430	3626.463867	81.306572	-708.895447	4086.943115	104.189110	-988.526428	4152.523438	63.924721	-498.769775	4031.419678
1860	18.600	2.976330	-296.656372	3983.362793	16.502670	-1416.930054	3885.941406	-111.891403	-682.547607	3887.061768	-85.144844	-766.360474	3541.673340	25.156908	-1287.567505	3891.252197	-76.308289	-745.705200	3576.459473	35.223545	-989.159241	4135.461914	-100.294533	-1155.908936	3880.522949	-126.474052	-499.256927	4048.169678	-109.644615	-782.121948	3557.400146	-82.394463	-738.053650	3632.760498	58.098022	-428.683502	4010.128906	260.048248	-1422.282959	3797.999268	122.926575	-690.541626	3834.125000	-105.103409	-754.053162	3534.307373	224.331497	-1305.417847	3822.942139	-57.568169	-744.511841	3573.636230	171.445084	-971.790588	4104.289551	286.534088	-1138.821289	3839.081787	180.037933	-482.878998	3980.908936	-57.240219	-698.790955	3555.599854	4.447448	-747.940430	3626.463867	81.306572	-708.895447	4086.943115	104.189110	-988.526428	4152.523438	63.924721	-498.769775	4031.419678
1861	18.610	-0.194336	-289.050598	3985.307617	1.021976	-1430.806519	3859.874268	-124.498085	-657.954163	3931.454346	-84.794563	-750.846619	3539.079590	17.857626	-1306.108154	3876.598877	-76.839607	-741.604126	3571.386475	32.862305	-991.666321	4132.400391	-94.291435	-1160.748047	3874.272705	-127.435104	-502.195648	4048.978271	-125.967072	-742.292297	3562.143311	-88.502151	-724.809082	3680.473633	58.326004	-416.967102	4011.901855	278.311920	-1393.366577	3778.155762	124.188461	-691.779785	3836.913574	-108.745224	-749.000122	3537.631104	232.815506	-1290.217529	3818.574463	-57.513283	-739.156677	3567.940186	170.779510	-972.593201	4101.586914	307.167694	-1111.053955	3828.287109	179.728699	-481.612335	3981.126953	-9.372552	-734.138611	3546.750000	3.548467	-745.243469	3620.073730	80.725586	-706.549438	4086.363281	102.803787	-990.004150	4149.901855	63.793243	-490.018646	4032.340576
1862	18.620	-0.194336	-289.050598	3985.307617	1.021976	-1430.806519	3859.874268	-124.498085	-657.954163	3931.454346	-84.794563	-750.846619	3539.079590	17.857626	-1306.108154	3876.598877	-76.839607	-741.604126	3571.386475	32.862305	-991.666321	4132.400391	-94.291435	-1160.748047	3874.272705	-127.435104	-502.195648	4048.978271	-125.967072	-742.292297	3562.143311	-88.502151	-724.809082	3680.473633	58.326004	-416.967102	4011.901855	278.311920	-1393.366577	3778.155762	124.188461	-691.779785	3836.913574	-108.745224	-749.000122	3537.631104	232.815506	-1290.217529	3818.574463	-57.513283	-739.156677	3567.940186	170.779510	-972.593201	4101.586914	307.167694	-1111.053955	3828.287109	179.728699	-481.612335	3981.126953	-9.372552	-734.138611	3546.750000	3.548467	-745.243469	3620.073730	80.725586	-706.549438	4086.363281	102.803787	-990.004150	4149.901855	63.793243	-490.018646	4032.340576
