NO_OF_FRAMES	3360
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1970	19.700	110.408943	-117.478249	4300.790039	10.768476	-1640.037476	3856.229736	-140.047485	-100.101471	4187.036621	16.488829	327.569641	4280.932129	22.680450	-1645.159302	3696.033691	-18.215174	251.548233	4274.471191	46.586655	-852.361572	4062.952148	23.653984	-1284.652222	3969.068115	-51.205093	-311.590759	4200.109375	-79.827652	214.547073	4280.713867	-38.757915	179.851379	4253.472656	105.091995	-270.358185	4241.891602	241.623962	-1655.810425	3734.060547	379.745117	-61.665379	4209.578125	329.746582	354.794312	4286.782715	249.234634	-1635.397827	3572.437256	353.669708	279.665924	4285.850098	200.566208	-847.183899	4037.651123	271.974915	-1360.636353	3967.087402	263.963989	-301.125305	4245.401855	316.546387	252.589203	4274.428711	371.322418	233.756271	4282.833496	113.347794	-563.270081	4173.687500	125.573128	-858.787048	4088.768555	106.888657	-342.898834	4227.658203
1971	19.710	110.408943	-117.478249	4300.790039	10.768476	-1640.037476	3856.229736	-140.047485	-100.101471	4187.036621	16.488829	327.569641	4280.932129	22.680450	-1645.159302	3696.033691	-18.215174	251.548233	4274.471191	46.586655	-852.361572	4062.952148	23.653984	-1284.652222	3969.068115	-51.205093	-311.590759	4200.109375	-79.827652	214.547073	4280.713867	-38.757915	179.851379	4253.472656	105.091995	-270.358185	4241.891602	241.623962	-1655.810425	3734.060547	379.745117	-61.665379	4209.578125	329.746582	354.794312	4286.782715	249.234634	-1635.397827	3572.437256	353.669708	279.665924	4285.850098	200.566208	-847.183899	4037.651123	271.974915	-1360.636353	3967.087402	263.963989	-301.125305	4245.401855	316.546387	252.589203	4274.428711	371.322418	233.756271	4282.833496	113.347794	-563.270081	4173.687500	125.573128	-858.787048	4088.768555	106.888657	-342.898834	4227.658203
1972	19.720	110.408943	-117.478249	4300.790039	10.768476	-1640.037476	3856.229736	-140.047485	-100.101471	4187.036621	16.488829	327.569641	4280.932129	22.680450	-1645.159302	3696.033691	-18.215174	251.548233	4274.471191	46.586655	-852.361572	4062.952148	23.653984	-1284.652222	3969.068115	-51.205093	-311.590759	4200.109375	-79.827652	214.547073	4280.713867	-38.757915	179.851379	4253.472656	105.091995	-270.358185	4241.891602	241.623962	-1655.810425	3734.060547	379.745117	-61.665379	4209.578125	329.746582	354.794312	4286.782715	249.234634	-1635.397827	3572.437256	353.669708	279.665924	4285.850098	200.566208	-847.183899	4037.651123	271.974915	-1360.636353	3967.087402	263.963989	-301.125305	4245.401855	316.546387	252.589203	4274.428711	371.322418	233.756271	4282.833496	113.347794	-563.270081	4173.687500	125.573128	-858.787048	4088.768555	106.888657	-342.898834	4227.658203
1973	19.730	112.058624	-116.087608	4297.771484	9.649006	-1638.340698	3855.701660	-141.574707	-101.343079	4192.202637	16.454721	326.982056	4273.265137	20.290739	-1643.064453	3695.336426	-19.490200	252.653214	4272.223145	51.712162	-848.888000	4054.653076	25.840086	-1283.463745	3969.914551	-49.133472	-312.923615	4199.719727	-43.559742	279.731079	4250.705566	-41.229996	180.046936	4254.724609	107.008698	-270.228058	4241.479004	232.972977	-1803.358765	3712.323486	386.260040	-75.572342	4207.814453	379.816956	348.961426	4283.036621	241.028549	-1648.863281	3724.878418	390.116028	279.179901	4293.448242	201.882126	-845.316956	4040.108154	270.164337	-1358.135742	3952.364990	266.425842	-300.859436	4243.662109	349.286102	256.956116	4302.375000	393.520569	219.415131	4282.558594	115.982903	-562.051880	4172.602539	127.318245	-856.823364	4087.808594	109.072006	-342.601410	4227.048340
1974	19.740	112.058624	-116.087608	4297.771484	9.649006	-1638.340698	3855.701660	-141.574707	-101.343079	4192.202637	16.454721	326.982056	4273.265137	20.290739	-1643.064453	3695.336426	-19.490200	252.653214	4272.223145	51.712162	-848.888000	4054.653076	25.840086	-1283.463745	3969.914551	-49.133472	-312.923615	4199.719727	-43.559742	279.731079	4250.705566	-41.229996	180.046936	4254.724609	107.008698	-270.228058	4241.479004	232.972977	-1803.358765	3712.323486	386.260040	-75.572342	4207.814453	379.816956	348.961426	4283.036621	241.028549	-1648.863281	3724.878418	390.116028	279.179901	4293.448242	201.882126	-845.316956	4040.108154	270.164337	-1358.135742	3952.364990	266.425842	-300.859436	4243.662109	349.286102	256.956116	4302.375000	393.520569	219.415131	4282.558594	115.982903	-562.051880	4172.602539	127.318245	-856.823364	4087.808594	109.072006	-342.601410	4227.048340
1975	19.750	112.058624	-116.087608	4297.771484	9.649006	-1638.340698	3855.701660	-141.574707	-101.343079	4192.202637	16.454721	326.982056	4273.265137	20.290739	-1643.064453	3695.336426	-19.490200	252.653214	4272.223145	51.712162	-848.888000	4054.653076	25.840086	-1283.463745	3969.914551	-49.133472	-312.923615	4199.719727	-43.559742	279.731079	4250.705566	-41.229996	180.046936	4254.724609	107.008698	-270.228058	4241.479004	232.972977	-1803.358765	3712.323486	386.260040	-75.572342	4207.814453	379.816956	348.961426	4283.036621	241.028549	-1648.863281	3724.878418	390.116028	279.179901	4293.448242	201.882126	-845.316956	4040.108154	270.164337	-1358.135742	3952.364990	266.425842	-300.859436	4243.662109	349.286102	256.956116	4302.375000	393.520569	219.415131	4282.558594	115.982903	-562.051880	4172.602539	127.318245	-856.823364	4087.808594	109.072006	-342.601410	4227.048340
1976	19.760	112.058624	-116.087608	4297.771484	9.649006	-1638.340698	3855.701660	-141.574707	-101.343079	4192.202637	16.454721	326.982056	4273.265137	20.290739	-1643.064453	3695.336426	-19.490200	252.653214	4272.223145	51.712162	-848.888000	4054.653076	25.840086	-1283.463745	3969.914551	-49.133472	-312.923615	4199.719727	-43.559742	279.731079	4250.705566	-41.229996	180.046936	4254.724609	107.008698	-270.228058	4241.479004	232.972977	-1803.358765	3712.323486	386.260040	-75.572342	4207.814453	379.816956	348.961426	4283.036621	241.028549	-1648.863281	3724.878418	390.116028	279.179901	4293.448242	201.882126	-845.316956	4040.108154	270.164337	-1358.135742	3952.364990	266.425842	-300.859436	4243.662109	349.286102	256.956116	4302.375000	393.520569	219.415131	4282.558594	115.982903	-562.051880	4172.602539	127.318245	-856.823364	4087.808594	109.072006	-342.601410	4227.048340
1977	19.770	113.586395	-117.900589	4296.830078	5.320121	-1646.324951	3862.465088	-142.799927	-73.311539	4203.294434	12.368131	328.357941	4288.571777	15.992561	-1653.588501	3702.552490	-28.316984	258.889313	4286.346680	47.622658	-842.374023	4054.546387	14.252327	-1288.469971	3966.372559	-53.051311	-308.472412	4204.044922	-49.510849	288.216003	4251.210449	-83.033257	213.147415	4286.129883	107.588577	-269.607422	4240.611816	243.070023	-1694.642822	3812.153809	404.202606	-84.077652	4217.182129	448.968903	338.307465	4272.850586	251.912415	-1613.098022	3692.311279	444.504303	272.348816	4284.448730	195.956436	-838.081787	4046.954102	268.797821	-1350.043213	3955.410156	267.760925	-300.677307	4243.080566	406.807037	277.114258	4282.800293	449.575531	212.982712	4270.676270	115.483307	-559.595154	4172.374023	122.776909	-849.425964	4090.044434	109.446068	-341.765656	4226.350098
1978	19.780	113.586395	-117.900589	4296.830078	5.320121	-1646.324951	3862.465088	-142.799927	-73.311539	4203.294434	12.368131	328.357941	4288.571777	15.992561	-1653.588501	3702.552490	-28.316984	258.889313	4286.346680	47.622658	-842.374023	4054.546387	14.252327	-1288.469971	3966.372559	-53.051311	-308.472412	4204.044922	-49.510849	288.216003	4251.210449	-83.033257	213.147415	4286.129883	107.588577	-269.607422	4240.611816	243.070023	-1694.642822	3812.153809	404.202606	-84.077652	4217.182129	448.968903	338.307465	4272.850586	251.912415	-1613.098022	3692.311279	444.504303	272.348816	4284.448730	195.956436	-838.081787	4046.954102	268.797821	-1350.043213	3955.410156	267.760925	-300.677307	4243.080566	406.807037	277.114258	4282.800293	449.575531	212.982712	4270.676270	115.483307	-559.595154	4172.374023	122.776909	-849.425964	4090.044434	109.446068	-341.765656	4226.350098
1979	19.790	113.586395	-117.900589	4296.830078	5.320121	-1646.324951	3862.465088	-142.799927	-73.311539	4203.294434	12.368131	328.357941	4288.571777	15.992561	-1653.588501	3702.552490	-28.316984	258.889313	4286.346680	47.622658	-842.374023	4054.546387	14.252327	-1288.469971	3966.372559	-53.051311	-308.472412	4204.044922	-49.510849	288.216003	4251.210449	-83.033257	213.147415	4286.129883	107.588577	-269.607422	4240.611816	243.070023	-1694.642822	3812.153809	404.202606	-84.077652	4217.182129	448.968903	338.307465	4272.850586	251.912415	-1613.098022	3692.311279	444.504303	272.348816	4284.448730	195.956436	-838.081787	4046.954102	268.797821	-1350.043213	3955.410156	267.760925	-300.677307	4243.080566	406.807037	277.114258	4282.800293	449.575531	212.982712	4270.676270	115.483307	-559.595154	4172.374023	122.776909	-849.425964	4090.044434	109.446068	-341.765656	4226.350098
1980	19.800	116.077057	-119.077408	4295.000977	5.404588	-1646.301392	3862.244141	-145.680435	-80.447639	4206.179199	-10.537651	307.217560	4307.637207	6.933347	-1653.285645	3701.833984	-46.719177	223.836075	4293.415527	46.946323	-843.073730	4055.106689	14.188536	-1288.503296	3966.392090	-53.324917	-309.241241	4203.677734	-92.108795	233.895462	4271.111328	-86.271385	139.999115	4263.832520	111.046196	-268.026489	4239.281738	225.450043	-1702.437012	3847.190430	428.880829	-94.266441	4214.980957	508.071960	282.145935	4283.887207	244.998093	-1624.707153	3726.509277	503.414093	209.507904	4274.175781	192.972092	-836.397461	4043.063232	268.402557	-1348.356079	3955.777100	313.360870	-299.499756	4217.748047	474.497375	223.793793	4291.625000	501.273041	111.810165	4267.574707	115.875984	-558.797302	4171.666992	121.651825	-849.189819	4089.261963	111.915833	-340.397888	4225.144531
1981	19.810	116.077057	-119.077408	4295.000977	5.404588	-1646.301392	3862.244141	-145.680435	-80.447639	4206.179199	-10.537651	307.217560	4307.637207	6.933347	-1653.285645	3701.833984	-46.719177	223.836075	4293.415527	46.946323	-843.073730	4055.106689	14.188536	-1288.503296	3966.392090	-53.324917	-309.241241	4203.677734	-92.108795	233.895462	4271.111328	-86.271385	139.999115	4263.832520	111.046196	-268.026489	4239.281738	225.450043	-1702.437012	3847.190430	428.880829	-94.266441	4214.980957	508.071960	282.145935	4283.887207	244.998093	-1624.707153	3726.509277	503.414093	209.507904	4274.175781	192.972092	-836.397461	4043.063232	268.402557	-1348.356079	3955.777100	313.360870	-299.499756	4217.748047	474.497375	223.793793	4291.625000	501.273041	111.810165	4267.574707	115.875984	-558.797302	4171.666992	121.651825	-849.189819	4089.261963	111.915833	-340.397888	4225.144531
1982	19.820	116.077057	-119.077408	4295.000977	5.404588	-1646.301392	3862.244141	-145.680435	-80.447639	4206.179199	-10.537651	307.217560	4307.637207	6.933347	-1653.285645	3701.833984	-46.719177	223.836075	4293.415527	46.946323	-843.073730	4055.106689	14.188536	-1288.503296	3966.392090	-53.324917	-309.241241	4203.677734	-92.108795	233.895462	4271.111328	-86.271385	139.999115	4263.832520	111.046196	-268.026489	4239.281738	225.450043	-1702.437012	3847.190430	428.880829	-94.266441	4214.980957	508.071960	282.145935	4283.887207	244.998093	-1624.707153	3726.509277	503.414093	209.507904	4274.175781	192.972092	-836.397461	4043.063232	268.402557	-1348.356079	3955.777100	313.360870	-299.499756	4217.748047	474.497375	223.793793	4291.625000	501.273041	111.810165	4267.574707	115.875984	-558.797302	4171.666992	121.651825	-849.189819	4089.261963	111.915833	-340.397888	4225.144531
1983	19.830	117.002617	-119.617081	4293.057129	5.596400	-1646.458984	3862.535889	-149.047501	-89.254326	4211.818359	-10.531003	330.849976	4308.431641	13.014072	-1741.593872	3731.814941	-49.727215	245.761597	4296.422852	42.900196	-845.399170	4052.321045	12.493121	-1288.278687	3965.316895	-49.756985	-317.797821	4203.065430	-84.374916	261.962250	4223.800293	-76.566879	202.582947	4265.909668	115.536186	-267.299835	4236.963379	223.422607	-1699.893799	3830.081543	455.291107	-100.242226	4208.549316	592.103333	301.750885	4270.701660	239.440750	-1627.990845	3704.666748	567.926514	225.826508	4256.418945	191.147980	-838.267151	4043.407959	261.327362	-1351.141724	3958.452393	303.021484	-305.511566	4217.752930	539.223267	242.242126	4262.833496	570.541321	168.884415	4246.025879	116.199524	-558.809814	4170.781738	118.805862	-850.850830	4087.961182	115.079262	-339.924469	4223.172852
1984	19.840	117.002617	-119.617081	4293.057129	5.596400	-1646.458984	3862.535889	-149.047501	-89.254326	4211.818359	-10.531003	330.849976	4308.431641	13.014072	-1741.593872	3731.814941	-49.727215	245.761597	4296.422852	42.900196	-845.399170	4052.321045	12.493121	-1288.278687	3965.316895	-49.756985	-317.797821	4203.065430	-84.374916	261.962250	4223.800293	-76.566879	202.582947	4265.909668	115.536186	-267.299835	4236.963379	223.422607	-1699.893799	3830.081543	455.291107	-100.242226	4208.549316	592.103333	301.750885	4270.701660	239.440750	-1627.990845	3704.666748	567.926514	225.826508	4256.418945	191.147980	-838.267151	4043.407959	261.327362	-1351.141724	3958.452393	303.021484	-305.511566	4217.752930	539.223267	242.242126	4262.833496	570.541321	168.884415	4246.025879	116.199524	-558.809814	4170.781738	118.805862	-850.850830	4087.961182	115.079262	-339.924469	4223.172852
1985	19.850	117.002617	-119.617081	4293.057129	5.596400	-1646.458984	3862.535889	-149.047501	-89.254326	4211.818359	-10.531003	330.849976	4308.431641	13.014072	-1741.593872	3731.814941	-49.727215	245.761597	4296.422852	42.900196	-845.399170	4052.321045	12.493121	-1288.278687	3965.316895	-49.756985	-317.797821	4203.065430	-84.374916	261.962250	4223.800293	-76.566879	202.582947	4265.909668	115.536186	-267.299835	4236.963379	223.422607	-1699.893799	3830.081543	455.291107	-100.242226	4208.549316	592.103333	301.750885	4270.701660	239.440750	-1627.990845	3704.666748	567.926514	225.826508	4256.418945	191.147980	-838.267151	4043.407959	261.327362	-1351.141724	3958.452393	303.021484	-305.511566	4217.752930	539.223267	242.242126	4262.833496	570.541321	168.884415	4246.025879	116.199524	-558.809814	4170.781738	118.805862	-850.850830	4087.961182	115.079262	-339.924469	4223.172852
1986	19.860	117.002617	-119.617081	4293.057129	5.596400	-1646.458984	3862.535889	-149.047501	-89.254326	4211.818359	-10.531003	330.849976	4308.431641	13.014072	-1741.593872	3731.814941	-49.727215	245.761597	4296.422852	42.900196	-845.399170	4052.321045	12.493121	-1288.278687	3965.316895	-49.756985	-317.797821	4203.065430	-84.374916	261.962250	4223.800293	-76.566879	202.582947	4265.909668	115.536186	-267.299835	4236.963379	223.422607	-1699.893799	3830.081543	455.291107	-100.242226	4208.549316	592.103333	301.750885	4270.701660	239.440750	-1627.990845	3704.666748	567.926514	225.826508	4256.418945	191.147980	-838.267151	4043.407959	261.327362	-1351.141724	3958.452393	303.021484	-305.511566	4217.752930	539.223267	242.242126	4262.833496	570.541321	168.884415	4246.025879	116.199524	-558.809814	4170.781738	118.805862	-850.850830	4087.961182	115.079262	-339.924469	4223.172852
1987	19.870	116.894218	-123.014175	4292.163086	4.681361	-1646.976440	3863.585938	-149.883316	-89.671051	4212.173340	-18.805948	324.114044	4313.182617	10.508994	-1742.895874	3733.678711	-58.753704	247.779968	4307.284668	41.470905	-846.612793	4050.806641	12.098701	-1288.588135	3965.475830	-51.295082	-317.674988	4202.750488	-99.514160	257.809448	4290.125000	-83.012978	183.463593	4297.026855	116.039940	-267.292023	4236.855469	202.736801	-1689.805786	3803.583740	480.907074	-138.194275	4210.122559	655.164917	254.841858	4249.030273	246.044510	-1606.037231	3698.042480	622.905518	172.533920	4246.738281	189.894684	-842.566528	4041.944092	266.060455	-1354.640381	3958.507813	297.807861	-314.479065	4214.107422	591.280945	195.525635	4231.818359	612.535156	96.460785	4247.958496	116.280144	-559.176086	4170.114258	117.263893	-853.143616	4086.110107	115.550430	-339.982452	4222.937500
1988	19.880	116.894218	-123.014175	4292.163086	4.681361	-1646.976440	3863.585938	-149.883316	-89.671051	4212.173340	-18.805948	324.114044	4313.182617	10.508994	-1742.895874	3733.678711	-58.753704	247.779968	4307.284668	41.470905	-846.612793	4050.806641	12.098701	-1288.588135	3965.475830	-51.295082	-317.674988	4202.750488	-99.514160	257.809448	4290.125000	-83.012978	183.463593	4297.026855	116.039940	-267.292023	4236.855469	202.736801	-1689.805786	3803.583740	480.907074	-138.194275	4210.122559	655.164917	254.841858	4249.030273	246.044510	-1606.037231	3698.042480	622.905518	172.533920	4246.738281	189.894684	-842.566528	4041.944092	266.060455	-1354.640381	3958.507813	297.807861	-314.479065	4214.107422	591.280945	195.525635	4231.818359	612.535156	96.460785	4247.958496	116.280144	-559.176086	4170.114258	117.263893	-853.143616	4086.110107	115.550430	-339.982452	4222.937500
1989	19.890	116.894218	-123.014175	4292.163086	4.681361	-1646.976440	3863.585938	-149.883316	-89.671051	4212.173340	-18.805948	324.114044	4313.182617	10.508994	-1742.895874	3733.678711	-58.753704	247.779968	4307.284668	41.470905	-846.612793	4050.806641	12.098701	-1288.588135	3965.475830	-51.295082	-317.674988	4202.750488	-99.514160	257.809448	4290.125000	-83.012978	183.463593	4297.026855	116.039940	-267.292023	4236.855469	202.736801	-1689.805786	3803.583740	480.907074	-138.194275	4210.122559	655.164917	254.841858	4249.030273	246.044510	-1606.037231	3698.042480	622.905518	172.533920	4246.738281	189.894684	-842.566528	4041.944092	266.060455	-1354.640381	3958.507813	297.807861	-314.479065	4214.107422	591.280945	195.525635	4231.818359	612.535156	96.460785	4247.958496	116.280144	-559.176086	4170.114258	117.263893	-853.143616	4086.110107	115.550430	-339.982452	4222.937500
1990	19.900	116.764908	-123.517464	4293.311523	-2.380263	-1647.319580	3865.508789	-158.263184	-94.644302	4224.236816	-29.492407	331.754547	4320.231445	8.107293	-1742.041382	3734.609375	-64.034584	246.138519	4307.950195	40.851543	-847.456238	4050.752686	13.622416	-1288.719238	3965.379883	-50.319218	-319.802429	4204.513672	-135.651825	214.945313	4333.666992	-82.909363	183.470306	4296.920410	115.339333	-267.342438	4236.741699	245.668533	-1653.744019	3726.970215	486.079346	-174.482666	4199.998047	730.287292	170.993835	4223.250977	243.495163	-1633.764526	3564.988770	682.185913	107.282951	4225.494141	189.307281	-843.762634	4041.474365	265.430267	-1355.784668	3957.412354	297.943695	-314.498566	4214.399902	647.138306	126.643318	4210.062500	636.631531	15.135964	4214.736328	115.707108	-559.493286	4169.700684	116.573486	-854.097107	4085.703369	115.025848	-340.074554	4222.758301
1991	19.910	116.764908	-123.517464	4293.311523	-2.380263	-1647.319580	3865.508789	-158.263184	-94.644302	4224.236816	-29.492407	331.754547	4320.231445	8.107293	-1742.041382	3734.609375	-64.034584	246.138519	4307.950195	40.851543	-847.456238	4050.752686	13.622416	-1288.719238	3965.379883	-50.319218	-319.802429	4204.513672	-135.651825	214.945313	4333.666992	-82.909363	183.470306	4296.920410	115.339333	-267.342438	4236.741699	245.668533	-1653.744019	3726.970215	486.079346	-174.482666	4199.998047	730.287292	170.993835	4223.250977	243.495163	-1633.764526	3564.988770	682.185913	107.282951	4225.494141	189.307281	-843.762634	4041.474365	265.430267	-1355.784668	3957.412354	297.943695	-314.498566	4214.399902	647.138306	126.643318	4210.062500	636.631531	15.135964	4214.736328	115.707108	-559.493286	4169.700684	116.573486	-854.097107	4085.703369	115.025848	-340.074554	4222.758301
1992	19.920	116.764908	-123.517464	4293.311523	-2.380263	-1647.319580	3865.508789	-158.263184	-94.644302	4224.236816	-29.492407	331.754547	4320.231445	8.107293	-1742.041382	3734.609375	-64.034584	246.138519	4307.950195	40.851543	-847.456238	4050.752686	13.622416	-1288.719238	3965.379883	-50.319218	-319.802429	4204.513672	-135.651825	214.945313	4333.666992	-82.909363	183.470306	4296.920410	115.339333	-267.342438	4236.741699	245.668533	-1653.744019	3726.970215	486.079346	-174.482666	4199.998047	730.287292	170.993835	4223.250977	243.495163	-1633.764526	3564.988770	682.185913	107.282951	4225.494141	189.307281	-843.762634	4041.474365	265.430267	-1355.784668	3957.412354	297.943695	-314.498566	4214.399902	647.138306	126.643318	4210.062500	636.631531	15.135964	4214.736328	115.707108	-559.493286	4169.700684	116.573486	-854.097107	4085.703369	115.025848	-340.074554	4222.758301
1993	19.930	117.360207	-123.314659	4293.837891	-0.787469	-1646.756470	3862.838623	-158.906647	-95.753639	4224.530762	-39.885319	327.331329	4311.003906	9.123089	-1742.180420	3732.707275	-66.292549	247.700439	4309.672852	40.777588	-848.191284	4049.343018	13.503366	-1288.697144	3965.231201	-47.633503	-321.727203	4205.999023	-89.020355	280.824280	4281.999512	-94.365311	156.463303	4286.233398	115.355736	-267.319214	4236.718750	248.157898	-1759.530640	3749.722412	538.980591	-193.786636	4186.678223	789.803284	127.808510	4180.965820	235.554306	-1636.501953	3726.692627	746.464050	66.655090	4189.396973	189.730042	-846.233032	4039.648438	267.074493	-1358.087280	3956.243652	297.014557	-330.350311	4214.072266	699.850769	85.896416	4172.818359	732.427185	15.251224	4193.157715	115.820160	-559.809326	4168.898438	116.629791	-855.544189	4083.873779	115.084961	-340.068695	4222.638184
1994	19.940	117.360207	-123.314659	4293.837891	-0.787469	-1646.756470	3862.838623	-158.906647	-95.753639	4224.530762	-39.885319	327.331329	4311.003906	9.123089	-1742.180420	3732.707275	-66.292549	247.700439	4309.672852	40.777588	-848.191284	4049.343018	13.503366	-1288.697144	3965.231201	-47.633503	-321.727203	4205.999023	-89.020355	280.824280	4281.999512	-94.365311	156.463303	4286.233398	115.355736	-267.319214	4236.718750	248.157898	-1759.530640	3749.722412	538.980591	-193.786636	4186.678223	789.803284	127.808510	4180.965820	235.554306	-1636.501953	3726.692627	746.464050	66.655090	4189.396973	189.730042	-846.233032	4039.648438	267.074493	-1358.087280	3956.243652	297.014557	-330.350311	4214.072266	699.850769	85.896416	4172.818359	732.427185	15.251224	4193.157715	115.820160	-559.809326	4168.898438	116.629791	-855.544189	4083.873779	115.084961	-340.068695	4222.638184
1995	19.950	117.360207	-123.314659	4293.837891	-0.787469	-1646.756470	3862.838623	-158.906647	-95.753639	4224.530762	-39.885319	327.331329	4311.003906	9.123089	-1742.180420	3732.707275	-66.292549	247.700439	4309.672852	40.777588	-848.191284	4049.343018	13.503366	-1288.697144	3965.231201	-47.633503	-321.727203	4205.999023	-89.020355	280.824280	4281.999512	-94.365311	156.463303	4286.233398	115.355736	-267.319214	4236.718750	248.157898	-1759.530640	3749.722412	538.980591	-193.786636	4186.678223	789.803284	127.808510	4180.965820	235.554306	-1636.501953	3726.692627	746.464050	66.655090	4189.396973	189.730042	-846.233032	4039.648438	267.074493	-1358.087280	3956.243652	297.014557	-330.350311	4214.072266	699.850769	85.896416	4172.818359	732.427185	15.251224	4193.157715	115.820160	-559.809326	4168.898438	116.629791	-855.544189	4083.873779	115.084961	-340.068695	4222.638184
1996	19.960	117.360207	-123.314659	4293.837891	-0.787469	-1646.756470	3862.838623	-158.906647	-95.753639	4224.530762	-39.885319	327.331329	4311.003906	9.123089	-1742.180420	3732.707275	-66.292549	247.700439	4309.672852	40.777588	-848.191284	4049.343018	13.503366	-1288.697144	3965.231201	-47.633503	-321.727203	4205.999023	-89.020355	280.824280	4281.999512	-94.365311	156.463303	4286.233398	115.355736	-267.319214	4236.718750	248.157898	-1759.530640	3749.722412	538.980591	-193.786636	4186.678223	789.803284	127.808510	4180.965820	235.554306	-1636.501953	3726.692627	746.464050	66.655090	4189.396973	189.730042	-846.233032	4039.648438	267.074493	-1358.087280	3956.243652	297.014557	-330.350311	4214.072266	699.850769	85.896416	4172.818359	732.427185	15.251224	4193.157715	115.820160	-559.809326	4168.898438	116.629791	-855.544189	4083.873779	115.084961	-340.068695	4222.638184
1997	19.970	118.933533	-124.331322	4294.552246	2.514368	-1646.174316	3862.133545	-160.039673	-94.125710	4224.835449	-44.077248	320.946838	4329.933105	10.745625	-1742.774780	3733.244873	-77.848976	240.221375	4315.982910	41.080524	-848.911438	4048.801025	14.558208	-1288.627686	3966.637939	-50.144394	-323.426544	4208.164551	-20.642269	243.772125	4284.000488	-99.234840	152.739471	4291.312500	115.275932	-267.310242	4236.263672	248.697342	-1749.472778	3752.197754	526.311890	-255.517517	4167.128418	850.185913	45.745480	4145.778320	237.464249	-1626.721924	3731.643555	792.476135	-15.527177	4162.080566	191.345108	-846.800110	4038.662354	266.448608	-1298.133789	3982.393311	299.433075	-327.382538	4214.005371	753.005554	4.116385	4128.285645	749.145874	-73.195236	4173.602051	116.160339	-560.060120	4167.980957	117.425064	-856.166321	4083.051758	115.131363	-340.109802	4222.045898
1998	19.980	118.933533	-124.331322	4294.552246	2.514368	-1646.174316	3862.133545	-160.039673	-94.125710	4224.835449	-44.077248	320.946838	4329.933105	10.745625	-1742.774780	3733.244873	-77.848976	240.221375	4315.982910	41.080524	-848.911438	4048.801025	14.558208	-1288.627686	3966.637939	-50.144394	-323.426544	4208.164551	-20.642269	243.772125	4284.000488	-99.234840	152.739471	4291.312500	115.275932	-267.310242	4236.263672	248.697342	-1749.472778	3752.197754	526.311890	-255.517517	4167.128418	850.185913	45.745480	4145.778320	237.464249	-1626.721924	3731.643555	792.476135	-15.527177	4162.080566	191.345108	-846.800110	4038.662354	266.448608	-1298.133789	3982.393311	299.433075	-327.382538	4214.005371	753.005554	4.116385	4128.285645	749.145874	-73.195236	4173.602051	116.160339	-560.060120	4167.980957	117.425064	-856.166321	4083.051758	115.131363	-340.109802	4222.045898
