NO_OF_FRAMES	3424
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2235	22.350	-86.105576	-234.346985	4253.519531	-259.311127	-1597.632202	3832.632568	-325.062714	-725.018616	4036.607178	-256.802246	-1077.444580	3849.624512	-276.123047	-1677.734375	3730.468750	-258.492065	-1024.883911	3851.238770	-161.699905	-951.706848	4047.894043	-312.603638	-1174.292603	3855.922363	-254.850082	-483.854797	4134.324707	-288.950806	-1028.006104	3831.833252	-254.947128	-965.753479	3864.978760	-94.831383	-381.490112	4203.161133	403.373779	-1644.974976	3843.566406	154.937225	-764.600403	4096.408203	154.996262	-1059.780029	3868.061523	369.008820	-1721.044067	3735.251465	155.684357	-1010.843994	3896.170898	-16.064775	-953.754761	4054.333252	195.990662	-1310.850952	3949.352783	83.678123	-487.617371	4168.141113	112.178268	-1008.851379	3882.846191	164.925858	-947.207581	3928.481201	-93.554024	-671.056458	4153.568359	-89.774307	-961.903320	4087.833984	-94.864655	-453.746674	4192.843750
2236	22.360	-86.105576	-234.346985	4253.519531	-259.311127	-1597.632202	3832.632568	-325.062714	-725.018616	4036.607178	-256.802246	-1077.444580	3849.624512	-276.123047	-1677.734375	3730.468750	-258.492065	-1024.883911	3851.238770	-161.699905	-951.706848	4047.894043	-312.603638	-1174.292603	3855.922363	-254.850082	-483.854797	4134.324707	-288.950806	-1028.006104	3831.833252	-254.947128	-965.753479	3864.978760	-94.831383	-381.490112	4203.161133	403.373779	-1644.974976	3843.566406	154.937225	-764.600403	4096.408203	154.996262	-1059.780029	3868.061523	369.008820	-1721.044067	3735.251465	155.684357	-1010.843994	3896.170898	-16.064775	-953.754761	4054.333252	195.990662	-1310.850952	3949.352783	83.678123	-487.617371	4168.141113	112.178268	-1008.851379	3882.846191	164.925858	-947.207581	3928.481201	-93.554024	-671.056458	4153.568359	-89.774307	-961.903320	4087.833984	-94.864655	-453.746674	4192.843750
2237	22.370	-86.105576	-234.346985	4253.519531	-259.311127	-1597.632202	3832.632568	-325.062714	-725.018616	4036.607178	-256.802246	-1077.444580	3849.624512	-276.123047	-1677.734375	3730.468750	-258.492065	-1024.883911	3851.238770	-161.699905	-951.706848	4047.894043	-312.603638	-1174.292603	3855.922363	-254.850082	-483.854797	4134.324707	-288.950806	-1028.006104	3831.833252	-254.947128	-965.753479	3864.978760	-94.831383	-381.490112	4203.161133	403.373779	-1644.974976	3843.566406	154.937225	-764.600403	4096.408203	154.996262	-1059.780029	3868.061523	369.008820	-1721.044067	3735.251465	155.684357	-1010.843994	3896.170898	-16.064775	-953.754761	4054.333252	195.990662	-1310.850952	3949.352783	83.678123	-487.617371	4168.141113	112.178268	-1008.851379	3882.846191	164.925858	-947.207581	3928.481201	-93.554024	-671.056458	4153.568359	-89.774307	-961.903320	4087.833984	-94.864655	-453.746674	4192.843750
2238	22.380	-86.105576	-234.346985	4253.519531	-259.311127	-1597.632202	3832.632568	-325.062714	-725.018616	4036.607178	-256.802246	-1077.444580	3849.624512	-276.123047	-1677.734375	3730.468750	-258.492065	-1024.883911	3851.238770	-161.699905	-951.706848	4047.894043	-312.603638	-1174.292603	3855.922363	-254.850082	-483.854797	4134.324707	-288.950806	-1028.006104	3831.833252	-254.947128	-965.753479	3864.978760	-94.831383	-381.490112	4203.161133	403.373779	-1644.974976	3843.566406	154.937225	-764.600403	4096.408203	154.996262	-1059.780029	3868.061523	369.008820	-1721.044067	3735.251465	155.684357	-1010.843994	3896.170898	-16.064775	-953.754761	4054.333252	195.990662	-1310.850952	3949.352783	83.678123	-487.617371	4168.141113	112.178268	-1008.851379	3882.846191	164.925858	-947.207581	3928.481201	-93.554024	-671.056458	4153.568359	-89.774307	-961.903320	4087.833984	-94.864655	-453.746674	4192.843750
2239	22.390	-81.516579	-233.739929	4258.036621	-169.048553	-1642.959717	3888.732178	-325.237396	-721.521912	4033.205566	-267.431702	-1024.597412	3834.938477	-246.333710	-1663.535889	3769.687744	-284.395172	-953.000793	3877.747559	-157.878784	-951.177307	4047.084229	-296.730255	-1255.112183	3852.304932	-251.021240	-484.815948	4134.729492	-316.459198	-976.884033	3858.500244	-289.624207	-920.553162	3890.931396	-90.184380	-378.074005	4208.194824	390.747253	-1615.200439	3858.503662	154.551758	-764.830750	4096.174805	157.148087	-1064.103149	3869.557373	416.259766	-1687.500000	3748.046875	158.445297	-1011.823059	3889.773682	-13.613522	-953.383484	4053.167236	199.833298	-1309.910156	3948.705078	85.844719	-485.959747	4169.854004	136.454285	-1036.059937	3877.666504	164.063950	-945.221741	3925.684082	-89.677612	-669.188843	4154.363281	-86.539360	-961.261963	4086.623779	-90.271980	-450.707458	4196.771973
2240	22.400	-81.516579	-233.739929	4258.036621	-169.048553	-1642.959717	3888.732178	-325.237396	-721.521912	4033.205566	-267.431702	-1024.597412	3834.938477	-246.333710	-1663.535889	3769.687744	-284.395172	-953.000793	3877.747559	-157.878784	-951.177307	4047.084229	-296.730255	-1255.112183	3852.304932	-251.021240	-484.815948	4134.729492	-316.459198	-976.884033	3858.500244	-289.624207	-920.553162	3890.931396	-90.184380	-378.074005	4208.194824	390.747253	-1615.200439	3858.503662	154.551758	-764.830750	4096.174805	157.148087	-1064.103149	3869.557373	416.259766	-1687.500000	3748.046875	158.445297	-1011.823059	3889.773682	-13.613522	-953.383484	4053.167236	199.833298	-1309.910156	3948.705078	85.844719	-485.959747	4169.854004	136.454285	-1036.059937	3877.666504	164.063950	-945.221741	3925.684082	-89.677612	-669.188843	4154.363281	-86.539360	-961.261963	4086.623779	-90.271980	-450.707458	4196.771973
2241	22.410	-81.516579	-233.739929	4258.036621	-169.048553	-1642.959717	3888.732178	-325.237396	-721.521912	4033.205566	-267.431702	-1024.597412	3834.938477	-246.333710	-1663.535889	3769.687744	-284.395172	-953.000793	3877.747559	-157.878784	-951.177307	4047.084229	-296.730255	-1255.112183	3852.304932	-251.021240	-484.815948	4134.729492	-316.459198	-976.884033	3858.500244	-289.624207	-920.553162	3890.931396	-90.184380	-378.074005	4208.194824	390.747253	-1615.200439	3858.503662	154.551758	-764.830750	4096.174805	157.148087	-1064.103149	3869.557373	416.259766	-1687.500000	3748.046875	158.445297	-1011.823059	3889.773682	-13.613522	-953.383484	4053.167236	199.833298	-1309.910156	3948.705078	85.844719	-485.959747	4169.854004	136.454285	-1036.059937	3877.666504	164.063950	-945.221741	3925.684082	-89.677612	-669.188843	4154.363281	-86.539360	-961.261963	4086.623779	-90.271980	-450.707458	4196.771973
2242	22.420	-81.334717	-233.675308	4257.727051	-169.552383	-1640.837158	3889.578857	-318.079926	-713.800964	4036.088379	-251.692627	-1057.834351	3846.885986	-212.458221	-1692.291626	3764.114990	-263.573730	-1008.113037	3862.903076	-155.000595	-949.939148	4045.924561	-288.435883	-1321.637573	3863.520020	-250.721985	-483.754272	4135.544434	-314.015106	-1003.226501	3883.000488	-262.562744	-960.847046	3861.072266	-88.468552	-378.368439	4208.203613	388.243896	-1610.770874	3859.194336	153.947891	-759.589172	4096.773438	159.821289	-1069.625000	3876.450684	419.579437	-1683.073730	3754.485107	161.658875	-1008.306519	3898.136230	-10.003281	-951.716431	4052.399658	191.803543	-1239.992065	3950.189697	87.929764	-486.533356	4170.091309	122.584770	-1010.953552	3896.000488	165.129059	-941.735291	3928.403564	-86.775696	-668.444092	4153.793945	-83.195061	-959.635010	4085.507813	-88.273064	-450.769531	4196.746582
2243	22.430	-81.334717	-233.675308	4257.727051	-169.552383	-1640.837158	3889.578857	-318.079926	-713.800964	4036.088379	-251.692627	-1057.834351	3846.885986	-212.458221	-1692.291626	3764.114990	-263.573730	-1008.113037	3862.903076	-155.000595	-949.939148	4045.924561	-288.435883	-1321.637573	3863.520020	-250.721985	-483.754272	4135.544434	-314.015106	-1003.226501	3883.000488	-262.562744	-960.847046	3861.072266	-88.468552	-378.368439	4208.203613	388.243896	-1610.770874	3859.194336	153.947891	-759.589172	4096.773438	159.821289	-1069.625000	3876.450684	419.579437	-1683.073730	3754.485107	161.658875	-1008.306519	3898.136230	-10.003281	-951.716431	4052.399658	191.803543	-1239.992065	3950.189697	87.929764	-486.533356	4170.091309	122.584770	-1010.953552	3896.000488	165.129059	-941.735291	3928.403564	-86.775696	-668.444092	4153.793945	-83.195061	-959.635010	4085.507813	-88.273064	-450.769531	4196.746582
2244	22.440	-81.334717	-233.675308	4257.727051	-169.552383	-1640.837158	3889.578857	-318.079926	-713.800964	4036.088379	-251.692627	-1057.834351	3846.885986	-212.458221	-1692.291626	3764.114990	-263.573730	-1008.113037	3862.903076	-155.000595	-949.939148	4045.924561	-288.435883	-1321.637573	3863.520020	-250.721985	-483.754272	4135.544434	-314.015106	-1003.226501	3883.000488	-262.562744	-960.847046	3861.072266	-88.468552	-378.368439	4208.203613	388.243896	-1610.770874	3859.194336	153.947891	-759.589172	4096.773438	159.821289	-1069.625000	3876.450684	419.579437	-1683.073730	3754.485107	161.658875	-1008.306519	3898.136230	-10.003281	-951.716431	4052.399658	191.803543	-1239.992065	3950.189697	87.929764	-486.533356	4170.091309	122.584770	-1010.953552	3896.000488	165.129059	-941.735291	3928.403564	-86.775696	-668.444092	4153.793945	-83.195061	-959.635010	4085.507813	-88.273064	-450.769531	4196.746582
2245	22.450	-81.100716	-232.248001	4256.752930	-212.531815	-1621.447876	3843.796875	-316.690796	-716.786072	4034.891113	-261.911530	-985.124451	3830.494629	-257.567993	-1684.740845	3729.362061	-290.734222	-957.765137	3873.936035	-150.054810	-948.157043	4045.244141	-290.549988	-1256.085205	3856.211182	-246.979874	-481.849579	4138.047852	-342.144592	-958.798218	3860.428711	-329.155304	-917.328430	3891.009277	-86.659760	-377.456635	4207.402344	393.365814	-1621.637573	3853.180420	155.995453	-758.853882	4097.028320	146.457077	-1053.742554	3865.064453	426.204254	-1679.642944	3750.193115	154.976913	-1006.053467	3895.032959	-5.418764	-949.471741	4051.894287	219.659180	-1298.315796	3942.468506	93.534622	-484.116974	4170.410645	122.173279	-1004.260071	3889.923584	164.337738	-940.880920	3928.336182	-83.178459	-666.632996	4152.853516	-78.370361	-957.481079	4084.823975	-86.017555	-449.619049	4195.966309
2246	22.460	-81.100716	-232.248001	4256.752930	-212.531815	-1621.447876	3843.796875	-316.690796	-716.786072	4034.891113	-261.911530	-985.124451	3830.494629	-257.567993	-1684.740845	3729.362061	-290.734222	-957.765137	3873.936035	-150.054810	-948.157043	4045.244141	-290.549988	-1256.085205	3856.211182	-246.979874	-481.849579	4138.047852	-342.144592	-958.798218	3860.428711	-329.155304	-917.328430	3891.009277	-86.659760	-377.456635	4207.402344	393.365814	-1621.637573	3853.180420	155.995453	-758.853882	4097.028320	146.457077	-1053.742554	3865.064453	426.204254	-1679.642944	3750.193115	154.976913	-1006.053467	3895.032959	-5.418764	-949.471741	4051.894287	219.659180	-1298.315796	3942.468506	93.534622	-484.116974	4170.410645	122.173279	-1004.260071	3889.923584	164.337738	-940.880920	3928.336182	-83.178459	-666.632996	4152.853516	-78.370361	-957.481079	4084.823975	-86.017555	-449.619049	4195.966309
2247	22.470	-81.100716	-232.248001	4256.752930	-212.531815	-1621.447876	3843.796875	-316.690796	-716.786072	4034.891113	-261.911530	-985.124451	3830.494629	-257.567993	-1684.740845	3729.362061	-290.734222	-957.765137	3873.936035	-150.054810	-948.157043	4045.244141	-290.549988	-1256.085205	3856.211182	-246.979874	-481.849579	4138.047852	-342.144592	-958.798218	3860.428711	-329.155304	-917.328430	3891.009277	-86.659760	-377.456635	4207.402344	393.365814	-1621.637573	3853.180420	155.995453	-758.853882	4097.028320	146.457077	-1053.742554	3865.064453	426.204254	-1679.642944	3750.193115	154.976913	-1006.053467	3895.032959	-5.418764	-949.471741	4051.894287	219.659180	-1298.315796	3942.468506	93.534622	-484.116974	4170.410645	122.173279	-1004.260071	3889.923584	164.337738	-940.880920	3928.336182	-83.178459	-666.632996	4152.853516	-78.370361	-957.481079	4084.823975	-86.017555	-449.619049	4195.966309
2248	22.480	-81.100716	-232.248001	4256.752930	-212.531815	-1621.447876	3843.796875	-316.690796	-716.786072	4034.891113	-261.911530	-985.124451	3830.494629	-257.567993	-1684.740845	3729.362061	-290.734222	-957.765137	3873.936035	-150.054810	-948.157043	4045.244141	-290.549988	-1256.085205	3856.211182	-246.979874	-481.849579	4138.047852	-342.144592	-958.798218	3860.428711	-329.155304	-917.328430	3891.009277	-86.659760	-377.456635	4207.402344	393.365814	-1621.637573	3853.180420	155.995453	-758.853882	4097.028320	146.457077	-1053.742554	3865.064453	426.204254	-1679.642944	3750.193115	154.976913	-1006.053467	3895.032959	-5.418764	-949.471741	4051.894287	219.659180	-1298.315796	3942.468506	93.534622	-484.116974	4170.410645	122.173279	-1004.260071	3889.923584	164.337738	-940.880920	3928.336182	-83.178459	-666.632996	4152.853516	-78.370361	-957.481079	4084.823975	-86.017555	-449.619049	4195.966309
2249	22.490	-71.821426	-227.644440	4258.365234	-310.801758	-1666.803589	3804.489258	-312.821991	-719.670349	4035.069092	-241.315857	-1032.528442	3835.310303	-248.946167	-1693.322266	3717.701660	-255.944397	-977.813965	3864.773682	-149.396423	-947.084534	4045.186035	-283.612122	-1320.801270	3868.484619	-240.295410	-480.483093	4138.655762	-278.297150	-996.748474	3839.699951	-268.296478	-923.049805	3902.548828	-72.464386	-378.633636	4209.948730	393.204041	-1632.448853	3848.566650	162.264603	-757.109497	4098.816406	152.694077	-1046.740234	3862.368652	378.525330	-1713.647461	3740.779785	153.812408	-994.644165	3897.664063	-3.085015	-948.531250	4051.115967	225.571426	-1295.069092	3941.540039	100.607002	-485.399933	4169.152832	122.780281	-980.841064	3890.583496	161.603134	-935.901794	3926.193115	-77.122643	-665.841003	4153.279297	-77.037575	-956.423889	4084.442139	-74.026840	-450.084900	4197.988281
2250	22.500	-71.821426	-227.644440	4258.365234	-310.801758	-1666.803589	3804.489258	-312.821991	-719.670349	4035.069092	-241.315857	-1032.528442	3835.310303	-248.946167	-1693.322266	3717.701660	-255.944397	-977.813965	3864.773682	-149.396423	-947.084534	4045.186035	-283.612122	-1320.801270	3868.484619	-240.295410	-480.483093	4138.655762	-278.297150	-996.748474	3839.699951	-268.296478	-923.049805	3902.548828	-72.464386	-378.633636	4209.948730	393.204041	-1632.448853	3848.566650	162.264603	-757.109497	4098.816406	152.694077	-1046.740234	3862.368652	378.525330	-1713.647461	3740.779785	153.812408	-994.644165	3897.664063	-3.085015	-948.531250	4051.115967	225.571426	-1295.069092	3941.540039	100.607002	-485.399933	4169.152832	122.780281	-980.841064	3890.583496	161.603134	-935.901794	3926.193115	-77.122643	-665.841003	4153.279297	-77.037575	-956.423889	4084.442139	-74.026840	-450.084900	4197.988281
2251	22.510	-71.821426	-227.644440	4258.365234	-310.801758	-1666.803589	3804.489258	-312.821991	-719.670349	4035.069092	-241.315857	-1032.528442	3835.310303	-248.946167	-1693.322266	3717.701660	-255.944397	-977.813965	3864.773682	-149.396423	-947.084534	4045.186035	-283.612122	-1320.801270	3868.484619	-240.295410	-480.483093	4138.655762	-278.297150	-996.748474	3839.699951	-268.296478	-923.049805	3902.548828	-72.464386	-378.633636	4209.948730	393.204041	-1632.448853	3848.566650	162.264603	-757.109497	4098.816406	152.694077	-1046.740234	3862.368652	378.525330	-1713.647461	3740.779785	153.812408	-994.644165	3897.664063	-3.085015	-948.531250	4051.115967	225.571426	-1295.069092	3941.540039	100.607002	-485.399933	4169.152832	122.780281	-980.841064	3890.583496	161.603134	-935.901794	3926.193115	-77.122643	-665.841003	4153.279297	-77.037575	-956.423889	4084.442139	-74.026840	-450.084900	4197.988281
2252	22.520	-67.061775	-224.753098	4258.361328	-317.380493	-1602.623657	3805.573975	-307.567871	-722.049866	4036.547119	-241.145905	-1023.974915	3832.399658	-270.107483	-1677.570068	3731.419189	-258.193817	-969.907410	3869.549316	-136.795746	-947.287231	4045.925537	-286.462067	-1180.044312	3868.510986	-231.876846	-481.751038	4139.080566	-291.705597	-985.019287	3840.333252	-259.763824	-925.671326	3897.322021	-66.722191	-375.738739	4212.196289	390.601563	-1607.003540	3853.355957	169.965683	-752.749451	4098.479004	177.918976	-1021.432190	3861.586182	412.597656	-1682.617188	3753.906250	166.433640	-969.427795	3900.710938	9.836977	-947.072083	4050.924316	224.046463	-1221.263306	3940.451416	105.189987	-485.061188	4168.528320	140.021851	-964.043457	3878.666748	185.825974	-930.371155	3925.361328	-66.454819	-663.808777	4155.034180	-64.078148	-955.708984	4084.609863	-66.992180	-447.351135	4200.268555
2253	22.530	-67.061775	-224.753098	4258.361328	-317.380493	-1602.623657	3805.573975	-307.567871	-722.049866	4036.547119	-241.145905	-1023.974915	3832.399658	-270.107483	-1677.570068	3731.419189	-258.193817	-969.907410	3869.549316	-136.795746	-947.287231	4045.925537	-286.462067	-1180.044312	3868.510986	-231.876846	-481.751038	4139.080566	-291.705597	-985.019287	3840.333252	-259.763824	-925.671326	3897.322021	-66.722191	-375.738739	4212.196289	390.601563	-1607.003540	3853.355957	169.965683	-752.749451	4098.479004	177.918976	-1021.432190	3861.586182	412.597656	-1682.617188	3753.906250	166.433640	-969.427795	3900.710938	9.836977	-947.072083	4050.924316	224.046463	-1221.263306	3940.451416	105.189987	-485.061188	4168.528320	140.021851	-964.043457	3878.666748	185.825974	-930.371155	3925.361328	-66.454819	-663.808777	4155.034180	-64.078148	-955.708984	4084.609863	-66.992180	-447.351135	4200.268555
2254	22.540	-67.061775	-224.753098	4258.361328	-317.380493	-1602.623657	3805.573975	-307.567871	-722.049866	4036.547119	-241.145905	-1023.974915	3832.399658	-270.107483	-1677.570068	3731.419189	-258.193817	-969.907410	3869.549316	-136.795746	-947.287231	4045.925537	-286.462067	-1180.044312	3868.510986	-231.876846	-481.751038	4139.080566	-291.705597	-985.019287	3840.333252	-259.763824	-925.671326	3897.322021	-66.722191	-375.738739	4212.196289	390.601563	-1607.003540	3853.355957	169.965683	-752.749451	4098.479004	177.918976	-1021.432190	3861.586182	412.597656	-1682.617188	3753.906250	166.433640	-969.427795	3900.710938	9.836977	-947.072083	4050.924316	224.046463	-1221.263306	3940.451416	105.189987	-485.061188	4168.528320	140.021851	-964.043457	3878.666748	185.825974	-930.371155	3925.361328	-66.454819	-663.808777	4155.034180	-64.078148	-955.708984	4084.609863	-66.992180	-447.351135	4200.268555
2255	22.550	-41.463543	-217.417908	4261.196289	-302.602753	-1626.987305	3823.072998	-298.335114	-718.132202	4037.825195	-236.989731	-1033.634766	3843.722656	-265.075775	-1681.201172	3728.928955	-255.966064	-972.684265	3873.011230	-125.968994	-938.287842	4047.509277	-280.167419	-1250.129761	3866.014160	-217.666519	-473.329865	4152.108398	-300.324249	-979.714966	3837.125000	-279.717468	-923.866089	3902.763428	-60.204243	-372.596283	4215.269043	394.899506	-1614.518188	3848.403809	175.883865	-752.069214	4104.776367	151.496048	-1020.611511	3858.339355	424.889252	-1682.105103	3747.760254	159.589905	-976.808899	3899.278076	20.988976	-938.765137	4052.835449	229.840515	-1228.627563	3937.851563	121.002899	-465.136383	4179.023438	124.867554	-965.024048	3886.875000	173.910507	-930.074646	3923.454834	-57.287960	-658.342712	4157.585449	-52.949585	-946.914734	4086.320801	-59.677792	-443.708862	4203.298340
2256	22.560	-41.463543	-217.417908	4261.196289	-302.602753	-1626.987305	3823.072998	-298.335114	-718.132202	4037.825195	-236.989731	-1033.634766	3843.722656	-265.075775	-1681.201172	3728.928955	-255.966064	-972.684265	3873.011230	-125.968994	-938.287842	4047.509277	-280.167419	-1250.129761	3866.014160	-217.666519	-473.329865	4152.108398	-300.324249	-979.714966	3837.125000	-279.717468	-923.866089	3902.763428	-60.204243	-372.596283	4215.269043	394.899506	-1614.518188	3848.403809	175.883865	-752.069214	4104.776367	151.496048	-1020.611511	3858.339355	424.889252	-1682.105103	3747.760254	159.589905	-976.808899	3899.278076	20.988976	-938.765137	4052.835449	229.840515	-1228.627563	3937.851563	121.002899	-465.136383	4179.023438	124.867554	-965.024048	3886.875000	173.910507	-930.074646	3923.454834	-57.287960	-658.342712	4157.585449	-52.949585	-946.914734	4086.320801	-59.677792	-443.708862	4203.298340
2257	22.570	-41.463543	-217.417908	4261.196289	-302.602753	-1626.987305	3823.072998	-298.335114	-718.132202	4037.825195	-236.989731	-1033.634766	3843.722656	-265.075775	-1681.201172	3728.928955	-255.966064	-972.684265	3873.011230	-125.968994	-938.287842	4047.509277	-280.167419	-1250.129761	3866.014160	-217.666519	-473.329865	4152.108398	-300.324249	-979.714966	3837.125000	-279.717468	-923.866089	3902.763428	-60.204243	-372.596283	4215.269043	394.899506	-1614.518188	3848.403809	175.883865	-752.069214	4104.776367	151.496048	-1020.611511	3858.339355	424.889252	-1682.105103	3747.760254	159.589905	-976.808899	3899.278076	20.988976	-938.765137	4052.835449	229.840515	-1228.627563	3937.851563	121.002899	-465.136383	4179.023438	124.867554	-965.024048	3886.875000	173.910507	-930.074646	3923.454834	-57.287960	-658.342712	4157.585449	-52.949585	-946.914734	4086.320801	-59.677792	-443.708862	4203.298340
2258	22.580	-41.463543	-217.417908	4261.196289	-302.602753	-1626.987305	3823.072998	-298.335114	-718.132202	4037.825195	-236.989731	-1033.634766	3843.722656	-265.075775	-1681.201172	3728.928955	-255.966064	-972.684265	3873.011230	-125.968994	-938.287842	4047.509277	-280.167419	-1250.129761	3866.014160	-217.666519	-473.329865	4152.108398	-300.324249	-979.714966	3837.125000	-279.717468	-923.866089	3902.763428	-60.204243	-372.596283	4215.269043	394.899506	-1614.518188	3848.403809	175.883865	-752.069214	4104.776367	151.496048	-1020.611511	3858.339355	424.889252	-1682.105103	3747.760254	159.589905	-976.808899	3899.278076	20.988976	-938.765137	4052.835449	229.840515	-1228.627563	3937.851563	121.002899	-465.136383	4179.023438	124.867554	-965.024048	3886.875000	173.910507	-930.074646	3923.454834	-57.287960	-658.342712	4157.585449	-52.949585	-946.914734	4086.320801	-59.677792	-443.708862	4203.298340
2259	22.590	-27.899319	-212.803131	4263.857910	-241.968414	-1616.570557	3828.149658	-281.754639	-716.939453	4048.622070	-237.689194	-1006.725098	3848.513428	-245.966949	-1698.868774	3721.110840	-243.195541	-966.249939	3874.998779	-112.937683	-932.042908	4045.988525	-277.728119	-1253.467773	3868.412842	-198.318085	-468.079071	4154.163086	-276.882751	-955.251343	3846.922852	-257.622498	-904.867554	3888.522461	-43.171768	-363.615997	4218.203125	401.129150	-1629.606689	3845.905518	193.589935	-733.622559	4114.181641	155.264191	-1029.399658	3865.249268	421.178772	-1688.274658	3751.850830	163.363602	-969.272278	3903.291016	37.464222	-935.821289	4055.350830	266.132996	-1280.406738	3936.707275	138.366074	-462.515045	4183.587402	123.689430	-957.988159	3879.572021	176.945480	-920.104553	3928.228516	-40.937603	-651.563599	4159.095215	-38.374172	-942.279846	4086.711426	-42.659290	-435.301422	4205.873047
2260	22.600	-27.899319	-212.803131	4263.857910	-241.968414	-1616.570557	3828.149658	-281.754639	-716.939453	4048.622070	-237.689194	-1006.725098	3848.513428	-245.966949	-1698.868774	3721.110840	-243.195541	-966.249939	3874.998779	-112.937683	-932.042908	4045.988525	-277.728119	-1253.467773	3868.412842	-198.318085	-468.079071	4154.163086	-276.882751	-955.251343	3846.922852	-257.622498	-904.867554	3888.522461	-43.171768	-363.615997	4218.203125	401.129150	-1629.606689	3845.905518	193.589935	-733.622559	4114.181641	155.264191	-1029.399658	3865.249268	421.178772	-1688.274658	3751.850830	163.363602	-969.272278	3903.291016	37.464222	-935.821289	4055.350830	266.132996	-1280.406738	3936.707275	138.366074	-462.515045	4183.587402	123.689430	-957.988159	3879.572021	176.945480	-920.104553	3928.228516	-40.937603	-651.563599	4159.095215	-38.374172	-942.279846	4086.711426	-42.659290	-435.301422	4205.873047
2261	22.610	-27.899319	-212.803131	4263.857910	-241.968414	-1616.570557	3828.149658	-281.754639	-716.939453	4048.622070	-237.689194	-1006.725098	3848.513428	-245.966949	-1698.868774	3721.110840	-243.195541	-966.249939	3874.998779	-112.937683	-932.042908	4045.988525	-277.728119	-1253.467773	3868.412842	-198.318085	-468.079071	4154.163086	-276.882751	-955.251343	3846.922852	-257.622498	-904.867554	3888.522461	-43.171768	-363.615997	4218.203125	401.129150	-1629.606689	3845.905518	193.589935	-733.622559	4114.181641	155.264191	-1029.399658	3865.249268	421.178772	-1688.274658	3751.850830	163.363602	-969.272278	3903.291016	37.464222	-935.821289	4055.350830	266.132996	-1280.406738	3936.707275	138.366074	-462.515045	4183.587402	123.689430	-957.988159	3879.572021	176.945480	-920.104553	3928.228516	-40.937603	-651.563599	4159.095215	-38.374172	-942.279846	4086.711426	-42.659290	-435.301422	4205.873047
2262	22.620	-11.030125	-210.146957	4267.494629	-180.019058	-1608.252319	3865.791504	-274.389496	-711.871399	4048.037598	-241.054077	-1004.456299	3847.973389	-240.704453	-1665.211670	3755.751953	-243.106018	-966.401733	3874.806396	-105.293884	-927.937988	4045.681396	-233.157150	-1185.110352	3892.292725	-183.974442	-461.319794	4157.054199	-286.884827	-963.126038	3845.355957	-251.964188	-906.942322	3897.215576	-23.545523	-361.567383	4219.323242	373.758087	-1623.824707	3863.817871	194.845871	-733.898926	4114.094238	174.297272	-1011.181213	3874.296143	419.294128	-1687.639282	3753.693848	169.937561	-958.007813	3905.918945	48.374611	-931.093994	4055.853271	260.605591	-1217.312256	3938.479492	145.352554	-460.419800	4173.410156	130.829803	-949.766724	3879.231201	180.724136	-907.030640	3932.041992	-26.877090	-648.026855	4159.620605	-28.850605	-937.764526	4086.811523	-24.508207	-432.844421	4206.832031
