NO_OF_FRAMES	3350
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1573	15.730	153.345490	-138.595428	4340.686523	16.694540	-1717.418945	3767.262695	-13.358624	-620.402649	3935.361572	75.596962	-977.217773	3847.452148	106.828743	-1739.486816	3658.676758	53.794449	-910.788269	3854.786377	139.933243	-867.399963	4044.819824	55.801773	-1267.472290	3916.263672	70.186287	-364.217743	4092.575195	110.908867	-892.715942	3875.676758	42.556263	-855.191956	3857.056885	123.475876	-248.804001	4267.280273	238.392624	-1743.559082	3846.410645	449.513214	-347.582336	4509.903809	697.433044	-112.687057	4494.978027	232.810181	-1825.883057	3710.620850	689.801575	-169.017548	4501.382813	206.198547	-900.070129	4216.022949	246.652481	-1286.796631	3976.112061	254.936813	-386.789368	4404.785156	669.862488	-139.004578	4481.828125	648.560547	-222.030930	4516.207520	150.861862	-565.676147	4220.461914	175.458725	-891.426880	4167.455078	129.679291	-327.816345	4258.521973
1574	15.740	155.804977	-137.145721	4340.279297	20.802427	-1697.814209	3762.492432	-13.112625	-620.761475	3935.049072	72.453911	-978.260132	3845.447754	111.321030	-1719.880737	3654.306885	55.203144	-904.283447	3846.397217	140.936661	-878.867615	4053.956055	58.690460	-1248.297607	3913.505859	71.801567	-363.914764	4090.250977	103.984100	-888.392639	3784.166748	44.271545	-849.468567	3856.625000	123.876518	-246.847610	4266.849609	248.947723	-1616.927856	3851.048828	449.520477	-345.507751	4509.550781	697.624878	-110.699364	4494.815430	242.431641	-1675.781250	3734.375000	689.993530	-167.024765	4501.218262	207.171295	-901.625977	4212.962891	243.537704	-1287.650391	3978.961914	254.916046	-384.733063	4404.428223	670.007385	-137.107590	4481.644043	648.538391	-219.960953	4515.818359	150.963516	-566.416260	4221.358887	176.094330	-895.864624	4169.116211	129.989914	-326.971893	4258.464844
1575	15.750	155.804977	-137.145721	4340.279297	20.802427	-1697.814209	3762.492432	-13.112625	-620.761475	3935.049072	72.453911	-978.260132	3845.447754	111.321030	-1719.880737	3654.306885	55.203144	-904.283447	3846.397217	140.936661	-878.867615	4053.956055	58.690460	-1248.297607	3913.505859	71.801567	-363.914764	4090.250977	103.984100	-888.392639	3784.166748	44.271545	-849.468567	3856.625000	123.876518	-246.847610	4266.849609	248.947723	-1616.927856	3851.048828	449.520477	-345.507751	4509.550781	697.624878	-110.699364	4494.815430	242.431641	-1675.781250	3734.375000	689.993530	-167.024765	4501.218262	207.171295	-901.625977	4212.962891	243.537704	-1287.650391	3978.961914	254.916046	-384.733063	4404.428223	670.007385	-137.107590	4481.644043	648.538391	-219.960953	4515.818359	150.963516	-566.416260	4221.358887	176.094330	-895.864624	4169.116211	129.989914	-326.971893	4258.464844
1576	15.760	155.804977	-137.145721	4340.279297	20.802427	-1697.814209	3762.492432	-13.112625	-620.761475	3935.049072	72.453911	-978.260132	3845.447754	111.321030	-1719.880737	3654.306885	55.203144	-904.283447	3846.397217	140.936661	-878.867615	4053.956055	58.690460	-1248.297607	3913.505859	71.801567	-363.914764	4090.250977	103.984100	-888.392639	3784.166748	44.271545	-849.468567	3856.625000	123.876518	-246.847610	4266.849609	248.947723	-1616.927856	3851.048828	449.520477	-345.507751	4509.550781	697.624878	-110.699364	4494.815430	242.431641	-1675.781250	3734.375000	689.993530	-167.024765	4501.218262	207.171295	-901.625977	4212.962891	243.537704	-1287.650391	3978.961914	254.916046	-384.733063	4404.428223	670.007385	-137.107590	4481.644043	648.538391	-219.960953	4515.818359	150.963516	-566.416260	4221.358887	176.094330	-895.864624	4169.116211	129.989914	-326.971893	4258.464844
1577	15.770	158.337067	-133.054352	4339.688477	12.951612	-1640.463379	3763.954590	-10.455913	-622.011963	3933.781982	82.827873	-976.490479	3841.891357	103.659019	-1665.033203	3656.833252	60.592506	-907.720520	3851.325928	142.523102	-879.525452	4058.041504	50.566025	-1186.178223	3898.873291	72.575508	-364.898804	4089.667236	123.220116	-891.327087	3886.643066	51.354443	-846.350220	3855.533203	125.550880	-242.599945	4266.348145	246.739700	-1649.569824	3830.413086	450.698761	-341.246643	4509.149414	698.960999	-106.532059	4494.641113	339.227783	-1665.763794	3724.167725	691.333069	-162.846939	4501.043945	210.818192	-902.887817	4206.732910	236.524292	-1200.598877	3988.148438	256.062012	-380.484589	4404.026855	671.385925	-132.869827	4481.496094	649.677002	-215.724747	4515.375000	151.731735	-566.238464	4222.004395	177.438889	-896.940735	4169.643555	131.595703	-323.980042	4258.364258
1578	15.780	158.337067	-133.054352	4339.688477	12.951612	-1640.463379	3763.954590	-10.455913	-622.011963	3933.781982	82.827873	-976.490479	3841.891357	103.659019	-1665.033203	3656.833252	60.592506	-907.720520	3851.325928	142.523102	-879.525452	4058.041504	50.566025	-1186.178223	3898.873291	72.575508	-364.898804	4089.667236	123.220116	-891.327087	3886.643066	51.354443	-846.350220	3855.533203	125.550880	-242.599945	4266.348145	246.739700	-1649.569824	3830.413086	450.698761	-341.246643	4509.149414	698.960999	-106.532059	4494.641113	339.227783	-1665.763794	3724.167725	691.333069	-162.846939	4501.043945	210.818192	-902.887817	4206.732910	236.524292	-1200.598877	3988.148438	256.062012	-380.484589	4404.026855	671.385925	-132.869827	4481.496094	649.677002	-215.724747	4515.375000	151.731735	-566.238464	4222.004395	177.438889	-896.940735	4169.643555	131.595703	-323.980042	4258.364258
1579	15.790	158.337067	-133.054352	4339.688477	12.951612	-1640.463379	3763.954590	-10.455913	-622.011963	3933.781982	82.827873	-976.490479	3841.891357	103.659019	-1665.033203	3656.833252	60.592506	-907.720520	3851.325928	142.523102	-879.525452	4058.041504	50.566025	-1186.178223	3898.873291	72.575508	-364.898804	4089.667236	123.220116	-891.327087	3886.643066	51.354443	-846.350220	3855.533203	125.550880	-242.599945	4266.348145	246.739700	-1649.569824	3830.413086	450.698761	-341.246643	4509.149414	698.960999	-106.532059	4494.641113	339.227783	-1665.763794	3724.167725	691.333069	-162.846939	4501.043945	210.818192	-902.887817	4206.732910	236.524292	-1200.598877	3988.148438	256.062012	-380.484589	4404.026855	671.385925	-132.869827	4481.496094	649.677002	-215.724747	4515.375000	151.731735	-566.238464	4222.004395	177.438889	-896.940735	4169.643555	131.595703	-323.980042	4258.364258
1580	15.800	162.504700	-135.570694	4341.491699	-3.465009	-1656.786377	3740.581299	-4.479646	-623.231323	3932.523926	82.891602	-977.512939	3845.891357	90.417938	-1671.839233	3632.788086	60.248314	-906.376587	3849.987061	130.503906	-922.718933	4073.224609	-4.349442	-1211.113037	3908.591553	76.367218	-367.683777	4087.473877	115.743263	-873.509277	3889.250000	51.825661	-841.255615	3852.995605	129.931519	-244.659622	4264.736328	245.496674	-1604.108765	3856.959717	454.432434	-343.063721	4507.711426	702.872681	-108.445114	4493.333008	256.347656	-1658.203125	3720.703125	695.254822	-164.764893	4499.733398	217.253662	-930.449036	4085.596191	212.793365	-1263.834717	3983.477051	259.778839	-382.307648	4402.590332	675.284424	-134.776566	4480.189941	653.368347	-217.532532	4513.910645	155.652756	-582.966614	4205.384766	175.349243	-936.408264	4119.400391	136.200684	-327.723175	4254.535645
1581	15.810	162.504700	-135.570694	4341.491699	-3.465009	-1656.786377	3740.581299	-4.479646	-623.231323	3932.523926	82.891602	-977.512939	3845.891357	90.417938	-1671.839233	3632.788086	60.248314	-906.376587	3849.987061	130.503906	-922.718933	4073.224609	-4.349442	-1211.113037	3908.591553	76.367218	-367.683777	4087.473877	115.743263	-873.509277	3889.250000	51.825661	-841.255615	3852.995605	129.931519	-244.659622	4264.736328	245.496674	-1604.108765	3856.959717	454.432434	-343.063721	4507.711426	702.872681	-108.445114	4493.333008	256.347656	-1658.203125	3720.703125	695.254822	-164.764893	4499.733398	217.253662	-930.449036	4085.596191	212.793365	-1263.834717	3983.477051	259.778839	-382.307648	4402.590332	675.284424	-134.776566	4480.189941	653.368347	-217.532532	4513.910645	155.652756	-582.966614	4205.384766	175.349243	-936.408264	4119.400391	136.200684	-327.723175	4254.535645
1582	15.820	162.504700	-135.570694	4341.491699	-3.465009	-1656.786377	3740.581299	-4.479646	-623.231323	3932.523926	82.891602	-977.512939	3845.891357	90.417938	-1671.839233	3632.788086	60.248314	-906.376587	3849.987061	130.503906	-922.718933	4073.224609	-4.349442	-1211.113037	3908.591553	76.367218	-367.683777	4087.473877	115.743263	-873.509277	3889.250000	51.825661	-841.255615	3852.995605	129.931519	-244.659622	4264.736328	245.496674	-1604.108765	3856.959717	454.432434	-343.063721	4507.711426	702.872681	-108.445114	4493.333008	256.347656	-1658.203125	3720.703125	695.254822	-164.764893	4499.733398	217.253662	-930.449036	4085.596191	212.793365	-1263.834717	3983.477051	259.778839	-382.307648	4402.590332	675.284424	-134.776566	4480.189941	653.368347	-217.532532	4513.910645	155.652756	-582.966614	4205.384766	175.349243	-936.408264	4119.400391	136.200684	-327.723175	4254.535645
1583	15.830	162.504700	-135.570694	4341.491699	-3.465009	-1656.786377	3740.581299	-4.479646	-623.231323	3932.523926	82.891602	-977.512939	3845.891357	90.417938	-1671.839233	3632.788086	60.248314	-906.376587	3849.987061	130.503906	-922.718933	4073.224609	-4.349442	-1211.113037	3908.591553	76.367218	-367.683777	4087.473877	115.743263	-873.509277	3889.250000	51.825661	-841.255615	3852.995605	129.931519	-244.659622	4264.736328	245.496674	-1604.108765	3856.959717	454.432434	-343.063721	4507.711426	702.872681	-108.445114	4493.333008	256.347656	-1658.203125	3720.703125	695.254822	-164.764893	4499.733398	217.253662	-930.449036	4085.596191	212.793365	-1263.834717	3983.477051	259.778839	-382.307648	4402.590332	675.284424	-134.776566	4480.189941	653.368347	-217.532532	4513.910645	155.652756	-582.966614	4205.384766	175.349243	-936.408264	4119.400391	136.200684	-327.723175	4254.535645
1584	15.840	161.625305	-136.060898	4340.270508	3.266443	-1661.542236	3760.134521	3.518480	-618.723022	3928.760254	98.713226	-986.959656	3848.936523	98.083748	-1677.303101	3653.966797	64.816315	-914.080444	3842.681152	131.574280	-879.697632	4053.267090	-9.010859	-1215.095337	3925.244629	77.458160	-368.091614	4087.355225	133.520660	-887.385559	3892.333496	61.942829	-860.645325	3844.194336	130.462357	-245.714142	4264.796875	245.965073	-1604.332764	3859.753662	454.874969	-344.067352	4507.778809	703.375610	-109.451302	4493.456543	246.910614	-1660.090454	3727.309082	695.758789	-165.773544	4499.855469	203.802124	-906.180725	4200.533691	211.689789	-1205.907593	3996.815186	260.217865	-383.317535	4402.653809	674.338013	-136.660492	4480.273438	653.801575	-218.531525	4513.968262	153.976944	-579.487793	4212.466797	169.338608	-900.802490	4166.356934	136.385742	-328.151093	4254.824707
1585	15.850	161.625305	-136.060898	4340.270508	3.266443	-1661.542236	3760.134521	3.518480	-618.723022	3928.760254	98.713226	-986.959656	3848.936523	98.083748	-1677.303101	3653.966797	64.816315	-914.080444	3842.681152	131.574280	-879.697632	4053.267090	-9.010859	-1215.095337	3925.244629	77.458160	-368.091614	4087.355225	133.520660	-887.385559	3892.333496	61.942829	-860.645325	3844.194336	130.462357	-245.714142	4264.796875	245.965073	-1604.332764	3859.753662	454.874969	-344.067352	4507.778809	703.375610	-109.451302	4493.456543	246.910614	-1660.090454	3727.309082	695.758789	-165.773544	4499.855469	203.802124	-906.180725	4200.533691	211.689789	-1205.907593	3996.815186	260.217865	-383.317535	4402.653809	674.338013	-136.660492	4480.273438	653.801575	-218.531525	4513.968262	153.976944	-579.487793	4212.466797	169.338608	-900.802490	4166.356934	136.385742	-328.151093	4254.824707
1586	15.860	161.625305	-136.060898	4340.270508	3.266443	-1661.542236	3760.134521	3.518480	-618.723022	3928.760254	98.713226	-986.959656	3848.936523	98.083748	-1677.303101	3653.966797	64.816315	-914.080444	3842.681152	131.574280	-879.697632	4053.267090	-9.010859	-1215.095337	3925.244629	77.458160	-368.091614	4087.355225	133.520660	-887.385559	3892.333496	61.942829	-860.645325	3844.194336	130.462357	-245.714142	4264.796875	245.965073	-1604.332764	3859.753662	454.874969	-344.067352	4507.778809	703.375610	-109.451302	4493.456543	246.910614	-1660.090454	3727.309082	695.758789	-165.773544	4499.855469	203.802124	-906.180725	4200.533691	211.689789	-1205.907593	3996.815186	260.217865	-383.317535	4402.653809	674.338013	-136.660492	4480.273438	653.801575	-218.531525	4513.968262	153.976944	-579.487793	4212.466797	169.338608	-900.802490	4166.356934	136.385742	-328.151093	4254.824707
1587	15.870	160.320343	-135.486954	4338.266113	19.236053	-1693.725586	3748.710693	6.010495	-619.452454	3929.009766	86.688927	-975.693176	3840.442871	110.230339	-1714.171021	3640.286865	67.421608	-910.343933	3843.870850	130.798111	-875.036804	4052.899414	49.187920	-1247.536743	3911.784424	79.360825	-367.640472	4086.404297	128.725525	-895.326355	3881.333008	64.909904	-849.646240	3847.953613	134.770203	-246.884766	4266.077148	247.723465	-1622.413940	3856.508301	458.948059	-345.198212	4509.045410	707.556458	-110.628998	4494.859863	255.273727	-1660.765869	3731.807129	699.949036	-166.953796	4501.254883	202.822037	-904.319336	4198.589844	242.318069	-1293.681763	3981.928467	264.293396	-384.454071	4403.910645	679.954712	-136.953583	4481.722656	657.836548	-219.657898	4515.215820	154.441071	-575.886169	4215.670898	168.532135	-898.200134	4165.316406	139.077286	-328.290222	4256.122559
1588	15.880	160.320343	-135.486954	4338.266113	19.236053	-1693.725586	3748.710693	6.010495	-619.452454	3929.009766	86.688927	-975.693176	3840.442871	110.230339	-1714.171021	3640.286865	67.421608	-910.343933	3843.870850	130.798111	-875.036804	4052.899414	49.187920	-1247.536743	3911.784424	79.360825	-367.640472	4086.404297	128.725525	-895.326355	3881.333008	64.909904	-849.646240	3847.953613	134.770203	-246.884766	4266.077148	247.723465	-1622.413940	3856.508301	458.948059	-345.198212	4509.045410	707.556458	-110.628998	4494.859863	255.273727	-1660.765869	3731.807129	699.949036	-166.953796	4501.254883	202.822037	-904.319336	4198.589844	242.318069	-1293.681763	3981.928467	264.293396	-384.454071	4403.910645	679.954712	-136.953583	4481.722656	657.836548	-219.657898	4515.215820	154.441071	-575.886169	4215.670898	168.532135	-898.200134	4165.316406	139.077286	-328.290222	4256.122559
1589	15.890	160.320343	-135.486954	4338.266113	19.236053	-1693.725586	3748.710693	6.010495	-619.452454	3929.009766	86.688927	-975.693176	3840.442871	110.230339	-1714.171021	3640.286865	67.421608	-910.343933	3843.870850	130.798111	-875.036804	4052.899414	49.187920	-1247.536743	3911.784424	79.360825	-367.640472	4086.404297	128.725525	-895.326355	3881.333008	64.909904	-849.646240	3847.953613	134.770203	-246.884766	4266.077148	247.723465	-1622.413940	3856.508301	458.948059	-345.198212	4509.045410	707.556458	-110.628998	4494.859863	255.273727	-1660.765869	3731.807129	699.949036	-166.953796	4501.254883	202.822037	-904.319336	4198.589844	242.318069	-1293.681763	3981.928467	264.293396	-384.454071	4403.910645	679.954712	-136.953583	4481.722656	657.836548	-219.657898	4515.215820	154.441071	-575.886169	4215.670898	168.532135	-898.200134	4165.316406	139.077286	-328.290222	4256.122559
1590	15.900	161.669891	-133.059235	4338.468262	24.157621	-1682.743774	3749.006836	9.922167	-620.014099	3929.808838	93.268883	-976.489441	3841.886963	112.736794	-1705.200195	3638.692383	72.583870	-908.155457	3851.248291	128.882629	-912.860901	4060.267334	78.900925	-1238.237915	3910.279541	82.684593	-367.641754	4086.482910	126.506386	-871.823059	3893.499756	69.214478	-846.668945	3852.273682	136.124649	-244.660187	4267.789551	242.959473	-1623.783936	3863.848389	460.246307	-343.000092	4510.764160	708.872986	-108.421806	4496.653809	253.585190	-1656.266602	3736.230713	701.268127	-164.740814	4503.049316	218.133957	-926.819641	4077.814697	242.424118	-1292.692139	3982.211914	265.592773	-382.250214	4405.627441	681.267944	-134.753769	4483.517578	659.124146	-217.475189	4516.918457	155.662643	-578.378235	4209.337402	175.058929	-931.676819	4109.296875	139.881821	-327.615540	4256.262207
1591	15.910	161.669891	-133.059235	4338.468262	24.157621	-1682.743774	3749.006836	9.922167	-620.014099	3929.808838	93.268883	-976.489441	3841.886963	112.736794	-1705.200195	3638.692383	72.583870	-908.155457	3851.248291	128.882629	-912.860901	4060.267334	78.900925	-1238.237915	3910.279541	82.684593	-367.641754	4086.482910	126.506386	-871.823059	3893.499756	69.214478	-846.668945	3852.273682	136.124649	-244.660187	4267.789551	242.959473	-1623.783936	3863.848389	460.246307	-343.000092	4510.764160	708.872986	-108.421806	4496.653809	253.585190	-1656.266602	3736.230713	701.268127	-164.740814	4503.049316	218.133957	-926.819641	4077.814697	242.424118	-1292.692139	3982.211914	265.592773	-382.250214	4405.627441	681.267944	-134.753769	4483.517578	659.124146	-217.475189	4516.918457	155.662643	-578.378235	4209.337402	175.058929	-931.676819	4109.296875	139.881821	-327.615540	4256.262207
1592	15.920	161.669891	-133.059235	4338.468262	24.157621	-1682.743774	3749.006836	9.922167	-620.014099	3929.808838	93.268883	-976.489441	3841.886963	112.736794	-1705.200195	3638.692383	72.583870	-908.155457	3851.248291	128.882629	-912.860901	4060.267334	78.900925	-1238.237915	3910.279541	82.684593	-367.641754	4086.482910	126.506386	-871.823059	3893.499756	69.214478	-846.668945	3852.273682	136.124649	-244.660187	4267.789551	242.959473	-1623.783936	3863.848389	460.246307	-343.000092	4510.764160	708.872986	-108.421806	4496.653809	253.585190	-1656.266602	3736.230713	701.268127	-164.740814	4503.049316	218.133957	-926.819641	4077.814697	242.424118	-1292.692139	3982.211914	265.592773	-382.250214	4405.627441	681.267944	-134.753769	4483.517578	659.124146	-217.475189	4516.918457	155.662643	-578.378235	4209.337402	175.058929	-931.676819	4109.296875	139.881821	-327.615540	4256.262207
1593	15.930	161.669891	-133.059235	4338.468262	24.157621	-1682.743774	3749.006836	9.922167	-620.014099	3929.808838	93.268883	-976.489441	3841.886963	112.736794	-1705.200195	3638.692383	72.583870	-908.155457	3851.248291	128.882629	-912.860901	4060.267334	78.900925	-1238.237915	3910.279541	82.684593	-367.641754	4086.482910	126.506386	-871.823059	3893.499756	69.214478	-846.668945	3852.273682	136.124649	-244.660187	4267.789551	242.959473	-1623.783936	3863.848389	460.246307	-343.000092	4510.764160	708.872986	-108.421806	4496.653809	253.585190	-1656.266602	3736.230713	701.268127	-164.740814	4503.049316	218.133957	-926.819641	4077.814697	242.424118	-1292.692139	3982.211914	265.592773	-382.250214	4405.627441	681.267944	-134.753769	4483.517578	659.124146	-217.475189	4516.918457	155.662643	-578.378235	4209.337402	175.058929	-931.676819	4109.296875	139.881821	-327.615540	4256.262207
1594	15.940	168.111603	-133.214539	4338.836914	9.074844	-1645.470337	3740.417969	13.882305	-619.722839	3929.281250	96.334503	-975.890442	3843.442627	100.447891	-1668.659058	3633.534424	70.250313	-902.350464	3844.942627	151.390045	-928.575439	4113.936035	43.930756	-1193.561768	3884.535400	84.846535	-368.784760	4086.531250	123.286522	-871.219055	3887.571777	69.258163	-844.669312	3852.199219	136.653992	-243.368469	4267.343262	249.692261	-1633.677124	3845.447266	460.748474	-341.725372	4510.327637	709.396118	-107.135864	4496.232910	250.386185	-1668.205933	3718.203613	701.792786	-163.451691	4502.628418	237.056732	-927.691345	4144.499023	241.875351	-1291.628418	3982.173096	266.095337	-380.971771	4405.191895	681.249023	-133.784821	4482.961914	659.623901	-216.203369	4516.477539	160.534088	-581.047546	4215.463867	196.095322	-937.059326	4168.930176	140.878098	-326.995575	4256.482910
1595	15.950	168.111603	-133.214539	4338.836914	9.074844	-1645.470337	3740.417969	13.882305	-619.722839	3929.281250	96.334503	-975.890442	3843.442627	100.447891	-1668.659058	3633.534424	70.250313	-902.350464	3844.942627	151.390045	-928.575439	4113.936035	43.930756	-1193.561768	3884.535400	84.846535	-368.784760	4086.531250	123.286522	-871.219055	3887.571777	69.258163	-844.669312	3852.199219	136.653992	-243.368469	4267.343262	249.692261	-1633.677124	3845.447266	460.748474	-341.725372	4510.327637	709.396118	-107.135864	4496.232910	250.386185	-1668.205933	3718.203613	701.792786	-163.451691	4502.628418	237.056732	-927.691345	4144.499023	241.875351	-1291.628418	3982.173096	266.095337	-380.971771	4405.191895	681.249023	-133.784821	4482.961914	659.623901	-216.203369	4516.477539	160.534088	-581.047546	4215.463867	196.095322	-937.059326	4168.930176	140.878098	-326.995575	4256.482910
1596	15.960	168.111603	-133.214539	4338.836914	9.074844	-1645.470337	3740.417969	13.882305	-619.722839	3929.281250	96.334503	-975.890442	3843.442627	100.447891	-1668.659058	3633.534424	70.250313	-902.350464	3844.942627	151.390045	-928.575439	4113.936035	43.930756	-1193.561768	3884.535400	84.846535	-368.784760	4086.531250	123.286522	-871.219055	3887.571777	69.258163	-844.669312	3852.199219	136.653992	-243.368469	4267.343262	249.692261	-1633.677124	3845.447266	460.748474	-341.725372	4510.327637	709.396118	-107.135864	4496.232910	250.386185	-1668.205933	3718.203613	701.792786	-163.451691	4502.628418	237.056732	-927.691345	4144.499023	241.875351	-1291.628418	3982.173096	266.095337	-380.971771	4405.191895	681.249023	-133.784821	4482.961914	659.623901	-216.203369	4516.477539	160.534088	-581.047546	4215.463867	196.095322	-937.059326	4168.930176	140.878098	-326.995575	4256.482910
1597	15.970	167.169937	-132.925842	4338.526367	18.398947	-1693.185547	3756.982178	15.340948	-620.612488	3928.652832	97.928833	-976.940552	3847.585938	109.954628	-1717.135742	3651.152832	75.540932	-904.434021	3842.786377	118.847450	-920.250488	4113.208008	54.970123	-1243.598633	3907.887451	90.101875	-370.029388	4086.586426	129.527100	-871.094788	3893.714111	69.830025	-840.726685	3851.563477	137.528900	-243.539703	4267.044922	255.120544	-1671.224487	3805.856445	461.591522	-341.891571	4510.039063	710.254211	-107.283455	4495.954102	232.215790	-1655.341309	3667.883545	702.653015	-163.599670	4502.349609	193.476837	-926.031372	4118.636230	235.852158	-1291.999634	3984.171143	266.940735	-381.139221	4404.902832	681.472961	-134.196594	4482.603027	660.463928	-216.369217	4516.186035	157.514496	-582.250122	4216.045898	159.298965	-931.847107	4157.295410	141.198090	-327.210022	4256.441895
1598	15.980	167.169937	-132.925842	4338.526367	18.398947	-1693.185547	3756.982178	15.340948	-620.612488	3928.652832	97.928833	-976.940552	3847.585938	109.954628	-1717.135742	3651.152832	75.540932	-904.434021	3842.786377	118.847450	-920.250488	4113.208008	54.970123	-1243.598633	3907.887451	90.101875	-370.029388	4086.586426	129.527100	-871.094788	3893.714111	69.830025	-840.726685	3851.563477	137.528900	-243.539703	4267.044922	255.120544	-1671.224487	3805.856445	461.591522	-341.891571	4510.039063	710.254211	-107.283455	4495.954102	232.215790	-1655.341309	3667.883545	702.653015	-163.599670	4502.349609	193.476837	-926.031372	4118.636230	235.852158	-1291.999634	3984.171143	266.940735	-381.139221	4404.902832	681.472961	-134.196594	4482.603027	660.463928	-216.369217	4516.186035	157.514496	-582.250122	4216.045898	159.298965	-931.847107	4157.295410	141.198090	-327.210022	4256.441895
1599	15.990	167.169937	-132.925842	4338.526367	18.398947	-1693.185547	3756.982178	15.340948	-620.612488	3928.652832	97.928833	-976.940552	3847.585938	109.954628	-1717.135742	3651.152832	75.540932	-904.434021	3842.786377	118.847450	-920.250488	4113.208008	54.970123	-1243.598633	3907.887451	90.101875	-370.029388	4086.586426	129.527100	-871.094788	3893.714111	69.830025	-840.726685	3851.563477	137.528900	-243.539703	4267.044922	255.120544	-1671.224487	3805.856445	461.591522	-341.891571	4510.039063	710.254211	-107.283455	4495.954102	232.215790	-1655.341309	3667.883545	702.653015	-163.599670	4502.349609	193.476837	-926.031372	4118.636230	235.852158	-1291.999634	3984.171143	266.940735	-381.139221	4404.902832	681.472961	-134.196594	4482.603027	660.463928	-216.369217	4516.186035	157.514496	-582.250122	4216.045898	159.298965	-931.847107	4157.295410	141.198090	-327.210022	4256.441895
1600	16.000	167.183777	-132.920471	4339.051270	14.674080	-1698.414429	3761.202881	18.924767	-622.086975	3927.902588	98.540161	-974.889465	3842.442871	107.478111	-1720.340698	3655.928711	83.683525	-902.389221	3849.197266	112.843521	-934.948853	4132.170410	34.839081	-1251.447510	3923.508057	91.662567	-371.466919	4086.608887	113.008347	-885.379883	3814.157715	76.318527	-837.671570	3855.660889	138.991531	-243.857773	4267.395020	244.089111	-1623.718750	3866.297607	463.021637	-342.204376	4510.391113	711.702698	-107.581787	4496.320801	235.417419	-1670.838623	3727.225830	704.104980	-163.898682	4502.715332	189.951813	-938.466492	4138.016602	236.865768	-1292.551025	3984.126709	268.376007	-381.453705	4405.254883	683.028564	-134.305481	4482.977539	661.887268	-216.681107	4516.534668	153.195328	-589.118286	4224.524902	153.529327	-945.261902	4174.843262	142.292435	-328.303040	4257.736816
1601	16.010	167.183777	-132.920471	4339.051270	14.674080	-1698.414429	3761.202881	18.924767	-622.086975	3927.902588	98.540161	-974.889465	3842.442871	107.478111	-1720.340698	3655.928711	83.683525	-902.389221	3849.197266	112.843521	-934.948853	4132.170410	34.839081	-1251.447510	3923.508057	91.662567	-371.466919	4086.608887	113.008347	-885.379883	3814.157715	76.318527	-837.671570	3855.660889	138.991531	-243.857773	4267.395020	244.089111	-1623.718750	3866.297607	463.021637	-342.204376	4510.391113	711.702698	-107.581787	4496.320801	235.417419	-1670.838623	3727.225830	704.104980	-163.898682	4502.715332	189.951813	-938.466492	4138.016602	236.865768	-1292.551025	3984.126709	268.376007	-381.453705	4405.254883	683.028564	-134.305481	4482.977539	661.887268	-216.681107	4516.534668	153.195328	-589.118286	4224.524902	153.529327	-945.261902	4174.843262	142.292435	-328.303040	4257.736816
