NO_OF_FRAMES	3435
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1812	18.120	-232.356644	-212.252625	4051.536621	-136.852921	-1570.208252	3775.229492	-399.103912	-637.397034	3905.788330	-599.530029	-947.373596	3558.045410	-118.916847	-1606.672363	3639.468994	-566.782776	-898.015076	3605.463135	-153.785873	-866.914734	4130.571777	-158.937164	-1126.751709	3856.416016	-301.760864	-443.360138	4037.882324	-608.009705	-907.379700	3597.222412	-502.212036	-824.887268	3720.721436	-164.628662	-353.836426	4059.792969	199.541595	-1434.560303	3935.319092	220.321594	-479.175415	3997.550049	178.631912	-608.171814	3865.086426	193.423737	-1323.531982	3901.857178	179.232178	-610.206604	3878.019287	6.260428	-842.331116	4156.740723	189.434052	-1104.144531	3970.364746	30.295536	-391.981323	4082.652588	189.706299	-601.420715	3845.063477	163.280670	-620.015686	3850.140625	-119.140366	-608.306396	4123.014648	-74.322762	-861.787903	4176.291016	-152.754501	-417.557526	4077.545166
1813	18.130	-232.356644	-212.252625	4051.536621	-136.852921	-1570.208252	3775.229492	-399.103912	-637.397034	3905.788330	-599.530029	-947.373596	3558.045410	-118.916847	-1606.672363	3639.468994	-566.782776	-898.015076	3605.463135	-153.785873	-866.914734	4130.571777	-158.937164	-1126.751709	3856.416016	-301.760864	-443.360138	4037.882324	-608.009705	-907.379700	3597.222412	-502.212036	-824.887268	3720.721436	-164.628662	-353.836426	4059.792969	199.541595	-1434.560303	3935.319092	220.321594	-479.175415	3997.550049	178.631912	-608.171814	3865.086426	193.423737	-1323.531982	3901.857178	179.232178	-610.206604	3878.019287	6.260428	-842.331116	4156.740723	189.434052	-1104.144531	3970.364746	30.295536	-391.981323	4082.652588	189.706299	-601.420715	3845.063477	163.280670	-620.015686	3850.140625	-119.140366	-608.306396	4123.014648	-74.322762	-861.787903	4176.291016	-152.754501	-417.557526	4077.545166
1814	18.140	-232.356644	-212.252625	4051.536621	-136.852921	-1570.208252	3775.229492	-399.103912	-637.397034	3905.788330	-599.530029	-947.373596	3558.045410	-118.916847	-1606.672363	3639.468994	-566.782776	-898.015076	3605.463135	-153.785873	-866.914734	4130.571777	-158.937164	-1126.751709	3856.416016	-301.760864	-443.360138	4037.882324	-608.009705	-907.379700	3597.222412	-502.212036	-824.887268	3720.721436	-164.628662	-353.836426	4059.792969	199.541595	-1434.560303	3935.319092	220.321594	-479.175415	3997.550049	178.631912	-608.171814	3865.086426	193.423737	-1323.531982	3901.857178	179.232178	-610.206604	3878.019287	6.260428	-842.331116	4156.740723	189.434052	-1104.144531	3970.364746	30.295536	-391.981323	4082.652588	189.706299	-601.420715	3845.063477	163.280670	-620.015686	3850.140625	-119.140366	-608.306396	4123.014648	-74.322762	-861.787903	4176.291016	-152.754501	-417.557526	4077.545166
1815	18.150	-236.108688	-211.334335	4057.390625	-151.961212	-1592.462646	3841.226807	-361.185059	-628.348633	3913.916016	-485.954956	-889.401733	3649.578857	-132.648743	-1647.930054	3713.862061	-458.248260	-829.269165	3719.150879	-153.664230	-866.862549	4130.692383	-164.601959	-1256.601440	3867.528809	-300.041748	-442.260651	4037.873291	-491.713562	-817.480896	3704.933594	-406.905182	-797.872986	3800.027588	-166.364014	-354.138580	4060.182129	200.525345	-1433.941772	3936.152100	245.097107	-469.527527	3994.463135	176.904190	-670.094482	3850.651611	147.044128	-1300.824219	3878.270752	177.500763	-672.279114	3863.559814	6.118728	-841.894043	4156.778320	189.348297	-1103.482544	3970.062500	17.703798	-369.329346	4106.638672	187.983383	-663.147522	3830.660889	153.390900	-607.494751	3863.622803	-119.797989	-608.048523	4123.332031	-74.305298	-861.574951	4176.383789	-154.374313	-417.633270	4077.989014
1816	18.160	-236.108688	-211.334335	4057.390625	-151.961212	-1592.462646	3841.226807	-361.185059	-628.348633	3913.916016	-485.954956	-889.401733	3649.578857	-132.648743	-1647.930054	3713.862061	-458.248260	-829.269165	3719.150879	-153.664230	-866.862549	4130.692383	-164.601959	-1256.601440	3867.528809	-300.041748	-442.260651	4037.873291	-491.713562	-817.480896	3704.933594	-406.905182	-797.872986	3800.027588	-166.364014	-354.138580	4060.182129	200.525345	-1433.941772	3936.152100	245.097107	-469.527527	3994.463135	176.904190	-670.094482	3850.651611	147.044128	-1300.824219	3878.270752	177.500763	-672.279114	3863.559814	6.118728	-841.894043	4156.778320	189.348297	-1103.482544	3970.062500	17.703798	-369.329346	4106.638672	187.983383	-663.147522	3830.660889	153.390900	-607.494751	3863.622803	-119.797989	-608.048523	4123.332031	-74.305298	-861.574951	4176.383789	-154.374313	-417.633270	4077.989014
1817	18.170	-236.108688	-211.334335	4057.390625	-151.961212	-1592.462646	3841.226807	-361.185059	-628.348633	3913.916016	-485.954956	-889.401733	3649.578857	-132.648743	-1647.930054	3713.862061	-458.248260	-829.269165	3719.150879	-153.664230	-866.862549	4130.692383	-164.601959	-1256.601440	3867.528809	-300.041748	-442.260651	4037.873291	-491.713562	-817.480896	3704.933594	-406.905182	-797.872986	3800.027588	-166.364014	-354.138580	4060.182129	200.525345	-1433.941772	3936.152100	245.097107	-469.527527	3994.463135	176.904190	-670.094482	3850.651611	147.044128	-1300.824219	3878.270752	177.500763	-672.279114	3863.559814	6.118728	-841.894043	4156.778320	189.348297	-1103.482544	3970.062500	17.703798	-369.329346	4106.638672	187.983383	-663.147522	3830.660889	153.390900	-607.494751	3863.622803	-119.797989	-608.048523	4123.332031	-74.305298	-861.574951	4176.383789	-154.374313	-417.633270	4077.989014
1818	18.180	-236.108688	-211.334335	4057.390625	-151.961212	-1592.462646	3841.226807	-361.185059	-628.348633	3913.916016	-485.954956	-889.401733	3649.578857	-132.648743	-1647.930054	3713.862061	-458.248260	-829.269165	3719.150879	-153.664230	-866.862549	4130.692383	-164.601959	-1256.601440	3867.528809	-300.041748	-442.260651	4037.873291	-491.713562	-817.480896	3704.933594	-406.905182	-797.872986	3800.027588	-166.364014	-354.138580	4060.182129	200.525345	-1433.941772	3936.152100	245.097107	-469.527527	3994.463135	176.904190	-670.094482	3850.651611	147.044128	-1300.824219	3878.270752	177.500763	-672.279114	3863.559814	6.118728	-841.894043	4156.778320	189.348297	-1103.482544	3970.062500	17.703798	-369.329346	4106.638672	187.983383	-663.147522	3830.660889	153.390900	-607.494751	3863.622803	-119.797989	-608.048523	4123.332031	-74.305298	-861.574951	4176.383789	-154.374313	-417.633270	4077.989014
1819	18.190	-238.296021	-211.041443	4061.667480	-141.904755	-1568.918213	3782.244629	-343.964264	-637.456787	3915.764160	-445.188812	-945.917053	3572.532959	-116.199318	-1605.254395	3647.908447	-424.409790	-901.301941	3650.587646	-149.723846	-865.304321	4132.036621	-130.311264	-1124.203979	3857.431152	-297.413788	-440.834564	4038.103516	-455.390137	-904.474426	3614.923340	-400.884827	-837.540833	3723.471924	-167.936783	-354.692535	4061.294922	192.491470	-1428.501099	3944.698730	210.611115	-368.998505	4099.108398	225.789459	-516.653442	3874.120117	158.541000	-1295.547974	3891.980225	245.547180	-488.144989	3903.319336	6.616146	-839.213196	4158.073242	188.180878	-1101.700928	3970.910889	4.904303	-363.610260	4111.272461	269.755157	-497.549103	3882.199951	259.449768	-469.597504	3917.422119	-119.970131	-607.476807	4124.221191	-72.404839	-859.441772	4177.641113	-155.574936	-417.799683	4079.038086
1820	18.200	-238.296021	-211.041443	4061.667480	-141.904755	-1568.918213	3782.244629	-343.964264	-637.456787	3915.764160	-445.188812	-945.917053	3572.532959	-116.199318	-1605.254395	3647.908447	-424.409790	-901.301941	3650.587646	-149.723846	-865.304321	4132.036621	-130.311264	-1124.203979	3857.431152	-297.413788	-440.834564	4038.103516	-455.390137	-904.474426	3614.923340	-400.884827	-837.540833	3723.471924	-167.936783	-354.692535	4061.294922	192.491470	-1428.501099	3944.698730	210.611115	-368.998505	4099.108398	225.789459	-516.653442	3874.120117	158.541000	-1295.547974	3891.980225	245.547180	-488.144989	3903.319336	6.616146	-839.213196	4158.073242	188.180878	-1101.700928	3970.910889	4.904303	-363.610260	4111.272461	269.755157	-497.549103	3882.199951	259.449768	-469.597504	3917.422119	-119.970131	-607.476807	4124.221191	-72.404839	-859.441772	4177.641113	-155.574936	-417.799683	4079.038086
1821	18.210	-238.296021	-211.041443	4061.667480	-141.904755	-1568.918213	3782.244629	-343.964264	-637.456787	3915.764160	-445.188812	-945.917053	3572.532959	-116.199318	-1605.254395	3647.908447	-424.409790	-901.301941	3650.587646	-149.723846	-865.304321	4132.036621	-130.311264	-1124.203979	3857.431152	-297.413788	-440.834564	4038.103516	-455.390137	-904.474426	3614.923340	-400.884827	-837.540833	3723.471924	-167.936783	-354.692535	4061.294922	192.491470	-1428.501099	3944.698730	210.611115	-368.998505	4099.108398	225.789459	-516.653442	3874.120117	158.541000	-1295.547974	3891.980225	245.547180	-488.144989	3903.319336	6.616146	-839.213196	4158.073242	188.180878	-1101.700928	3970.910889	4.904303	-363.610260	4111.272461	269.755157	-497.549103	3882.199951	259.449768	-469.597504	3917.422119	-119.970131	-607.476807	4124.221191	-72.404839	-859.441772	4177.641113	-155.574936	-417.799683	4079.038086
1822	18.220	-245.475113	-205.171265	4069.411865	-144.761978	-1565.312378	3785.387207	-336.635345	-641.406555	3912.968262	-387.502136	-970.299316	3593.594482	-111.729095	-1599.739258	3652.130127	-375.730499	-919.343018	3654.089844	-144.197327	-865.368103	4133.148438	-138.288651	-1119.437378	3852.707764	-291.394653	-458.840576	4023.818604	-450.608459	-911.518250	3641.000244	-367.547974	-853.261292	3733.973389	-178.933807	-343.998474	4075.508545	197.825623	-1421.820557	3933.965820	191.367432	-323.889465	4176.447266	281.414154	-464.231201	3896.130859	157.466446	-1318.933716	3894.980957	263.828705	-429.782990	3937.491211	7.027185	-837.534485	4159.179688	191.922958	-1090.768799	3960.350586	1.687470	-354.794281	4118.962402	286.381439	-403.306793	3913.789551	246.568237	-439.668610	3944.096436	-121.679352	-602.960205	4129.709961	-70.196922	-858.403076	4178.699219	-164.014313	-408.763062	4090.886963
1823	18.230	-245.475113	-205.171265	4069.411865	-144.761978	-1565.312378	3785.387207	-336.635345	-641.406555	3912.968262	-387.502136	-970.299316	3593.594482	-111.729095	-1599.739258	3652.130127	-375.730499	-919.343018	3654.089844	-144.197327	-865.368103	4133.148438	-138.288651	-1119.437378	3852.707764	-291.394653	-458.840576	4023.818604	-450.608459	-911.518250	3641.000244	-367.547974	-853.261292	3733.973389	-178.933807	-343.998474	4075.508545	197.825623	-1421.820557	3933.965820	191.367432	-323.889465	4176.447266	281.414154	-464.231201	3896.130859	157.466446	-1318.933716	3894.980957	263.828705	-429.782990	3937.491211	7.027185	-837.534485	4159.179688	191.922958	-1090.768799	3960.350586	1.687470	-354.794281	4118.962402	286.381439	-403.306793	3913.789551	246.568237	-439.668610	3944.096436	-121.679352	-602.960205	4129.709961	-70.196922	-858.403076	4178.699219	-164.014313	-408.763062	4090.886963
1824	18.240	-245.475113	-205.171265	4069.411865	-144.761978	-1565.312378	3785.387207	-336.635345	-641.406555	3912.968262	-387.502136	-970.299316	3593.594482	-111.729095	-1599.739258	3652.130127	-375.730499	-919.343018	3654.089844	-144.197327	-865.368103	4133.148438	-138.288651	-1119.437378	3852.707764	-291.394653	-458.840576	4023.818604	-450.608459	-911.518250	3641.000244	-367.547974	-853.261292	3733.973389	-178.933807	-343.998474	4075.508545	197.825623	-1421.820557	3933.965820	191.367432	-323.889465	4176.447266	281.414154	-464.231201	3896.130859	157.466446	-1318.933716	3894.980957	263.828705	-429.782990	3937.491211	7.027185	-837.534485	4159.179688	191.922958	-1090.768799	3960.350586	1.687470	-354.794281	4118.962402	286.381439	-403.306793	3913.789551	246.568237	-439.668610	3944.096436	-121.679352	-602.960205	4129.709961	-70.196922	-858.403076	4178.699219	-164.014313	-408.763062	4090.886963
1825	18.250	-252.736450	-204.744156	4071.316650	-140.817154	-1568.994995	3786.297363	-328.054047	-634.319092	3914.992676	-301.055084	-963.370789	3612.296143	-107.274666	-1603.396362	3653.216309	-313.790283	-907.185669	3676.315186	-145.168106	-866.210693	4133.099121	-133.884338	-1123.469849	3856.237549	-294.008209	-456.300262	4024.704346	-366.730743	-927.534851	3677.500000	-320.874878	-851.770813	3734.002441	-180.166901	-347.130676	4071.824951	194.748306	-1426.569092	3936.433594	166.721191	-292.916107	4250.059082	338.342590	-404.101807	3906.887939	149.316269	-1298.198364	3913.336426	309.463593	-383.684662	3940.364990	5.146385	-838.385132	4158.009277	188.696320	-1095.591431	3964.088379	-1.659604	-356.009796	4121.275879	337.619019	-358.232147	3912.272949	296.252808	-358.661133	4003.830811	-123.453476	-603.908752	4128.899902	-71.219666	-859.113708	4178.282227	-165.632385	-411.084595	4088.299316
1826	18.260	-252.736450	-204.744156	4071.316650	-140.817154	-1568.994995	3786.297363	-328.054047	-634.319092	3914.992676	-301.055084	-963.370789	3612.296143	-107.274666	-1603.396362	3653.216309	-313.790283	-907.185669	3676.315186	-145.168106	-866.210693	4133.099121	-133.884338	-1123.469849	3856.237549	-294.008209	-456.300262	4024.704346	-366.730743	-927.534851	3677.500000	-320.874878	-851.770813	3734.002441	-180.166901	-347.130676	4071.824951	194.748306	-1426.569092	3936.433594	166.721191	-292.916107	4250.059082	338.342590	-404.101807	3906.887939	149.316269	-1298.198364	3913.336426	309.463593	-383.684662	3940.364990	5.146385	-838.385132	4158.009277	188.696320	-1095.591431	3964.088379	-1.659604	-356.009796	4121.275879	337.619019	-358.232147	3912.272949	296.252808	-358.661133	4003.830811	-123.453476	-603.908752	4128.899902	-71.219666	-859.113708	4178.282227	-165.632385	-411.084595	4088.299316
1827	18.270	-252.736450	-204.744156	4071.316650	-140.817154	-1568.994995	3786.297363	-328.054047	-634.319092	3914.992676	-301.055084	-963.370789	3612.296143	-107.274666	-1603.396362	3653.216309	-313.790283	-907.185669	3676.315186	-145.168106	-866.210693	4133.099121	-133.884338	-1123.469849	3856.237549	-294.008209	-456.300262	4024.704346	-366.730743	-927.534851	3677.500000	-320.874878	-851.770813	3734.002441	-180.166901	-347.130676	4071.824951	194.748306	-1426.569092	3936.433594	166.721191	-292.916107	4250.059082	338.342590	-404.101807	3906.887939	149.316269	-1298.198364	3913.336426	309.463593	-383.684662	3940.364990	5.146385	-838.385132	4158.009277	188.696320	-1095.591431	3964.088379	-1.659604	-356.009796	4121.275879	337.619019	-358.232147	3912.272949	296.252808	-358.661133	4003.830811	-123.453476	-603.908752	4128.899902	-71.219666	-859.113708	4178.282227	-165.632385	-411.084595	4088.299316
1828	18.280	-252.736450	-204.744156	4071.316650	-140.817154	-1568.994995	3786.297363	-328.054047	-634.319092	3914.992676	-301.055084	-963.370789	3612.296143	-107.274666	-1603.396362	3653.216309	-313.790283	-907.185669	3676.315186	-145.168106	-866.210693	4133.099121	-133.884338	-1123.469849	3856.237549	-294.008209	-456.300262	4024.704346	-366.730743	-927.534851	3677.500000	-320.874878	-851.770813	3734.002441	-180.166901	-347.130676	4071.824951	194.748306	-1426.569092	3936.433594	166.721191	-292.916107	4250.059082	338.342590	-404.101807	3906.887939	149.316269	-1298.198364	3913.336426	309.463593	-383.684662	3940.364990	5.146385	-838.385132	4158.009277	188.696320	-1095.591431	3964.088379	-1.659604	-356.009796	4121.275879	337.619019	-358.232147	3912.272949	296.252808	-358.661133	4003.830811	-123.453476	-603.908752	4128.899902	-71.219666	-859.113708	4178.282227	-165.632385	-411.084595	4088.299316
1829	18.290	-252.731354	-203.395035	4075.053223	-133.787384	-1581.831421	3767.573975	-317.547485	-637.713501	3914.545410	-219.066208	-926.179504	3680.608154	-98.995369	-1614.608032	3634.302979	-270.329224	-861.458191	3738.073975	-148.761780	-876.692688	4116.922363	-132.360916	-1137.179077	3843.998291	-294.423462	-456.058350	4024.948486	-298.557892	-877.987427	3693.454590	-302.635101	-858.954102	3738.996338	-180.221542	-347.165344	4071.799805	187.749420	-1392.644287	3949.068848	178.168182	-335.043610	4254.846680	368.694000	-343.402283	3935.481934	88.031555	-1382.287354	3936.957031	326.994843	-333.066895	3969.385986	0.418428	-837.521240	4156.553711	210.597351	-1072.136108	3959.641113	-3.389826	-353.541534	4124.766602	362.078186	-302.409332	3945.000244	306.573090	-311.973083	4017.604736	-125.212059	-604.389954	4127.656738	-74.991302	-861.814270	4172.434570	-165.961823	-411.202728	4088.121826
1830	18.300	-252.731354	-203.395035	4075.053223	-133.787384	-1581.831421	3767.573975	-317.547485	-637.713501	3914.545410	-219.066208	-926.179504	3680.608154	-98.995369	-1614.608032	3634.302979	-270.329224	-861.458191	3738.073975	-148.761780	-876.692688	4116.922363	-132.360916	-1137.179077	3843.998291	-294.423462	-456.058350	4024.948486	-298.557892	-877.987427	3693.454590	-302.635101	-858.954102	3738.996338	-180.221542	-347.165344	4071.799805	187.749420	-1392.644287	3949.068848	178.168182	-335.043610	4254.846680	368.694000	-343.402283	3935.481934	88.031555	-1382.287354	3936.957031	326.994843	-333.066895	3969.385986	0.418428	-837.521240	4156.553711	210.597351	-1072.136108	3959.641113	-3.389826	-353.541534	4124.766602	362.078186	-302.409332	3945.000244	306.573090	-311.973083	4017.604736	-125.212059	-604.389954	4127.656738	-74.991302	-861.814270	4172.434570	-165.961823	-411.202728	4088.121826
1831	18.310	-252.731354	-203.395035	4075.053223	-133.787384	-1581.831421	3767.573975	-317.547485	-637.713501	3914.545410	-219.066208	-926.179504	3680.608154	-98.995369	-1614.608032	3634.302979	-270.329224	-861.458191	3738.073975	-148.761780	-876.692688	4116.922363	-132.360916	-1137.179077	3843.998291	-294.423462	-456.058350	4024.948486	-298.557892	-877.987427	3693.454590	-302.635101	-858.954102	3738.996338	-180.221542	-347.165344	4071.799805	187.749420	-1392.644287	3949.068848	178.168182	-335.043610	4254.846680	368.694000	-343.402283	3935.481934	88.031555	-1382.287354	3936.957031	326.994843	-333.066895	3969.385986	0.418428	-837.521240	4156.553711	210.597351	-1072.136108	3959.641113	-3.389826	-353.541534	4124.766602	362.078186	-302.409332	3945.000244	306.573090	-311.973083	4017.604736	-125.212059	-604.389954	4127.656738	-74.991302	-861.814270	4172.434570	-165.961823	-411.202728	4088.121826
1832	18.320	-257.922394	-201.114655	4076.624756	-165.466354	-1405.973267	3767.895508	-277.681305	-668.847595	3892.461426	-194.256683	-972.334900	3638.941650	-116.106506	-1458.178467	3650.765625	-224.007843	-916.488953	3696.659912	-160.475418	-875.391846	4109.645020	-230.789047	-974.821350	3670.891846	-296.614746	-451.726074	4026.890869	-259.711548	-937.699768	3686.999756	-228.826096	-855.888123	3743.712646	-183.537537	-336.691711	4076.469971	297.562744	-1472.410156	3888.718262	164.612946	-284.104980	4295.482422	382.887146	-304.545685	3897.152344	193.178345	-1374.833862	3880.413818	346.205902	-271.389252	3988.432129	-16.959167	-844.293030	4150.092773	250.184036	-1031.681152	3974.817871	-10.642215	-347.918701	4133.765625	370.380951	-240.231369	3966.285889	295.794189	-310.317474	4042.453369	-132.926239	-600.909729	4126.678711	-89.727478	-865.525635	4163.594727	-170.523788	-403.288361	4090.922363
1833	18.330	-257.922394	-201.114655	4076.624756	-165.466354	-1405.973267	3767.895508	-277.681305	-668.847595	3892.461426	-194.256683	-972.334900	3638.941650	-116.106506	-1458.178467	3650.765625	-224.007843	-916.488953	3696.659912	-160.475418	-875.391846	4109.645020	-230.789047	-974.821350	3670.891846	-296.614746	-451.726074	4026.890869	-259.711548	-937.699768	3686.999756	-228.826096	-855.888123	3743.712646	-183.537537	-336.691711	4076.469971	297.562744	-1472.410156	3888.718262	164.612946	-284.104980	4295.482422	382.887146	-304.545685	3897.152344	193.178345	-1374.833862	3880.413818	346.205902	-271.389252	3988.432129	-16.959167	-844.293030	4150.092773	250.184036	-1031.681152	3974.817871	-10.642215	-347.918701	4133.765625	370.380951	-240.231369	3966.285889	295.794189	-310.317474	4042.453369	-132.926239	-600.909729	4126.678711	-89.727478	-865.525635	4163.594727	-170.523788	-403.288361	4090.922363
1834	18.340	-257.922394	-201.114655	4076.624756	-165.466354	-1405.973267	3767.895508	-277.681305	-668.847595	3892.461426	-194.256683	-972.334900	3638.941650	-116.106506	-1458.178467	3650.765625	-224.007843	-916.488953	3696.659912	-160.475418	-875.391846	4109.645020	-230.789047	-974.821350	3670.891846	-296.614746	-451.726074	4026.890869	-259.711548	-937.699768	3686.999756	-228.826096	-855.888123	3743.712646	-183.537537	-336.691711	4076.469971	297.562744	-1472.410156	3888.718262	164.612946	-284.104980	4295.482422	382.887146	-304.545685	3897.152344	193.178345	-1374.833862	3880.413818	346.205902	-271.389252	3988.432129	-16.959167	-844.293030	4150.092773	250.184036	-1031.681152	3974.817871	-10.642215	-347.918701	4133.765625	370.380951	-240.231369	3966.285889	295.794189	-310.317474	4042.453369	-132.926239	-600.909729	4126.678711	-89.727478	-865.525635	4163.594727	-170.523788	-403.288361	4090.922363
1835	18.350	-254.940903	-195.692841	4083.658691	-158.118668	-1353.646606	3776.789551	-274.473969	-666.822449	3892.466064	-195.697830	-943.148193	3682.449219	-107.689026	-1402.385132	3657.415771	-204.146713	-869.289429	3737.086426	-157.895569	-845.841919	4104.311523	-176.079010	-909.750977	3720.008545	-297.631989	-449.500305	4026.932617	-234.643158	-850.885803	3701.714355	-226.656113	-833.985718	3774.968018	-191.549683	-311.516754	4082.971191	179.993881	-1366.132568	3950.760986	207.501785	-321.031219	4302.064453	405.855957	-213.391541	3986.739258	122.497559	-1267.578125	3896.484375	354.921326	-201.113831	4015.391846	-28.147659	-819.904236	4155.358887	229.244064	-1025.898682	3988.636963	-11.875486	-322.414459	4166.706055	326.253998	-133.551102	4010.999268	316.611359	-218.518555	4058.051514	-142.227997	-574.690125	4129.087402	-93.663139	-841.370361	4163.067871	-179.443481	-376.730499	4096.749023
1836	18.360	-254.940903	-195.692841	4083.658691	-158.118668	-1353.646606	3776.789551	-274.473969	-666.822449	3892.466064	-195.697830	-943.148193	3682.449219	-107.689026	-1402.385132	3657.415771	-204.146713	-869.289429	3737.086426	-157.895569	-845.841919	4104.311523	-176.079010	-909.750977	3720.008545	-297.631989	-449.500305	4026.932617	-234.643158	-850.885803	3701.714355	-226.656113	-833.985718	3774.968018	-191.549683	-311.516754	4082.971191	179.993881	-1366.132568	3950.760986	207.501785	-321.031219	4302.064453	405.855957	-213.391541	3986.739258	122.497559	-1267.578125	3896.484375	354.921326	-201.113831	4015.391846	-28.147659	-819.904236	4155.358887	229.244064	-1025.898682	3988.636963	-11.875486	-322.414459	4166.706055	326.253998	-133.551102	4010.999268	316.611359	-218.518555	4058.051514	-142.227997	-574.690125	4129.087402	-93.663139	-841.370361	4163.067871	-179.443481	-376.730499	4096.749023
1837	18.370	-254.940903	-195.692841	4083.658691	-158.118668	-1353.646606	3776.789551	-274.473969	-666.822449	3892.466064	-195.697830	-943.148193	3682.449219	-107.689026	-1402.385132	3657.415771	-204.146713	-869.289429	3737.086426	-157.895569	-845.841919	4104.311523	-176.079010	-909.750977	3720.008545	-297.631989	-449.500305	4026.932617	-234.643158	-850.885803	3701.714355	-226.656113	-833.985718	3774.968018	-191.549683	-311.516754	4082.971191	179.993881	-1366.132568	3950.760986	207.501785	-321.031219	4302.064453	405.855957	-213.391541	3986.739258	122.497559	-1267.578125	3896.484375	354.921326	-201.113831	4015.391846	-28.147659	-819.904236	4155.358887	229.244064	-1025.898682	3988.636963	-11.875486	-322.414459	4166.706055	326.253998	-133.551102	4010.999268	316.611359	-218.518555	4058.051514	-142.227997	-574.690125	4129.087402	-93.663139	-841.370361	4163.067871	-179.443481	-376.730499	4096.749023
1838	18.380	-254.940903	-195.692841	4083.658691	-158.118668	-1353.646606	3776.789551	-274.473969	-666.822449	3892.466064	-195.697830	-943.148193	3682.449219	-107.689026	-1402.385132	3657.415771	-204.146713	-869.289429	3737.086426	-157.895569	-845.841919	4104.311523	-176.079010	-909.750977	3720.008545	-297.631989	-449.500305	4026.932617	-234.643158	-850.885803	3701.714355	-226.656113	-833.985718	3774.968018	-191.549683	-311.516754	4082.971191	179.993881	-1366.132568	3950.760986	207.501785	-321.031219	4302.064453	405.855957	-213.391541	3986.739258	122.497559	-1267.578125	3896.484375	354.921326	-201.113831	4015.391846	-28.147659	-819.904236	4155.358887	229.244064	-1025.898682	3988.636963	-11.875486	-322.414459	4166.706055	326.253998	-133.551102	4010.999268	316.611359	-218.518555	4058.051514	-142.227997	-574.690125	4129.087402	-93.663139	-841.370361	4163.067871	-179.443481	-376.730499	4096.749023
1839	18.390	-269.734680	-190.766647	4089.511963	-151.900085	-1359.272095	3713.990723	-266.083069	-654.259705	3901.099854	-128.461838	-926.669861	3691.872803	-109.226402	-1409.181396	3591.732910	-165.794952	-860.796753	3752.348877	-95.635796	-830.100586	4040.332764	-145.129608	-914.112610	3663.625000	-297.881439	-448.037750	4026.257568	-188.902985	-868.081421	3747.562744	-204.122147	-816.534363	3783.102295	-195.946945	-316.959442	4080.893555	366.150513	-1428.064331	3942.387451	200.229080	-294.021332	4286.565918	397.055908	-150.895554	4023.752197	238.390564	-1365.583496	3903.895020	344.050110	-149.869522	4060.382324	21.277653	-798.446411	4097.774902	319.619751	-986.200256	4022.076660	-12.823355	-320.013641	4169.850586	313.458344	-98.071892	4065.374756	311.237274	-181.295578	4092.755371	-125.511047	-572.879822	4102.573730	-37.472137	-820.841675	4101.889160	-180.575211	-380.244110	4092.578857
