NO_OF_FRAMES	3922
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
3702	37.020	111.513832	-122.845634	4339.601563	72.123802	-719.346619	4124.031738	-125.788841	-588.037537	4151.312012	-134.169785	-987.467529	3978.940674	-9.239390	-815.750427	4038.782715	-130.889404	-918.918030	4025.332031	52.103958	-767.566711	4204.031738	-176.752502	-924.399536	4082.970703	-47.841034	-345.110474	4230.679199	-164.804581	-953.442200	4004.250000	-132.616974	-854.151489	4051.202881	112.764343	-264.528870	4262.059570	432.665710	-1141.339844	3976.108887	353.686798	-630.067566	4221.024902	393.830780	-976.816650	4023.859131	353.658203	-1016.389709	3965.976807	374.362152	-900.458923	4056.345459	193.218079	-764.987549	4208.688965	456.188690	-831.356201	4073.750000	263.251526	-373.139679	4223.404297	338.435089	-925.947083	4015.250244	361.627808	-829.484924	4089.381592	119.443130	-516.722290	4260.160156	123.992149	-773.281372	4242.991211	114.136856	-327.235565	4263.339355
3703	37.030	111.513832	-122.845634	4339.601563	72.123802	-719.346619	4124.031738	-125.788841	-588.037537	4151.312012	-134.169785	-987.467529	3978.940674	-9.239390	-815.750427	4038.782715	-130.889404	-918.918030	4025.332031	52.103958	-767.566711	4204.031738	-176.752502	-924.399536	4082.970703	-47.841034	-345.110474	4230.679199	-164.804581	-953.442200	4004.250000	-132.616974	-854.151489	4051.202881	112.764343	-264.528870	4262.059570	432.665710	-1141.339844	3976.108887	353.686798	-630.067566	4221.024902	393.830780	-976.816650	4023.859131	353.658203	-1016.389709	3965.976807	374.362152	-900.458923	4056.345459	193.218079	-764.987549	4208.688965	456.188690	-831.356201	4073.750000	263.251526	-373.139679	4223.404297	338.435089	-925.947083	4015.250244	361.627808	-829.484924	4089.381592	119.443130	-516.722290	4260.160156	123.992149	-773.281372	4242.991211	114.136856	-327.235565	4263.339355
3704	37.040	111.513832	-122.845634	4339.601563	72.123802	-719.346619	4124.031738	-125.788841	-588.037537	4151.312012	-134.169785	-987.467529	3978.940674	-9.239390	-815.750427	4038.782715	-130.889404	-918.918030	4025.332031	52.103958	-767.566711	4204.031738	-176.752502	-924.399536	4082.970703	-47.841034	-345.110474	4230.679199	-164.804581	-953.442200	4004.250000	-132.616974	-854.151489	4051.202881	112.764343	-264.528870	4262.059570	432.665710	-1141.339844	3976.108887	353.686798	-630.067566	4221.024902	393.830780	-976.816650	4023.859131	353.658203	-1016.389709	3965.976807	374.362152	-900.458923	4056.345459	193.218079	-764.987549	4208.688965	456.188690	-831.356201	4073.750000	263.251526	-373.139679	4223.404297	338.435089	-925.947083	4015.250244	361.627808	-829.484924	4089.381592	119.443130	-516.722290	4260.160156	123.992149	-773.281372	4242.991211	114.136856	-327.235565	4263.339355
3705	37.050	111.513832	-122.845634	4339.601563	72.123802	-719.346619	4124.031738	-125.788841	-588.037537	4151.312012	-134.169785	-987.467529	3978.940674	-9.239390	-815.750427	4038.782715	-130.889404	-918.918030	4025.332031	52.103958	-767.566711	4204.031738	-176.752502	-924.399536	4082.970703	-47.841034	-345.110474	4230.679199	-164.804581	-953.442200	4004.250000	-132.616974	-854.151489	4051.202881	112.764343	-264.528870	4262.059570	432.665710	-1141.339844	3976.108887	353.686798	-630.067566	4221.024902	393.830780	-976.816650	4023.859131	353.658203	-1016.389709	3965.976807	374.362152	-900.458923	4056.345459	193.218079	-764.987549	4208.688965	456.188690	-831.356201	4073.750000	263.251526	-373.139679	4223.404297	338.435089	-925.947083	4015.250244	361.627808	-829.484924	4089.381592	119.443130	-516.722290	4260.160156	123.992149	-773.281372	4242.991211	114.136856	-327.235565	4263.339355
3706	37.060	110.512367	-122.744339	4341.410156	49.139400	-699.558167	4142.322266	-123.211807	-587.101135	4149.959473	-116.391243	-937.744690	3997.724609	-18.058113	-803.419067	4052.655762	-122.088203	-870.573547	4040.134521	54.086658	-768.086914	4205.766602	-174.617645	-926.655640	4083.958740	-47.419971	-345.332703	4231.146484	-150.162506	-880.083374	4048.100098	-126.574455	-805.649780	4058.324707	111.750397	-264.242676	4266.033691	293.621643	-1193.583740	4002.766113	355.569580	-628.207336	4217.061523	358.933533	-914.218689	4029.666016	324.576813	-1048.039185	3973.946533	357.507416	-849.898132	4085.256592	195.744766	-766.548218	4212.418457	419.742523	-900.375854	4059.562744	263.105804	-376.415405	4222.239746	362.872192	-884.544983	4084.333496	363.114807	-822.558533	4077.564209	119.754372	-517.210815	4262.661133	126.213890	-774.209473	4245.776367	113.585182	-327.199280	4267.228516
3707	37.070	110.512367	-122.744339	4341.410156	49.139400	-699.558167	4142.322266	-123.211807	-587.101135	4149.959473	-116.391243	-937.744690	3997.724609	-18.058113	-803.419067	4052.655762	-122.088203	-870.573547	4040.134521	54.086658	-768.086914	4205.766602	-174.617645	-926.655640	4083.958740	-47.419971	-345.332703	4231.146484	-150.162506	-880.083374	4048.100098	-126.574455	-805.649780	4058.324707	111.750397	-264.242676	4266.033691	293.621643	-1193.583740	4002.766113	355.569580	-628.207336	4217.061523	358.933533	-914.218689	4029.666016	324.576813	-1048.039185	3973.946533	357.507416	-849.898132	4085.256592	195.744766	-766.548218	4212.418457	419.742523	-900.375854	4059.562744	263.105804	-376.415405	4222.239746	362.872192	-884.544983	4084.333496	363.114807	-822.558533	4077.564209	119.754372	-517.210815	4262.661133	126.213890	-774.209473	4245.776367	113.585182	-327.199280	4267.228516
3708	37.080	110.512367	-122.744339	4341.410156	49.139400	-699.558167	4142.322266	-123.211807	-587.101135	4149.959473	-116.391243	-937.744690	3997.724609	-18.058113	-803.419067	4052.655762	-122.088203	-870.573547	4040.134521	54.086658	-768.086914	4205.766602	-174.617645	-926.655640	4083.958740	-47.419971	-345.332703	4231.146484	-150.162506	-880.083374	4048.100098	-126.574455	-805.649780	4058.324707	111.750397	-264.242676	4266.033691	293.621643	-1193.583740	4002.766113	355.569580	-628.207336	4217.061523	358.933533	-914.218689	4029.666016	324.576813	-1048.039185	3973.946533	357.507416	-849.898132	4085.256592	195.744766	-766.548218	4212.418457	419.742523	-900.375854	4059.562744	263.105804	-376.415405	4222.239746	362.872192	-884.544983	4084.333496	363.114807	-822.558533	4077.564209	119.754372	-517.210815	4262.661133	126.213890	-774.209473	4245.776367	113.585182	-327.199280	4267.228516
3709	37.090	109.566353	-122.027382	4342.746582	-62.494797	-699.580872	4221.947754	-120.780602	-585.984619	4151.905273	-110.069275	-992.829895	3998.497559	-80.616837	-795.951721	4093.021973	-113.775864	-924.730286	4022.425537	54.575062	-768.629822	4207.888184	-123.226479	-936.833557	4019.761963	-47.355850	-346.345886	4231.100586	-135.060486	-963.005249	4000.142578	-117.730614	-862.764282	4035.565918	111.082306	-264.100250	4265.816895	423.263702	-1143.466675	3981.334961	351.646484	-626.148743	4210.383301	380.647858	-943.876404	4022.587891	342.294067	-1024.952637	3987.258301	356.641968	-871.718811	4075.309814	195.678070	-767.245789	4212.770020	457.464050	-834.793213	4077.360107	262.085907	-376.637878	4222.333008	356.330017	-934.128052	4011.667236	368.684509	-829.674744	4087.266357	119.478180	-517.401855	4262.867676	126.324326	-774.842834	4246.865723	113.132820	-327.167908	4267.196289
3710	37.100	109.566353	-122.027382	4342.746582	-62.494797	-699.580872	4221.947754	-120.780602	-585.984619	4151.905273	-110.069275	-992.829895	3998.497559	-80.616837	-795.951721	4093.021973	-113.775864	-924.730286	4022.425537	54.575062	-768.629822	4207.888184	-123.226479	-936.833557	4019.761963	-47.355850	-346.345886	4231.100586	-135.060486	-963.005249	4000.142578	-117.730614	-862.764282	4035.565918	111.082306	-264.100250	4265.816895	423.263702	-1143.466675	3981.334961	351.646484	-626.148743	4210.383301	380.647858	-943.876404	4022.587891	342.294067	-1024.952637	3987.258301	356.641968	-871.718811	4075.309814	195.678070	-767.245789	4212.770020	457.464050	-834.793213	4077.360107	262.085907	-376.637878	4222.333008	356.330017	-934.128052	4011.667236	368.684509	-829.674744	4087.266357	119.478180	-517.401855	4262.867676	126.324326	-774.842834	4246.865723	113.132820	-327.167908	4267.196289
3711	37.110	109.566353	-122.027382	4342.746582	-62.494797	-699.580872	4221.947754	-120.780602	-585.984619	4151.905273	-110.069275	-992.829895	3998.497559	-80.616837	-795.951721	4093.021973	-113.775864	-924.730286	4022.425537	54.575062	-768.629822	4207.888184	-123.226479	-936.833557	4019.761963	-47.355850	-346.345886	4231.100586	-135.060486	-963.005249	4000.142578	-117.730614	-862.764282	4035.565918	111.082306	-264.100250	4265.816895	423.263702	-1143.466675	3981.334961	351.646484	-626.148743	4210.383301	380.647858	-943.876404	4022.587891	342.294067	-1024.952637	3987.258301	356.641968	-871.718811	4075.309814	195.678070	-767.245789	4212.770020	457.464050	-834.793213	4077.360107	262.085907	-376.637878	4222.333008	356.330017	-934.128052	4011.667236	368.684509	-829.674744	4087.266357	119.478180	-517.401855	4262.867676	126.324326	-774.842834	4246.865723	113.132820	-327.167908	4267.196289
3712	37.120	108.275154	-123.501511	4345.906738	-172.028351	-879.534790	4324.824707	-119.948776	-586.212769	4151.612305	-113.179321	-995.638062	3980.891357	-149.558075	-909.179932	4156.328613	-114.158943	-926.085327	4019.098389	53.996174	-768.838196	4208.163574	-148.595062	-907.047852	4017.590088	-48.072231	-347.255890	4231.058594	-158.822327	-902.957397	4033.666504	-117.889877	-863.674744	4034.118652	110.323578	-264.762970	4266.873047	418.313995	-1148.349731	3984.621094	349.361267	-627.373230	4205.908691	349.065247	-1013.569580	4042.013672	341.627411	-1026.018555	3987.318848	362.680878	-941.349731	4051.105469	194.232391	-767.913147	4214.033691	453.284607	-837.454407	4070.258545	261.674957	-376.651428	4223.785156	323.874176	-923.966125	4006.666748	359.511444	-871.274963	4090.178955	118.390640	-518.127625	4263.883789	125.296730	-775.244812	4247.675293	112.295197	-327.860504	4268.327637
3713	37.130	108.275154	-123.501511	4345.906738	-172.028351	-879.534790	4324.824707	-119.948776	-586.212769	4151.612305	-113.179321	-995.638062	3980.891357	-149.558075	-909.179932	4156.328613	-114.158943	-926.085327	4019.098389	53.996174	-768.838196	4208.163574	-148.595062	-907.047852	4017.590088	-48.072231	-347.255890	4231.058594	-158.822327	-902.957397	4033.666504	-117.889877	-863.674744	4034.118652	110.323578	-264.762970	4266.873047	418.313995	-1148.349731	3984.621094	349.361267	-627.373230	4205.908691	349.065247	-1013.569580	4042.013672	341.627411	-1026.018555	3987.318848	362.680878	-941.349731	4051.105469	194.232391	-767.913147	4214.033691	453.284607	-837.454407	4070.258545	261.674957	-376.651428	4223.785156	323.874176	-923.966125	4006.666748	359.511444	-871.274963	4090.178955	118.390640	-518.127625	4263.883789	125.296730	-775.244812	4247.675293	112.295197	-327.860504	4268.327637
3714	37.140	108.275154	-123.501511	4345.906738	-172.028351	-879.534790	4324.824707	-119.948776	-586.212769	4151.612305	-113.179321	-995.638062	3980.891357	-149.558075	-909.179932	4156.328613	-114.158943	-926.085327	4019.098389	53.996174	-768.838196	4208.163574	-148.595062	-907.047852	4017.590088	-48.072231	-347.255890	4231.058594	-158.822327	-902.957397	4033.666504	-117.889877	-863.674744	4034.118652	110.323578	-264.762970	4266.873047	418.313995	-1148.349731	3984.621094	349.361267	-627.373230	4205.908691	349.065247	-1013.569580	4042.013672	341.627411	-1026.018555	3987.318848	362.680878	-941.349731	4051.105469	194.232391	-767.913147	4214.033691	453.284607	-837.454407	4070.258545	261.674957	-376.651428	4223.785156	323.874176	-923.966125	4006.666748	359.511444	-871.274963	4090.178955	118.390640	-518.127625	4263.883789	125.296730	-775.244812	4247.675293	112.295197	-327.860504	4268.327637
3715	37.150	107.884819	-123.327232	4346.437012	-152.013672	-785.678040	4308.837402	-119.080437	-583.250916	4150.102539	-117.259987	-994.934692	3979.105713	-135.037140	-846.610779	4152.040527	-117.425743	-924.374634	4009.225830	53.797600	-768.971924	4208.065918	-139.363358	-929.678894	4032.190918	-51.371586	-351.068329	4233.589355	-131.037918	-984.081604	3974.499756	-118.639839	-861.268921	4031.296631	110.227097	-264.006561	4267.623047	292.855103	-1242.017090	4004.833740	357.134583	-628.843933	4214.549805	360.953644	-894.929077	4049.356445	312.484650	-1094.662109	3984.982178	344.992462	-825.035950	4088.182861	193.442673	-767.673096	4213.285645	390.160126	-939.429016	4062.192383	259.441498	-375.671814	4224.458984	332.407898	-892.882019	4029.666504	355.694092	-824.527100	4076.831299	118.183739	-517.985901	4263.971680	124.892212	-775.248901	4247.417969	112.154854	-327.305695	4268.886719
3716	37.160	107.884819	-123.327232	4346.437012	-152.013672	-785.678040	4308.837402	-119.080437	-583.250916	4150.102539	-117.259987	-994.934692	3979.105713	-135.037140	-846.610779	4152.040527	-117.425743	-924.374634	4009.225830	53.797600	-768.971924	4208.065918	-139.363358	-929.678894	4032.190918	-51.371586	-351.068329	4233.589355	-131.037918	-984.081604	3974.499756	-118.639839	-861.268921	4031.296631	110.227097	-264.006561	4267.623047	292.855103	-1242.017090	4004.833740	357.134583	-628.843933	4214.549805	360.953644	-894.929077	4049.356445	312.484650	-1094.662109	3984.982178	344.992462	-825.035950	4088.182861	193.442673	-767.673096	4213.285645	390.160126	-939.429016	4062.192383	259.441498	-375.671814	4224.458984	332.407898	-892.882019	4029.666504	355.694092	-824.527100	4076.831299	118.183739	-517.985901	4263.971680	124.892212	-775.248901	4247.417969	112.154854	-327.305695	4268.886719
3717	37.170	107.884819	-123.327232	4346.437012	-152.013672	-785.678040	4308.837402	-119.080437	-583.250916	4150.102539	-117.259987	-994.934692	3979.105713	-135.037140	-846.610779	4152.040527	-117.425743	-924.374634	4009.225830	53.797600	-768.971924	4208.065918	-139.363358	-929.678894	4032.190918	-51.371586	-351.068329	4233.589355	-131.037918	-984.081604	3974.499756	-118.639839	-861.268921	4031.296631	110.227097	-264.006561	4267.623047	292.855103	-1242.017090	4004.833740	357.134583	-628.843933	4214.549805	360.953644	-894.929077	4049.356445	312.484650	-1094.662109	3984.982178	344.992462	-825.035950	4088.182861	193.442673	-767.673096	4213.285645	390.160126	-939.429016	4062.192383	259.441498	-375.671814	4224.458984	332.407898	-892.882019	4029.666504	355.694092	-824.527100	4076.831299	118.183739	-517.985901	4263.971680	124.892212	-775.248901	4247.417969	112.154854	-327.305695	4268.886719
3718	37.180	107.884819	-123.327232	4346.437012	-152.013672	-785.678040	4308.837402	-119.080437	-583.250916	4150.102539	-117.259987	-994.934692	3979.105713	-135.037140	-846.610779	4152.040527	-117.425743	-924.374634	4009.225830	53.797600	-768.971924	4208.065918	-139.363358	-929.678894	4032.190918	-51.371586	-351.068329	4233.589355	-131.037918	-984.081604	3974.499756	-118.639839	-861.268921	4031.296631	110.227097	-264.006561	4267.623047	292.855103	-1242.017090	4004.833740	357.134583	-628.843933	4214.549805	360.953644	-894.929077	4049.356445	312.484650	-1094.662109	3984.982178	344.992462	-825.035950	4088.182861	193.442673	-767.673096	4213.285645	390.160126	-939.429016	4062.192383	259.441498	-375.671814	4224.458984	332.407898	-892.882019	4029.666504	355.694092	-824.527100	4076.831299	118.183739	-517.985901	4263.971680	124.892212	-775.248901	4247.417969	112.154854	-327.305695	4268.886719
3719	37.190	106.752525	-122.836853	4347.107422	-321.360901	-957.094177	4280.614258	-117.761330	-582.088318	4149.262695	-131.564178	-948.902100	3988.316162	-236.575134	-950.369507	4132.689941	-129.266541	-877.701904	4029.649170	53.444824	-769.351929	4207.604492	-136.266418	-931.854675	4032.214111	-53.000317	-354.750336	4233.907227	-167.338120	-878.629150	4036.399902	-126.662506	-807.496521	4055.164795	109.037476	-264.400330	4267.700195	210.775330	-1200.285278	4078.916992	354.418488	-625.578674	4212.611816	358.115601	-907.670654	4057.981934	281.644562	-1075.209351	4014.218262	348.547455	-834.030762	4088.896240	192.858002	-767.919861	4212.981934	390.558411	-935.899780	4061.406494	258.776611	-376.392975	4225.515137	318.346405	-847.618408	4051.666748	361.861877	-827.908081	4086.214600	117.290916	-518.393799	4263.823730	124.423538	-775.532837	4247.096680	111.081581	-327.686981	4268.946777
3720	37.200	106.752525	-122.836853	4347.107422	-321.360901	-957.094177	4280.614258	-117.761330	-582.088318	4149.262695	-131.564178	-948.902100	3988.316162	-236.575134	-950.369507	4132.689941	-129.266541	-877.701904	4029.649170	53.444824	-769.351929	4207.604492	-136.266418	-931.854675	4032.214111	-53.000317	-354.750336	4233.907227	-167.338120	-878.629150	4036.399902	-126.662506	-807.496521	4055.164795	109.037476	-264.400330	4267.700195	210.775330	-1200.285278	4078.916992	354.418488	-625.578674	4212.611816	358.115601	-907.670654	4057.981934	281.644562	-1075.209351	4014.218262	348.547455	-834.030762	4088.896240	192.858002	-767.919861	4212.981934	390.558411	-935.899780	4061.406494	258.776611	-376.392975	4225.515137	318.346405	-847.618408	4051.666748	361.861877	-827.908081	4086.214600	117.290916	-518.393799	4263.823730	124.423538	-775.532837	4247.096680	111.081581	-327.686981	4268.946777
3721	37.210	106.752525	-122.836853	4347.107422	-321.360901	-957.094177	4280.614258	-117.761330	-582.088318	4149.262695	-131.564178	-948.902100	3988.316162	-236.575134	-950.369507	4132.689941	-129.266541	-877.701904	4029.649170	53.444824	-769.351929	4207.604492	-136.266418	-931.854675	4032.214111	-53.000317	-354.750336	4233.907227	-167.338120	-878.629150	4036.399902	-126.662506	-807.496521	4055.164795	109.037476	-264.400330	4267.700195	210.775330	-1200.285278	4078.916992	354.418488	-625.578674	4212.611816	358.115601	-907.670654	4057.981934	281.644562	-1075.209351	4014.218262	348.547455	-834.030762	4088.896240	192.858002	-767.919861	4212.981934	390.558411	-935.899780	4061.406494	258.776611	-376.392975	4225.515137	318.346405	-847.618408	4051.666748	361.861877	-827.908081	4086.214600	117.290916	-518.393799	4263.823730	124.423538	-775.532837	4247.096680	111.081581	-327.686981	4268.946777
3722	37.220	105.455559	-122.899406	4349.118164	-208.414825	-793.618103	4293.849609	-118.321320	-583.076294	4149.332031	-125.605049	-946.196716	3973.177002	-168.419998	-850.181763	4140.176270	-125.318123	-871.543274	4022.773193	53.357670	-769.196655	4206.940918	-130.305496	-936.181702	4027.443359	-54.802250	-354.030731	4237.476074	-165.650604	-877.657898	4036.333496	-125.722778	-807.546753	4057.255859	108.774864	-264.463013	4268.137695	373.741364	-1075.185547	3699.129150	302.280609	-598.409790	4170.116699	352.464569	-887.157959	4049.440918	362.514862	-1063.105957	3543.482422	321.288696	-800.074890	4081.788574	191.795883	-767.258362	4211.910156	447.293579	-842.339600	4069.882813	257.296600	-372.595703	4224.768066	273.320526	-788.838379	4030.000244	322.009827	-806.933167	4057.040283	117.044678	-518.346863	4263.793457	123.933136	-775.167603	4246.335938	110.842125	-327.708771	4269.241211
3723	37.230	105.455559	-122.899406	4349.118164	-208.414825	-793.618103	4293.849609	-118.321320	-583.076294	4149.332031	-125.605049	-946.196716	3973.177002	-168.419998	-850.181763	4140.176270	-125.318123	-871.543274	4022.773193	53.357670	-769.196655	4206.940918	-130.305496	-936.181702	4027.443359	-54.802250	-354.030731	4237.476074	-165.650604	-877.657898	4036.333496	-125.722778	-807.546753	4057.255859	108.774864	-264.463013	4268.137695	373.741364	-1075.185547	3699.129150	302.280609	-598.409790	4170.116699	352.464569	-887.157959	4049.440918	362.514862	-1063.105957	3543.482422	321.288696	-800.074890	4081.788574	191.795883	-767.258362	4211.910156	447.293579	-842.339600	4069.882813	257.296600	-372.595703	4224.768066	273.320526	-788.838379	4030.000244	322.009827	-806.933167	4057.040283	117.044678	-518.346863	4263.793457	123.933136	-775.167603	4246.335938	110.842125	-327.708771	4269.241211
3724	37.240	105.455559	-122.899406	4349.118164	-208.414825	-793.618103	4293.849609	-118.321320	-583.076294	4149.332031	-125.605049	-946.196716	3973.177002	-168.419998	-850.181763	4140.176270	-125.318123	-871.543274	4022.773193	53.357670	-769.196655	4206.940918	-130.305496	-936.181702	4027.443359	-54.802250	-354.030731	4237.476074	-165.650604	-877.657898	4036.333496	-125.722778	-807.546753	4057.255859	108.774864	-264.463013	4268.137695	373.741364	-1075.185547	3699.129150	302.280609	-598.409790	4170.116699	352.464569	-887.157959	4049.440918	362.514862	-1063.105957	3543.482422	321.288696	-800.074890	4081.788574	191.795883	-767.258362	4211.910156	447.293579	-842.339600	4069.882813	257.296600	-372.595703	4224.768066	273.320526	-788.838379	4030.000244	322.009827	-806.933167	4057.040283	117.044678	-518.346863	4263.793457	123.933136	-775.167603	4246.335938	110.842125	-327.708771	4269.241211
3725	37.250	105.455559	-122.899406	4349.118164	-208.414825	-793.618103	4293.849609	-118.321320	-583.076294	4149.332031	-125.605049	-946.196716	3973.177002	-168.419998	-850.181763	4140.176270	-125.318123	-871.543274	4022.773193	53.357670	-769.196655	4206.940918	-130.305496	-936.181702	4027.443359	-54.802250	-354.030731	4237.476074	-165.650604	-877.657898	4036.333496	-125.722778	-807.546753	4057.255859	108.774864	-264.463013	4268.137695	373.741364	-1075.185547	3699.129150	302.280609	-598.409790	4170.116699	352.464569	-887.157959	4049.440918	362.514862	-1063.105957	3543.482422	321.288696	-800.074890	4081.788574	191.795883	-767.258362	4211.910156	447.293579	-842.339600	4069.882813	257.296600	-372.595703	4224.768066	273.320526	-788.838379	4030.000244	322.009827	-806.933167	4057.040283	117.044678	-518.346863	4263.793457	123.933136	-775.167603	4246.335938	110.842125	-327.708771	4269.241211
3726	37.260	105.596588	-123.253662	4350.217285	-232.019806	-1134.226807	4061.485840	-118.326447	-583.072205	4149.337402	-142.502563	-914.826233	3988.951172	-151.103287	-1044.653931	3944.241943	-128.029449	-860.022156	4017.759277	54.259308	-769.662109	4207.077637	-173.062775	-828.812866	4000.048584	-55.313713	-356.203674	4237.717285	-160.402145	-879.935120	4031.859375	-125.177475	-807.781860	4058.066406	110.045227	-265.386169	4271.202148	258.480133	-1240.838745	4018.367188	369.875488	-641.248840	4223.770996	336.087219	-1028.435547	4022.835205	296.544800	-1097.362549	3990.500000	347.609833	-965.877869	4033.525879	193.851334	-766.406982	4211.529297	380.406311	-945.486023	4054.485352	256.917206	-368.254303	4229.762207	325.732300	-934.718506	3994.052734	354.607117	-914.021912	4066.685303	117.998077	-518.631042	4264.743652	125.137344	-775.083679	4246.304199	112.076218	-328.440521	4271.765137
3727	37.270	105.596588	-123.253662	4350.217285	-232.019806	-1134.226807	4061.485840	-118.326447	-583.072205	4149.337402	-142.502563	-914.826233	3988.951172	-151.103287	-1044.653931	3944.241943	-128.029449	-860.022156	4017.759277	54.259308	-769.662109	4207.077637	-173.062775	-828.812866	4000.048584	-55.313713	-356.203674	4237.717285	-160.402145	-879.935120	4031.859375	-125.177475	-807.781860	4058.066406	110.045227	-265.386169	4271.202148	258.480133	-1240.838745	4018.367188	369.875488	-641.248840	4223.770996	336.087219	-1028.435547	4022.835205	296.544800	-1097.362549	3990.500000	347.609833	-965.877869	4033.525879	193.851334	-766.406982	4211.529297	380.406311	-945.486023	4054.485352	256.917206	-368.254303	4229.762207	325.732300	-934.718506	3994.052734	354.607117	-914.021912	4066.685303	117.998077	-518.631042	4264.743652	125.137344	-775.083679	4246.304199	112.076218	-328.440521	4271.765137
3728	37.280	105.596588	-123.253662	4350.217285	-232.019806	-1134.226807	4061.485840	-118.326447	-583.072205	4149.337402	-142.502563	-914.826233	3988.951172	-151.103287	-1044.653931	3944.241943	-128.029449	-860.022156	4017.759277	54.259308	-769.662109	4207.077637	-173.062775	-828.812866	4000.048584	-55.313713	-356.203674	4237.717285	-160.402145	-879.935120	4031.859375	-125.177475	-807.781860	4058.066406	110.045227	-265.386169	4271.202148	258.480133	-1240.838745	4018.367188	369.875488	-641.248840	4223.770996	336.087219	-1028.435547	4022.835205	296.544800	-1097.362549	3990.500000	347.609833	-965.877869	4033.525879	193.851334	-766.406982	4211.529297	380.406311	-945.486023	4054.485352	256.917206	-368.254303	4229.762207	325.732300	-934.718506	3994.052734	354.607117	-914.021912	4066.685303	117.998077	-518.631042	4264.743652	125.137344	-775.083679	4246.304199	112.076218	-328.440521	4271.765137
3729	37.290	105.899971	-123.338615	4350.404297	-252.693680	-1129.006714	4059.796387	-119.382950	-584.747864	4144.349609	-129.808884	-913.084229	3989.120850	-167.848312	-1020.333435	3972.869873	-127.042007	-854.240784	4019.718750	48.205414	-770.146729	4209.266602	-174.892609	-828.902710	3995.163330	-55.354252	-356.009583	4237.483398	-97.939461	-862.858215	4034.000000	-116.784790	-805.349304	4055.155762	107.975525	-265.362213	4271.368652	436.751373	-1098.001709	3985.080322	339.860779	-614.704651	4188.660645	338.143188	-1027.348511	4015.000732	328.003571	-1007.336609	3990.994141	348.804016	-966.487427	4031.259033	184.743134	-767.959778	4212.419922	454.011261	-786.870911	4070.943848	258.576630	-372.506561	4230.041016	317.427246	-949.130249	3992.687744	354.332550	-910.237000	4068.363770	113.450813	-519.061584	4265.686523	117.645943	-775.952271	4247.949707	109.480003	-328.500702	4272.149902
3730	37.300	105.899971	-123.338615	4350.404297	-252.693680	-1129.006714	4059.796387	-119.382950	-584.747864	4144.349609	-129.808884	-913.084229	3989.120850	-167.848312	-1020.333435	3972.869873	-127.042007	-854.240784	4019.718750	48.205414	-770.146729	4209.266602	-174.892609	-828.902710	3995.163330	-55.354252	-356.009583	4237.483398	-97.939461	-862.858215	4034.000000	-116.784790	-805.349304	4055.155762	107.975525	-265.362213	4271.368652	436.751373	-1098.001709	3985.080322	339.860779	-614.704651	4188.660645	338.143188	-1027.348511	4015.000732	328.003571	-1007.336609	3990.994141	348.804016	-966.487427	4031.259033	184.743134	-767.959778	4212.419922	454.011261	-786.870911	4070.943848	258.576630	-372.506561	4230.041016	317.427246	-949.130249	3992.687744	354.332550	-910.237000	4068.363770	113.450813	-519.061584	4265.686523	117.645943	-775.952271	4247.949707	109.480003	-328.500702	4272.149902
