NO_OF_FRAMES	3115
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1715	17.150	-126.992775	-201.438934	4205.458008	154.836929	-1134.404907	3846.941162	-370.173248	-438.732758	4255.329102	-555.944946	-250.794586	4204.566406	170.455505	-1251.325562	3832.472168	-487.894043	-273.399719	4226.995605	3.481913	-806.973083	4194.442383	-114.071510	-1049.960815	3977.948242	-164.110397	-454.233063	4285.305176	-541.342224	-270.760681	4202.600098	-487.191132	-267.427673	4240.144531	-37.751347	-295.447052	4167.016602	214.237595	-1372.770996	3867.779297	183.412338	-645.220581	4007.271729	-136.934418	-555.174683	3975.318604	121.239777	-1356.793457	3860.886230	-103.184425	-590.833435	3980.212891	80.786888	-772.179138	3972.351807	201.983582	-1069.521606	3886.884033	39.134445	-406.494415	4042.823730	-125.607010	-643.453064	3973.210449	-97.243935	-642.146484	3988.075195	-0.018795	-547.289856	4147.887695	42.452095	-795.517639	4113.690430	-29.612438	-358.748840	4164.583008
1716	17.160	-126.992775	-201.438934	4205.458008	154.836929	-1134.404907	3846.941162	-370.173248	-438.732758	4255.329102	-555.944946	-250.794586	4204.566406	170.455505	-1251.325562	3832.472168	-487.894043	-273.399719	4226.995605	3.481913	-806.973083	4194.442383	-114.071510	-1049.960815	3977.948242	-164.110397	-454.233063	4285.305176	-541.342224	-270.760681	4202.600098	-487.191132	-267.427673	4240.144531	-37.751347	-295.447052	4167.016602	214.237595	-1372.770996	3867.779297	183.412338	-645.220581	4007.271729	-136.934418	-555.174683	3975.318604	121.239777	-1356.793457	3860.886230	-103.184425	-590.833435	3980.212891	80.786888	-772.179138	3972.351807	201.983582	-1069.521606	3886.884033	39.134445	-406.494415	4042.823730	-125.607010	-643.453064	3973.210449	-97.243935	-642.146484	3988.075195	-0.018795	-547.289856	4147.887695	42.452095	-795.517639	4113.690430	-29.612438	-358.748840	4164.583008
1717	17.170	-124.926376	-200.307724	4202.830566	155.232666	-1134.293457	3846.854492	-380.614563	-435.923157	4251.501953	-564.388550	-242.082169	4206.006836	171.068512	-1251.290527	3831.164307	-491.714447	-278.385132	4230.657715	7.170780	-807.669067	4193.341309	-114.318459	-1049.455078	3977.765381	-175.577362	-458.581451	4285.956543	-542.063721	-256.780579	4208.500000	-495.688293	-263.279266	4237.455566	-37.742977	-295.448029	4167.015625	204.327225	-1347.528809	3872.390625	185.070465	-643.780090	4006.726318	-186.675461	-552.151428	3993.066650	129.087051	-1387.114502	3778.217529	-112.598396	-594.078552	3983.073975	85.274254	-771.936035	3972.079102	196.976135	-1073.114014	3887.884033	38.556179	-406.413055	4042.306396	-148.283478	-647.734863	3992.100342	-95.631714	-643.111206	3988.781250	1.942259	-546.793091	4147.121582	46.503426	-795.721191	4112.918457	-29.256191	-358.651947	4164.450195
1718	17.180	-124.926376	-200.307724	4202.830566	155.232666	-1134.293457	3846.854492	-380.614563	-435.923157	4251.501953	-564.388550	-242.082169	4206.006836	171.068512	-1251.290527	3831.164307	-491.714447	-278.385132	4230.657715	7.170780	-807.669067	4193.341309	-114.318459	-1049.455078	3977.765381	-175.577362	-458.581451	4285.956543	-542.063721	-256.780579	4208.500000	-495.688293	-263.279266	4237.455566	-37.742977	-295.448029	4167.015625	204.327225	-1347.528809	3872.390625	185.070465	-643.780090	4006.726318	-186.675461	-552.151428	3993.066650	129.087051	-1387.114502	3778.217529	-112.598396	-594.078552	3983.073975	85.274254	-771.936035	3972.079102	196.976135	-1073.114014	3887.884033	38.556179	-406.413055	4042.306396	-148.283478	-647.734863	3992.100342	-95.631714	-643.111206	3988.781250	1.942259	-546.793091	4147.121582	46.503426	-795.721191	4112.918457	-29.256191	-358.651947	4164.450195
1719	17.190	-124.926376	-200.307724	4202.830566	155.232666	-1134.293457	3846.854492	-380.614563	-435.923157	4251.501953	-564.388550	-242.082169	4206.006836	171.068512	-1251.290527	3831.164307	-491.714447	-278.385132	4230.657715	7.170780	-807.669067	4193.341309	-114.318459	-1049.455078	3977.765381	-175.577362	-458.581451	4285.956543	-542.063721	-256.780579	4208.500000	-495.688293	-263.279266	4237.455566	-37.742977	-295.448029	4167.015625	204.327225	-1347.528809	3872.390625	185.070465	-643.780090	4006.726318	-186.675461	-552.151428	3993.066650	129.087051	-1387.114502	3778.217529	-112.598396	-594.078552	3983.073975	85.274254	-771.936035	3972.079102	196.976135	-1073.114014	3887.884033	38.556179	-406.413055	4042.306396	-148.283478	-647.734863	3992.100342	-95.631714	-643.111206	3988.781250	1.942259	-546.793091	4147.121582	46.503426	-795.721191	4112.918457	-29.256191	-358.651947	4164.450195
1720	17.200	-123.929581	-200.538162	4202.325684	139.325668	-1333.658569	3814.015137	-385.311768	-448.614044	4253.510254	-546.038879	-247.831757	4204.272949	100.813576	-1369.909058	3692.550781	-491.363922	-280.413422	4218.960449	10.892038	-806.401672	4192.273438	-114.583076	-1045.978516	3976.375977	-179.200302	-460.357147	4285.031250	-483.739319	-265.329346	4251.000000	-489.568573	-269.327698	4233.994629	-37.768578	-295.613708	4166.622070	201.354004	-1377.640625	3856.665527	186.157669	-636.996460	4007.096191	-158.084412	-542.245605	3960.322510	110.337097	-1342.186768	3815.328369	-112.090218	-578.308411	3971.723877	89.550072	-771.566406	3971.418213	194.011047	-1074.461914	3882.380127	36.674351	-406.093201	4039.979004	-150.368988	-639.180176	3959.199951	-94.114906	-634.607483	3979.708252	3.884224	-546.192566	4145.927246	50.532917	-794.859741	4111.999512	-28.847750	-358.661987	4163.852539
1721	17.210	-123.929581	-200.538162	4202.325684	139.325668	-1333.658569	3814.015137	-385.311768	-448.614044	4253.510254	-546.038879	-247.831757	4204.272949	100.813576	-1369.909058	3692.550781	-491.363922	-280.413422	4218.960449	10.892038	-806.401672	4192.273438	-114.583076	-1045.978516	3976.375977	-179.200302	-460.357147	4285.031250	-483.739319	-265.329346	4251.000000	-489.568573	-269.327698	4233.994629	-37.768578	-295.613708	4166.622070	201.354004	-1377.640625	3856.665527	186.157669	-636.996460	4007.096191	-158.084412	-542.245605	3960.322510	110.337097	-1342.186768	3815.328369	-112.090218	-578.308411	3971.723877	89.550072	-771.566406	3971.418213	194.011047	-1074.461914	3882.380127	36.674351	-406.093201	4039.979004	-150.368988	-639.180176	3959.199951	-94.114906	-634.607483	3979.708252	3.884224	-546.192566	4145.927246	50.532917	-794.859741	4111.999512	-28.847750	-358.661987	4163.852539
1722	17.220	-123.929581	-200.538162	4202.325684	139.325668	-1333.658569	3814.015137	-385.311768	-448.614044	4253.510254	-546.038879	-247.831757	4204.272949	100.813576	-1369.909058	3692.550781	-491.363922	-280.413422	4218.960449	10.892038	-806.401672	4192.273438	-114.583076	-1045.978516	3976.375977	-179.200302	-460.357147	4285.031250	-483.739319	-265.329346	4251.000000	-489.568573	-269.327698	4233.994629	-37.768578	-295.613708	4166.622070	201.354004	-1377.640625	3856.665527	186.157669	-636.996460	4007.096191	-158.084412	-542.245605	3960.322510	110.337097	-1342.186768	3815.328369	-112.090218	-578.308411	3971.723877	89.550072	-771.566406	3971.418213	194.011047	-1074.461914	3882.380127	36.674351	-406.093201	4039.979004	-150.368988	-639.180176	3959.199951	-94.114906	-634.607483	3979.708252	3.884224	-546.192566	4145.927246	50.532917	-794.859741	4111.999512	-28.847750	-358.661987	4163.852539
1723	17.230	-119.377129	-194.810776	4196.983887	165.654526	-1217.997314	3838.954346	-387.418274	-452.806000	4244.476563	-548.225891	-242.189728	4185.472656	177.587830	-1334.176147	3828.994385	-493.389008	-285.116302	4221.761719	10.955899	-806.501343	4192.253906	-113.475571	-1046.973877	3976.842285	-181.523834	-458.909546	4280.462402	-484.404846	-260.849854	4185.221680	-490.227600	-272.406342	4234.113281	-37.194530	-293.106293	4161.243652	197.096832	-1409.866821	3865.881348	184.520554	-630.217407	4003.589600	-170.987457	-544.866821	3966.404785	148.248367	-1322.601929	3812.270996	-117.513405	-590.657288	3973.335449	89.852768	-772.550720	3971.255615	170.749390	-1107.590332	3876.072998	36.333950	-407.475647	4036.333984	-152.482056	-647.272156	3971.502686	-95.854080	-634.655273	3979.083496	4.735852	-545.457947	4143.863281	50.699860	-795.278076	4111.914063	-27.651054	-356.394775	4159.103516
1724	17.240	-119.377129	-194.810776	4196.983887	165.654526	-1217.997314	3838.954346	-387.418274	-452.806000	4244.476563	-548.225891	-242.189728	4185.472656	177.587830	-1334.176147	3828.994385	-493.389008	-285.116302	4221.761719	10.955899	-806.501343	4192.253906	-113.475571	-1046.973877	3976.842285	-181.523834	-458.909546	4280.462402	-484.404846	-260.849854	4185.221680	-490.227600	-272.406342	4234.113281	-37.194530	-293.106293	4161.243652	197.096832	-1409.866821	3865.881348	184.520554	-630.217407	4003.589600	-170.987457	-544.866821	3966.404785	148.248367	-1322.601929	3812.270996	-117.513405	-590.657288	3973.335449	89.852768	-772.550720	3971.255615	170.749390	-1107.590332	3876.072998	36.333950	-407.475647	4036.333984	-152.482056	-647.272156	3971.502686	-95.854080	-634.655273	3979.083496	4.735852	-545.457947	4143.863281	50.699860	-795.278076	4111.914063	-27.651054	-356.394775	4159.103516
1725	17.250	-119.377129	-194.810776	4196.983887	165.654526	-1217.997314	3838.954346	-387.418274	-452.806000	4244.476563	-548.225891	-242.189728	4185.472656	177.587830	-1334.176147	3828.994385	-493.389008	-285.116302	4221.761719	10.955899	-806.501343	4192.253906	-113.475571	-1046.973877	3976.842285	-181.523834	-458.909546	4280.462402	-484.404846	-260.849854	4185.221680	-490.227600	-272.406342	4234.113281	-37.194530	-293.106293	4161.243652	197.096832	-1409.866821	3865.881348	184.520554	-630.217407	4003.589600	-170.987457	-544.866821	3966.404785	148.248367	-1322.601929	3812.270996	-117.513405	-590.657288	3973.335449	89.852768	-772.550720	3971.255615	170.749390	-1107.590332	3876.072998	36.333950	-407.475647	4036.333984	-152.482056	-647.272156	3971.502686	-95.854080	-634.655273	3979.083496	4.735852	-545.457947	4143.863281	50.699860	-795.278076	4111.914063	-27.651054	-356.394775	4159.103516
1726	17.260	-118.975418	-194.331497	4197.049805	145.903656	-1330.203247	3812.943115	-387.471863	-454.077545	4242.802734	-543.509399	-243.240860	4190.075195	108.652077	-1366.414429	3690.923584	-495.013550	-283.802521	4219.684570	12.562990	-807.262451	4189.911133	-113.376884	-1047.739258	3975.532471	-181.635086	-458.220734	4279.658203	-476.379181	-254.469604	4226.110840	-490.161987	-273.604858	4232.924316	-36.133244	-291.765289	4159.945801	216.738190	-1406.478271	3868.738525	192.511398	-639.769104	3999.400635	-113.380646	-492.930817	3962.187988	155.087631	-1325.400024	3826.379883	-91.619530	-522.965881	3971.476318	91.248749	-772.982971	3970.770020	171.999680	-1106.462280	3875.331543	36.135841	-408.684021	4034.286865	-137.504776	-566.607117	3951.437744	-80.462227	-573.972412	3974.579590	6.679904	-544.468689	4141.864258	52.198711	-795.862000	4110.630859	-26.109303	-354.950104	4157.504883
1727	17.270	-118.975418	-194.331497	4197.049805	145.903656	-1330.203247	3812.943115	-387.471863	-454.077545	4242.802734	-543.509399	-243.240860	4190.075195	108.652077	-1366.414429	3690.923584	-495.013550	-283.802521	4219.684570	12.562990	-807.262451	4189.911133	-113.376884	-1047.739258	3975.532471	-181.635086	-458.220734	4279.658203	-476.379181	-254.469604	4226.110840	-490.161987	-273.604858	4232.924316	-36.133244	-291.765289	4159.945801	216.738190	-1406.478271	3868.738525	192.511398	-639.769104	3999.400635	-113.380646	-492.930817	3962.187988	155.087631	-1325.400024	3826.379883	-91.619530	-522.965881	3971.476318	91.248749	-772.982971	3970.770020	171.999680	-1106.462280	3875.331543	36.135841	-408.684021	4034.286865	-137.504776	-566.607117	3951.437744	-80.462227	-573.972412	3974.579590	6.679904	-544.468689	4141.864258	52.198711	-795.862000	4110.630859	-26.109303	-354.950104	4157.504883
1728	17.280	-118.975418	-194.331497	4197.049805	145.903656	-1330.203247	3812.943115	-387.471863	-454.077545	4242.802734	-543.509399	-243.240860	4190.075195	108.652077	-1366.414429	3690.923584	-495.013550	-283.802521	4219.684570	12.562990	-807.262451	4189.911133	-113.376884	-1047.739258	3975.532471	-181.635086	-458.220734	4279.658203	-476.379181	-254.469604	4226.110840	-490.161987	-273.604858	4232.924316	-36.133244	-291.765289	4159.945801	216.738190	-1406.478271	3868.738525	192.511398	-639.769104	3999.400635	-113.380646	-492.930817	3962.187988	155.087631	-1325.400024	3826.379883	-91.619530	-522.965881	3971.476318	91.248749	-772.982971	3970.770020	171.999680	-1106.462280	3875.331543	36.135841	-408.684021	4034.286865	-137.504776	-566.607117	3951.437744	-80.462227	-573.972412	3974.579590	6.679904	-544.468689	4141.864258	52.198711	-795.862000	4110.630859	-26.109303	-354.950104	4157.504883
1729	17.290	-118.975418	-194.331497	4197.049805	145.903656	-1330.203247	3812.943115	-387.471863	-454.077545	4242.802734	-543.509399	-243.240860	4190.075195	108.652077	-1366.414429	3690.923584	-495.013550	-283.802521	4219.684570	12.562990	-807.262451	4189.911133	-113.376884	-1047.739258	3975.532471	-181.635086	-458.220734	4279.658203	-476.379181	-254.469604	4226.110840	-490.161987	-273.604858	4232.924316	-36.133244	-291.765289	4159.945801	216.738190	-1406.478271	3868.738525	192.511398	-639.769104	3999.400635	-113.380646	-492.930817	3962.187988	155.087631	-1325.400024	3826.379883	-91.619530	-522.965881	3971.476318	91.248749	-772.982971	3970.770020	171.999680	-1106.462280	3875.331543	36.135841	-408.684021	4034.286865	-137.504776	-566.607117	3951.437744	-80.462227	-573.972412	3974.579590	6.679904	-544.468689	4141.864258	52.198711	-795.862000	4110.630859	-26.109303	-354.950104	4157.504883
1730	17.300	-118.639389	-192.195724	4195.341797	243.471466	-1342.791016	3794.618652	-387.108429	-455.086456	4235.815918	-559.963440	-251.421219	4199.069824	178.140884	-1398.614868	3841.771973	-493.541016	-286.971832	4210.558594	14.556626	-807.573669	4189.774902	-17.653906	-1060.114868	3952.999512	-182.124054	-458.663910	4279.567383	-463.434753	-271.860809	4235.199707	-490.663971	-275.143158	4222.469727	-36.105911	-291.929199	4159.885254	217.523483	-1405.228271	3869.358887	192.167313	-641.154236	3999.755371	-206.465347	-575.866211	4006.809814	142.617447	-1338.159790	3826.258789	-127.304657	-564.851135	3976.018066	92.018539	-773.274048	3970.649902	172.971603	-1105.248169	3875.824219	35.373661	-410.153717	4032.122559	-144.856003	-617.232605	3976.333496	-81.692856	-578.184875	3980.075928	7.298684	-544.554443	4141.602539	53.541229	-796.193298	4110.455078	-25.956137	-355.087646	4157.412109
1731	17.310	-118.639389	-192.195724	4195.341797	243.471466	-1342.791016	3794.618652	-387.108429	-455.086456	4235.815918	-559.963440	-251.421219	4199.069824	178.140884	-1398.614868	3841.771973	-493.541016	-286.971832	4210.558594	14.556626	-807.573669	4189.774902	-17.653906	-1060.114868	3952.999512	-182.124054	-458.663910	4279.567383	-463.434753	-271.860809	4235.199707	-490.663971	-275.143158	4222.469727	-36.105911	-291.929199	4159.885254	217.523483	-1405.228271	3869.358887	192.167313	-641.154236	3999.755371	-206.465347	-575.866211	4006.809814	142.617447	-1338.159790	3826.258789	-127.304657	-564.851135	3976.018066	92.018539	-773.274048	3970.649902	172.971603	-1105.248169	3875.824219	35.373661	-410.153717	4032.122559	-144.856003	-617.232605	3976.333496	-81.692856	-578.184875	3980.075928	7.298684	-544.554443	4141.602539	53.541229	-796.193298	4110.455078	-25.956137	-355.087646	4157.412109
1732	17.320	-118.639389	-192.195724	4195.341797	243.471466	-1342.791016	3794.618652	-387.108429	-455.086456	4235.815918	-559.963440	-251.421219	4199.069824	178.140884	-1398.614868	3841.771973	-493.541016	-286.971832	4210.558594	14.556626	-807.573669	4189.774902	-17.653906	-1060.114868	3952.999512	-182.124054	-458.663910	4279.567383	-463.434753	-271.860809	4235.199707	-490.663971	-275.143158	4222.469727	-36.105911	-291.929199	4159.885254	217.523483	-1405.228271	3869.358887	192.167313	-641.154236	3999.755371	-206.465347	-575.866211	4006.809814	142.617447	-1338.159790	3826.258789	-127.304657	-564.851135	3976.018066	92.018539	-773.274048	3970.649902	172.971603	-1105.248169	3875.824219	35.373661	-410.153717	4032.122559	-144.856003	-617.232605	3976.333496	-81.692856	-578.184875	3980.075928	7.298684	-544.554443	4141.602539	53.541229	-796.193298	4110.455078	-25.956137	-355.087646	4157.412109
1733	17.330	-117.512581	-192.177780	4192.510742	161.122849	-1417.441528	3842.093506	-376.058472	-416.106995	4222.659180	-565.147583	-260.012909	4153.065918	109.165390	-1460.673828	3731.664063	-497.012756	-295.167847	4195.883301	14.599671	-807.532471	4189.301758	-18.412674	-1060.605713	3953.136230	-175.728119	-458.774292	4269.787598	-478.027344	-256.183472	4151.000000	-520.711182	-268.227234	4200.329590	-36.291512	-291.726501	4154.333008	208.053268	-1386.038086	3863.986816	194.361267	-640.404907	3999.019531	-200.730347	-576.174255	3983.726807	157.713623	-1456.370972	3835.444580	-126.382339	-563.848755	3970.939453	92.220375	-773.786499	3970.287842	191.361130	-1078.610718	3881.679199	35.377922	-410.857513	4030.352539	-139.348816	-618.378662	3961.308105	-79.670441	-577.924500	3982.031494	7.639827	-544.381470	4138.919434	53.661034	-796.398254	4110.048828	-25.779179	-354.825409	4152.621582
1734	17.340	-117.512581	-192.177780	4192.510742	161.122849	-1417.441528	3842.093506	-376.058472	-416.106995	4222.659180	-565.147583	-260.012909	4153.065918	109.165390	-1460.673828	3731.664063	-497.012756	-295.167847	4195.883301	14.599671	-807.532471	4189.301758	-18.412674	-1060.605713	3953.136230	-175.728119	-458.774292	4269.787598	-478.027344	-256.183472	4151.000000	-520.711182	-268.227234	4200.329590	-36.291512	-291.726501	4154.333008	208.053268	-1386.038086	3863.986816	194.361267	-640.404907	3999.019531	-200.730347	-576.174255	3983.726807	157.713623	-1456.370972	3835.444580	-126.382339	-563.848755	3970.939453	92.220375	-773.786499	3970.287842	191.361130	-1078.610718	3881.679199	35.377922	-410.857513	4030.352539	-139.348816	-618.378662	3961.308105	-79.670441	-577.924500	3982.031494	7.639827	-544.381470	4138.919434	53.661034	-796.398254	4110.048828	-25.779179	-354.825409	4152.621582
1735	17.350	-117.512581	-192.177780	4192.510742	161.122849	-1417.441528	3842.093506	-376.058472	-416.106995	4222.659180	-565.147583	-260.012909	4153.065918	109.165390	-1460.673828	3731.664063	-497.012756	-295.167847	4195.883301	14.599671	-807.532471	4189.301758	-18.412674	-1060.605713	3953.136230	-175.728119	-458.774292	4269.787598	-478.027344	-256.183472	4151.000000	-520.711182	-268.227234	4200.329590	-36.291512	-291.726501	4154.333008	208.053268	-1386.038086	3863.986816	194.361267	-640.404907	3999.019531	-200.730347	-576.174255	3983.726807	157.713623	-1456.370972	3835.444580	-126.382339	-563.848755	3970.939453	92.220375	-773.786499	3970.287842	191.361130	-1078.610718	3881.679199	35.377922	-410.857513	4030.352539	-139.348816	-618.378662	3961.308105	-79.670441	-577.924500	3982.031494	7.639827	-544.381470	4138.919434	53.661034	-796.398254	4110.048828	-25.779179	-354.825409	4152.621582
1736	17.360	-116.777985	-190.156403	4190.990723	161.482346	-1368.322144	3777.202881	-378.752441	-463.083252	4217.487305	-546.294556	-252.553345	4206.277832	110.227234	-1407.833740	3663.883789	-489.837494	-295.811707	4208.363770	14.252707	-805.958557	4186.503906	-29.191126	-1026.817993	3916.946777	-175.197113	-458.592926	4269.492676	-521.937683	-280.685974	4147.909180	-491.157623	-288.627747	4203.436035	-36.523018	-291.528625	4154.033691	199.045380	-1381.525513	3841.739502	179.570648	-651.145325	3995.620850	-214.353531	-541.232605	3966.405273	203.216339	-1453.020874	3860.175293	-128.440231	-562.258179	3973.405273	92.374329	-774.197693	3966.029541	191.649200	-1079.735596	3881.979004	35.045650	-412.347321	4027.507324	-153.736145	-612.610596	3970.625000	-91.573776	-577.234680	3977.217041	7.506618	-543.658447	4136.986816	53.581768	-795.785400	4106.606934	-25.972338	-354.517548	4152.044434
1737	17.370	-116.777985	-190.156403	4190.990723	161.482346	-1368.322144	3777.202881	-378.752441	-463.083252	4217.487305	-546.294556	-252.553345	4206.277832	110.227234	-1407.833740	3663.883789	-489.837494	-295.811707	4208.363770	14.252707	-805.958557	4186.503906	-29.191126	-1026.817993	3916.946777	-175.197113	-458.592926	4269.492676	-521.937683	-280.685974	4147.909180	-491.157623	-288.627747	4203.436035	-36.523018	-291.528625	4154.033691	199.045380	-1381.525513	3841.739502	179.570648	-651.145325	3995.620850	-214.353531	-541.232605	3966.405273	203.216339	-1453.020874	3860.175293	-128.440231	-562.258179	3973.405273	92.374329	-774.197693	3966.029541	191.649200	-1079.735596	3881.979004	35.045650	-412.347321	4027.507324	-153.736145	-612.610596	3970.625000	-91.573776	-577.234680	3977.217041	7.506618	-543.658447	4136.986816	53.581768	-795.785400	4106.606934	-25.972338	-354.517548	4152.044434
1738	17.380	-116.777985	-190.156403	4190.990723	161.482346	-1368.322144	3777.202881	-378.752441	-463.083252	4217.487305	-546.294556	-252.553345	4206.277832	110.227234	-1407.833740	3663.883789	-489.837494	-295.811707	4208.363770	14.252707	-805.958557	4186.503906	-29.191126	-1026.817993	3916.946777	-175.197113	-458.592926	4269.492676	-521.937683	-280.685974	4147.909180	-491.157623	-288.627747	4203.436035	-36.523018	-291.528625	4154.033691	199.045380	-1381.525513	3841.739502	179.570648	-651.145325	3995.620850	-214.353531	-541.232605	3966.405273	203.216339	-1453.020874	3860.175293	-128.440231	-562.258179	3973.405273	92.374329	-774.197693	3966.029541	191.649200	-1079.735596	3881.979004	35.045650	-412.347321	4027.507324	-153.736145	-612.610596	3970.625000	-91.573776	-577.234680	3977.217041	7.506618	-543.658447	4136.986816	53.581768	-795.785400	4106.606934	-25.972338	-354.517548	4152.044434
1739	17.390	-116.777985	-190.156403	4190.990723	161.482346	-1368.322144	3777.202881	-378.752441	-463.083252	4217.487305	-546.294556	-252.553345	4206.277832	110.227234	-1407.833740	3663.883789	-489.837494	-295.811707	4208.363770	14.252707	-805.958557	4186.503906	-29.191126	-1026.817993	3916.946777	-175.197113	-458.592926	4269.492676	-521.937683	-280.685974	4147.909180	-491.157623	-288.627747	4203.436035	-36.523018	-291.528625	4154.033691	199.045380	-1381.525513	3841.739502	179.570648	-651.145325	3995.620850	-214.353531	-541.232605	3966.405273	203.216339	-1453.020874	3860.175293	-128.440231	-562.258179	3973.405273	92.374329	-774.197693	3966.029541	191.649200	-1079.735596	3881.979004	35.045650	-412.347321	4027.507324	-153.736145	-612.610596	3970.625000	-91.573776	-577.234680	3977.217041	7.506618	-543.658447	4136.986816	53.581768	-795.785400	4106.606934	-25.972338	-354.517548	4152.044434
1740	17.400	-115.498756	-188.849884	4188.129883	164.998871	-1409.600464	3826.522705	-371.398315	-421.173340	4202.271973	-587.737183	-256.992065	4166.061035	112.975388	-1451.133179	3715.013672	-533.716675	-271.054932	4178.441895	14.678260	-805.733643	4186.083496	-21.707487	-1061.576538	3954.018066	-174.308578	-459.462738	4268.344727	-545.358887	-275.681122	4132.166992	-516.691040	-273.924896	4203.313965	-36.525795	-291.530975	4153.860352	215.389648	-1381.489014	3859.200684	180.041046	-614.894287	3988.449951	-219.203003	-551.560608	3989.069580	156.925323	-1445.974243	3823.649658	-121.935913	-552.532959	3967.073486	92.569420	-773.787720	3966.916260	191.442917	-1079.318481	3882.001953	33.160217	-411.199005	4026.039551	-154.269867	-600.215210	3999.333496	-97.118980	-569.130859	3977.865967	7.660597	-543.497864	4136.819824	53.777889	-795.615051	4106.685059	-25.916399	-354.474213	4151.848633
1741	17.410	-115.498756	-188.849884	4188.129883	164.998871	-1409.600464	3826.522705	-371.398315	-421.173340	4202.271973	-587.737183	-256.992065	4166.061035	112.975388	-1451.133179	3715.013672	-533.716675	-271.054932	4178.441895	14.678260	-805.733643	4186.083496	-21.707487	-1061.576538	3954.018066	-174.308578	-459.462738	4268.344727	-545.358887	-275.681122	4132.166992	-516.691040	-273.924896	4203.313965	-36.525795	-291.530975	4153.860352	215.389648	-1381.489014	3859.200684	180.041046	-614.894287	3988.449951	-219.203003	-551.560608	3989.069580	156.925323	-1445.974243	3823.649658	-121.935913	-552.532959	3967.073486	92.569420	-773.787720	3966.916260	191.442917	-1079.318481	3882.001953	33.160217	-411.199005	4026.039551	-154.269867	-600.215210	3999.333496	-97.118980	-569.130859	3977.865967	7.660597	-543.497864	4136.819824	53.777889	-795.615051	4106.685059	-25.916399	-354.474213	4151.848633
1742	17.420	-115.498756	-188.849884	4188.129883	164.998871	-1409.600464	3826.522705	-371.398315	-421.173340	4202.271973	-587.737183	-256.992065	4166.061035	112.975388	-1451.133179	3715.013672	-533.716675	-271.054932	4178.441895	14.678260	-805.733643	4186.083496	-21.707487	-1061.576538	3954.018066	-174.308578	-459.462738	4268.344727	-545.358887	-275.681122	4132.166992	-516.691040	-273.924896	4203.313965	-36.525795	-291.530975	4153.860352	215.389648	-1381.489014	3859.200684	180.041046	-614.894287	3988.449951	-219.203003	-551.560608	3989.069580	156.925323	-1445.974243	3823.649658	-121.935913	-552.532959	3967.073486	92.569420	-773.787720	3966.916260	191.442917	-1079.318481	3882.001953	33.160217	-411.199005	4026.039551	-154.269867	-600.215210	3999.333496	-97.118980	-569.130859	3977.865967	7.660597	-543.497864	4136.819824	53.777889	-795.615051	4106.685059	-25.916399	-354.474213	4151.848633
