NO_OF_FRAMES	3135
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:01.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2000	20.000	126.597969	-150.213699	4348.130371	-6.039402	-1649.840332	3741.649170	17.053246	-565.288391	3942.273438	137.531982	-324.943909	3727.110840	-16.175289	-1633.414795	3585.318848	135.178772	-382.446198	3778.419434	52.764561	-969.741455	4074.955566	22.445276	-1294.930420	3985.588867	-37.563416	-393.500397	4194.342773	90.932312	-361.267426	3800.000000	111.486832	-409.014832	3807.545898	115.818199	-291.516846	4286.533691	250.312714	-1600.658081	3881.236084	190.770691	-437.432648	3861.507324	-98.466240	-336.388184	3726.965088	241.534363	-1645.149902	3721.355957	-88.094376	-385.061279	3778.117188	199.415405	-965.965881	4064.308594	233.278656	-1304.385254	4001.740967	306.070709	-437.562256	4152.260254	-103.892258	-420.606323	3792.865479	-18.533527	-397.783569	3795.684326	119.937309	-625.575012	4205.558105	127.210556	-975.290771	4109.572754	117.246330	-371.107513	4269.374023
2001	20.010	126.597969	-150.213699	4348.130371	-6.039402	-1649.840332	3741.649170	17.053246	-565.288391	3942.273438	137.531982	-324.943909	3727.110840	-16.175289	-1633.414795	3585.318848	135.178772	-382.446198	3778.419434	52.764561	-969.741455	4074.955566	22.445276	-1294.930420	3985.588867	-37.563416	-393.500397	4194.342773	90.932312	-361.267426	3800.000000	111.486832	-409.014832	3807.545898	115.818199	-291.516846	4286.533691	250.312714	-1600.658081	3881.236084	190.770691	-437.432648	3861.507324	-98.466240	-336.388184	3726.965088	241.534363	-1645.149902	3721.355957	-88.094376	-385.061279	3778.117188	199.415405	-965.965881	4064.308594	233.278656	-1304.385254	4001.740967	306.070709	-437.562256	4152.260254	-103.892258	-420.606323	3792.865479	-18.533527	-397.783569	3795.684326	119.937309	-625.575012	4205.558105	127.210556	-975.290771	4109.572754	117.246330	-371.107513	4269.374023
2002	20.020	126.508873	-151.727631	4347.100098	-2.302828	-1679.613770	3797.208984	23.217505	-510.677216	3934.508057	163.222107	-328.968597	3748.177734	-14.121478	-1671.613647	3641.306885	178.266449	-374.680908	3786.493896	51.132637	-968.506897	4070.384521	26.816025	-1294.978394	3987.592285	-37.597519	-393.506439	4194.376953	156.226654	-363.517059	3735.124756	161.748627	-390.605743	3793.472412	114.313690	-290.393951	4283.898438	246.609924	-1653.234985	3857.900146	215.665649	-463.884613	3884.694580	102.150055	-304.805298	3765.694336	246.380539	-1644.963623	3719.426270	102.372108	-310.630615	3773.957520	199.760406	-967.984741	4065.803955	249.196793	-1358.715942	3975.282471	305.654541	-436.967743	4149.426758	101.667984	-308.494080	3748.000000	126.933205	-310.859039	3741.676025	119.524651	-626.690613	4204.084961	126.985413	-975.872803	4108.971191	116.025093	-371.474335	4267.061523
2003	20.030	126.508873	-151.727631	4347.100098	-2.302828	-1679.613770	3797.208984	23.217505	-510.677216	3934.508057	163.222107	-328.968597	3748.177734	-14.121478	-1671.613647	3641.306885	178.266449	-374.680908	3786.493896	51.132637	-968.506897	4070.384521	26.816025	-1294.978394	3987.592285	-37.597519	-393.506439	4194.376953	156.226654	-363.517059	3735.124756	161.748627	-390.605743	3793.472412	114.313690	-290.393951	4283.898438	246.609924	-1653.234985	3857.900146	215.665649	-463.884613	3884.694580	102.150055	-304.805298	3765.694336	246.380539	-1644.963623	3719.426270	102.372108	-310.630615	3773.957520	199.760406	-967.984741	4065.803955	249.196793	-1358.715942	3975.282471	305.654541	-436.967743	4149.426758	101.667984	-308.494080	3748.000000	126.933205	-310.859039	3741.676025	119.524651	-626.690613	4204.084961	126.985413	-975.872803	4108.971191	116.025093	-371.474335	4267.061523
2004	20.040	126.508873	-151.727631	4347.100098	-2.302828	-1679.613770	3797.208984	23.217505	-510.677216	3934.508057	163.222107	-328.968597	3748.177734	-14.121478	-1671.613647	3641.306885	178.266449	-374.680908	3786.493896	51.132637	-968.506897	4070.384521	26.816025	-1294.978394	3987.592285	-37.597519	-393.506439	4194.376953	156.226654	-363.517059	3735.124756	161.748627	-390.605743	3793.472412	114.313690	-290.393951	4283.898438	246.609924	-1653.234985	3857.900146	215.665649	-463.884613	3884.694580	102.150055	-304.805298	3765.694336	246.380539	-1644.963623	3719.426270	102.372108	-310.630615	3773.957520	199.760406	-967.984741	4065.803955	249.196793	-1358.715942	3975.282471	305.654541	-436.967743	4149.426758	101.667984	-308.494080	3748.000000	126.933205	-310.859039	3741.676025	119.524651	-626.690613	4204.084961	126.985413	-975.872803	4108.971191	116.025093	-371.474335	4267.061523
2005	20.050	127.155739	-152.127762	4346.490723	-22.925751	-1676.410889	3795.086426	-13.691877	-525.053101	3970.628906	92.034843	-305.456879	3773.695801	-36.913185	-1667.678467	3639.386719	70.622169	-347.309326	3800.118408	50.918209	-968.368591	4070.586670	27.876652	-1294.879028	3987.348145	-37.723911	-393.442474	4194.180664	55.873184	-339.858276	3774.000244	71.652496	-370.429871	3826.710205	114.325188	-289.902374	4283.458984	245.864456	-1596.865112	3874.669434	215.583023	-465.748291	3850.992188	155.225403	-267.495850	3657.055420	244.218460	-1635.630371	3737.934326	155.620361	-273.234314	3665.319092	199.298828	-968.921936	4065.763428	241.934677	-1294.765137	4001.197266	305.740265	-436.914154	4149.375977	154.518188	-271.299133	3639.359619	126.810921	-312.645874	3707.936035	119.492287	-627.104370	4203.847168	126.643646	-976.299805	4108.915039	115.996841	-371.505188	4266.751953
2006	20.060	127.155739	-152.127762	4346.490723	-22.925751	-1676.410889	3795.086426	-13.691877	-525.053101	3970.628906	92.034843	-305.456879	3773.695801	-36.913185	-1667.678467	3639.386719	70.622169	-347.309326	3800.118408	50.918209	-968.368591	4070.586670	27.876652	-1294.879028	3987.348145	-37.723911	-393.442474	4194.180664	55.873184	-339.858276	3774.000244	71.652496	-370.429871	3826.710205	114.325188	-289.902374	4283.458984	245.864456	-1596.865112	3874.669434	215.583023	-465.748291	3850.992188	155.225403	-267.495850	3657.055420	244.218460	-1635.630371	3737.934326	155.620361	-273.234314	3665.319092	199.298828	-968.921936	4065.763428	241.934677	-1294.765137	4001.197266	305.740265	-436.914154	4149.375977	154.518188	-271.299133	3639.359619	126.810921	-312.645874	3707.936035	119.492287	-627.104370	4203.847168	126.643646	-976.299805	4108.915039	115.996841	-371.505188	4266.751953
2007	20.070	127.155739	-152.127762	4346.490723	-22.925751	-1676.410889	3795.086426	-13.691877	-525.053101	3970.628906	92.034843	-305.456879	3773.695801	-36.913185	-1667.678467	3639.386719	70.622169	-347.309326	3800.118408	50.918209	-968.368591	4070.586670	27.876652	-1294.879028	3987.348145	-37.723911	-393.442474	4194.180664	55.873184	-339.858276	3774.000244	71.652496	-370.429871	3826.710205	114.325188	-289.902374	4283.458984	245.864456	-1596.865112	3874.669434	215.583023	-465.748291	3850.992188	155.225403	-267.495850	3657.055420	244.218460	-1635.630371	3737.934326	155.620361	-273.234314	3665.319092	199.298828	-968.921936	4065.763428	241.934677	-1294.765137	4001.197266	305.740265	-436.914154	4149.375977	154.518188	-271.299133	3639.359619	126.810921	-312.645874	3707.936035	119.492287	-627.104370	4203.847168	126.643646	-976.299805	4108.915039	115.996841	-371.505188	4266.751953
2008	20.080	127.110306	-151.778976	4346.909180	18.073324	-1648.656616	3779.112549	-6.209460	-563.566284	4019.415771	50.238625	-374.341736	3740.340332	9.489508	-1636.897095	3622.646484	31.674992	-396.029724	3797.644775	56.411823	-940.644409	4045.078369	38.356049	-1275.048096	3992.978027	-41.029903	-398.256744	4188.370117	31.923477	-346.675598	3791.833496	5.497381	-441.132416	3825.584717	120.246178	-288.472687	4285.009766	246.054428	-1597.309082	3873.759033	258.946320	-479.913849	3880.742432	217.520630	-317.958221	3800.672852	246.370285	-1638.273438	3735.137451	220.316483	-391.621277	3780.775879	197.636307	-951.460632	4097.157227	239.082413	-1278.895996	4001.964111	312.911743	-436.392700	4152.011719	219.629349	-375.446045	3727.249512	163.991821	-387.942749	3693.382813	122.619003	-624.002563	4204.767578	127.555756	-964.238770	4110.109375	120.623642	-370.455139	4267.855957
2009	20.090	127.110306	-151.778976	4346.909180	18.073324	-1648.656616	3779.112549	-6.209460	-563.566284	4019.415771	50.238625	-374.341736	3740.340332	9.489508	-1636.897095	3622.646484	31.674992	-396.029724	3797.644775	56.411823	-940.644409	4045.078369	38.356049	-1275.048096	3992.978027	-41.029903	-398.256744	4188.370117	31.923477	-346.675598	3791.833496	5.497381	-441.132416	3825.584717	120.246178	-288.472687	4285.009766	246.054428	-1597.309082	3873.759033	258.946320	-479.913849	3880.742432	217.520630	-317.958221	3800.672852	246.370285	-1638.273438	3735.137451	220.316483	-391.621277	3780.775879	197.636307	-951.460632	4097.157227	239.082413	-1278.895996	4001.964111	312.911743	-436.392700	4152.011719	219.629349	-375.446045	3727.249512	163.991821	-387.942749	3693.382813	122.619003	-624.002563	4204.767578	127.555756	-964.238770	4110.109375	120.623642	-370.455139	4267.855957
2010	20.100	127.110306	-151.778976	4346.909180	18.073324	-1648.656616	3779.112549	-6.209460	-563.566284	4019.415771	50.238625	-374.341736	3740.340332	9.489508	-1636.897095	3622.646484	31.674992	-396.029724	3797.644775	56.411823	-940.644409	4045.078369	38.356049	-1275.048096	3992.978027	-41.029903	-398.256744	4188.370117	31.923477	-346.675598	3791.833496	5.497381	-441.132416	3825.584717	120.246178	-288.472687	4285.009766	246.054428	-1597.309082	3873.759033	258.946320	-479.913849	3880.742432	217.520630	-317.958221	3800.672852	246.370285	-1638.273438	3735.137451	220.316483	-391.621277	3780.775879	197.636307	-951.460632	4097.157227	239.082413	-1278.895996	4001.964111	312.911743	-436.392700	4152.011719	219.629349	-375.446045	3727.249512	163.991821	-387.942749	3693.382813	122.619003	-624.002563	4204.767578	127.555756	-964.238770	4110.109375	120.623642	-370.455139	4267.855957
2011	20.110	127.110306	-151.778976	4346.909180	18.073324	-1648.656616	3779.112549	-6.209460	-563.566284	4019.415771	50.238625	-374.341736	3740.340332	9.489508	-1636.897095	3622.646484	31.674992	-396.029724	3797.644775	56.411823	-940.644409	4045.078369	38.356049	-1275.048096	3992.978027	-41.029903	-398.256744	4188.370117	31.923477	-346.675598	3791.833496	5.497381	-441.132416	3825.584717	120.246178	-288.472687	4285.009766	246.054428	-1597.309082	3873.759033	258.946320	-479.913849	3880.742432	217.520630	-317.958221	3800.672852	246.370285	-1638.273438	3735.137451	220.316483	-391.621277	3780.775879	197.636307	-951.460632	4097.157227	239.082413	-1278.895996	4001.964111	312.911743	-436.392700	4152.011719	219.629349	-375.446045	3727.249512	163.991821	-387.942749	3693.382813	122.619003	-624.002563	4204.767578	127.555756	-964.238770	4110.109375	120.623642	-370.455139	4267.855957
2012	20.120	125.186890	-150.206238	4348.213867	25.195850	-1664.018433	3809.205811	-64.105919	-618.171021	4000.401123	4.928233	-327.892548	3778.264160	34.836586	-1657.436157	3653.143066	-4.459669	-369.297668	3790.599121	54.460186	-937.943359	4033.472900	37.676044	-1275.264893	3992.507813	-90.087242	-429.694489	4125.066895	-0.975646	-313.408142	3786.333008	-6.918949	-418.232483	3831.564941	120.384377	-288.729218	4284.928711	244.241516	-1643.794434	3851.871826	144.487061	-470.053070	3884.719727	348.173767	-344.576508	3781.125732	246.982941	-1640.754517	3713.972412	284.128601	-383.094482	3794.648193	196.055923	-947.054565	4106.603516	250.553482	-1353.755127	3981.167236	209.246887	-425.675049	4160.174805	268.874603	-383.534058	3745.133545	329.959015	-397.447784	3781.439209	122.724495	-623.210938	4204.640625	126.553001	-958.724670	4109.715820	120.742134	-370.610046	4267.773926
2013	20.130	125.186890	-150.206238	4348.213867	25.195850	-1664.018433	3809.205811	-64.105919	-618.171021	4000.401123	4.928233	-327.892548	3778.264160	34.836586	-1657.436157	3653.143066	-4.459669	-369.297668	3790.599121	54.460186	-937.943359	4033.472900	37.676044	-1275.264893	3992.507813	-90.087242	-429.694489	4125.066895	-0.975646	-313.408142	3786.333008	-6.918949	-418.232483	3831.564941	120.384377	-288.729218	4284.928711	244.241516	-1643.794434	3851.871826	144.487061	-470.053070	3884.719727	348.173767	-344.576508	3781.125732	246.982941	-1640.754517	3713.972412	284.128601	-383.094482	3794.648193	196.055923	-947.054565	4106.603516	250.553482	-1353.755127	3981.167236	209.246887	-425.675049	4160.174805	268.874603	-383.534058	3745.133545	329.959015	-397.447784	3781.439209	122.724495	-623.210938	4204.640625	126.553001	-958.724670	4109.715820	120.742134	-370.610046	4267.773926
2014	20.140	125.186890	-150.206238	4348.213867	25.195850	-1664.018433	3809.205811	-64.105919	-618.171021	4000.401123	4.928233	-327.892548	3778.264160	34.836586	-1657.436157	3653.143066	-4.459669	-369.297668	3790.599121	54.460186	-937.943359	4033.472900	37.676044	-1275.264893	3992.507813	-90.087242	-429.694489	4125.066895	-0.975646	-313.408142	3786.333008	-6.918949	-418.232483	3831.564941	120.384377	-288.729218	4284.928711	244.241516	-1643.794434	3851.871826	144.487061	-470.053070	3884.719727	348.173767	-344.576508	3781.125732	246.982941	-1640.754517	3713.972412	284.128601	-383.094482	3794.648193	196.055923	-947.054565	4106.603516	250.553482	-1353.755127	3981.167236	209.246887	-425.675049	4160.174805	268.874603	-383.534058	3745.133545	329.959015	-397.447784	3781.439209	122.724495	-623.210938	4204.640625	126.553001	-958.724670	4109.715820	120.742134	-370.610046	4267.773926
2015	20.150	123.839378	-149.052368	4349.045898	2.910541	-1638.867676	3761.080078	-81.474297	-573.616516	4004.912354	-62.469803	-303.037445	3743.697754	-1.865556	-1623.102905	3604.357910	-68.416496	-353.557739	3776.966309	48.027348	-902.318970	4069.705566	36.823273	-1275.742920	3992.339111	37.139771	-375.111664	4207.192871	-121.010025	-345.213806	3779.800293	-61.115265	-408.541260	3807.152344	121.608246	-289.817047	4284.750977	246.427826	-1597.436646	3868.489990	179.491119	-488.686707	3902.170410	397.661011	-383.533203	3835.596924	246.403854	-1638.065796	3735.010742	382.817505	-383.403931	3833.597900	186.020096	-913.879700	4081.447021	251.668365	-1301.357910	3995.050049	238.563538	-398.885162	4195.350586	373.733215	-365.060974	3804.999756	383.580902	-432.362213	3835.382568	122.708000	-615.429932	4205.229492	118.965546	-921.528748	4113.260254	121.325279	-370.707123	4267.708008
2016	20.160	123.839378	-149.052368	4349.045898	2.910541	-1638.867676	3761.080078	-81.474297	-573.616516	4004.912354	-62.469803	-303.037445	3743.697754	-1.865556	-1623.102905	3604.357910	-68.416496	-353.557739	3776.966309	48.027348	-902.318970	4069.705566	36.823273	-1275.742920	3992.339111	37.139771	-375.111664	4207.192871	-121.010025	-345.213806	3779.800293	-61.115265	-408.541260	3807.152344	121.608246	-289.817047	4284.750977	246.427826	-1597.436646	3868.489990	179.491119	-488.686707	3902.170410	397.661011	-383.533203	3835.596924	246.403854	-1638.065796	3735.010742	382.817505	-383.403931	3833.597900	186.020096	-913.879700	4081.447021	251.668365	-1301.357910	3995.050049	238.563538	-398.885162	4195.350586	373.733215	-365.060974	3804.999756	383.580902	-432.362213	3835.382568	122.708000	-615.429932	4205.229492	118.965546	-921.528748	4113.260254	121.325279	-370.707123	4267.708008
2017	20.170	123.839378	-149.052368	4349.045898	2.910541	-1638.867676	3761.080078	-81.474297	-573.616516	4004.912354	-62.469803	-303.037445	3743.697754	-1.865556	-1623.102905	3604.357910	-68.416496	-353.557739	3776.966309	48.027348	-902.318970	4069.705566	36.823273	-1275.742920	3992.339111	37.139771	-375.111664	4207.192871	-121.010025	-345.213806	3779.800293	-61.115265	-408.541260	3807.152344	121.608246	-289.817047	4284.750977	246.427826	-1597.436646	3868.489990	179.491119	-488.686707	3902.170410	397.661011	-383.533203	3835.596924	246.403854	-1638.065796	3735.010742	382.817505	-383.403931	3833.597900	186.020096	-913.879700	4081.447021	251.668365	-1301.357910	3995.050049	238.563538	-398.885162	4195.350586	373.733215	-365.060974	3804.999756	383.580902	-432.362213	3835.382568	122.708000	-615.429932	4205.229492	118.965546	-921.528748	4113.260254	121.325279	-370.707123	4267.708008
2018	20.180	123.446739	-146.854111	4349.774414	7.636286	-1667.640625	3811.136475	-87.384422	-569.295288	4006.592773	-138.471970	-280.753815	3720.195068	2.690851	-1660.868408	3654.804688	-115.746399	-349.613190	3789.013916	49.599251	-900.544983	4072.158691	17.613863	-1275.741089	3988.043457	-17.748781	-375.834717	4222.817383	-98.061401	-305.771545	3799.000244	-120.692947	-411.486755	3811.045654	122.541695	-289.727386	4285.979004	246.917923	-1639.372681	3843.358887	357.482574	-517.240356	3991.970947	413.427734	-374.177826	3725.917725	246.558899	-1644.275513	3706.669922	370.853210	-393.671417	3790.075195	187.293701	-908.332031	4079.109619	245.736176	-1350.580200	3976.517578	255.964218	-401.914215	4202.525879	349.912384	-351.116119	3763.615479	360.607483	-382.730621	3793.384033	123.729584	-607.271851	4207.706543	120.308769	-916.227051	4114.259277	122.356895	-369.678040	4269.002930
2019	20.190	123.446739	-146.854111	4349.774414	7.636286	-1667.640625	3811.136475	-87.384422	-569.295288	4006.592773	-138.471970	-280.753815	3720.195068	2.690851	-1660.868408	3654.804688	-115.746399	-349.613190	3789.013916	49.599251	-900.544983	4072.158691	17.613863	-1275.741089	3988.043457	-17.748781	-375.834717	4222.817383	-98.061401	-305.771545	3799.000244	-120.692947	-411.486755	3811.045654	122.541695	-289.727386	4285.979004	246.917923	-1639.372681	3843.358887	357.482574	-517.240356	3991.970947	413.427734	-374.177826	3725.917725	246.558899	-1644.275513	3706.669922	370.853210	-393.671417	3790.075195	187.293701	-908.332031	4079.109619	245.736176	-1350.580200	3976.517578	255.964218	-401.914215	4202.525879	349.912384	-351.116119	3763.615479	360.607483	-382.730621	3793.384033	123.729584	-607.271851	4207.706543	120.308769	-916.227051	4114.259277	122.356895	-369.678040	4269.002930
2020	20.200	123.446739	-146.854111	4349.774414	7.636286	-1667.640625	3811.136475	-87.384422	-569.295288	4006.592773	-138.471970	-280.753815	3720.195068	2.690851	-1660.868408	3654.804688	-115.746399	-349.613190	3789.013916	49.599251	-900.544983	4072.158691	17.613863	-1275.741089	3988.043457	-17.748781	-375.834717	4222.817383	-98.061401	-305.771545	3799.000244	-120.692947	-411.486755	3811.045654	122.541695	-289.727386	4285.979004	246.917923	-1639.372681	3843.358887	357.482574	-517.240356	3991.970947	413.427734	-374.177826	3725.917725	246.558899	-1644.275513	3706.669922	370.853210	-393.671417	3790.075195	187.293701	-908.332031	4079.109619	245.736176	-1350.580200	3976.517578	255.964218	-401.914215	4202.525879	349.912384	-351.116119	3763.615479	360.607483	-382.730621	3793.384033	123.729584	-607.271851	4207.706543	120.308769	-916.227051	4114.259277	122.356895	-369.678040	4269.002930
2021	20.210	123.446739	-146.854111	4349.774414	7.636286	-1667.640625	3811.136475	-87.384422	-569.295288	4006.592773	-138.471970	-280.753815	3720.195068	2.690851	-1660.868408	3654.804688	-115.746399	-349.613190	3789.013916	49.599251	-900.544983	4072.158691	17.613863	-1275.741089	3988.043457	-17.748781	-375.834717	4222.817383	-98.061401	-305.771545	3799.000244	-120.692947	-411.486755	3811.045654	122.541695	-289.727386	4285.979004	246.917923	-1639.372681	3843.358887	357.482574	-517.240356	3991.970947	413.427734	-374.177826	3725.917725	246.558899	-1644.275513	3706.669922	370.853210	-393.671417	3790.075195	187.293701	-908.332031	4079.109619	245.736176	-1350.580200	3976.517578	255.964218	-401.914215	4202.525879	349.912384	-351.116119	3763.615479	360.607483	-382.730621	3793.384033	123.729584	-607.271851	4207.706543	120.308769	-916.227051	4114.259277	122.356895	-369.678040	4269.002930
2022	20.220	124.076225	-146.048874	4349.296387	16.403507	-1665.860229	3803.963379	-96.966751	-567.497314	4012.712402	-209.416290	-285.339569	3714.179443	12.022285	-1657.937866	3647.508789	-171.974960	-346.512878	3778.112305	52.190228	-900.983337	4073.103027	21.740013	-1276.601685	3987.283447	-19.502047	-377.873260	4222.357910	-161.163940	-305.615082	3775.625000	-157.550354	-423.721069	3829.052734	120.325089	-290.728638	4286.389160	248.109451	-1689.067017	3723.243896	369.371399	-533.349243	3969.178711	480.409180	-308.595184	3693.239502	246.824066	-1610.516968	3769.048828	448.626373	-348.441986	3759.578369	189.750885	-907.793457	4078.901855	248.263657	-1350.301514	3978.481445	256.136597	-401.769165	4202.977539	422.297058	-289.679016	3773.750000	445.663177	-399.326996	3776.706787	123.490875	-606.610779	4207.909668	122.579536	-915.501221	4114.749023	121.202263	-369.843781	4269.294434
2023	20.230	124.076225	-146.048874	4349.296387	16.403507	-1665.860229	3803.963379	-96.966751	-567.497314	4012.712402	-209.416290	-285.339569	3714.179443	12.022285	-1657.937866	3647.508789	-171.974960	-346.512878	3778.112305	52.190228	-900.983337	4073.103027	21.740013	-1276.601685	3987.283447	-19.502047	-377.873260	4222.357910	-161.163940	-305.615082	3775.625000	-157.550354	-423.721069	3829.052734	120.325089	-290.728638	4286.389160	248.109451	-1689.067017	3723.243896	369.371399	-533.349243	3969.178711	480.409180	-308.595184	3693.239502	246.824066	-1610.516968	3769.048828	448.626373	-348.441986	3759.578369	189.750885	-907.793457	4078.901855	248.263657	-1350.301514	3978.481445	256.136597	-401.769165	4202.977539	422.297058	-289.679016	3773.750000	445.663177	-399.326996	3776.706787	123.490875	-606.610779	4207.909668	122.579536	-915.501221	4114.749023	121.202263	-369.843781	4269.294434
2024	20.240	124.076225	-146.048874	4349.296387	16.403507	-1665.860229	3803.963379	-96.966751	-567.497314	4012.712402	-209.416290	-285.339569	3714.179443	12.022285	-1657.937866	3647.508789	-171.974960	-346.512878	3778.112305	52.190228	-900.983337	4073.103027	21.740013	-1276.601685	3987.283447	-19.502047	-377.873260	4222.357910	-161.163940	-305.615082	3775.625000	-157.550354	-423.721069	3829.052734	120.325089	-290.728638	4286.389160	248.109451	-1689.067017	3723.243896	369.371399	-533.349243	3969.178711	480.409180	-308.595184	3693.239502	246.824066	-1610.516968	3769.048828	448.626373	-348.441986	3759.578369	189.750885	-907.793457	4078.901855	248.263657	-1350.301514	3978.481445	256.136597	-401.769165	4202.977539	422.297058	-289.679016	3773.750000	445.663177	-399.326996	3776.706787	123.490875	-606.610779	4207.909668	122.579536	-915.501221	4114.749023	121.202263	-369.843781	4269.294434
2025	20.250	124.155045	-146.244553	4350.918457	-17.058117	-1655.737793	3781.000732	-122.125511	-563.429199	4025.034424	-284.076385	-288.791016	3694.322266	-21.678398	-1643.476685	3624.358398	-243.437561	-335.727753	3774.770996	52.479137	-895.348083	4073.374268	25.450006	-1279.328491	3986.709473	-27.024115	-382.296753	4220.900391	-217.816055	-295.275757	3787.000488	-228.808014	-394.047424	3806.897461	120.209717	-290.924500	4286.482910	254.030014	-1632.150513	3852.427490	385.657043	-538.196594	3975.792969	540.018494	-307.346405	3713.970459	221.908508	-1709.848389	3717.521729	496.174377	-355.772797	3780.661377	188.963470	-899.963257	4081.263184	250.736145	-1342.404175	3983.297363	258.783020	-396.345917	4215.334473	472.072632	-315.224518	3788.200684	479.700287	-405.491119	3816.648682	122.569229	-602.474976	4208.655273	122.172615	-906.959900	4116.383301	121.064186	-369.709167	4269.410645
2026	20.260	124.155045	-146.244553	4350.918457	-17.058117	-1655.737793	3781.000732	-122.125511	-563.429199	4025.034424	-284.076385	-288.791016	3694.322266	-21.678398	-1643.476685	3624.358398	-243.437561	-335.727753	3774.770996	52.479137	-895.348083	4073.374268	25.450006	-1279.328491	3986.709473	-27.024115	-382.296753	4220.900391	-217.816055	-295.275757	3787.000488	-228.808014	-394.047424	3806.897461	120.209717	-290.924500	4286.482910	254.030014	-1632.150513	3852.427490	385.657043	-538.196594	3975.792969	540.018494	-307.346405	3713.970459	221.908508	-1709.848389	3717.521729	496.174377	-355.772797	3780.661377	188.963470	-899.963257	4081.263184	250.736145	-1342.404175	3983.297363	258.783020	-396.345917	4215.334473	472.072632	-315.224518	3788.200684	479.700287	-405.491119	3816.648682	122.569229	-602.474976	4208.655273	122.172615	-906.959900	4116.383301	121.064186	-369.709167	4269.410645
2027	20.270	124.155045	-146.244553	4350.918457	-17.058117	-1655.737793	3781.000732	-122.125511	-563.429199	4025.034424	-284.076385	-288.791016	3694.322266	-21.678398	-1643.476685	3624.358398	-243.437561	-335.727753	3774.770996	52.479137	-895.348083	4073.374268	25.450006	-1279.328491	3986.709473	-27.024115	-382.296753	4220.900391	-217.816055	-295.275757	3787.000488	-228.808014	-394.047424	3806.897461	120.209717	-290.924500	4286.482910	254.030014	-1632.150513	3852.427490	385.657043	-538.196594	3975.792969	540.018494	-307.346405	3713.970459	221.908508	-1709.848389	3717.521729	496.174377	-355.772797	3780.661377	188.963470	-899.963257	4081.263184	250.736145	-1342.404175	3983.297363	258.783020	-396.345917	4215.334473	472.072632	-315.224518	3788.200684	479.700287	-405.491119	3816.648682	122.569229	-602.474976	4208.655273	122.172615	-906.959900	4116.383301	121.064186	-369.709167	4269.410645
2028	20.280	124.899132	-146.410919	4351.359863	-19.673754	-1647.079224	3773.349121	-144.650421	-568.502319	4037.910889	-350.722961	-307.575043	3741.295410	-25.433464	-1633.279907	3616.692871	-299.528534	-339.388489	3801.235840	53.818321	-895.994629	4073.798584	29.320576	-1275.570190	3986.936279	-27.296267	-386.977173	4220.271484	-275.649963	-284.944885	3796.714355	-273.150482	-394.713226	3836.649414	120.443298	-290.944885	4288.172852	250.997482	-1596.669678	3869.579590	389.635681	-546.329468	3989.195068	614.015686	-324.642365	3736.243408	215.576172	-1627.929688	3707.031250	557.786011	-357.605652	3808.683594	190.977982	-899.776489	4080.278320	235.843048	-1258.818481	4012.792969	258.810516	-396.717926	4214.842773	532.882690	-307.353699	3829.000244	527.264221	-411.654419	3841.601807	123.097244	-601.755798	4209.256836	123.562675	-907.087402	4116.236816	121.351494	-369.285950	4270.832520
