NO_OF_FRAMES	4109
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1924	19.240	144.218552	-181.209274	4404.970215	-41.162136	-1671.836304	3891.931641	-88.533348	-708.317444	4246.897461	-77.406731	-1028.150513	4002.533936	-30.094259	-1691.373535	3753.752197	-75.476868	-965.455811	4036.301514	56.340065	-957.715881	4181.685547	3.150478	-1394.080811	4062.786621	0.201132	-439.955841	4347.750488	-29.612659	-946.463257	4031.499756	-88.111206	-906.840942	4079.360596	172.448822	-325.445465	4343.555664	263.928223	-1661.934570	3962.619873	459.817047	-655.578918	4245.084961	414.253510	-1034.118408	4039.217041	260.932129	-1696.630981	3830.225098	422.642883	-964.696045	4056.898193	209.832138	-938.773438	4129.713379	237.630753	-1325.567383	4011.801270	314.357727	-415.789307	4273.357422	376.706879	-948.659912	4008.687988	430.626556	-895.475403	4093.455811	153.159836	-639.559265	4276.529297	134.231674	-957.484680	4195.459961	167.848816	-403.547058	4329.479492
1925	19.250	144.218552	-181.209274	4404.970215	-41.162136	-1671.836304	3891.931641	-88.533348	-708.317444	4246.897461	-77.406731	-1028.150513	4002.533936	-30.094259	-1691.373535	3753.752197	-75.476868	-965.455811	4036.301514	56.340065	-957.715881	4181.685547	3.150478	-1394.080811	4062.786621	0.201132	-439.955841	4347.750488	-29.612659	-946.463257	4031.499756	-88.111206	-906.840942	4079.360596	172.448822	-325.445465	4343.555664	263.928223	-1661.934570	3962.619873	459.817047	-655.578918	4245.084961	414.253510	-1034.118408	4039.217041	260.932129	-1696.630981	3830.225098	422.642883	-964.696045	4056.898193	209.832138	-938.773438	4129.713379	237.630753	-1325.567383	4011.801270	314.357727	-415.789307	4273.357422	376.706879	-948.659912	4008.687988	430.626556	-895.475403	4093.455811	153.159836	-639.559265	4276.529297	134.231674	-957.484680	4195.459961	167.848816	-403.547058	4329.479492
1926	19.260	145.721970	-181.165848	4404.348145	-41.225010	-1672.023071	3891.624023	-89.230988	-709.084167	4246.839355	-81.260895	-1013.526550	4000.364258	-32.159737	-1695.937256	3754.884277	-78.043945	-966.900208	4028.474365	55.700214	-959.647827	4181.019531	2.851527	-1394.189331	4063.094727	1.555266	-466.831268	4311.782715	-60.692368	-949.238098	3979.199707	-88.854698	-907.206787	4078.790283	172.589600	-325.911835	4344.015625	263.671356	-1657.495361	3966.693604	455.672913	-665.723633	4228.751465	401.784912	-1042.463135	4032.130127	259.709137	-1695.283203	3835.947510	420.097076	-962.414185	4055.932129	210.227173	-940.624023	4128.540527	237.759445	-1324.750244	4011.505615	316.239410	-417.748474	4272.688477	377.505707	-934.318848	4031.928467	432.663605	-890.035583	4094.358887	153.286270	-640.440002	4276.562988	134.134109	-959.267639	4194.634766	167.971146	-404.090271	4329.833008
1927	19.270	145.721970	-181.165848	4404.348145	-41.225010	-1672.023071	3891.624023	-89.230988	-709.084167	4246.839355	-81.260895	-1013.526550	4000.364258	-32.159737	-1695.937256	3754.884277	-78.043945	-966.900208	4028.474365	55.700214	-959.647827	4181.019531	2.851527	-1394.189331	4063.094727	1.555266	-466.831268	4311.782715	-60.692368	-949.238098	3979.199707	-88.854698	-907.206787	4078.790283	172.589600	-325.911835	4344.015625	263.671356	-1657.495361	3966.693604	455.672913	-665.723633	4228.751465	401.784912	-1042.463135	4032.130127	259.709137	-1695.283203	3835.947510	420.097076	-962.414185	4055.932129	210.227173	-940.624023	4128.540527	237.759445	-1324.750244	4011.505615	316.239410	-417.748474	4272.688477	377.505707	-934.318848	4031.928467	432.663605	-890.035583	4094.358887	153.286270	-640.440002	4276.562988	134.134109	-959.267639	4194.634766	167.971146	-404.090271	4329.833008
1928	19.280	145.721970	-181.165848	4404.348145	-41.225010	-1672.023071	3891.624023	-89.230988	-709.084167	4246.839355	-81.260895	-1013.526550	4000.364258	-32.159737	-1695.937256	3754.884277	-78.043945	-966.900208	4028.474365	55.700214	-959.647827	4181.019531	2.851527	-1394.189331	4063.094727	1.555266	-466.831268	4311.782715	-60.692368	-949.238098	3979.199707	-88.854698	-907.206787	4078.790283	172.589600	-325.911835	4344.015625	263.671356	-1657.495361	3966.693604	455.672913	-665.723633	4228.751465	401.784912	-1042.463135	4032.130127	259.709137	-1695.283203	3835.947510	420.097076	-962.414185	4055.932129	210.227173	-940.624023	4128.540527	237.759445	-1324.750244	4011.505615	316.239410	-417.748474	4272.688477	377.505707	-934.318848	4031.928467	432.663605	-890.035583	4094.358887	153.286270	-640.440002	4276.562988	134.134109	-959.267639	4194.634766	167.971146	-404.090271	4329.833008
1929	19.290	145.721970	-181.165848	4404.348145	-41.225010	-1672.023071	3891.624023	-89.230988	-709.084167	4246.839355	-81.260895	-1013.526550	4000.364258	-32.159737	-1695.937256	3754.884277	-78.043945	-966.900208	4028.474365	55.700214	-959.647827	4181.019531	2.851527	-1394.189331	4063.094727	1.555266	-466.831268	4311.782715	-60.692368	-949.238098	3979.199707	-88.854698	-907.206787	4078.790283	172.589600	-325.911835	4344.015625	263.671356	-1657.495361	3966.693604	455.672913	-665.723633	4228.751465	401.784912	-1042.463135	4032.130127	259.709137	-1695.283203	3835.947510	420.097076	-962.414185	4055.932129	210.227173	-940.624023	4128.540527	237.759445	-1324.750244	4011.505615	316.239410	-417.748474	4272.688477	377.505707	-934.318848	4031.928467	432.663605	-890.035583	4094.358887	153.286270	-640.440002	4276.562988	134.134109	-959.267639	4194.634766	167.971146	-404.090271	4329.833008
1930	19.300	144.249710	-181.163513	4404.195313	-44.110538	-1680.359741	3889.788818	-89.020775	-709.730469	4246.798828	-90.216667	-999.567688	4013.636475	-30.060944	-1692.635742	3749.763428	-73.697601	-955.978394	4040.928467	54.997173	-959.580322	4181.255859	2.666770	-1394.471069	4063.371094	-6.456382	-443.256409	4351.178711	-29.903841	-959.194885	4033.374756	-87.473686	-907.895630	4078.812500	172.126633	-326.090485	4344.411621	242.575119	-1637.678345	3984.276611	455.577667	-665.677307	4228.645996	405.488800	-1033.411133	4032.303711	258.427948	-1685.733154	3853.677246	421.780945	-965.407043	4061.298828	208.584106	-941.137390	4130.143066	237.205673	-1327.987793	4010.471924	316.237183	-417.755035	4272.749512	378.146210	-943.720215	4020.025146	432.401215	-896.197266	4093.584473	152.632141	-640.655579	4277.138672	133.047501	-959.417664	4195.419434	167.446823	-404.291382	4330.283691
1931	19.310	144.249710	-181.163513	4404.195313	-44.110538	-1680.359741	3889.788818	-89.020775	-709.730469	4246.798828	-90.216667	-999.567688	4013.636475	-30.060944	-1692.635742	3749.763428	-73.697601	-955.978394	4040.928467	54.997173	-959.580322	4181.255859	2.666770	-1394.471069	4063.371094	-6.456382	-443.256409	4351.178711	-29.903841	-959.194885	4033.374756	-87.473686	-907.895630	4078.812500	172.126633	-326.090485	4344.411621	242.575119	-1637.678345	3984.276611	455.577667	-665.677307	4228.645996	405.488800	-1033.411133	4032.303711	258.427948	-1685.733154	3853.677246	421.780945	-965.407043	4061.298828	208.584106	-941.137390	4130.143066	237.205673	-1327.987793	4010.471924	316.237183	-417.755035	4272.749512	378.146210	-943.720215	4020.025146	432.401215	-896.197266	4093.584473	152.632141	-640.655579	4277.138672	133.047501	-959.417664	4195.419434	167.446823	-404.291382	4330.283691
1932	19.320	144.249710	-181.163513	4404.195313	-44.110538	-1680.359741	3889.788818	-89.020775	-709.730469	4246.798828	-90.216667	-999.567688	4013.636475	-30.060944	-1692.635742	3749.763428	-73.697601	-955.978394	4040.928467	54.997173	-959.580322	4181.255859	2.666770	-1394.471069	4063.371094	-6.456382	-443.256409	4351.178711	-29.903841	-959.194885	4033.374756	-87.473686	-907.895630	4078.812500	172.126633	-326.090485	4344.411621	242.575119	-1637.678345	3984.276611	455.577667	-665.677307	4228.645996	405.488800	-1033.411133	4032.303711	258.427948	-1685.733154	3853.677246	421.780945	-965.407043	4061.298828	208.584106	-941.137390	4130.143066	237.205673	-1327.987793	4010.471924	316.237183	-417.755035	4272.749512	378.146210	-943.720215	4020.025146	432.401215	-896.197266	4093.584473	152.632141	-640.655579	4277.138672	133.047501	-959.417664	4195.419434	167.446823	-404.291382	4330.283691
1933	19.330	144.357071	-181.156845	4403.749023	-42.760544	-1680.126465	3889.866943	-88.867310	-710.440002	4247.271484	-68.609703	-1024.297974	3998.737061	-30.491222	-1692.553101	3749.662354	-72.294289	-957.803101	4041.305908	55.203606	-959.166199	4181.284180	2.283020	-1392.353638	4063.945313	-8.167210	-446.956818	4347.885254	-32.032188	-952.457581	4042.500488	-85.080544	-907.027771	4077.320068	172.154785	-325.485016	4345.535645	241.826614	-1642.328857	3975.554199	460.358063	-653.966858	4233.804688	411.003296	-1033.500854	4032.718750	259.898926	-1685.678467	3849.607178	417.585602	-963.810730	4060.897949	208.711441	-938.973694	4131.143555	237.655807	-1321.833740	4009.475342	315.123596	-416.810364	4273.041016	373.459900	-920.764893	4028.916748	432.347260	-894.117065	4095.023193	152.797546	-639.909607	4277.866211	133.257965	-958.335205	4195.833984	167.502441	-403.664917	4331.295410
1934	19.340	144.357071	-181.156845	4403.749023	-42.760544	-1680.126465	3889.866943	-88.867310	-710.440002	4247.271484	-68.609703	-1024.297974	3998.737061	-30.491222	-1692.553101	3749.662354	-72.294289	-957.803101	4041.305908	55.203606	-959.166199	4181.284180	2.283020	-1392.353638	4063.945313	-8.167210	-446.956818	4347.885254	-32.032188	-952.457581	4042.500488	-85.080544	-907.027771	4077.320068	172.154785	-325.485016	4345.535645	241.826614	-1642.328857	3975.554199	460.358063	-653.966858	4233.804688	411.003296	-1033.500854	4032.718750	259.898926	-1685.678467	3849.607178	417.585602	-963.810730	4060.897949	208.711441	-938.973694	4131.143555	237.655807	-1321.833740	4009.475342	315.123596	-416.810364	4273.041016	373.459900	-920.764893	4028.916748	432.347260	-894.117065	4095.023193	152.797546	-639.909607	4277.866211	133.257965	-958.335205	4195.833984	167.502441	-403.664917	4331.295410
1935	19.350	144.357071	-181.156845	4403.749023	-42.760544	-1680.126465	3889.866943	-88.867310	-710.440002	4247.271484	-68.609703	-1024.297974	3998.737061	-30.491222	-1692.553101	3749.662354	-72.294289	-957.803101	4041.305908	55.203606	-959.166199	4181.284180	2.283020	-1392.353638	4063.945313	-8.167210	-446.956818	4347.885254	-32.032188	-952.457581	4042.500488	-85.080544	-907.027771	4077.320068	172.154785	-325.485016	4345.535645	241.826614	-1642.328857	3975.554199	460.358063	-653.966858	4233.804688	411.003296	-1033.500854	4032.718750	259.898926	-1685.678467	3849.607178	417.585602	-963.810730	4060.897949	208.711441	-938.973694	4131.143555	237.655807	-1321.833740	4009.475342	315.123596	-416.810364	4273.041016	373.459900	-920.764893	4028.916748	432.347260	-894.117065	4095.023193	152.797546	-639.909607	4277.866211	133.257965	-958.335205	4195.833984	167.502441	-403.664917	4331.295410
1936	19.360	144.668289	-180.668243	4403.498535	-34.322964	-1697.177124	3876.052979	-88.576660	-710.836121	4246.696289	-70.193077	-1036.313843	4006.195068	-79.479111	-1670.703003	3742.081055	-76.412560	-956.881042	4037.523682	56.246880	-960.001343	4180.041992	2.820537	-1393.419922	4063.664795	1.491414	-455.158051	4321.839355	-29.273781	-948.218079	4042.125244	-84.828209	-907.194153	4076.458008	171.921982	-325.960938	4345.335449	244.349106	-1689.619263	3927.329834	459.308777	-663.918701	4223.896484	385.420898	-1030.528809	4013.807861	282.553040	-1702.463867	3794.774658	415.994720	-964.313232	4051.441650	211.613327	-939.981750	4128.406250	237.681442	-1327.134155	4010.116699	315.689056	-416.824829	4273.189453	374.184082	-935.863892	4030.432617	432.448700	-892.437744	4095.219238	153.232864	-640.523621	4277.224609	135.063416	-959.226868	4194.063965	167.405685	-404.136414	4331.032715
1937	19.370	144.668289	-180.668243	4403.498535	-34.322964	-1697.177124	3876.052979	-88.576660	-710.836121	4246.696289	-70.193077	-1036.313843	4006.195068	-79.479111	-1670.703003	3742.081055	-76.412560	-956.881042	4037.523682	56.246880	-960.001343	4180.041992	2.820537	-1393.419922	4063.664795	1.491414	-455.158051	4321.839355	-29.273781	-948.218079	4042.125244	-84.828209	-907.194153	4076.458008	171.921982	-325.960938	4345.335449	244.349106	-1689.619263	3927.329834	459.308777	-663.918701	4223.896484	385.420898	-1030.528809	4013.807861	282.553040	-1702.463867	3794.774658	415.994720	-964.313232	4051.441650	211.613327	-939.981750	4128.406250	237.681442	-1327.134155	4010.116699	315.689056	-416.824829	4273.189453	374.184082	-935.863892	4030.432617	432.448700	-892.437744	4095.219238	153.232864	-640.523621	4277.224609	135.063416	-959.226868	4194.063965	167.405685	-404.136414	4331.032715
1938	19.380	144.668289	-180.668243	4403.498535	-34.322964	-1697.177124	3876.052979	-88.576660	-710.836121	4246.696289	-70.193077	-1036.313843	4006.195068	-79.479111	-1670.703003	3742.081055	-76.412560	-956.881042	4037.523682	56.246880	-960.001343	4180.041992	2.820537	-1393.419922	4063.664795	1.491414	-455.158051	4321.839355	-29.273781	-948.218079	4042.125244	-84.828209	-907.194153	4076.458008	171.921982	-325.960938	4345.335449	244.349106	-1689.619263	3927.329834	459.308777	-663.918701	4223.896484	385.420898	-1030.528809	4013.807861	282.553040	-1702.463867	3794.774658	415.994720	-964.313232	4051.441650	211.613327	-939.981750	4128.406250	237.681442	-1327.134155	4010.116699	315.689056	-416.824829	4273.189453	374.184082	-935.863892	4030.432617	432.448700	-892.437744	4095.219238	153.232864	-640.523621	4277.224609	135.063416	-959.226868	4194.063965	167.405685	-404.136414	4331.032715
1939	19.390	144.668289	-180.668243	4403.498535	-34.322964	-1697.177124	3876.052979	-88.576660	-710.836121	4246.696289	-70.193077	-1036.313843	4006.195068	-79.479111	-1670.703003	3742.081055	-76.412560	-956.881042	4037.523682	56.246880	-960.001343	4180.041992	2.820537	-1393.419922	4063.664795	1.491414	-455.158051	4321.839355	-29.273781	-948.218079	4042.125244	-84.828209	-907.194153	4076.458008	171.921982	-325.960938	4345.335449	244.349106	-1689.619263	3927.329834	459.308777	-663.918701	4223.896484	385.420898	-1030.528809	4013.807861	282.553040	-1702.463867	3794.774658	415.994720	-964.313232	4051.441650	211.613327	-939.981750	4128.406250	237.681442	-1327.134155	4010.116699	315.689056	-416.824829	4273.189453	374.184082	-935.863892	4030.432617	432.448700	-892.437744	4095.219238	153.232864	-640.523621	4277.224609	135.063416	-959.226868	4194.063965	167.405685	-404.136414	4331.032715
1940	19.400	144.819458	-180.882919	4403.119629	-10.271370	-1712.942871	3837.739014	-89.355057	-711.136230	4246.670410	-66.726944	-1040.929321	4017.026855	-90.236946	-1628.391724	3825.277344	-75.374657	-951.724792	4044.693359	56.186440	-961.606445	4182.398926	2.521377	-1395.012207	4064.097900	-5.582725	-461.396851	4321.650391	-29.505945	-938.884460	4041.916748	-84.246635	-908.357178	4077.556152	171.338730	-325.883728	4345.584961	255.031708	-1675.669800	3941.837646	457.667847	-667.493591	4223.616211	405.167145	-1031.164917	4028.846680	264.285126	-1704.396606	3807.376953	419.581726	-966.105835	4057.602783	211.250107	-938.715637	4127.592773	235.046616	-1325.133057	4009.470459	315.655457	-417.043518	4272.300781	374.472015	-948.744507	4008.000000	432.104034	-893.042969	4094.836182	153.066025	-640.506897	4277.383301	135.002319	-959.206177	4194.227051	166.950394	-404.088074	4331.258301
1941	19.410	144.819458	-180.882919	4403.119629	-10.271370	-1712.942871	3837.739014	-89.355057	-711.136230	4246.670410	-66.726944	-1040.929321	4017.026855	-90.236946	-1628.391724	3825.277344	-75.374657	-951.724792	4044.693359	56.186440	-961.606445	4182.398926	2.521377	-1395.012207	4064.097900	-5.582725	-461.396851	4321.650391	-29.505945	-938.884460	4041.916748	-84.246635	-908.357178	4077.556152	171.338730	-325.883728	4345.584961	255.031708	-1675.669800	3941.837646	457.667847	-667.493591	4223.616211	405.167145	-1031.164917	4028.846680	264.285126	-1704.396606	3807.376953	419.581726	-966.105835	4057.602783	211.250107	-938.715637	4127.592773	235.046616	-1325.133057	4009.470459	315.655457	-417.043518	4272.300781	374.472015	-948.744507	4008.000000	432.104034	-893.042969	4094.836182	153.066025	-640.506897	4277.383301	135.002319	-959.206177	4194.227051	166.950394	-404.088074	4331.258301
1942	19.420	144.819458	-180.882919	4403.119629	-10.271370	-1712.942871	3837.739014	-89.355057	-711.136230	4246.670410	-66.726944	-1040.929321	4017.026855	-90.236946	-1628.391724	3825.277344	-75.374657	-951.724792	4044.693359	56.186440	-961.606445	4182.398926	2.521377	-1395.012207	4064.097900	-5.582725	-461.396851	4321.650391	-29.505945	-938.884460	4041.916748	-84.246635	-908.357178	4077.556152	171.338730	-325.883728	4345.584961	255.031708	-1675.669800	3941.837646	457.667847	-667.493591	4223.616211	405.167145	-1031.164917	4028.846680	264.285126	-1704.396606	3807.376953	419.581726	-966.105835	4057.602783	211.250107	-938.715637	4127.592773	235.046616	-1325.133057	4009.470459	315.655457	-417.043518	4272.300781	374.472015	-948.744507	4008.000000	432.104034	-893.042969	4094.836182	153.066025	-640.506897	4277.383301	135.002319	-959.206177	4194.227051	166.950394	-404.088074	4331.258301
1943	19.430	145.913712	-180.802841	4403.165527	-9.661197	-1709.718384	3838.365967	-88.877914	-711.144653	4247.917969	-77.438530	-1010.628479	4004.550049	-96.071434	-1633.343506	3825.333740	-76.221252	-949.938599	4038.351563	55.989243	-962.116882	4181.806641	1.497001	-1393.013184	4066.646973	-5.670147	-464.740143	4320.552734	-23.193354	-942.319519	4060.500244	-84.836380	-907.845215	4078.116943	170.730179	-325.983948	4345.364258	255.792938	-1703.738892	3946.971680	459.075989	-668.742065	4226.499023	404.884094	-1030.455322	4026.096436	264.711212	-1682.864258	3803.080811	419.146362	-963.551086	4055.444824	211.107086	-939.377136	4127.441895	234.755905	-1324.892090	4009.477539	311.179321	-416.935242	4269.145020	375.445007	-940.127258	4013.017090	431.286133	-892.676514	4093.729004	152.792297	-640.806824	4277.177734	134.846252	-959.758484	4193.979980	166.439606	-404.251587	4331.044922
1944	19.440	145.913712	-180.802841	4403.165527	-9.661197	-1709.718384	3838.365967	-88.877914	-711.144653	4247.917969	-77.438530	-1010.628479	4004.550049	-96.071434	-1633.343506	3825.333740	-76.221252	-949.938599	4038.351563	55.989243	-962.116882	4181.806641	1.497001	-1393.013184	4066.646973	-5.670147	-464.740143	4320.552734	-23.193354	-942.319519	4060.500244	-84.836380	-907.845215	4078.116943	170.730179	-325.983948	4345.364258	255.792938	-1703.738892	3946.971680	459.075989	-668.742065	4226.499023	404.884094	-1030.455322	4026.096436	264.711212	-1682.864258	3803.080811	419.146362	-963.551086	4055.444824	211.107086	-939.377136	4127.441895	234.755905	-1324.892090	4009.477539	311.179321	-416.935242	4269.145020	375.445007	-940.127258	4013.017090	431.286133	-892.676514	4093.729004	152.792297	-640.806824	4277.177734	134.846252	-959.758484	4193.979980	166.439606	-404.251587	4331.044922
1945	19.450	145.913712	-180.802841	4403.165527	-9.661197	-1709.718384	3838.365967	-88.877914	-711.144653	4247.917969	-77.438530	-1010.628479	4004.550049	-96.071434	-1633.343506	3825.333740	-76.221252	-949.938599	4038.351563	55.989243	-962.116882	4181.806641	1.497001	-1393.013184	4066.646973	-5.670147	-464.740143	4320.552734	-23.193354	-942.319519	4060.500244	-84.836380	-907.845215	4078.116943	170.730179	-325.983948	4345.364258	255.792938	-1703.738892	3946.971680	459.075989	-668.742065	4226.499023	404.884094	-1030.455322	4026.096436	264.711212	-1682.864258	3803.080811	419.146362	-963.551086	4055.444824	211.107086	-939.377136	4127.441895	234.755905	-1324.892090	4009.477539	311.179321	-416.935242	4269.145020	375.445007	-940.127258	4013.017090	431.286133	-892.676514	4093.729004	152.792297	-640.806824	4277.177734	134.846252	-959.758484	4193.979980	166.439606	-404.251587	4331.044922
1946	19.460	145.913712	-180.802841	4403.165527	-9.661197	-1709.718384	3838.365967	-88.877914	-711.144653	4247.917969	-77.438530	-1010.628479	4004.550049	-96.071434	-1633.343506	3825.333740	-76.221252	-949.938599	4038.351563	55.989243	-962.116882	4181.806641	1.497001	-1393.013184	4066.646973	-5.670147	-464.740143	4320.552734	-23.193354	-942.319519	4060.500244	-84.836380	-907.845215	4078.116943	170.730179	-325.983948	4345.364258	255.792938	-1703.738892	3946.971680	459.075989	-668.742065	4226.499023	404.884094	-1030.455322	4026.096436	264.711212	-1682.864258	3803.080811	419.146362	-963.551086	4055.444824	211.107086	-939.377136	4127.441895	234.755905	-1324.892090	4009.477539	311.179321	-416.935242	4269.145020	375.445007	-940.127258	4013.017090	431.286133	-892.676514	4093.729004	152.792297	-640.806824	4277.177734	134.846252	-959.758484	4193.979980	166.439606	-404.251587	4331.044922
1947	19.470	146.020432	-180.806244	4403.924805	-10.874561	-1705.254517	3831.486328	-89.115730	-711.227234	4248.116699	-74.450974	-1010.775574	4011.265869	-98.272484	-1637.899536	3832.089111	-70.341820	-948.482056	4041.768555	56.598038	-962.126282	4181.639648	1.901167	-1393.339722	4066.587402	-5.522703	-463.877411	4321.266113	-28.558224	-959.233154	4039.374756	-83.484657	-907.652466	4078.015869	170.652069	-325.973938	4345.282715	247.089371	-1697.385254	3933.750488	455.446716	-668.495239	4225.518555	408.037689	-1033.830078	4033.892090	281.355499	-1686.745728	3795.658936	422.272064	-961.481506	4058.041504	211.669922	-939.648804	4127.546387	235.599899	-1323.552979	4009.144287	314.036011	-417.726715	4268.524414	371.192169	-944.829346	4006.856934	432.384155	-889.117798	4090.865723	152.898758	-640.848755	4277.138184	135.408798	-959.908691	4194.016113	166.414383	-404.255737	4330.995117
1948	19.480	146.020432	-180.806244	4403.924805	-10.874561	-1705.254517	3831.486328	-89.115730	-711.227234	4248.116699	-74.450974	-1010.775574	4011.265869	-98.272484	-1637.899536	3832.089111	-70.341820	-948.482056	4041.768555	56.598038	-962.126282	4181.639648	1.901167	-1393.339722	4066.587402	-5.522703	-463.877411	4321.266113	-28.558224	-959.233154	4039.374756	-83.484657	-907.652466	4078.015869	170.652069	-325.973938	4345.282715	247.089371	-1697.385254	3933.750488	455.446716	-668.495239	4225.518555	408.037689	-1033.830078	4033.892090	281.355499	-1686.745728	3795.658936	422.272064	-961.481506	4058.041504	211.669922	-939.648804	4127.546387	235.599899	-1323.552979	4009.144287	314.036011	-417.726715	4268.524414	371.192169	-944.829346	4006.856934	432.384155	-889.117798	4090.865723	152.898758	-640.848755	4277.138184	135.408798	-959.908691	4194.016113	166.414383	-404.255737	4330.995117
1949	19.490	146.020432	-180.806244	4403.924805	-10.874561	-1705.254517	3831.486328	-89.115730	-711.227234	4248.116699	-74.450974	-1010.775574	4011.265869	-98.272484	-1637.899536	3832.089111	-70.341820	-948.482056	4041.768555	56.598038	-962.126282	4181.639648	1.901167	-1393.339722	4066.587402	-5.522703	-463.877411	4321.266113	-28.558224	-959.233154	4039.374756	-83.484657	-907.652466	4078.015869	170.652069	-325.973938	4345.282715	247.089371	-1697.385254	3933.750488	455.446716	-668.495239	4225.518555	408.037689	-1033.830078	4033.892090	281.355499	-1686.745728	3795.658936	422.272064	-961.481506	4058.041504	211.669922	-939.648804	4127.546387	235.599899	-1323.552979	4009.144287	314.036011	-417.726715	4268.524414	371.192169	-944.829346	4006.856934	432.384155	-889.117798	4090.865723	152.898758	-640.848755	4277.138184	135.408798	-959.908691	4194.016113	166.414383	-404.255737	4330.995117
1950	19.500	146.053391	-180.974503	4404.198730	-10.659578	-1705.951660	3831.254639	-88.971092	-711.035034	4248.292969	-77.399734	-1031.760742	4002.530518	-98.827301	-1638.924194	3830.480469	-72.127640	-949.596558	4044.544678	56.613171	-962.017944	4181.611816	1.287003	-1393.738281	4065.978516	-11.516792	-461.043030	4330.693359	-26.716282	-960.649109	4037.500000	-83.752213	-907.352173	4078.042480	170.355164	-325.998260	4345.471680	242.732925	-1691.462280	3889.170898	452.426422	-668.119446	4229.697266	409.828827	-1030.195068	4026.914551	216.360504	-1696.298828	3729.608154	419.159576	-964.021057	4060.774902	211.617096	-939.702759	4127.609863	235.246292	-1323.735596	4008.781006	314.494659	-417.687836	4269.326660	374.475708	-938.564331	4016.501953	432.646027	-885.998352	4092.223145	152.836014	-640.858643	4277.203125	135.398819	-959.899231	4194.039551	166.184799	-404.281097	4331.146484
1951	19.510	146.053391	-180.974503	4404.198730	-10.659578	-1705.951660	3831.254639	-88.971092	-711.035034	4248.292969	-77.399734	-1031.760742	4002.530518	-98.827301	-1638.924194	3830.480469	-72.127640	-949.596558	4044.544678	56.613171	-962.017944	4181.611816	1.287003	-1393.738281	4065.978516	-11.516792	-461.043030	4330.693359	-26.716282	-960.649109	4037.500000	-83.752213	-907.352173	4078.042480	170.355164	-325.998260	4345.471680	242.732925	-1691.462280	3889.170898	452.426422	-668.119446	4229.697266	409.828827	-1030.195068	4026.914551	216.360504	-1696.298828	3729.608154	419.159576	-964.021057	4060.774902	211.617096	-939.702759	4127.609863	235.246292	-1323.735596	4008.781006	314.494659	-417.687836	4269.326660	374.475708	-938.564331	4016.501953	432.646027	-885.998352	4092.223145	152.836014	-640.858643	4277.203125	135.398819	-959.899231	4194.039551	166.184799	-404.281097	4331.146484
1952	19.520	146.053391	-180.974503	4404.198730	-10.659578	-1705.951660	3831.254639	-88.971092	-711.035034	4248.292969	-77.399734	-1031.760742	4002.530518	-98.827301	-1638.924194	3830.480469	-72.127640	-949.596558	4044.544678	56.613171	-962.017944	4181.611816	1.287003	-1393.738281	4065.978516	-11.516792	-461.043030	4330.693359	-26.716282	-960.649109	4037.500000	-83.752213	-907.352173	4078.042480	170.355164	-325.998260	4345.471680	242.732925	-1691.462280	3889.170898	452.426422	-668.119446	4229.697266	409.828827	-1030.195068	4026.914551	216.360504	-1696.298828	3729.608154	419.159576	-964.021057	4060.774902	211.617096	-939.702759	4127.609863	235.246292	-1323.735596	4008.781006	314.494659	-417.687836	4269.326660	374.475708	-938.564331	4016.501953	432.646027	-885.998352	4092.223145	152.836014	-640.858643	4277.203125	135.398819	-959.899231	4194.039551	166.184799	-404.281097	4331.146484
