NO_OF_FRAMES	3568
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
1454	14.540	-45.241611	-366.440430	4168.775879	-298.172241	-1691.476807	3843.347168	-9.946382	-413.253326	3962.353516	263.150238	-114.038498	4019.051025	-243.213379	-1734.782227	3752.919189	203.958313	-161.059280	4004.601074	-232.271362	-970.388855	4024.175049	-268.785858	-1388.109863	3974.772949	-258.967133	-499.394073	4153.126465	179.734894	-128.224030	4012.221924	169.797302	-214.241714	3958.253906	-80.052887	-488.966461	4093.502930	105.536102	-1624.045288	3747.693359	84.982521	-350.568970	4301.266602	365.406769	-303.244537	4473.801758	94.502365	-1666.899170	3637.361816	328.173157	-319.581207	4477.632813	-103.705292	-1001.806274	4044.940918	0.905797	-1326.181274	3847.588135	52.967682	-628.920532	4170.026855	358.076111	-296.153290	4459.990234	267.328857	-327.091248	4430.658203	-126.876694	-738.755798	4085.347168	-168.379440	-994.519165	4065.744385	-91.911682	-550.928528	4093.884521
1455	14.550	-45.005390	-367.712891	4170.432617	-297.332855	-1692.922729	3843.854248	10.068527	-435.542297	3983.227539	224.472260	-109.244835	4066.609375	-248.008209	-1732.170166	3745.456299	219.433792	-166.149323	4040.982666	-237.440048	-970.312378	4029.775146	-270.786316	-1389.439331	3975.647949	-258.807800	-499.205688	4153.091797	192.131607	-141.169662	4028.500488	187.954971	-222.943329	4005.122559	-79.819557	-490.224457	4095.160400	108.612000	-1625.006958	3749.181152	85.963310	-351.491821	4302.682617	366.382416	-304.163483	4475.217773	92.977386	-1667.885498	3639.596680	329.150726	-320.501923	4479.048828	-108.832268	-995.102844	4036.080811	0.840991	-1328.406616	3849.583740	53.952717	-629.845642	4171.442383	359.049316	-297.069916	4461.406738	268.306580	-328.011932	4432.074707	-127.258110	-738.978210	4085.988525	-172.114731	-992.501465	4066.098633	-91.861214	-551.915100	4095.201904
1456	14.560	-45.005390	-367.712891	4170.432617	-297.332855	-1692.922729	3843.854248	10.068527	-435.542297	3983.227539	224.472260	-109.244835	4066.609375	-248.008209	-1732.170166	3745.456299	219.433792	-166.149323	4040.982666	-237.440048	-970.312378	4029.775146	-270.786316	-1389.439331	3975.647949	-258.807800	-499.205688	4153.091797	192.131607	-141.169662	4028.500488	187.954971	-222.943329	4005.122559	-79.819557	-490.224457	4095.160400	108.612000	-1625.006958	3749.181152	85.963310	-351.491821	4302.682617	366.382416	-304.163483	4475.217773	92.977386	-1667.885498	3639.596680	329.150726	-320.501923	4479.048828	-108.832268	-995.102844	4036.080811	0.840991	-1328.406616	3849.583740	53.952717	-629.845642	4171.442383	359.049316	-297.069916	4461.406738	268.306580	-328.011932	4432.074707	-127.258110	-738.978210	4085.988525	-172.114731	-992.501465	4066.098633	-91.861214	-551.915100	4095.201904
1457	14.570	-45.005390	-367.712891	4170.432617	-297.332855	-1692.922729	3843.854248	10.068527	-435.542297	3983.227539	224.472260	-109.244835	4066.609375	-248.008209	-1732.170166	3745.456299	219.433792	-166.149323	4040.982666	-237.440048	-970.312378	4029.775146	-270.786316	-1389.439331	3975.647949	-258.807800	-499.205688	4153.091797	192.131607	-141.169662	4028.500488	187.954971	-222.943329	4005.122559	-79.819557	-490.224457	4095.160400	108.612000	-1625.006958	3749.181152	85.963310	-351.491821	4302.682617	366.382416	-304.163483	4475.217773	92.977386	-1667.885498	3639.596680	329.150726	-320.501923	4479.048828	-108.832268	-995.102844	4036.080811	0.840991	-1328.406616	3849.583740	53.952717	-629.845642	4171.442383	359.049316	-297.069916	4461.406738	268.306580	-328.011932	4432.074707	-127.258110	-738.978210	4085.988525	-172.114731	-992.501465	4066.098633	-91.861214	-551.915100	4095.201904
1458	14.580	17.643202	-387.160461	4194.439453	-310.874298	-1696.622681	3836.199951	111.303093	-406.327454	3939.231445	225.638062	-131.028671	4138.191406	-236.886078	-1733.277954	3761.824219	255.570770	-177.541138	4086.472900	-224.341858	-968.845154	4020.550293	-276.842865	-1396.524414	3974.396484	-123.486786	-450.683502	4109.798340	213.623093	-160.409790	4081.800049	266.377167	-215.434082	4069.555664	-17.931698	-509.452118	4119.185059	109.341553	-1626.566895	3756.333496	150.562195	-369.504395	4325.998047	430.650391	-322.095886	4498.539063	86.671638	-1664.143677	3644.742188	393.555481	-338.468781	4502.357422	-109.504761	-998.622620	4037.617676	1.053812	-1329.241577	3853.598389	118.828056	-647.902893	4194.739746	423.141510	-314.957123	4484.746582	332.717102	-345.979614	4455.386719	-98.277763	-749.296326	4094.420410	-170.578262	-993.198303	4065.254639	-35.993389	-570.001099	4115.873047
1459	14.590	17.643202	-387.160461	4194.439453	-310.874298	-1696.622681	3836.199951	111.303093	-406.327454	3939.231445	225.638062	-131.028671	4138.191406	-236.886078	-1733.277954	3761.824219	255.570770	-177.541138	4086.472900	-224.341858	-968.845154	4020.550293	-276.842865	-1396.524414	3974.396484	-123.486786	-450.683502	4109.798340	213.623093	-160.409790	4081.800049	266.377167	-215.434082	4069.555664	-17.931698	-509.452118	4119.185059	109.341553	-1626.566895	3756.333496	150.562195	-369.504395	4325.998047	430.650391	-322.095886	4498.539063	86.671638	-1664.143677	3644.742188	393.555481	-338.468781	4502.357422	-109.504761	-998.622620	4037.617676	1.053812	-1329.241577	3853.598389	118.828056	-647.902893	4194.739746	423.141510	-314.957123	4484.746582	332.717102	-345.979614	4455.386719	-98.277763	-749.296326	4094.420410	-170.578262	-993.198303	4065.254639	-35.993389	-570.001099	4115.873047
1460	14.600	17.643202	-387.160461	4194.439453	-310.874298	-1696.622681	3836.199951	111.303093	-406.327454	3939.231445	225.638062	-131.028671	4138.191406	-236.886078	-1733.277954	3761.824219	255.570770	-177.541138	4086.472900	-224.341858	-968.845154	4020.550293	-276.842865	-1396.524414	3974.396484	-123.486786	-450.683502	4109.798340	213.623093	-160.409790	4081.800049	266.377167	-215.434082	4069.555664	-17.931698	-509.452118	4119.185059	109.341553	-1626.566895	3756.333496	150.562195	-369.504395	4325.998047	430.650391	-322.095886	4498.539063	86.671638	-1664.143677	3644.742188	393.555481	-338.468781	4502.357422	-109.504761	-998.622620	4037.617676	1.053812	-1329.241577	3853.598389	118.828056	-647.902893	4194.739746	423.141510	-314.957123	4484.746582	332.717102	-345.979614	4455.386719	-98.277763	-749.296326	4094.420410	-170.578262	-993.198303	4065.254639	-35.993389	-570.001099	4115.873047
1461	14.610	-29.992641	-403.588715	4195.187500	-300.074463	-1700.523438	3844.187500	136.547684	-437.346619	3977.489990	247.708023	-161.811111	4128.601074	-292.466736	-1723.107056	3722.573486	254.230850	-217.964172	4102.849121	-226.268753	-941.070068	4013.100098	-277.260529	-1396.073486	3974.236328	-126.736000	-533.644775	4088.186279	207.002945	-231.707138	4059.428711	267.974701	-266.317505	4061.725586	-20.726353	-530.061890	4119.149902	106.935616	-1629.417236	3757.251709	147.783401	-389.995880	4325.984375	427.885864	-342.484375	4498.535645	82.044067	-1668.304810	3647.212402	390.784637	-358.901611	4502.350586	-130.991425	-975.539551	4108.139648	1.355494	-1332.209595	3858.191895	116.036789	-668.477417	4194.702637	420.385193	-335.287872	4484.746582	329.946167	-366.413544	4455.379395	-99.248489	-750.005371	4101.072754	-178.965668	-966.505981	4089.401367	-38.874454	-581.826538	4117.799316
1462	14.620	-29.992641	-403.588715	4195.187500	-300.074463	-1700.523438	3844.187500	136.547684	-437.346619	3977.489990	247.708023	-161.811111	4128.601074	-292.466736	-1723.107056	3722.573486	254.230850	-217.964172	4102.849121	-226.268753	-941.070068	4013.100098	-277.260529	-1396.073486	3974.236328	-126.736000	-533.644775	4088.186279	207.002945	-231.707138	4059.428711	267.974701	-266.317505	4061.725586	-20.726353	-530.061890	4119.149902	106.935616	-1629.417236	3757.251709	147.783401	-389.995880	4325.984375	427.885864	-342.484375	4498.535645	82.044067	-1668.304810	3647.212402	390.784637	-358.901611	4502.350586	-130.991425	-975.539551	4108.139648	1.355494	-1332.209595	3858.191895	116.036789	-668.477417	4194.702637	420.385193	-335.287872	4484.746582	329.946167	-366.413544	4455.379395	-99.248489	-750.005371	4101.072754	-178.965668	-966.505981	4089.401367	-38.874454	-581.826538	4117.799316
1463	14.630	-29.992641	-403.588715	4195.187500	-300.074463	-1700.523438	3844.187500	136.547684	-437.346619	3977.489990	247.708023	-161.811111	4128.601074	-292.466736	-1723.107056	3722.573486	254.230850	-217.964172	4102.849121	-226.268753	-941.070068	4013.100098	-277.260529	-1396.073486	3974.236328	-126.736000	-533.644775	4088.186279	207.002945	-231.707138	4059.428711	267.974701	-266.317505	4061.725586	-20.726353	-530.061890	4119.149902	106.935616	-1629.417236	3757.251709	147.783401	-389.995880	4325.984375	427.885864	-342.484375	4498.535645	82.044067	-1668.304810	3647.212402	390.784637	-358.901611	4502.350586	-130.991425	-975.539551	4108.139648	1.355494	-1332.209595	3858.191895	116.036789	-668.477417	4194.702637	420.385193	-335.287872	4484.746582	329.946167	-366.413544	4455.379395	-99.248489	-750.005371	4101.072754	-178.965668	-966.505981	4089.401367	-38.874454	-581.826538	4117.799316
1464	14.640	-29.992641	-403.588715	4195.187500	-300.074463	-1700.523438	3844.187500	136.547684	-437.346619	3977.489990	247.708023	-161.811111	4128.601074	-292.466736	-1723.107056	3722.573486	254.230850	-217.964172	4102.849121	-226.268753	-941.070068	4013.100098	-277.260529	-1396.073486	3974.236328	-126.736000	-533.644775	4088.186279	207.002945	-231.707138	4059.428711	267.974701	-266.317505	4061.725586	-20.726353	-530.061890	4119.149902	106.935616	-1629.417236	3757.251709	147.783401	-389.995880	4325.984375	427.885864	-342.484375	4498.535645	82.044067	-1668.304810	3647.212402	390.784637	-358.901611	4502.350586	-130.991425	-975.539551	4108.139648	1.355494	-1332.209595	3858.191895	116.036789	-668.477417	4194.702637	420.385193	-335.287872	4484.746582	329.946167	-366.413544	4455.379395	-99.248489	-750.005371	4101.072754	-178.965668	-966.505981	4089.401367	-38.874454	-581.826538	4117.799316
1465	14.650	-15.813855	-364.261627	4182.351074	-283.004211	-1704.466064	3840.062988	165.743225	-443.194183	3988.320313	283.315948	-176.994980	4153.841797	-263.859436	-1782.144165	3715.317871	267.787903	-250.059158	4136.922363	-219.366547	-912.252991	4007.481934	-274.164520	-1367.040527	3973.584961	-119.151901	-454.606506	4133.235840	216.333771	-262.639526	4071.000000	282.485199	-285.292480	4101.505371	-11.140697	-502.861511	4110.137207	100.218140	-1631.724243	3751.642822	180.739944	-394.968475	4006.812500	263.620728	-179.073395	4202.346680	66.897110	-1711.667969	3633.120850	275.940735	-218.027588	4162.718750	-126.906616	-964.004822	4105.152344	2.691861	-1334.315918	3860.643555	125.611809	-641.324646	4185.689453	250.347702	-199.684509	4153.600098	276.905792	-235.541779	4143.768066	-92.186958	-724.697693	4103.194336	-174.360687	-947.675720	4088.710205	-31.730301	-559.809021	4111.708496
1466	14.660	-15.813855	-364.261627	4182.351074	-283.004211	-1704.466064	3840.062988	165.743225	-443.194183	3988.320313	283.315948	-176.994980	4153.841797	-263.859436	-1782.144165	3715.317871	267.787903	-250.059158	4136.922363	-219.366547	-912.252991	4007.481934	-274.164520	-1367.040527	3973.584961	-119.151901	-454.606506	4133.235840	216.333771	-262.639526	4071.000000	282.485199	-285.292480	4101.505371	-11.140697	-502.861511	4110.137207	100.218140	-1631.724243	3751.642822	180.739944	-394.968475	4006.812500	263.620728	-179.073395	4202.346680	66.897110	-1711.667969	3633.120850	275.940735	-218.027588	4162.718750	-126.906616	-964.004822	4105.152344	2.691861	-1334.315918	3860.643555	125.611809	-641.324646	4185.689453	250.347702	-199.684509	4153.600098	276.905792	-235.541779	4143.768066	-92.186958	-724.697693	4103.194336	-174.360687	-947.675720	4088.710205	-31.730301	-559.809021	4111.708496
1467	14.670	-15.813855	-364.261627	4182.351074	-283.004211	-1704.466064	3840.062988	165.743225	-443.194183	3988.320313	283.315948	-176.994980	4153.841797	-263.859436	-1782.144165	3715.317871	267.787903	-250.059158	4136.922363	-219.366547	-912.252991	4007.481934	-274.164520	-1367.040527	3973.584961	-119.151901	-454.606506	4133.235840	216.333771	-262.639526	4071.000000	282.485199	-285.292480	4101.505371	-11.140697	-502.861511	4110.137207	100.218140	-1631.724243	3751.642822	180.739944	-394.968475	4006.812500	263.620728	-179.073395	4202.346680	66.897110	-1711.667969	3633.120850	275.940735	-218.027588	4162.718750	-126.906616	-964.004822	4105.152344	2.691861	-1334.315918	3860.643555	125.611809	-641.324646	4185.689453	250.347702	-199.684509	4153.600098	276.905792	-235.541779	4143.768066	-92.186958	-724.697693	4103.194336	-174.360687	-947.675720	4088.710205	-31.730301	-559.809021	4111.708496
1468	14.680	-23.127214	-450.988525	4224.967773	-307.056519	-1699.658081	3840.551270	181.395142	-495.019226	4007.411865	256.901428	-246.023987	4206.238281	-276.648804	-1759.969604	3752.422363	266.461670	-290.152863	4174.584961	-232.523773	-949.928894	4007.229736	-278.806000	-1396.770508	3973.392822	-122.806908	-533.749573	4099.908691	227.230469	-272.769806	4169.000000	266.346924	-318.634399	4147.647949	-15.724875	-581.162903	4150.315430	96.642166	-1629.280640	3758.852539	195.135178	-482.359406	4020.400635	279.073212	-204.984406	4262.841309	103.476746	-1681.773315	3656.119873	271.585693	-263.464417	4194.557617	-150.768219	-999.502686	4059.309570	3.563951	-1330.610962	3868.333496	121.014503	-719.486450	4225.862305	230.094345	-260.424683	4190.571777	278.606903	-278.913727	4188.676270	-104.388084	-782.861084	4115.014160	-192.690567	-982.708740	4068.994629	-37.760471	-631.586914	4143.794922
1469	14.690	-23.127214	-450.988525	4224.967773	-307.056519	-1699.658081	3840.551270	181.395142	-495.019226	4007.411865	256.901428	-246.023987	4206.238281	-276.648804	-1759.969604	3752.422363	266.461670	-290.152863	4174.584961	-232.523773	-949.928894	4007.229736	-278.806000	-1396.770508	3973.392822	-122.806908	-533.749573	4099.908691	227.230469	-272.769806	4169.000000	266.346924	-318.634399	4147.647949	-15.724875	-581.162903	4150.315430	96.642166	-1629.280640	3758.852539	195.135178	-482.359406	4020.400635	279.073212	-204.984406	4262.841309	103.476746	-1681.773315	3656.119873	271.585693	-263.464417	4194.557617	-150.768219	-999.502686	4059.309570	3.563951	-1330.610962	3868.333496	121.014503	-719.486450	4225.862305	230.094345	-260.424683	4190.571777	278.606903	-278.913727	4188.676270	-104.388084	-782.861084	4115.014160	-192.690567	-982.708740	4068.994629	-37.760471	-631.586914	4143.794922
1470	14.700	-23.127214	-450.988525	4224.967773	-307.056519	-1699.658081	3840.551270	181.395142	-495.019226	4007.411865	256.901428	-246.023987	4206.238281	-276.648804	-1759.969604	3752.422363	266.461670	-290.152863	4174.584961	-232.523773	-949.928894	4007.229736	-278.806000	-1396.770508	3973.392822	-122.806908	-533.749573	4099.908691	227.230469	-272.769806	4169.000000	266.346924	-318.634399	4147.647949	-15.724875	-581.162903	4150.315430	96.642166	-1629.280640	3758.852539	195.135178	-482.359406	4020.400635	279.073212	-204.984406	4262.841309	103.476746	-1681.773315	3656.119873	271.585693	-263.464417	4194.557617	-150.768219	-999.502686	4059.309570	3.563951	-1330.610962	3868.333496	121.014503	-719.486450	4225.862305	230.094345	-260.424683	4190.571777	278.606903	-278.913727	4188.676270	-104.388084	-782.861084	4115.014160	-192.690567	-982.708740	4068.994629	-37.760471	-631.586914	4143.794922
1471	14.710	-59.279892	-443.834015	4218.298340	-297.214600	-1700.774902	3835.120117	177.793716	-494.862335	4026.797363	297.589600	-234.962036	4277.833496	-244.932755	-1718.305054	3705.414063	274.355255	-304.332031	4206.114258	-237.015060	-952.325378	4000.431641	-279.190155	-1398.266113	3970.868408	-123.556824	-587.435730	4070.514160	234.846024	-294.999725	4182.600098	266.129578	-331.372101	4180.373535	-34.546860	-581.209473	4125.803711	98.263054	-1630.192139	3761.555908	201.032669	-488.535339	4035.243408	280.362946	-223.525604	4282.838867	101.370224	-1681.394409	3657.382080	280.628693	-293.666382	4214.655273	-150.723587	-999.913879	4058.322510	4.030756	-1332.184570	3871.954834	102.233170	-719.537048	4201.356934	244.773117	-284.997192	4189.714355	286.509064	-316.414795	4200.895020	-111.747749	-783.375366	4104.006348	-194.479553	-984.112122	4065.017578	-53.239250	-631.800537	4123.166504
1472	14.720	-59.279892	-443.834015	4218.298340	-297.214600	-1700.774902	3835.120117	177.793716	-494.862335	4026.797363	297.589600	-234.962036	4277.833496	-244.932755	-1718.305054	3705.414063	274.355255	-304.332031	4206.114258	-237.015060	-952.325378	4000.431641	-279.190155	-1398.266113	3970.868408	-123.556824	-587.435730	4070.514160	234.846024	-294.999725	4182.600098	266.129578	-331.372101	4180.373535	-34.546860	-581.209473	4125.803711	98.263054	-1630.192139	3761.555908	201.032669	-488.535339	4035.243408	280.362946	-223.525604	4282.838867	101.370224	-1681.394409	3657.382080	280.628693	-293.666382	4214.655273	-150.723587	-999.913879	4058.322510	4.030756	-1332.184570	3871.954834	102.233170	-719.537048	4201.356934	244.773117	-284.997192	4189.714355	286.509064	-316.414795	4200.895020	-111.747749	-783.375366	4104.006348	-194.479553	-984.112122	4065.017578	-53.239250	-631.800537	4123.166504
1473	14.730	-59.279892	-443.834015	4218.298340	-297.214600	-1700.774902	3835.120117	177.793716	-494.862335	4026.797363	297.589600	-234.962036	4277.833496	-244.932755	-1718.305054	3705.414063	274.355255	-304.332031	4206.114258	-237.015060	-952.325378	4000.431641	-279.190155	-1398.266113	3970.868408	-123.556824	-587.435730	4070.514160	234.846024	-294.999725	4182.600098	266.129578	-331.372101	4180.373535	-34.546860	-581.209473	4125.803711	98.263054	-1630.192139	3761.555908	201.032669	-488.535339	4035.243408	280.362946	-223.525604	4282.838867	101.370224	-1681.394409	3657.382080	280.628693	-293.666382	4214.655273	-150.723587	-999.913879	4058.322510	4.030756	-1332.184570	3871.954834	102.233170	-719.537048	4201.356934	244.773117	-284.997192	4189.714355	286.509064	-316.414795	4200.895020	-111.747749	-783.375366	4104.006348	-194.479553	-984.112122	4065.017578	-53.239250	-631.800537	4123.166504
1474	14.740	-59.279892	-443.834015	4218.298340	-297.214600	-1700.774902	3835.120117	177.793716	-494.862335	4026.797363	297.589600	-234.962036	4277.833496	-244.932755	-1718.305054	3705.414063	274.355255	-304.332031	4206.114258	-237.015060	-952.325378	4000.431641	-279.190155	-1398.266113	3970.868408	-123.556824	-587.435730	4070.514160	234.846024	-294.999725	4182.600098	266.129578	-331.372101	4180.373535	-34.546860	-581.209473	4125.803711	98.263054	-1630.192139	3761.555908	201.032669	-488.535339	4035.243408	280.362946	-223.525604	4282.838867	101.370224	-1681.394409	3657.382080	280.628693	-293.666382	4214.655273	-150.723587	-999.913879	4058.322510	4.030756	-1332.184570	3871.954834	102.233170	-719.537048	4201.356934	244.773117	-284.997192	4189.714355	286.509064	-316.414795	4200.895020	-111.747749	-783.375366	4104.006348	-194.479553	-984.112122	4065.017578	-53.239250	-631.800537	4123.166504
1475	14.750	-43.349121	-416.680664	4271.939453	-330.010193	-1698.091064	3832.851807	145.757675	-560.871582	4041.821045	290.691528	-293.662384	4263.224121	-248.820374	-1731.820923	3768.759766	262.455872	-353.166718	4231.582520	-242.223740	-955.586182	4005.659668	-279.619019	-1399.762451	3969.702148	-123.016457	-571.107666	4075.656982	215.362717	-378.142242	4224.428711	232.701553	-401.091064	4190.591797	6.213249	-544.306152	4142.567871	104.306709	-1645.470581	3759.622070	216.404419	-486.971497	4084.848877	285.439575	-287.246613	4271.825684	68.857262	-1725.170898	3641.787109	273.584198	-330.366241	4250.762695	-151.286789	-995.540222	4036.997803	17.019600	-1344.791260	3868.033203	142.921860	-682.692261	4218.110840	223.169144	-348.587280	4236.166992	283.243408	-332.577850	4260.923828	-105.064354	-774.360657	4104.211426	-196.656052	-984.404236	4062.016602	-21.126928	-600.744507	4134.778809
1476	14.760	-43.349121	-416.680664	4271.939453	-330.010193	-1698.091064	3832.851807	145.757675	-560.871582	4041.821045	290.691528	-293.662384	4263.224121	-248.820374	-1731.820923	3768.759766	262.455872	-353.166718	4231.582520	-242.223740	-955.586182	4005.659668	-279.619019	-1399.762451	3969.702148	-123.016457	-571.107666	4075.656982	215.362717	-378.142242	4224.428711	232.701553	-401.091064	4190.591797	6.213249	-544.306152	4142.567871	104.306709	-1645.470581	3759.622070	216.404419	-486.971497	4084.848877	285.439575	-287.246613	4271.825684	68.857262	-1725.170898	3641.787109	273.584198	-330.366241	4250.762695	-151.286789	-995.540222	4036.997803	17.019600	-1344.791260	3868.033203	142.921860	-682.692261	4218.110840	223.169144	-348.587280	4236.166992	283.243408	-332.577850	4260.923828	-105.064354	-774.360657	4104.211426	-196.656052	-984.404236	4062.016602	-21.126928	-600.744507	4134.778809
1477	14.770	-43.349121	-416.680664	4271.939453	-330.010193	-1698.091064	3832.851807	145.757675	-560.871582	4041.821045	290.691528	-293.662384	4263.224121	-248.820374	-1731.820923	3768.759766	262.455872	-353.166718	4231.582520	-242.223740	-955.586182	4005.659668	-279.619019	-1399.762451	3969.702148	-123.016457	-571.107666	4075.656982	215.362717	-378.142242	4224.428711	232.701553	-401.091064	4190.591797	6.213249	-544.306152	4142.567871	104.306709	-1645.470581	3759.622070	216.404419	-486.971497	4084.848877	285.439575	-287.246613	4271.825684	68.857262	-1725.170898	3641.787109	273.584198	-330.366241	4250.762695	-151.286789	-995.540222	4036.997803	17.019600	-1344.791260	3868.033203	142.921860	-682.692261	4218.110840	223.169144	-348.587280	4236.166992	283.243408	-332.577850	4260.923828	-105.064354	-774.360657	4104.211426	-196.656052	-984.404236	4062.016602	-21.126928	-600.744507	4134.778809
1478	14.780	-44.135948	-413.433136	4272.448730	-283.246307	-1719.164795	3884.880859	165.682739	-565.235535	4049.522461	275.123718	-325.905884	4293.487305	-279.296875	-1744.140625	3744.140625	268.452606	-375.522614	4273.854492	-225.136749	-951.284546	4002.324951	-279.622131	-1399.989868	3969.206299	-123.794846	-567.185364	4077.954834	255.802277	-324.609467	4264.250000	252.566284	-405.447479	4198.294922	17.736620	-513.518005	4148.972656	107.969444	-1646.044434	3770.339844	236.013062	-459.752838	4101.290527	315.377869	-317.205994	4362.816895	78.308105	-1695.312500	3648.437500	296.953552	-333.600677	4335.196777	-109.573738	-978.648254	4062.229248	19.493505	-1343.429321	3871.307861	154.425659	-651.955261	4224.516113	278.971680	-327.816559	4306.500488	292.551758	-337.956146	4311.702148	-70.851273	-738.545471	4114.042480	-172.843719	-975.435303	4064.376465	-5.495725	-570.638611	4142.133789
1479	14.790	-44.135948	-413.433136	4272.448730	-283.246307	-1719.164795	3884.880859	165.682739	-565.235535	4049.522461	275.123718	-325.905884	4293.487305	-279.296875	-1744.140625	3744.140625	268.452606	-375.522614	4273.854492	-225.136749	-951.284546	4002.324951	-279.622131	-1399.989868	3969.206299	-123.794846	-567.185364	4077.954834	255.802277	-324.609467	4264.250000	252.566284	-405.447479	4198.294922	17.736620	-513.518005	4148.972656	107.969444	-1646.044434	3770.339844	236.013062	-459.752838	4101.290527	315.377869	-317.205994	4362.816895	78.308105	-1695.312500	3648.437500	296.953552	-333.600677	4335.196777	-109.573738	-978.648254	4062.229248	19.493505	-1343.429321	3871.307861	154.425659	-651.955261	4224.516113	278.971680	-327.816559	4306.500488	292.551758	-337.956146	4311.702148	-70.851273	-738.545471	4114.042480	-172.843719	-975.435303	4064.376465	-5.495725	-570.638611	4142.133789
1480	14.800	-44.135948	-413.433136	4272.448730	-283.246307	-1719.164795	3884.880859	165.682739	-565.235535	4049.522461	275.123718	-325.905884	4293.487305	-279.296875	-1744.140625	3744.140625	268.452606	-375.522614	4273.854492	-225.136749	-951.284546	4002.324951	-279.622131	-1399.989868	3969.206299	-123.794846	-567.185364	4077.954834	255.802277	-324.609467	4264.250000	252.566284	-405.447479	4198.294922	17.736620	-513.518005	4148.972656	107.969444	-1646.044434	3770.339844	236.013062	-459.752838	4101.290527	315.377869	-317.205994	4362.816895	78.308105	-1695.312500	3648.437500	296.953552	-333.600677	4335.196777	-109.573738	-978.648254	4062.229248	19.493505	-1343.429321	3871.307861	154.425659	-651.955261	4224.516113	278.971680	-327.816559	4306.500488	292.551758	-337.956146	4311.702148	-70.851273	-738.545471	4114.042480	-172.843719	-975.435303	4064.376465	-5.495725	-570.638611	4142.133789
1481	14.810	-52.771614	-447.056610	4278.427734	-333.492157	-1703.404297	3834.415527	187.102203	-572.251526	4109.742188	307.116821	-338.571228	4330.812500	-235.035049	-1694.887207	3820.652100	284.237244	-397.382080	4297.484863	-232.482010	-986.931274	4017.293945	-279.877655	-1402.932739	3964.551025	-124.410217	-567.303589	4077.525146	254.003586	-417.055054	4285.499512	288.886047	-412.834595	4260.884766	11.485584	-587.071899	4165.933594	108.504669	-1647.024902	3771.266357	184.974075	-542.868164	4082.829102	298.567078	-318.385986	4378.820313	96.069664	-1661.982422	3647.354004	285.333435	-395.884521	4303.957031	-123.575241	-1017.046692	3983.268799	23.692596	-1343.629883	3873.091797	148.173965	-725.381836	4241.471191	249.828537	-384.622437	4278.143066	279.793732	-424.599304	4292.134277	-83.649803	-799.454224	4106.858887	-179.586014	-1010.536072	4037.289551	-12.141591	-640.143982	4153.476074
1482	14.820	-52.771614	-447.056610	4278.427734	-333.492157	-1703.404297	3834.415527	187.102203	-572.251526	4109.742188	307.116821	-338.571228	4330.812500	-235.035049	-1694.887207	3820.652100	284.237244	-397.382080	4297.484863	-232.482010	-986.931274	4017.293945	-279.877655	-1402.932739	3964.551025	-124.410217	-567.303589	4077.525146	254.003586	-417.055054	4285.499512	288.886047	-412.834595	4260.884766	11.485584	-587.071899	4165.933594	108.504669	-1647.024902	3771.266357	184.974075	-542.868164	4082.829102	298.567078	-318.385986	4378.820313	96.069664	-1661.982422	3647.354004	285.333435	-395.884521	4303.957031	-123.575241	-1017.046692	3983.268799	23.692596	-1343.629883	3873.091797	148.173965	-725.381836	4241.471191	249.828537	-384.622437	4278.143066	279.793732	-424.599304	4292.134277	-83.649803	-799.454224	4106.858887	-179.586014	-1010.536072	4037.289551	-12.141591	-640.143982	4153.476074
