NO_OF_FRAMES	3389
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2084	20.840	102.970772	-789.421692	3996.648438	-145.654968	-1888.733887	3608.925537	-75.322403	-848.368469	3724.411377	97.284744	-553.752502	3617.681885	-156.031845	-1926.093384	3466.501709	77.959290	-594.512024	3603.687744	110.486542	-1419.756958	4019.354736	-90.778847	-1546.728394	3698.653076	18.672346	-1026.272583	3870.028809	32.791130	-574.532898	3598.937012	39.690865	-657.318237	3630.931641	118.813194	-952.445801	3926.717773	653.156433	-1849.287842	3706.588867	350.145081	-1116.399170	3797.756348	-25.363405	-1056.913818	3841.064453	547.206421	-1762.314819	3746.320068	25.394415	-1050.698242	3831.102051	304.546387	-1375.838623	4024.433594	560.964966	-1509.233887	3759.272949	255.753937	-905.547058	3836.229736	22.883270	-1100.296265	3834.642822	70.799774	-1067.875610	3809.947754	163.800079	-1176.475586	3994.231201	209.305267	-1409.847168	4056.563965	130.322601	-1013.113281	3944.597412
2085	20.850	102.970772	-789.421692	3996.648438	-145.654968	-1888.733887	3608.925537	-75.322403	-848.368469	3724.411377	97.284744	-553.752502	3617.681885	-156.031845	-1926.093384	3466.501709	77.959290	-594.512024	3603.687744	110.486542	-1419.756958	4019.354736	-90.778847	-1546.728394	3698.653076	18.672346	-1026.272583	3870.028809	32.791130	-574.532898	3598.937012	39.690865	-657.318237	3630.931641	118.813194	-952.445801	3926.717773	653.156433	-1849.287842	3706.588867	350.145081	-1116.399170	3797.756348	-25.363405	-1056.913818	3841.064453	547.206421	-1762.314819	3746.320068	25.394415	-1050.698242	3831.102051	304.546387	-1375.838623	4024.433594	560.964966	-1509.233887	3759.272949	255.753937	-905.547058	3836.229736	22.883270	-1100.296265	3834.642822	70.799774	-1067.875610	3809.947754	163.800079	-1176.475586	3994.231201	209.305267	-1409.847168	4056.563965	130.322601	-1013.113281	3944.597412
2086	20.860	105.813065	-833.187500	3979.120850	-9.777752	-1575.117310	3665.483643	-54.199791	-887.763428	3748.754395	-0.787573	-686.777039	3668.358643	-18.702705	-1601.416138	3545.413330	-20.372749	-727.584473	3652.969238	87.045494	-1514.314575	4004.834717	4.804882	-1388.916382	3728.014648	19.157768	-1027.296631	3865.333252	-64.921715	-707.443604	3651.426758	-28.793667	-767.029419	3674.364014	119.769394	-956.287842	3921.971924	559.914612	-1687.811279	3824.457764	309.182953	-1028.805176	3798.756836	-21.863316	-1081.425049	3833.509521	473.006073	-1657.834717	3801.013428	24.631376	-1051.416382	3829.200439	224.639450	-1445.497925	3989.494629	492.372040	-1435.835205	3870.102295	260.115570	-906.398987	3833.097168	34.030323	-1086.407349	3803.230957	125.878555	-1053.911987	3796.934570	139.539841	-1228.854248	3982.671143	157.002594	-1490.972534	4027.048096	128.340622	-1020.572998	3938.943115
2087	20.870	105.813065	-833.187500	3979.120850	-9.777752	-1575.117310	3665.483643	-54.199791	-887.763428	3748.754395	-0.787573	-686.777039	3668.358643	-18.702705	-1601.416138	3545.413330	-20.372749	-727.584473	3652.969238	87.045494	-1514.314575	4004.834717	4.804882	-1388.916382	3728.014648	19.157768	-1027.296631	3865.333252	-64.921715	-707.443604	3651.426758	-28.793667	-767.029419	3674.364014	119.769394	-956.287842	3921.971924	559.914612	-1687.811279	3824.457764	309.182953	-1028.805176	3798.756836	-21.863316	-1081.425049	3833.509521	473.006073	-1657.834717	3801.013428	24.631376	-1051.416382	3829.200439	224.639450	-1445.497925	3989.494629	492.372040	-1435.835205	3870.102295	260.115570	-906.398987	3833.097168	34.030323	-1086.407349	3803.230957	125.878555	-1053.911987	3796.934570	139.539841	-1228.854248	3982.671143	157.002594	-1490.972534	4027.048096	128.340622	-1020.572998	3938.943115
2088	20.880	105.813065	-833.187500	3979.120850	-9.777752	-1575.117310	3665.483643	-54.199791	-887.763428	3748.754395	-0.787573	-686.777039	3668.358643	-18.702705	-1601.416138	3545.413330	-20.372749	-727.584473	3652.969238	87.045494	-1514.314575	4004.834717	4.804882	-1388.916382	3728.014648	19.157768	-1027.296631	3865.333252	-64.921715	-707.443604	3651.426758	-28.793667	-767.029419	3674.364014	119.769394	-956.287842	3921.971924	559.914612	-1687.811279	3824.457764	309.182953	-1028.805176	3798.756836	-21.863316	-1081.425049	3833.509521	473.006073	-1657.834717	3801.013428	24.631376	-1051.416382	3829.200439	224.639450	-1445.497925	3989.494629	492.372040	-1435.835205	3870.102295	260.115570	-906.398987	3833.097168	34.030323	-1086.407349	3803.230957	125.878555	-1053.911987	3796.934570	139.539841	-1228.854248	3982.671143	157.002594	-1490.972534	4027.048096	128.340622	-1020.572998	3938.943115
2089	20.890	110.005821	-843.730164	3970.278076	71.848999	-1684.699951	3831.328369	-50.771458	-889.826538	3747.408691	-0.442474	-694.944946	3667.202637	45.359692	-1655.839111	3728.918213	-20.018410	-735.626526	3651.140381	86.388824	-1249.295410	3949.591309	48.984119	-1485.464478	3896.153809	16.638823	-1022.537354	3858.649170	-64.635567	-714.356689	3651.198486	-27.675627	-773.620972	3672.851563	123.701340	-956.287048	3905.862305	480.591827	-1692.796753	3816.838623	284.502899	-1033.293823	3795.755615	-46.494900	-1021.451111	3793.798584	477.164703	-1718.401489	3701.379150	-10.610976	-1047.662842	3815.801514	199.728256	-1204.472412	3934.096680	407.445862	-1425.894409	3883.531250	263.100769	-908.055847	3825.380859	-21.165541	-1089.074097	3828.437744	107.935532	-1053.427612	3791.034180	135.972656	-1096.975464	3936.876953	144.075302	-1235.630005	3969.941406	129.400284	-998.591797	3912.934326
2090	20.900	110.005821	-843.730164	3970.278076	71.848999	-1684.699951	3831.328369	-50.771458	-889.826538	3747.408691	-0.442474	-694.944946	3667.202637	45.359692	-1655.839111	3728.918213	-20.018410	-735.626526	3651.140381	86.388824	-1249.295410	3949.591309	48.984119	-1485.464478	3896.153809	16.638823	-1022.537354	3858.649170	-64.635567	-714.356689	3651.198486	-27.675627	-773.620972	3672.851563	123.701340	-956.287048	3905.862305	480.591827	-1692.796753	3816.838623	284.502899	-1033.293823	3795.755615	-46.494900	-1021.451111	3793.798584	477.164703	-1718.401489	3701.379150	-10.610976	-1047.662842	3815.801514	199.728256	-1204.472412	3934.096680	407.445862	-1425.894409	3883.531250	263.100769	-908.055847	3825.380859	-21.165541	-1089.074097	3828.437744	107.935532	-1053.427612	3791.034180	135.972656	-1096.975464	3936.876953	144.075302	-1235.630005	3969.941406	129.400284	-998.591797	3912.934326
2091	20.910	110.005821	-843.730164	3970.278076	71.848999	-1684.699951	3831.328369	-50.771458	-889.826538	3747.408691	-0.442474	-694.944946	3667.202637	45.359692	-1655.839111	3728.918213	-20.018410	-735.626526	3651.140381	86.388824	-1249.295410	3949.591309	48.984119	-1485.464478	3896.153809	16.638823	-1022.537354	3858.649170	-64.635567	-714.356689	3651.198486	-27.675627	-773.620972	3672.851563	123.701340	-956.287048	3905.862305	480.591827	-1692.796753	3816.838623	284.502899	-1033.293823	3795.755615	-46.494900	-1021.451111	3793.798584	477.164703	-1718.401489	3701.379150	-10.610976	-1047.662842	3815.801514	199.728256	-1204.472412	3934.096680	407.445862	-1425.894409	3883.531250	263.100769	-908.055847	3825.380859	-21.165541	-1089.074097	3828.437744	107.935532	-1053.427612	3791.034180	135.972656	-1096.975464	3936.876953	144.075302	-1235.630005	3969.941406	129.400284	-998.591797	3912.934326
2092	20.920	110.005821	-843.730164	3970.278076	71.848999	-1684.699951	3831.328369	-50.771458	-889.826538	3747.408691	-0.442474	-694.944946	3667.202637	45.359692	-1655.839111	3728.918213	-20.018410	-735.626526	3651.140381	86.388824	-1249.295410	3949.591309	48.984119	-1485.464478	3896.153809	16.638823	-1022.537354	3858.649170	-64.635567	-714.356689	3651.198486	-27.675627	-773.620972	3672.851563	123.701340	-956.287048	3905.862305	480.591827	-1692.796753	3816.838623	284.502899	-1033.293823	3795.755615	-46.494900	-1021.451111	3793.798584	477.164703	-1718.401489	3701.379150	-10.610976	-1047.662842	3815.801514	199.728256	-1204.472412	3934.096680	407.445862	-1425.894409	3883.531250	263.100769	-908.055847	3825.380859	-21.165541	-1089.074097	3828.437744	107.935532	-1053.427612	3791.034180	135.972656	-1096.975464	3936.876953	144.075302	-1235.630005	3969.941406	129.400284	-998.591797	3912.934326
2093	20.930	113.264793	-849.003845	3969.287109	16.684242	-1695.094360	3765.783691	-49.878723	-893.081482	3747.159668	4.813190	-702.360657	3661.412842	74.941162	-1630.258301	3747.089355	-14.748919	-743.017639	3645.149902	82.620544	-1271.551880	3936.708740	55.756191	-1498.815063	3899.408691	16.409822	-1021.878967	3857.315918	-59.336983	-723.193726	3645.624756	-23.501804	-779.989624	3668.354248	126.312149	-958.433777	3903.339600	483.180725	-1672.208374	3855.615234	279.360657	-1042.429932	3793.313477	-41.530449	-949.183716	3721.180420	480.800751	-1730.036865	3790.704590	2.968049	-1035.356323	3821.347656	198.102356	-1232.627808	3929.357666	408.884094	-1428.404663	3883.114990	273.104767	-920.119629	3825.771729	-51.765068	-968.214294	3722.979004	107.773712	-1055.253174	3789.526123	136.346207	-1105.587524	3934.355713	141.346283	-1260.302734	3960.387695	130.054077	-998.977722	3911.346680
2094	20.940	113.264793	-849.003845	3969.287109	16.684242	-1695.094360	3765.783691	-49.878723	-893.081482	3747.159668	4.813190	-702.360657	3661.412842	74.941162	-1630.258301	3747.089355	-14.748919	-743.017639	3645.149902	82.620544	-1271.551880	3936.708740	55.756191	-1498.815063	3899.408691	16.409822	-1021.878967	3857.315918	-59.336983	-723.193726	3645.624756	-23.501804	-779.989624	3668.354248	126.312149	-958.433777	3903.339600	483.180725	-1672.208374	3855.615234	279.360657	-1042.429932	3793.313477	-41.530449	-949.183716	3721.180420	480.800751	-1730.036865	3790.704590	2.968049	-1035.356323	3821.347656	198.102356	-1232.627808	3929.357666	408.884094	-1428.404663	3883.114990	273.104767	-920.119629	3825.771729	-51.765068	-968.214294	3722.979004	107.773712	-1055.253174	3789.526123	136.346207	-1105.587524	3934.355713	141.346283	-1260.302734	3960.387695	130.054077	-998.977722	3911.346680
2095	20.950	113.264793	-849.003845	3969.287109	16.684242	-1695.094360	3765.783691	-49.878723	-893.081482	3747.159668	4.813190	-702.360657	3661.412842	74.941162	-1630.258301	3747.089355	-14.748919	-743.017639	3645.149902	82.620544	-1271.551880	3936.708740	55.756191	-1498.815063	3899.408691	16.409822	-1021.878967	3857.315918	-59.336983	-723.193726	3645.624756	-23.501804	-779.989624	3668.354248	126.312149	-958.433777	3903.339600	483.180725	-1672.208374	3855.615234	279.360657	-1042.429932	3793.313477	-41.530449	-949.183716	3721.180420	480.800751	-1730.036865	3790.704590	2.968049	-1035.356323	3821.347656	198.102356	-1232.627808	3929.357666	408.884094	-1428.404663	3883.114990	273.104767	-920.119629	3825.771729	-51.765068	-968.214294	3722.979004	107.773712	-1055.253174	3789.526123	136.346207	-1105.587524	3934.355713	141.346283	-1260.302734	3960.387695	130.054077	-998.977722	3911.346680
2096	20.960	117.640450	-853.301392	3975.638916	59.895763	-1679.226929	3806.919678	-32.456188	-896.596008	3735.009766	2.433193	-693.325623	3657.817139	46.239311	-1631.015625	3710.960449	-17.135696	-733.992249	3641.681152	79.823135	-1263.384277	3941.352783	57.645050	-1484.636963	3903.355469	16.879520	-1022.780762	3858.931152	-62.005463	-713.975952	3643.577637	-20.945971	-774.087158	3662.680176	130.800354	-964.013245	3905.990723	473.134521	-1705.440186	3816.834229	310.431183	-1090.101318	3768.191650	-15.606301	-1070.696411	3831.877930	473.286804	-1728.203369	3703.326660	28.412334	-1061.350464	3827.817627	198.155457	-1232.714722	3930.031982	408.841125	-1429.188354	3883.595703	324.528931	-971.365601	3842.027344	28.587923	-1111.650269	3830.500244	126.379608	-1081.667114	3780.833740	136.719131	-1106.986816	3936.559082	140.676819	-1258.421509	3962.343506	132.307526	-1001.589417	3914.087402
2097	20.970	117.640450	-853.301392	3975.638916	59.895763	-1679.226929	3806.919678	-32.456188	-896.596008	3735.009766	2.433193	-693.325623	3657.817139	46.239311	-1631.015625	3710.960449	-17.135696	-733.992249	3641.681152	79.823135	-1263.384277	3941.352783	57.645050	-1484.636963	3903.355469	16.879520	-1022.780762	3858.931152	-62.005463	-713.975952	3643.577637	-20.945971	-774.087158	3662.680176	130.800354	-964.013245	3905.990723	473.134521	-1705.440186	3816.834229	310.431183	-1090.101318	3768.191650	-15.606301	-1070.696411	3831.877930	473.286804	-1728.203369	3703.326660	28.412334	-1061.350464	3827.817627	198.155457	-1232.714722	3930.031982	408.841125	-1429.188354	3883.595703	324.528931	-971.365601	3842.027344	28.587923	-1111.650269	3830.500244	126.379608	-1081.667114	3780.833740	136.719131	-1106.986816	3936.559082	140.676819	-1258.421509	3962.343506	132.307526	-1001.589417	3914.087402
2098	20.980	117.640450	-853.301392	3975.638916	59.895763	-1679.226929	3806.919678	-32.456188	-896.596008	3735.009766	2.433193	-693.325623	3657.817139	46.239311	-1631.015625	3710.960449	-17.135696	-733.992249	3641.681152	79.823135	-1263.384277	3941.352783	57.645050	-1484.636963	3903.355469	16.879520	-1022.780762	3858.931152	-62.005463	-713.975952	3643.577637	-20.945971	-774.087158	3662.680176	130.800354	-964.013245	3905.990723	473.134521	-1705.440186	3816.834229	310.431183	-1090.101318	3768.191650	-15.606301	-1070.696411	3831.877930	473.286804	-1728.203369	3703.326660	28.412334	-1061.350464	3827.817627	198.155457	-1232.714722	3930.031982	408.841125	-1429.188354	3883.595703	324.528931	-971.365601	3842.027344	28.587923	-1111.650269	3830.500244	126.379608	-1081.667114	3780.833740	136.719131	-1106.986816	3936.559082	140.676819	-1258.421509	3962.343506	132.307526	-1001.589417	3914.087402
2099	20.990	118.474174	-849.074951	3973.839355	13.167452	-1721.817261	3801.567871	-42.756687	-906.425293	3736.138916	-12.497527	-709.207092	3660.519043	55.016785	-1647.678589	3746.192383	-32.100601	-749.923401	3644.454346	86.925133	-1250.503052	3923.806152	59.455704	-1467.621460	3904.411377	16.308685	-1019.236694	3856.127930	-76.598007	-729.969910	3644.470459	-34.737953	-788.481384	3665.020508	133.333954	-960.067566	3900.443115	482.377289	-1710.836060	3830.135742	330.425476	-1094.275391	3771.461426	-0.973278	-1082.099243	3817.367920	453.830841	-1765.944702	3721.688232	40.614174	-1071.604248	3811.426758	206.300507	-1233.324585	3928.447266	409.683777	-1430.499268	3884.533691	325.743561	-976.846130	3837.569336	36.816944	-1113.054688	3816.000244	152.248657	-1101.743408	3773.625244	139.983093	-1105.255249	3933.059570	147.436676	-1253.792603	3956.385254	135.012863	-997.743225	3909.729980
2100	21.000	118.474174	-849.074951	3973.839355	13.167452	-1721.817261	3801.567871	-42.756687	-906.425293	3736.138916	-12.497527	-709.207092	3660.519043	55.016785	-1647.678589	3746.192383	-32.100601	-749.923401	3644.454346	86.925133	-1250.503052	3923.806152	59.455704	-1467.621460	3904.411377	16.308685	-1019.236694	3856.127930	-76.598007	-729.969910	3644.470459	-34.737953	-788.481384	3665.020508	133.333954	-960.067566	3900.443115	482.377289	-1710.836060	3830.135742	330.425476	-1094.275391	3771.461426	-0.973278	-1082.099243	3817.367920	453.830841	-1765.944702	3721.688232	40.614174	-1071.604248	3811.426758	206.300507	-1233.324585	3928.447266	409.683777	-1430.499268	3884.533691	325.743561	-976.846130	3837.569336	36.816944	-1113.054688	3816.000244	152.248657	-1101.743408	3773.625244	139.983093	-1105.255249	3933.059570	147.436676	-1253.792603	3956.385254	135.012863	-997.743225	3909.729980
2101	21.010	118.474174	-849.074951	3973.839355	13.167452	-1721.817261	3801.567871	-42.756687	-906.425293	3736.138916	-12.497527	-709.207092	3660.519043	55.016785	-1647.678589	3746.192383	-32.100601	-749.923401	3644.454346	86.925133	-1250.503052	3923.806152	59.455704	-1467.621460	3904.411377	16.308685	-1019.236694	3856.127930	-76.598007	-729.969910	3644.470459	-34.737953	-788.481384	3665.020508	133.333954	-960.067566	3900.443115	482.377289	-1710.836060	3830.135742	330.425476	-1094.275391	3771.461426	-0.973278	-1082.099243	3817.367920	453.830841	-1765.944702	3721.688232	40.614174	-1071.604248	3811.426758	206.300507	-1233.324585	3928.447266	409.683777	-1430.499268	3884.533691	325.743561	-976.846130	3837.569336	36.816944	-1113.054688	3816.000244	152.248657	-1101.743408	3773.625244	139.983093	-1105.255249	3933.059570	147.436676	-1253.792603	3956.385254	135.012863	-997.743225	3909.729980
2102	21.020	118.474174	-849.074951	3973.839355	13.167452	-1721.817261	3801.567871	-42.756687	-906.425293	3736.138916	-12.497527	-709.207092	3660.519043	55.016785	-1647.678589	3746.192383	-32.100601	-749.923401	3644.454346	86.925133	-1250.503052	3923.806152	59.455704	-1467.621460	3904.411377	16.308685	-1019.236694	3856.127930	-76.598007	-729.969910	3644.470459	-34.737953	-788.481384	3665.020508	133.333954	-960.067566	3900.443115	482.377289	-1710.836060	3830.135742	330.425476	-1094.275391	3771.461426	-0.973278	-1082.099243	3817.367920	453.830841	-1765.944702	3721.688232	40.614174	-1071.604248	3811.426758	206.300507	-1233.324585	3928.447266	409.683777	-1430.499268	3884.533691	325.743561	-976.846130	3837.569336	36.816944	-1113.054688	3816.000244	152.248657	-1101.743408	3773.625244	139.983093	-1105.255249	3933.059570	147.436676	-1253.792603	3956.385254	135.012863	-997.743225	3909.729980
2103	21.030	116.966911	-850.465393	3967.560059	46.564026	-1660.375122	3823.166504	-41.924454	-906.600159	3736.303223	-4.528009	-706.811462	3648.609131	56.107140	-1652.158081	3715.905518	-24.114883	-747.548706	3632.636475	97.869926	-1239.368530	3929.892578	61.395542	-1453.235474	3904.542969	17.600060	-1021.229858	3856.127686	-68.651337	-727.551086	3632.439697	-28.541092	-786.738037	3656.171631	136.891388	-963.500610	3899.549805	481.685120	-1715.274658	3824.444824	326.395508	-1120.029297	3759.470459	-26.431221	-1019.722351	3740.015625	447.950806	-1754.915527	3705.804688	40.582081	-1069.723633	3818.246338	236.665161	-1222.836670	3882.952148	409.044434	-1430.464600	3884.231934	334.487732	-998.416199	3831.900635	1.620137	-1074.558472	3809.000000	140.187332	-1109.612549	3771.686035	148.277817	-1104.744385	3928.478027	165.976212	-1240.604492	3942.261963	139.081802	-999.862610	3908.601318
2104	21.040	116.966911	-850.465393	3967.560059	46.564026	-1660.375122	3823.166504	-41.924454	-906.600159	3736.303223	-4.528009	-706.811462	3648.609131	56.107140	-1652.158081	3715.905518	-24.114883	-747.548706	3632.636475	97.869926	-1239.368530	3929.892578	61.395542	-1453.235474	3904.542969	17.600060	-1021.229858	3856.127686	-68.651337	-727.551086	3632.439697	-28.541092	-786.738037	3656.171631	136.891388	-963.500610	3899.549805	481.685120	-1715.274658	3824.444824	326.395508	-1120.029297	3759.470459	-26.431221	-1019.722351	3740.015625	447.950806	-1754.915527	3705.804688	40.582081	-1069.723633	3818.246338	236.665161	-1222.836670	3882.952148	409.044434	-1430.464600	3884.231934	334.487732	-998.416199	3831.900635	1.620137	-1074.558472	3809.000000	140.187332	-1109.612549	3771.686035	148.277817	-1104.744385	3928.478027	165.976212	-1240.604492	3942.261963	139.081802	-999.862610	3908.601318
2105	21.050	116.966911	-850.465393	3967.560059	46.564026	-1660.375122	3823.166504	-41.924454	-906.600159	3736.303223	-4.528009	-706.811462	3648.609131	56.107140	-1652.158081	3715.905518	-24.114883	-747.548706	3632.636475	97.869926	-1239.368530	3929.892578	61.395542	-1453.235474	3904.542969	17.600060	-1021.229858	3856.127686	-68.651337	-727.551086	3632.439697	-28.541092	-786.738037	3656.171631	136.891388	-963.500610	3899.549805	481.685120	-1715.274658	3824.444824	326.395508	-1120.029297	3759.470459	-26.431221	-1019.722351	3740.015625	447.950806	-1754.915527	3705.804688	40.582081	-1069.723633	3818.246338	236.665161	-1222.836670	3882.952148	409.044434	-1430.464600	3884.231934	334.487732	-998.416199	3831.900635	1.620137	-1074.558472	3809.000000	140.187332	-1109.612549	3771.686035	148.277817	-1104.744385	3928.478027	165.976212	-1240.604492	3942.261963	139.081802	-999.862610	3908.601318
2106	21.060	106.060532	-851.547363	3960.610596	17.641474	-1706.367065	3786.462891	-41.129662	-906.531189	3735.789551	3.958960	-703.325745	3643.567871	68.867844	-1632.462280	3745.087646	-15.609481	-744.071411	3627.657715	95.251915	-1239.393555	3925.810303	61.394203	-1451.652344	3903.660156	17.584700	-1020.961975	3855.856445	-60.189358	-724.057007	3627.316650	-21.963940	-784.108765	3652.291016	138.904892	-963.704468	3898.050781	482.736389	-1690.293579	3848.513184	326.000671	-1123.233887	3755.531494	-24.953609	-1019.753906	3771.267090	455.545563	-1748.611328	3739.672852	31.629339	-1070.790283	3816.920654	229.345184	-1227.645752	3894.594238	408.825958	-1431.556885	3883.421387	334.436096	-998.631592	3832.281738	3.199412	-1084.181885	3806.599854	134.068451	-1110.012207	3770.526367	148.911179	-1104.893433	3927.480713	164.310089	-1241.555176	3942.191162	140.898178	-999.881165	3907.215820
2107	21.070	106.060532	-851.547363	3960.610596	17.641474	-1706.367065	3786.462891	-41.129662	-906.531189	3735.789551	3.958960	-703.325745	3643.567871	68.867844	-1632.462280	3745.087646	-15.609481	-744.071411	3627.657715	95.251915	-1239.393555	3925.810303	61.394203	-1451.652344	3903.660156	17.584700	-1020.961975	3855.856445	-60.189358	-724.057007	3627.316650	-21.963940	-784.108765	3652.291016	138.904892	-963.704468	3898.050781	482.736389	-1690.293579	3848.513184	326.000671	-1123.233887	3755.531494	-24.953609	-1019.753906	3771.267090	455.545563	-1748.611328	3739.672852	31.629339	-1070.790283	3816.920654	229.345184	-1227.645752	3894.594238	408.825958	-1431.556885	3883.421387	334.436096	-998.631592	3832.281738	3.199412	-1084.181885	3806.599854	134.068451	-1110.012207	3770.526367	148.911179	-1104.893433	3927.480713	164.310089	-1241.555176	3942.191162	140.898178	-999.881165	3907.215820
2108	21.080	106.060532	-851.547363	3960.610596	17.641474	-1706.367065	3786.462891	-41.129662	-906.531189	3735.789551	3.958960	-703.325745	3643.567871	68.867844	-1632.462280	3745.087646	-15.609481	-744.071411	3627.657715	95.251915	-1239.393555	3925.810303	61.394203	-1451.652344	3903.660156	17.584700	-1020.961975	3855.856445	-60.189358	-724.057007	3627.316650	-21.963940	-784.108765	3652.291016	138.904892	-963.704468	3898.050781	482.736389	-1690.293579	3848.513184	326.000671	-1123.233887	3755.531494	-24.953609	-1019.753906	3771.267090	455.545563	-1748.611328	3739.672852	31.629339	-1070.790283	3816.920654	229.345184	-1227.645752	3894.594238	408.825958	-1431.556885	3883.421387	334.436096	-998.631592	3832.281738	3.199412	-1084.181885	3806.599854	134.068451	-1110.012207	3770.526367	148.911179	-1104.893433	3927.480713	164.310089	-1241.555176	3942.191162	140.898178	-999.881165	3907.215820
2109	21.090	99.499504	-853.398865	3960.940674	33.655834	-1668.340332	3848.281250	-60.059223	-908.906921	3743.136475	-6.854324	-711.330566	3652.711426	55.416607	-1650.190430	3742.762207	-26.447529	-752.094299	3636.821045	89.707237	-1243.593018	3925.158936	60.980953	-1455.086426	3903.944336	15.840054	-1023.214966	3853.935303	-70.970650	-732.038269	3636.433838	-34.812916	-790.717590	3660.993896	138.487778	-963.940796	3897.536865	482.110657	-1689.401001	3845.816406	323.708099	-1093.027710	3764.603027	-5.152197	-1092.149292	3819.987793	460.849579	-1717.597656	3749.933350	35.032440	-1068.670288	3821.008545	223.050110	-1226.600464	3898.369385	408.404327	-1432.013428	3883.379150	330.952637	-975.070801	3847.105713	28.201977	-1128.936157	3826.000000	135.404068	-1102.370117	3769.648193	147.669022	-1105.244751	3926.860596	158.605988	-1243.398926	3942.529053	140.436462	-1000.052673	3906.756836
2110	21.100	99.499504	-853.398865	3960.940674	33.655834	-1668.340332	3848.281250	-60.059223	-908.906921	3743.136475	-6.854324	-711.330566	3652.711426	55.416607	-1650.190430	3742.762207	-26.447529	-752.094299	3636.821045	89.707237	-1243.593018	3925.158936	60.980953	-1455.086426	3903.944336	15.840054	-1023.214966	3853.935303	-70.970650	-732.038269	3636.433838	-34.812916	-790.717590	3660.993896	138.487778	-963.940796	3897.536865	482.110657	-1689.401001	3845.816406	323.708099	-1093.027710	3764.603027	-5.152197	-1092.149292	3819.987793	460.849579	-1717.597656	3749.933350	35.032440	-1068.670288	3821.008545	223.050110	-1226.600464	3898.369385	408.404327	-1432.013428	3883.379150	330.952637	-975.070801	3847.105713	28.201977	-1128.936157	3826.000000	135.404068	-1102.370117	3769.648193	147.669022	-1105.244751	3926.860596	158.605988	-1243.398926	3942.529053	140.436462	-1000.052673	3906.756836
2111	21.110	99.499504	-853.398865	3960.940674	33.655834	-1668.340332	3848.281250	-60.059223	-908.906921	3743.136475	-6.854324	-711.330566	3652.711426	55.416607	-1650.190430	3742.762207	-26.447529	-752.094299	3636.821045	89.707237	-1243.593018	3925.158936	60.980953	-1455.086426	3903.944336	15.840054	-1023.214966	3853.935303	-70.970650	-732.038269	3636.433838	-34.812916	-790.717590	3660.993896	138.487778	-963.940796	3897.536865	482.110657	-1689.401001	3845.816406	323.708099	-1093.027710	3764.603027	-5.152197	-1092.149292	3819.987793	460.849579	-1717.597656	3749.933350	35.032440	-1068.670288	3821.008545	223.050110	-1226.600464	3898.369385	408.404327	-1432.013428	3883.379150	330.952637	-975.070801	3847.105713	28.201977	-1128.936157	3826.000000	135.404068	-1102.370117	3769.648193	147.669022	-1105.244751	3926.860596	158.605988	-1243.398926	3942.529053	140.436462	-1000.052673	3906.756836
