NO_OF_FRAMES	3618
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2170	21.700	-173.796570	-142.065201	4293.566406	-37.664204	-1719.478638	3815.317627	-285.888824	-684.153687	4103.063965	-244.363678	-1041.956055	3908.151855	-36.282997	-1711.400024	3651.047363	-255.676147	-977.285217	3931.870605	-48.988567	-918.360291	4105.930664	-21.940941	-1375.667480	4022.045166	-273.819946	-414.935455	4193.708984	-215.928482	-995.409973	3903.200195	-267.928955	-903.118835	3976.399658	-125.702438	-285.329254	4247.870117	370.710541	-1681.014526	3831.333008	210.567978	-631.447327	4210.828125	293.267548	-932.561768	3996.540527	392.873871	-1714.855103	3701.516846	294.693848	-868.956177	4038.923828	97.407043	-888.227966	4105.771973	243.900162	-1347.774414	4008.469482	70.631126	-370.979553	4215.616211	338.242157	-844.267456	4041.307861	303.333038	-824.611267	4065.403076	-50.514141	-596.469177	4204.411133	24.754381	-912.094482	4145.577148	-107.010460	-362.634094	4239.764160
2171	21.710	-173.796570	-142.065201	4293.566406	-37.664204	-1719.478638	3815.317627	-285.888824	-684.153687	4103.063965	-244.363678	-1041.956055	3908.151855	-36.282997	-1711.400024	3651.047363	-255.676147	-977.285217	3931.870605	-48.988567	-918.360291	4105.930664	-21.940941	-1375.667480	4022.045166	-273.819946	-414.935455	4193.708984	-215.928482	-995.409973	3903.200195	-267.928955	-903.118835	3976.399658	-125.702438	-285.329254	4247.870117	370.710541	-1681.014526	3831.333008	210.567978	-631.447327	4210.828125	293.267548	-932.561768	3996.540527	392.873871	-1714.855103	3701.516846	294.693848	-868.956177	4038.923828	97.407043	-888.227966	4105.771973	243.900162	-1347.774414	4008.469482	70.631126	-370.979553	4215.616211	338.242157	-844.267456	4041.307861	303.333038	-824.611267	4065.403076	-50.514141	-596.469177	4204.411133	24.754381	-912.094482	4145.577148	-107.010460	-362.634094	4239.764160
2172	21.720	-178.246658	-143.188507	4294.197266	-77.835861	-1699.939941	3786.409424	-290.867950	-689.070374	4101.083008	-241.256531	-1047.101318	3918.936279	-42.366199	-1822.225464	3714.004883	-250.440872	-977.254761	3937.248047	-49.878738	-918.320740	4105.613770	-19.865677	-1380.709595	4018.084961	-278.600494	-411.810730	4199.382324	-208.925629	-962.213684	3886.500000	-266.904144	-906.953125	3973.413330	-129.280701	-285.642639	4246.219238	371.147125	-1680.726196	3829.496338	207.618027	-631.963196	4208.872070	296.941559	-925.408936	3996.878418	329.575134	-1752.979980	3741.769775	287.577148	-874.280518	4031.743408	96.052429	-888.087952	4105.984375	241.125153	-1346.620483	4008.205322	67.045418	-369.553497	4214.598633	330.706207	-857.635193	4052.333252	293.590271	-834.419312	4053.273682	-53.012981	-596.632996	4203.636719	23.579453	-912.006531	4145.536621	-110.359291	-362.934235	4238.333008
2173	21.730	-178.246658	-143.188507	4294.197266	-77.835861	-1699.939941	3786.409424	-290.867950	-689.070374	4101.083008	-241.256531	-1047.101318	3918.936279	-42.366199	-1822.225464	3714.004883	-250.440872	-977.254761	3937.248047	-49.878738	-918.320740	4105.613770	-19.865677	-1380.709595	4018.084961	-278.600494	-411.810730	4199.382324	-208.925629	-962.213684	3886.500000	-266.904144	-906.953125	3973.413330	-129.280701	-285.642639	4246.219238	371.147125	-1680.726196	3829.496338	207.618027	-631.963196	4208.872070	296.941559	-925.408936	3996.878418	329.575134	-1752.979980	3741.769775	287.577148	-874.280518	4031.743408	96.052429	-888.087952	4105.984375	241.125153	-1346.620483	4008.205322	67.045418	-369.553497	4214.598633	330.706207	-857.635193	4052.333252	293.590271	-834.419312	4053.273682	-53.012981	-596.632996	4203.636719	23.579453	-912.006531	4145.536621	-110.359291	-362.934235	4238.333008
2174	21.740	-178.246658	-143.188507	4294.197266	-77.835861	-1699.939941	3786.409424	-290.867950	-689.070374	4101.083008	-241.256531	-1047.101318	3918.936279	-42.366199	-1822.225464	3714.004883	-250.440872	-977.254761	3937.248047	-49.878738	-918.320740	4105.613770	-19.865677	-1380.709595	4018.084961	-278.600494	-411.810730	4199.382324	-208.925629	-962.213684	3886.500000	-266.904144	-906.953125	3973.413330	-129.280701	-285.642639	4246.219238	371.147125	-1680.726196	3829.496338	207.618027	-631.963196	4208.872070	296.941559	-925.408936	3996.878418	329.575134	-1752.979980	3741.769775	287.577148	-874.280518	4031.743408	96.052429	-888.087952	4105.984375	241.125153	-1346.620483	4008.205322	67.045418	-369.553497	4214.598633	330.706207	-857.635193	4052.333252	293.590271	-834.419312	4053.273682	-53.012981	-596.632996	4203.636719	23.579453	-912.006531	4145.536621	-110.359291	-362.934235	4238.333008
2175	21.750	-179.155792	-143.296112	4294.396973	-41.840645	-1635.667358	3866.839844	-292.875305	-686.241272	4103.559082	-228.972565	-1052.145630	3910.031738	-44.876644	-1629.866333	3702.337891	-254.600372	-981.708557	3932.951172	-50.717579	-919.168091	4106.189453	-21.135990	-1378.263062	4019.283691	-283.661011	-411.357483	4203.955566	-211.032806	-1021.574829	3902.250000	-268.841675	-904.353394	3976.323242	-133.053040	-286.493347	4247.214355	375.206451	-1670.570190	3810.755615	190.824982	-623.268188	4227.752441	300.352386	-929.341064	4005.392090	386.419464	-1661.232056	3647.216553	285.817078	-865.439880	4038.156006	95.439728	-888.232483	4105.889648	242.714294	-1347.977905	4009.286377	65.746124	-369.354828	4215.142578	326.702057	-883.679504	4031.000244	286.181183	-816.019348	4070.100830	-55.210575	-597.398621	4204.103516	22.837404	-912.437561	4145.744141	-113.735359	-363.792755	4239.169922
2176	21.760	-179.155792	-143.296112	4294.396973	-41.840645	-1635.667358	3866.839844	-292.875305	-686.241272	4103.559082	-228.972565	-1052.145630	3910.031738	-44.876644	-1629.866333	3702.337891	-254.600372	-981.708557	3932.951172	-50.717579	-919.168091	4106.189453	-21.135990	-1378.263062	4019.283691	-283.661011	-411.357483	4203.955566	-211.032806	-1021.574829	3902.250000	-268.841675	-904.353394	3976.323242	-133.053040	-286.493347	4247.214355	375.206451	-1670.570190	3810.755615	190.824982	-623.268188	4227.752441	300.352386	-929.341064	4005.392090	386.419464	-1661.232056	3647.216553	285.817078	-865.439880	4038.156006	95.439728	-888.232483	4105.889648	242.714294	-1347.977905	4009.286377	65.746124	-369.354828	4215.142578	326.702057	-883.679504	4031.000244	286.181183	-816.019348	4070.100830	-55.210575	-597.398621	4204.103516	22.837404	-912.437561	4145.744141	-113.735359	-363.792755	4239.169922
2177	21.770	-179.155792	-143.296112	4294.396973	-41.840645	-1635.667358	3866.839844	-292.875305	-686.241272	4103.559082	-228.972565	-1052.145630	3910.031738	-44.876644	-1629.866333	3702.337891	-254.600372	-981.708557	3932.951172	-50.717579	-919.168091	4106.189453	-21.135990	-1378.263062	4019.283691	-283.661011	-411.357483	4203.955566	-211.032806	-1021.574829	3902.250000	-268.841675	-904.353394	3976.323242	-133.053040	-286.493347	4247.214355	375.206451	-1670.570190	3810.755615	190.824982	-623.268188	4227.752441	300.352386	-929.341064	4005.392090	386.419464	-1661.232056	3647.216553	285.817078	-865.439880	4038.156006	95.439728	-888.232483	4105.889648	242.714294	-1347.977905	4009.286377	65.746124	-369.354828	4215.142578	326.702057	-883.679504	4031.000244	286.181183	-816.019348	4070.100830	-55.210575	-597.398621	4204.103516	22.837404	-912.437561	4145.744141	-113.735359	-363.792755	4239.169922
2178	21.780	-185.865509	-144.840302	4291.923828	-78.882454	-1709.777222	3788.330078	-296.727692	-687.558777	4101.872070	-246.307053	-1045.887085	3914.434570	-41.629326	-1830.059204	3710.691895	-264.549744	-978.964600	3932.003174	-52.936691	-917.646118	4109.282227	-23.599119	-1385.464111	4016.836670	-287.854645	-411.995178	4203.960449	-225.419724	-954.427490	3905.785889	-271.375183	-904.345093	3972.404297	-143.384399	-288.969208	4246.590332	381.556854	-1643.553711	3845.146973	193.813538	-623.881104	4225.358887	282.716827	-939.167236	4001.538818	310.964630	-1710.352173	3784.327393	285.409088	-859.030396	4045.600830	93.622612	-886.525391	4104.844238	240.471085	-1343.798706	4005.161865	64.174675	-369.224701	4215.275391	329.966980	-856.465942	4016.399902	288.863312	-812.418884	4075.468994	-60.295658	-597.347534	4204.342285	21.105289	-911.086426	4146.475098	-122.615929	-365.509338	4238.807617
2179	21.790	-185.865509	-144.840302	4291.923828	-78.882454	-1709.777222	3788.330078	-296.727692	-687.558777	4101.872070	-246.307053	-1045.887085	3914.434570	-41.629326	-1830.059204	3710.691895	-264.549744	-978.964600	3932.003174	-52.936691	-917.646118	4109.282227	-23.599119	-1385.464111	4016.836670	-287.854645	-411.995178	4203.960449	-225.419724	-954.427490	3905.785889	-271.375183	-904.345093	3972.404297	-143.384399	-288.969208	4246.590332	381.556854	-1643.553711	3845.146973	193.813538	-623.881104	4225.358887	282.716827	-939.167236	4001.538818	310.964630	-1710.352173	3784.327393	285.409088	-859.030396	4045.600830	93.622612	-886.525391	4104.844238	240.471085	-1343.798706	4005.161865	64.174675	-369.224701	4215.275391	329.966980	-856.465942	4016.399902	288.863312	-812.418884	4075.468994	-60.295658	-597.347534	4204.342285	21.105289	-911.086426	4146.475098	-122.615929	-365.509338	4238.807617
2180	21.800	-185.865509	-144.840302	4291.923828	-78.882454	-1709.777222	3788.330078	-296.727692	-687.558777	4101.872070	-246.307053	-1045.887085	3914.434570	-41.629326	-1830.059204	3710.691895	-264.549744	-978.964600	3932.003174	-52.936691	-917.646118	4109.282227	-23.599119	-1385.464111	4016.836670	-287.854645	-411.995178	4203.960449	-225.419724	-954.427490	3905.785889	-271.375183	-904.345093	3972.404297	-143.384399	-288.969208	4246.590332	381.556854	-1643.553711	3845.146973	193.813538	-623.881104	4225.358887	282.716827	-939.167236	4001.538818	310.964630	-1710.352173	3784.327393	285.409088	-859.030396	4045.600830	93.622612	-886.525391	4104.844238	240.471085	-1343.798706	4005.161865	64.174675	-369.224701	4215.275391	329.966980	-856.465942	4016.399902	288.863312	-812.418884	4075.468994	-60.295658	-597.347534	4204.342285	21.105289	-911.086426	4146.475098	-122.615929	-365.509338	4238.807617
2181	21.810	-185.865509	-144.840302	4291.923828	-78.882454	-1709.777222	3788.330078	-296.727692	-687.558777	4101.872070	-246.307053	-1045.887085	3914.434570	-41.629326	-1830.059204	3710.691895	-264.549744	-978.964600	3932.003174	-52.936691	-917.646118	4109.282227	-23.599119	-1385.464111	4016.836670	-287.854645	-411.995178	4203.960449	-225.419724	-954.427490	3905.785889	-271.375183	-904.345093	3972.404297	-143.384399	-288.969208	4246.590332	381.556854	-1643.553711	3845.146973	193.813538	-623.881104	4225.358887	282.716827	-939.167236	4001.538818	310.964630	-1710.352173	3784.327393	285.409088	-859.030396	4045.600830	93.622612	-886.525391	4104.844238	240.471085	-1343.798706	4005.161865	64.174675	-369.224701	4215.275391	329.966980	-856.465942	4016.399902	288.863312	-812.418884	4075.468994	-60.295658	-597.347534	4204.342285	21.105289	-911.086426	4146.475098	-122.615929	-365.509338	4238.807617
2182	21.820	-187.112625	-143.178192	4292.287109	-48.989323	-1684.986206	3839.283936	-300.713226	-685.879089	4101.841309	-245.856064	-1046.636841	3907.307617	-53.798443	-1678.702393	3675.048096	-257.365417	-982.763000	3931.338623	-54.412025	-917.940735	4107.907715	-23.966190	-1385.467773	4016.857178	-296.953766	-406.558624	4211.996094	-233.221390	-964.526794	3942.000244	-273.710266	-902.541199	3972.486572	-144.672501	-288.789978	4245.782715	379.018890	-1663.893433	3832.979980	194.091690	-628.272888	4220.195313	298.517609	-915.632751	3993.552002	344.957306	-1745.557251	3758.622070	286.127899	-858.180054	4044.593262	92.395744	-887.084045	4105.163574	243.032135	-1348.933350	4003.897705	63.293903	-369.539856	4215.637207	333.713135	-835.674438	4043.999756	288.598511	-814.837646	4074.927734	-62.176483	-597.646606	4203.598633	19.771971	-911.457581	4146.160645	-124.107521	-365.467743	4237.987305
2183	21.830	-187.112625	-143.178192	4292.287109	-48.989323	-1684.986206	3839.283936	-300.713226	-685.879089	4101.841309	-245.856064	-1046.636841	3907.307617	-53.798443	-1678.702393	3675.048096	-257.365417	-982.763000	3931.338623	-54.412025	-917.940735	4107.907715	-23.966190	-1385.467773	4016.857178	-296.953766	-406.558624	4211.996094	-233.221390	-964.526794	3942.000244	-273.710266	-902.541199	3972.486572	-144.672501	-288.789978	4245.782715	379.018890	-1663.893433	3832.979980	194.091690	-628.272888	4220.195313	298.517609	-915.632751	3993.552002	344.957306	-1745.557251	3758.622070	286.127899	-858.180054	4044.593262	92.395744	-887.084045	4105.163574	243.032135	-1348.933350	4003.897705	63.293903	-369.539856	4215.637207	333.713135	-835.674438	4043.999756	288.598511	-814.837646	4074.927734	-62.176483	-597.646606	4203.598633	19.771971	-911.457581	4146.160645	-124.107521	-365.467743	4237.987305
2184	21.840	-187.112625	-143.178192	4292.287109	-48.989323	-1684.986206	3839.283936	-300.713226	-685.879089	4101.841309	-245.856064	-1046.636841	3907.307617	-53.798443	-1678.702393	3675.048096	-257.365417	-982.763000	3931.338623	-54.412025	-917.940735	4107.907715	-23.966190	-1385.467773	4016.857178	-296.953766	-406.558624	4211.996094	-233.221390	-964.526794	3942.000244	-273.710266	-902.541199	3972.486572	-144.672501	-288.789978	4245.782715	379.018890	-1663.893433	3832.979980	194.091690	-628.272888	4220.195313	298.517609	-915.632751	3993.552002	344.957306	-1745.557251	3758.622070	286.127899	-858.180054	4044.593262	92.395744	-887.084045	4105.163574	243.032135	-1348.933350	4003.897705	63.293903	-369.539856	4215.637207	333.713135	-835.674438	4043.999756	288.598511	-814.837646	4074.927734	-62.176483	-597.646606	4203.598633	19.771971	-911.457581	4146.160645	-124.107521	-365.467743	4237.987305
2185	21.850	-188.731400	-142.344193	4292.556641	-52.850586	-1696.747192	3814.595703	-304.103851	-679.980713	4103.270996	-240.103806	-1064.919434	3918.219971	-58.070690	-1687.960571	3650.303467	-270.432495	-988.765015	3944.484375	-58.975937	-917.326782	4108.967285	-24.500246	-1381.835205	4018.596191	-299.368317	-404.147644	4212.978516	-228.235779	-986.675293	3899.875244	-277.552307	-900.302490	3976.427490	-148.170883	-288.499817	4245.800781	380.021606	-1655.011597	3836.586914	189.610703	-622.438293	4224.599609	293.134491	-917.676514	3994.552002	274.798767	-1662.510986	3831.770996	287.345306	-858.663940	4050.173828	85.784660	-884.965393	4102.155762	242.281616	-1347.878174	4004.871338	53.711826	-372.051880	4214.010254	332.717834	-841.513489	4037.785889	285.162598	-810.584717	4077.478027	-67.329918	-597.065491	4203.233887	14.102715	-910.128784	4145.554688	-128.083923	-365.152435	4237.910156
2186	21.860	-188.731400	-142.344193	4292.556641	-52.850586	-1696.747192	3814.595703	-304.103851	-679.980713	4103.270996	-240.103806	-1064.919434	3918.219971	-58.070690	-1687.960571	3650.303467	-270.432495	-988.765015	3944.484375	-58.975937	-917.326782	4108.967285	-24.500246	-1381.835205	4018.596191	-299.368317	-404.147644	4212.978516	-228.235779	-986.675293	3899.875244	-277.552307	-900.302490	3976.427490	-148.170883	-288.499817	4245.800781	380.021606	-1655.011597	3836.586914	189.610703	-622.438293	4224.599609	293.134491	-917.676514	3994.552002	274.798767	-1662.510986	3831.770996	287.345306	-858.663940	4050.173828	85.784660	-884.965393	4102.155762	242.281616	-1347.878174	4004.871338	53.711826	-372.051880	4214.010254	332.717834	-841.513489	4037.785889	285.162598	-810.584717	4077.478027	-67.329918	-597.065491	4203.233887	14.102715	-910.128784	4145.554688	-128.083923	-365.152435	4237.910156
2187	21.870	-188.731400	-142.344193	4292.556641	-52.850586	-1696.747192	3814.595703	-304.103851	-679.980713	4103.270996	-240.103806	-1064.919434	3918.219971	-58.070690	-1687.960571	3650.303467	-270.432495	-988.765015	3944.484375	-58.975937	-917.326782	4108.967285	-24.500246	-1381.835205	4018.596191	-299.368317	-404.147644	4212.978516	-228.235779	-986.675293	3899.875244	-277.552307	-900.302490	3976.427490	-148.170883	-288.499817	4245.800781	380.021606	-1655.011597	3836.586914	189.610703	-622.438293	4224.599609	293.134491	-917.676514	3994.552002	274.798767	-1662.510986	3831.770996	287.345306	-858.663940	4050.173828	85.784660	-884.965393	4102.155762	242.281616	-1347.878174	4004.871338	53.711826	-372.051880	4214.010254	332.717834	-841.513489	4037.785889	285.162598	-810.584717	4077.478027	-67.329918	-597.065491	4203.233887	14.102715	-910.128784	4145.554688	-128.083923	-365.152435	4237.910156
2188	21.880	-190.391647	-143.129745	4291.610840	-29.056355	-1707.067871	3852.033447	-305.526764	-688.273926	4107.704102	-264.330719	-1059.312500	3929.022705	-31.525995	-1704.110962	3688.086426	-274.291168	-979.347046	3938.547852	-60.951630	-923.348389	4106.257324	-24.268820	-1381.963135	4018.482666	-301.677643	-406.515228	4211.621094	-244.220444	-958.596863	3904.149902	-292.327728	-908.300415	3982.510498	-148.466751	-288.953766	4245.806152	375.923492	-1669.442993	3826.404785	192.780197	-627.604370	4219.276855	286.678711	-923.601868	3981.045898	314.651550	-1785.600464	3759.029541	283.834045	-857.569641	4041.946045	85.177864	-885.779175	4102.214844	243.291367	-1348.923218	4005.298584	45.406445	-371.613220	4214.774414	333.670227	-843.164856	4044.834229	287.438660	-813.821594	4073.621826	-68.207626	-598.588379	4202.873047	12.754121	-912.843811	4144.685059	-128.518723	-365.840729	4237.849121
2189	21.890	-190.391647	-143.129745	4291.610840	-29.056355	-1707.067871	3852.033447	-305.526764	-688.273926	4107.704102	-264.330719	-1059.312500	3929.022705	-31.525995	-1704.110962	3688.086426	-274.291168	-979.347046	3938.547852	-60.951630	-923.348389	4106.257324	-24.268820	-1381.963135	4018.482666	-301.677643	-406.515228	4211.621094	-244.220444	-958.596863	3904.149902	-292.327728	-908.300415	3982.510498	-148.466751	-288.953766	4245.806152	375.923492	-1669.442993	3826.404785	192.780197	-627.604370	4219.276855	286.678711	-923.601868	3981.045898	314.651550	-1785.600464	3759.029541	283.834045	-857.569641	4041.946045	85.177864	-885.779175	4102.214844	243.291367	-1348.923218	4005.298584	45.406445	-371.613220	4214.774414	333.670227	-843.164856	4044.834229	287.438660	-813.821594	4073.621826	-68.207626	-598.588379	4202.873047	12.754121	-912.843811	4144.685059	-128.518723	-365.840729	4237.849121
2190	21.900	-190.391647	-143.129745	4291.610840	-29.056355	-1707.067871	3852.033447	-305.526764	-688.273926	4107.704102	-264.330719	-1059.312500	3929.022705	-31.525995	-1704.110962	3688.086426	-274.291168	-979.347046	3938.547852	-60.951630	-923.348389	4106.257324	-24.268820	-1381.963135	4018.482666	-301.677643	-406.515228	4211.621094	-244.220444	-958.596863	3904.149902	-292.327728	-908.300415	3982.510498	-148.466751	-288.953766	4245.806152	375.923492	-1669.442993	3826.404785	192.780197	-627.604370	4219.276855	286.678711	-923.601868	3981.045898	314.651550	-1785.600464	3759.029541	283.834045	-857.569641	4041.946045	85.177864	-885.779175	4102.214844	243.291367	-1348.923218	4005.298584	45.406445	-371.613220	4214.774414	333.670227	-843.164856	4044.834229	287.438660	-813.821594	4073.621826	-68.207626	-598.588379	4202.873047	12.754121	-912.843811	4144.685059	-128.518723	-365.840729	4237.849121
2191	21.910	-190.391647	-143.129745	4291.610840	-29.056355	-1707.067871	3852.033447	-305.526764	-688.273926	4107.704102	-264.330719	-1059.312500	3929.022705	-31.525995	-1704.110962	3688.086426	-274.291168	-979.347046	3938.547852	-60.951630	-923.348389	4106.257324	-24.268820	-1381.963135	4018.482666	-301.677643	-406.515228	4211.621094	-244.220444	-958.596863	3904.149902	-292.327728	-908.300415	3982.510498	-148.466751	-288.953766	4245.806152	375.923492	-1669.442993	3826.404785	192.780197	-627.604370	4219.276855	286.678711	-923.601868	3981.045898	314.651550	-1785.600464	3759.029541	283.834045	-857.569641	4041.946045	85.177864	-885.779175	4102.214844	243.291367	-1348.923218	4005.298584	45.406445	-371.613220	4214.774414	333.670227	-843.164856	4044.834229	287.438660	-813.821594	4073.621826	-68.207626	-598.588379	4202.873047	12.754121	-912.843811	4144.685059	-128.518723	-365.840729	4237.849121
2192	21.920	-197.661804	-145.223236	4290.906250	-55.228989	-1714.332397	3796.121094	-307.903534	-688.966125	4106.287598	-264.778717	-1057.980957	3920.120605	-59.511295	-1704.302734	3631.831299	-280.133057	-992.367065	3937.758057	-61.885155	-923.009094	4105.947754	-26.085928	-1381.262451	4019.409668	-302.254028	-411.812622	4208.994629	-256.852112	-954.425110	3902.476074	-292.623657	-909.458130	3982.258545	-149.340225	-289.397736	4245.812500	376.524689	-1670.789063	3825.896973	192.540070	-627.523438	4219.267090	286.110779	-909.853149	4025.994385	319.336304	-1745.529419	3761.591797	282.213593	-858.522034	4049.685547	83.840187	-886.932434	4104.045898	243.123123	-1349.016479	4005.661865	42.293461	-371.143799	4215.054688	326.739319	-824.578064	4052.182129	285.039917	-813.262329	4071.426025	-69.273941	-599.056702	4203.025391	11.754531	-913.124084	4145.052246	-129.476074	-366.321503	4237.880859
2193	21.930	-197.661804	-145.223236	4290.906250	-55.228989	-1714.332397	3796.121094	-307.903534	-688.966125	4106.287598	-264.778717	-1057.980957	3920.120605	-59.511295	-1704.302734	3631.831299	-280.133057	-992.367065	3937.758057	-61.885155	-923.009094	4105.947754	-26.085928	-1381.262451	4019.409668	-302.254028	-411.812622	4208.994629	-256.852112	-954.425110	3902.476074	-292.623657	-909.458130	3982.258545	-149.340225	-289.397736	4245.812500	376.524689	-1670.789063	3825.896973	192.540070	-627.523438	4219.267090	286.110779	-909.853149	4025.994385	319.336304	-1745.529419	3761.591797	282.213593	-858.522034	4049.685547	83.840187	-886.932434	4104.045898	243.123123	-1349.016479	4005.661865	42.293461	-371.143799	4215.054688	326.739319	-824.578064	4052.182129	285.039917	-813.262329	4071.426025	-69.273941	-599.056702	4203.025391	11.754531	-913.124084	4145.052246	-129.476074	-366.321503	4237.880859
2194	21.940	-197.661804	-145.223236	4290.906250	-55.228989	-1714.332397	3796.121094	-307.903534	-688.966125	4106.287598	-264.778717	-1057.980957	3920.120605	-59.511295	-1704.302734	3631.831299	-280.133057	-992.367065	3937.758057	-61.885155	-923.009094	4105.947754	-26.085928	-1381.262451	4019.409668	-302.254028	-411.812622	4208.994629	-256.852112	-954.425110	3902.476074	-292.623657	-909.458130	3982.258545	-149.340225	-289.397736	4245.812500	376.524689	-1670.789063	3825.896973	192.540070	-627.523438	4219.267090	286.110779	-909.853149	4025.994385	319.336304	-1745.529419	3761.591797	282.213593	-858.522034	4049.685547	83.840187	-886.932434	4104.045898	243.123123	-1349.016479	4005.661865	42.293461	-371.143799	4215.054688	326.739319	-824.578064	4052.182129	285.039917	-813.262329	4071.426025	-69.273941	-599.056702	4203.025391	11.754531	-913.124084	4145.052246	-129.476074	-366.321503	4237.880859
2195	21.950	-199.090668	-144.645081	4292.811523	-65.250999	-1709.209106	3792.871094	-309.321533	-689.020203	4104.482422	-259.433441	-1065.298950	3930.439697	-70.434219	-1698.633301	3628.583252	-289.349762	-997.927002	3934.063477	-62.955318	-921.137634	4108.239746	-26.249525	-1379.409302	4019.725342	-301.937897	-411.510254	4208.890625	-246.085083	-1002.254578	3909.333252	-303.227844	-944.085449	3972.923828	-150.317398	-289.682068	4245.817871	378.832611	-1683.342896	3832.141357	188.647949	-626.753357	4221.588379	281.929199	-925.278564	4021.153809	303.412628	-1596.318481	3836.526123	276.407776	-863.472168	4042.418457	82.695801	-886.477783	4104.497070	242.830276	-1349.014160	4005.478760	42.109684	-371.344574	4214.787109	313.160736	-865.579285	4032.333740	276.804749	-827.564941	4059.491699	-70.319054	-598.933167	4203.431641	10.510024	-912.240479	4146.198242	-130.468674	-366.521667	4237.973633
2196	21.960	-199.090668	-144.645081	4292.811523	-65.250999	-1709.209106	3792.871094	-309.321533	-689.020203	4104.482422	-259.433441	-1065.298950	3930.439697	-70.434219	-1698.633301	3628.583252	-289.349762	-997.927002	3934.063477	-62.955318	-921.137634	4108.239746	-26.249525	-1379.409302	4019.725342	-301.937897	-411.510254	4208.890625	-246.085083	-1002.254578	3909.333252	-303.227844	-944.085449	3972.923828	-150.317398	-289.682068	4245.817871	378.832611	-1683.342896	3832.141357	188.647949	-626.753357	4221.588379	281.929199	-925.278564	4021.153809	303.412628	-1596.318481	3836.526123	276.407776	-863.472168	4042.418457	82.695801	-886.477783	4104.497070	242.830276	-1349.014160	4005.478760	42.109684	-371.344574	4214.787109	313.160736	-865.579285	4032.333740	276.804749	-827.564941	4059.491699	-70.319054	-598.933167	4203.431641	10.510024	-912.240479	4146.198242	-130.468674	-366.521667	4237.973633
2197	21.970	-199.090668	-144.645081	4292.811523	-65.250999	-1709.209106	3792.871094	-309.321533	-689.020203	4104.482422	-259.433441	-1065.298950	3930.439697	-70.434219	-1698.633301	3628.583252	-289.349762	-997.927002	3934.063477	-62.955318	-921.137634	4108.239746	-26.249525	-1379.409302	4019.725342	-301.937897	-411.510254	4208.890625	-246.085083	-1002.254578	3909.333252	-303.227844	-944.085449	3972.923828	-150.317398	-289.682068	4245.817871	378.832611	-1683.342896	3832.141357	188.647949	-626.753357	4221.588379	281.929199	-925.278564	4021.153809	303.412628	-1596.318481	3836.526123	276.407776	-863.472168	4042.418457	82.695801	-886.477783	4104.497070	242.830276	-1349.014160	4005.478760	42.109684	-371.344574	4214.787109	313.160736	-865.579285	4032.333740	276.804749	-827.564941	4059.491699	-70.319054	-598.933167	4203.431641	10.510024	-912.240479	4146.198242	-130.468674	-366.521667	4237.973633
