NO_OF_FRAMES	3295
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2028	20.280	96.037231	-126.951157	4313.111328	9.698457	-1684.332397	3753.353271	-207.724792	-300.663910	3971.745605	-386.090179	-98.543747	3639.267090	-4.736709	-1676.176758	3597.463867	-341.477539	-120.592484	3707.741455	46.388908	-871.772156	4066.332275	30.915766	-1244.815186	3975.909668	-36.449547	-366.650757	4197.185547	-309.089691	-83.936951	3666.000244	-248.105713	-126.940666	3812.397949	100.622719	-274.118469	4250.322754	242.473480	-1603.765259	3862.191162	265.090424	-238.937042	3883.373047	246.075546	-54.929821	3607.317383	256.185486	-1655.743408	3726.505371	225.832336	-111.485321	3693.338379	185.527328	-868.282654	4062.723145	211.639496	-1173.310791	3994.385010	232.444168	-388.510254	4156.739258	187.862274	-63.950062	3700.499756	258.185577	-111.870049	3691.890137	110.406479	-574.654907	4184.416992	117.466782	-878.029419	4104.148926	103.226212	-348.972382	4236.537598
2029	20.290	96.037231	-126.951157	4313.111328	9.698457	-1684.332397	3753.353271	-207.724792	-300.663910	3971.745605	-386.090179	-98.543747	3639.267090	-4.736709	-1676.176758	3597.463867	-341.477539	-120.592484	3707.741455	46.388908	-871.772156	4066.332275	30.915766	-1244.815186	3975.909668	-36.449547	-366.650757	4197.185547	-309.089691	-83.936951	3666.000244	-248.105713	-126.940666	3812.397949	100.622719	-274.118469	4250.322754	242.473480	-1603.765259	3862.191162	265.090424	-238.937042	3883.373047	246.075546	-54.929821	3607.317383	256.185486	-1655.743408	3726.505371	225.832336	-111.485321	3693.338379	185.527328	-868.282654	4062.723145	211.639496	-1173.310791	3994.385010	232.444168	-388.510254	4156.739258	187.862274	-63.950062	3700.499756	258.185577	-111.870049	3691.890137	110.406479	-574.654907	4184.416992	117.466782	-878.029419	4104.148926	103.226212	-348.972382	4236.537598
2030	20.300	96.037231	-126.951157	4313.111328	9.698457	-1684.332397	3753.353271	-207.724792	-300.663910	3971.745605	-386.090179	-98.543747	3639.267090	-4.736709	-1676.176758	3597.463867	-341.477539	-120.592484	3707.741455	46.388908	-871.772156	4066.332275	30.915766	-1244.815186	3975.909668	-36.449547	-366.650757	4197.185547	-309.089691	-83.936951	3666.000244	-248.105713	-126.940666	3812.397949	100.622719	-274.118469	4250.322754	242.473480	-1603.765259	3862.191162	265.090424	-238.937042	3883.373047	246.075546	-54.929821	3607.317383	256.185486	-1655.743408	3726.505371	225.832336	-111.485321	3693.338379	185.527328	-868.282654	4062.723145	211.639496	-1173.310791	3994.385010	232.444168	-388.510254	4156.739258	187.862274	-63.950062	3700.499756	258.185577	-111.870049	3691.890137	110.406479	-574.654907	4184.416992	117.466782	-878.029419	4104.148926	103.226212	-348.972382	4236.537598
2031	20.310	94.029724	-125.261055	4308.231445	30.255697	-1689.503906	3773.506104	-208.252487	-298.819672	3970.697998	-403.099792	-101.964745	3643.260254	18.963720	-1683.770142	3617.426514	-355.340363	-122.550224	3715.602051	45.292683	-873.856628	4064.005371	45.331955	-1242.257446	3979.463867	-37.009991	-376.292114	4184.253418	-319.379364	-85.022781	3669.099854	-291.370514	-166.514999	3789.905762	100.237984	-274.156372	4249.237305	257.692841	-1599.970947	3843.718506	285.731415	-228.417374	3890.300293	233.960800	-76.647263	3623.486328	257.087280	-1655.903809	3721.575195	225.665482	-113.844643	3690.345459	185.422699	-869.109619	4062.420898	261.161530	-1133.107178	3997.324707	230.467102	-381.850311	4157.453125	176.870087	-67.814598	3694.143311	249.496719	-116.986084	3692.097656	109.690880	-575.281494	4183.136230	116.845589	-879.594299	4102.693359	102.748299	-349.126434	4235.389648
2032	20.320	94.029724	-125.261055	4308.231445	30.255697	-1689.503906	3773.506104	-208.252487	-298.819672	3970.697998	-403.099792	-101.964745	3643.260254	18.963720	-1683.770142	3617.426514	-355.340363	-122.550224	3715.602051	45.292683	-873.856628	4064.005371	45.331955	-1242.257446	3979.463867	-37.009991	-376.292114	4184.253418	-319.379364	-85.022781	3669.099854	-291.370514	-166.514999	3789.905762	100.237984	-274.156372	4249.237305	257.692841	-1599.970947	3843.718506	285.731415	-228.417374	3890.300293	233.960800	-76.647263	3623.486328	257.087280	-1655.903809	3721.575195	225.665482	-113.844643	3690.345459	185.422699	-869.109619	4062.420898	261.161530	-1133.107178	3997.324707	230.467102	-381.850311	4157.453125	176.870087	-67.814598	3694.143311	249.496719	-116.986084	3692.097656	109.690880	-575.281494	4183.136230	116.845589	-879.594299	4102.693359	102.748299	-349.126434	4235.389648
2033	20.330	94.029724	-125.261055	4308.231445	30.255697	-1689.503906	3773.506104	-208.252487	-298.819672	3970.697998	-403.099792	-101.964745	3643.260254	18.963720	-1683.770142	3617.426514	-355.340363	-122.550224	3715.602051	45.292683	-873.856628	4064.005371	45.331955	-1242.257446	3979.463867	-37.009991	-376.292114	4184.253418	-319.379364	-85.022781	3669.099854	-291.370514	-166.514999	3789.905762	100.237984	-274.156372	4249.237305	257.692841	-1599.970947	3843.718506	285.731415	-228.417374	3890.300293	233.960800	-76.647263	3623.486328	257.087280	-1655.903809	3721.575195	225.665482	-113.844643	3690.345459	185.422699	-869.109619	4062.420898	261.161530	-1133.107178	3997.324707	230.467102	-381.850311	4157.453125	176.870087	-67.814598	3694.143311	249.496719	-116.986084	3692.097656	109.690880	-575.281494	4183.136230	116.845589	-879.594299	4102.693359	102.748299	-349.126434	4235.389648
2034	20.340	94.094963	-126.077774	4304.380859	21.265926	-1694.251099	3771.981934	-209.625763	-293.613220	3972.343262	-403.816559	-99.809944	3661.660645	7.466764	-1688.715210	3616.204346	-361.826019	-129.415268	3718.098145	44.752541	-873.150513	4064.578125	32.288933	-1246.620117	3977.159424	-35.412937	-372.276245	4192.696289	-333.691345	-98.533836	3690.312500	-310.110138	-121.404922	3761.310059	99.289940	-275.123962	4248.100586	222.615219	-1569.024536	3877.225098	288.860321	-226.425125	3890.982422	241.317032	-54.968838	3609.818848	242.484512	-1634.897217	3749.793701	224.272354	-112.196815	3685.179688	182.888382	-865.447754	4060.001953	240.628922	-1137.611816	4000.850586	231.128082	-380.784515	4157.014160	185.140915	-65.356834	3698.256836	215.214264	-158.483093	3683.205322	108.576950	-575.014832	4182.366699	115.514999	-877.873657	4102.075684	101.778709	-349.720673	4234.383789
2035	20.350	94.094963	-126.077774	4304.380859	21.265926	-1694.251099	3771.981934	-209.625763	-293.613220	3972.343262	-403.816559	-99.809944	3661.660645	7.466764	-1688.715210	3616.204346	-361.826019	-129.415268	3718.098145	44.752541	-873.150513	4064.578125	32.288933	-1246.620117	3977.159424	-35.412937	-372.276245	4192.696289	-333.691345	-98.533836	3690.312500	-310.110138	-121.404922	3761.310059	99.289940	-275.123962	4248.100586	222.615219	-1569.024536	3877.225098	288.860321	-226.425125	3890.982422	241.317032	-54.968838	3609.818848	242.484512	-1634.897217	3749.793701	224.272354	-112.196815	3685.179688	182.888382	-865.447754	4060.001953	240.628922	-1137.611816	4000.850586	231.128082	-380.784515	4157.014160	185.140915	-65.356834	3698.256836	215.214264	-158.483093	3683.205322	108.576950	-575.014832	4182.366699	115.514999	-877.873657	4102.075684	101.778709	-349.720673	4234.383789
2036	20.360	94.094963	-126.077774	4304.380859	21.265926	-1694.251099	3771.981934	-209.625763	-293.613220	3972.343262	-403.816559	-99.809944	3661.660645	7.466764	-1688.715210	3616.204346	-361.826019	-129.415268	3718.098145	44.752541	-873.150513	4064.578125	32.288933	-1246.620117	3977.159424	-35.412937	-372.276245	4192.696289	-333.691345	-98.533836	3690.312500	-310.110138	-121.404922	3761.310059	99.289940	-275.123962	4248.100586	222.615219	-1569.024536	3877.225098	288.860321	-226.425125	3890.982422	241.317032	-54.968838	3609.818848	242.484512	-1634.897217	3749.793701	224.272354	-112.196815	3685.179688	182.888382	-865.447754	4060.001953	240.628922	-1137.611816	4000.850586	231.128082	-380.784515	4157.014160	185.140915	-65.356834	3698.256836	215.214264	-158.483093	3683.205322	108.576950	-575.014832	4182.366699	115.514999	-877.873657	4102.075684	101.778709	-349.720673	4234.383789
2037	20.370	94.094963	-126.077774	4304.380859	21.265926	-1694.251099	3771.981934	-209.625763	-293.613220	3972.343262	-403.816559	-99.809944	3661.660645	7.466764	-1688.715210	3616.204346	-361.826019	-129.415268	3718.098145	44.752541	-873.150513	4064.578125	32.288933	-1246.620117	3977.159424	-35.412937	-372.276245	4192.696289	-333.691345	-98.533836	3690.312500	-310.110138	-121.404922	3761.310059	99.289940	-275.123962	4248.100586	222.615219	-1569.024536	3877.225098	288.860321	-226.425125	3890.982422	241.317032	-54.968838	3609.818848	242.484512	-1634.897217	3749.793701	224.272354	-112.196815	3685.179688	182.888382	-865.447754	4060.001953	240.628922	-1137.611816	4000.850586	231.128082	-380.784515	4157.014160	185.140915	-65.356834	3698.256836	215.214264	-158.483093	3683.205322	108.576950	-575.014832	4182.366699	115.514999	-877.873657	4102.075684	101.778709	-349.720673	4234.383789
2038	20.380	93.748192	-126.337067	4303.936035	22.282557	-1693.546753	3770.676025	-209.561066	-290.316956	3974.993408	-419.805084	-112.190994	3666.252930	6.639629	-1687.803345	3615.101318	-373.368164	-126.715210	3721.414307	44.710678	-873.193115	4064.452637	34.181438	-1246.799072	3977.735596	-41.807442	-361.317963	4202.126953	-333.433807	-84.284935	3692.444824	-328.851807	-149.336685	3771.244385	99.489746	-275.603668	4247.995117	225.787781	-1569.317993	3880.865479	323.214355	-212.764282	3913.087646	236.685333	-74.854561	3614.819092	251.416199	-1641.703125	3744.007080	222.543106	-111.670639	3691.870361	183.222137	-866.477600	4061.161133	233.140182	-1136.858276	4000.282715	231.614914	-381.033478	4156.765625	185.025513	-65.738899	3698.685303	239.307114	-110.005074	3699.120361	108.567825	-575.268066	4182.334961	115.510681	-878.048889	4102.113281	101.900719	-350.132385	4234.290039
2039	20.390	93.748192	-126.337067	4303.936035	22.282557	-1693.546753	3770.676025	-209.561066	-290.316956	3974.993408	-419.805084	-112.190994	3666.252930	6.639629	-1687.803345	3615.101318	-373.368164	-126.715210	3721.414307	44.710678	-873.193115	4064.452637	34.181438	-1246.799072	3977.735596	-41.807442	-361.317963	4202.126953	-333.433807	-84.284935	3692.444824	-328.851807	-149.336685	3771.244385	99.489746	-275.603668	4247.995117	225.787781	-1569.317993	3880.865479	323.214355	-212.764282	3913.087646	236.685333	-74.854561	3614.819092	251.416199	-1641.703125	3744.007080	222.543106	-111.670639	3691.870361	183.222137	-866.477600	4061.161133	233.140182	-1136.858276	4000.282715	231.614914	-381.033478	4156.765625	185.025513	-65.738899	3698.685303	239.307114	-110.005074	3699.120361	108.567825	-575.268066	4182.334961	115.510681	-878.048889	4102.113281	101.900719	-350.132385	4234.290039
2040	20.400	94.257309	-126.549362	4304.184082	19.902016	-1628.004517	3780.185791	-210.092896	-290.458618	3974.914063	-428.916016	-110.086716	3637.247559	3.674675	-1624.107788	3624.567627	-377.596222	-133.312607	3731.562012	44.605877	-873.528748	4063.553711	36.397060	-1177.559204	3978.588135	-41.661228	-360.949036	4202.092285	-346.036682	-95.191475	3707.818604	-330.761139	-151.104752	3771.418213	97.212936	-275.994110	4246.911133	242.536041	-1604.758057	3844.610840	325.291992	-253.145691	3985.000244	243.830460	-67.786583	3615.888916	252.306519	-1654.294922	3728.791504	224.933304	-109.750084	3678.112061	182.984283	-867.819641	4061.964600	228.976761	-1138.719116	3999.717529	232.059875	-381.817047	4156.184082	181.295639	-74.502266	3695.800049	246.284439	-181.886719	3759.647705	107.442024	-575.795654	4181.739746	115.344315	-878.599365	4101.902832	99.908310	-350.581757	4233.309570
2041	20.410	94.257309	-126.549362	4304.184082	19.902016	-1628.004517	3780.185791	-210.092896	-290.458618	3974.914063	-428.916016	-110.086716	3637.247559	3.674675	-1624.107788	3624.567627	-377.596222	-133.312607	3731.562012	44.605877	-873.528748	4063.553711	36.397060	-1177.559204	3978.588135	-41.661228	-360.949036	4202.092285	-346.036682	-95.191475	3707.818604	-330.761139	-151.104752	3771.418213	97.212936	-275.994110	4246.911133	242.536041	-1604.758057	3844.610840	325.291992	-253.145691	3985.000244	243.830460	-67.786583	3615.888916	252.306519	-1654.294922	3728.791504	224.933304	-109.750084	3678.112061	182.984283	-867.819641	4061.964600	228.976761	-1138.719116	3999.717529	232.059875	-381.817047	4156.184082	181.295639	-74.502266	3695.800049	246.284439	-181.886719	3759.647705	107.442024	-575.795654	4181.739746	115.344315	-878.599365	4101.902832	99.908310	-350.581757	4233.309570
2042	20.420	94.257309	-126.549362	4304.184082	19.902016	-1628.004517	3780.185791	-210.092896	-290.458618	3974.914063	-428.916016	-110.086716	3637.247559	3.674675	-1624.107788	3624.567627	-377.596222	-133.312607	3731.562012	44.605877	-873.528748	4063.553711	36.397060	-1177.559204	3978.588135	-41.661228	-360.949036	4202.092285	-346.036682	-95.191475	3707.818604	-330.761139	-151.104752	3771.418213	97.212936	-275.994110	4246.911133	242.536041	-1604.758057	3844.610840	325.291992	-253.145691	3985.000244	243.830460	-67.786583	3615.888916	252.306519	-1654.294922	3728.791504	224.933304	-109.750084	3678.112061	182.984283	-867.819641	4061.964600	228.976761	-1138.719116	3999.717529	232.059875	-381.817047	4156.184082	181.295639	-74.502266	3695.800049	246.284439	-181.886719	3759.647705	107.442024	-575.795654	4181.739746	115.344315	-878.599365	4101.902832	99.908310	-350.581757	4233.309570
2043	20.430	94.257309	-126.549362	4304.184082	19.902016	-1628.004517	3780.185791	-210.092896	-290.458618	3974.914063	-428.916016	-110.086716	3637.247559	3.674675	-1624.107788	3624.567627	-377.596222	-133.312607	3731.562012	44.605877	-873.528748	4063.553711	36.397060	-1177.559204	3978.588135	-41.661228	-360.949036	4202.092285	-346.036682	-95.191475	3707.818604	-330.761139	-151.104752	3771.418213	97.212936	-275.994110	4246.911133	242.536041	-1604.758057	3844.610840	325.291992	-253.145691	3985.000244	243.830460	-67.786583	3615.888916	252.306519	-1654.294922	3728.791504	224.933304	-109.750084	3678.112061	182.984283	-867.819641	4061.964600	228.976761	-1138.719116	3999.717529	232.059875	-381.817047	4156.184082	181.295639	-74.502266	3695.800049	246.284439	-181.886719	3759.647705	107.442024	-575.795654	4181.739746	115.344315	-878.599365	4101.902832	99.908310	-350.581757	4233.309570
2044	20.440	93.072929	-126.359955	4304.197266	-2.457643	-1626.375122	3778.837402	-208.254044	-283.075134	3982.333008	-442.298767	-122.855789	3672.825195	-20.249828	-1621.880371	3623.411621	-396.529236	-137.172882	3729.539795	43.859207	-873.424377	4063.678711	36.393509	-1177.561523	3977.900391	-42.438290	-364.726257	4199.626465	-364.164764	-96.855766	3700.428955	-339.713196	-159.227600	3779.428711	98.116714	-276.462067	4246.342285	252.169098	-1589.638550	3892.791260	324.399200	-255.040054	3983.028809	246.418411	-45.112583	3612.318359	253.645844	-1640.967041	3741.484131	229.353699	-114.996689	3672.697998	182.423843	-867.535522	4061.162354	226.660156	-1138.680420	3999.349365	232.787781	-382.756012	4155.958984	274.924042	-89.185654	3696.750244	251.316818	-161.919220	3751.205322	107.377953	-575.854187	4181.449707	114.645241	-878.455872	4101.513184	100.419762	-350.888306	4232.838867
2045	20.450	93.072929	-126.359955	4304.197266	-2.457643	-1626.375122	3778.837402	-208.254044	-283.075134	3982.333008	-442.298767	-122.855789	3672.825195	-20.249828	-1621.880371	3623.411621	-396.529236	-137.172882	3729.539795	43.859207	-873.424377	4063.678711	36.393509	-1177.561523	3977.900391	-42.438290	-364.726257	4199.626465	-364.164764	-96.855766	3700.428955	-339.713196	-159.227600	3779.428711	98.116714	-276.462067	4246.342285	252.169098	-1589.638550	3892.791260	324.399200	-255.040054	3983.028809	246.418411	-45.112583	3612.318359	253.645844	-1640.967041	3741.484131	229.353699	-114.996689	3672.697998	182.423843	-867.535522	4061.162354	226.660156	-1138.680420	3999.349365	232.787781	-382.756012	4155.958984	274.924042	-89.185654	3696.750244	251.316818	-161.919220	3751.205322	107.377953	-575.854187	4181.449707	114.645241	-878.455872	4101.513184	100.419762	-350.888306	4232.838867
2046	20.460	93.072929	-126.359955	4304.197266	-2.457643	-1626.375122	3778.837402	-208.254044	-283.075134	3982.333008	-442.298767	-122.855789	3672.825195	-20.249828	-1621.880371	3623.411621	-396.529236	-137.172882	3729.539795	43.859207	-873.424377	4063.678711	36.393509	-1177.561523	3977.900391	-42.438290	-364.726257	4199.626465	-364.164764	-96.855766	3700.428955	-339.713196	-159.227600	3779.428711	98.116714	-276.462067	4246.342285	252.169098	-1589.638550	3892.791260	324.399200	-255.040054	3983.028809	246.418411	-45.112583	3612.318359	253.645844	-1640.967041	3741.484131	229.353699	-114.996689	3672.697998	182.423843	-867.535522	4061.162354	226.660156	-1138.680420	3999.349365	232.787781	-382.756012	4155.958984	274.924042	-89.185654	3696.750244	251.316818	-161.919220	3751.205322	107.377953	-575.854187	4181.449707	114.645241	-878.455872	4101.513184	100.419762	-350.888306	4232.838867
2047	20.470	93.072929	-126.359955	4304.197266	-2.457643	-1626.375122	3778.837402	-208.254044	-283.075134	3982.333008	-442.298767	-122.855789	3672.825195	-20.249828	-1621.880371	3623.411621	-396.529236	-137.172882	3729.539795	43.859207	-873.424377	4063.678711	36.393509	-1177.561523	3977.900391	-42.438290	-364.726257	4199.626465	-364.164764	-96.855766	3700.428955	-339.713196	-159.227600	3779.428711	98.116714	-276.462067	4246.342285	252.169098	-1589.638550	3892.791260	324.399200	-255.040054	3983.028809	246.418411	-45.112583	3612.318359	253.645844	-1640.967041	3741.484131	229.353699	-114.996689	3672.697998	182.423843	-867.535522	4061.162354	226.660156	-1138.680420	3999.349365	232.787781	-382.756012	4155.958984	274.924042	-89.185654	3696.750244	251.316818	-161.919220	3751.205322	107.377953	-575.854187	4181.449707	114.645241	-878.455872	4101.513184	100.419762	-350.888306	4232.838867
2048	20.480	92.587204	-126.390144	4304.402832	18.084419	-1700.911987	3789.918213	-226.445892	-299.173340	3988.602539	-457.518921	-120.284294	3675.435059	1.848316	-1697.828125	3634.672852	-413.177734	-141.183060	3741.061279	44.349434	-873.606018	4063.157471	34.979702	-1247.304810	3979.616211	-42.389465	-363.410736	4199.333008	-376.770447	-103.712799	3722.750244	-362.947540	-171.402939	3787.297119	98.275024	-276.663208	4245.309570	261.059662	-1616.881104	3904.156250	329.390167	-251.974701	3986.202637	240.025940	-81.920540	3610.771729	262.551605	-1649.683716	3736.818359	230.706329	-114.409378	3675.486328	182.730072	-867.799133	4061.318848	236.036560	-1137.202515	3998.651855	233.175903	-382.221619	4154.215820	204.666016	-68.096870	3679.000244	259.816193	-162.669800	3754.828125	107.517975	-576.050110	4180.895020	114.938278	-878.673584	4101.330566	100.585129	-351.102600	4231.905762
2049	20.490	92.587204	-126.390144	4304.402832	18.084419	-1700.911987	3789.918213	-226.445892	-299.173340	3988.602539	-457.518921	-120.284294	3675.435059	1.848316	-1697.828125	3634.672852	-413.177734	-141.183060	3741.061279	44.349434	-873.606018	4063.157471	34.979702	-1247.304810	3979.616211	-42.389465	-363.410736	4199.333008	-376.770447	-103.712799	3722.750244	-362.947540	-171.402939	3787.297119	98.275024	-276.663208	4245.309570	261.059662	-1616.881104	3904.156250	329.390167	-251.974701	3986.202637	240.025940	-81.920540	3610.771729	262.551605	-1649.683716	3736.818359	230.706329	-114.409378	3675.486328	182.730072	-867.799133	4061.318848	236.036560	-1137.202515	3998.651855	233.175903	-382.221619	4154.215820	204.666016	-68.096870	3679.000244	259.816193	-162.669800	3754.828125	107.517975	-576.050110	4180.895020	114.938278	-878.673584	4101.330566	100.585129	-351.102600	4231.905762
2050	20.500	92.587204	-126.390144	4304.402832	18.084419	-1700.911987	3789.918213	-226.445892	-299.173340	3988.602539	-457.518921	-120.284294	3675.435059	1.848316	-1697.828125	3634.672852	-413.177734	-141.183060	3741.061279	44.349434	-873.606018	4063.157471	34.979702	-1247.304810	3979.616211	-42.389465	-363.410736	4199.333008	-376.770447	-103.712799	3722.750244	-362.947540	-171.402939	3787.297119	98.275024	-276.663208	4245.309570	261.059662	-1616.881104	3904.156250	329.390167	-251.974701	3986.202637	240.025940	-81.920540	3610.771729	262.551605	-1649.683716	3736.818359	230.706329	-114.409378	3675.486328	182.730072	-867.799133	4061.318848	236.036560	-1137.202515	3998.651855	233.175903	-382.221619	4154.215820	204.666016	-68.096870	3679.000244	259.816193	-162.669800	3754.828125	107.517975	-576.050110	4180.895020	114.938278	-878.673584	4101.330566	100.585129	-351.102600	4231.905762
2051	20.510	92.962585	-124.886490	4303.663086	4.360323	-1683.695923	3751.990479	-233.336700	-308.975433	3994.469238	-475.087372	-124.149124	3672.025879	-13.000734	-1674.979248	3596.460938	-420.985443	-143.346207	3748.427734	44.177120	-873.335632	4061.846191	33.970272	-1247.056152	3978.976074	-40.379814	-353.524384	4202.211426	-379.702179	-112.102631	3731.083496	-370.142548	-165.145493	3787.708252	98.148376	-276.201843	4245.091309	248.888397	-1618.268677	3902.552002	332.324982	-252.000809	3986.913086	253.503647	-53.599812	3612.744629	241.279297	-1657.511963	3737.769043	248.515060	-113.937019	3676.994873	182.747772	-867.839355	4061.300293	228.253616	-1138.661987	3998.725830	232.545746	-381.798615	4152.973633	243.671341	-51.987103	3624.666992	252.279129	-152.573898	3730.348633	107.344429	-575.812927	4180.479980	114.881630	-878.683105	4100.822754	100.454880	-350.713348	4231.635742
2052	20.520	92.962585	-124.886490	4303.663086	4.360323	-1683.695923	3751.990479	-233.336700	-308.975433	3994.469238	-475.087372	-124.149124	3672.025879	-13.000734	-1674.979248	3596.460938	-420.985443	-143.346207	3748.427734	44.177120	-873.335632	4061.846191	33.970272	-1247.056152	3978.976074	-40.379814	-353.524384	4202.211426	-379.702179	-112.102631	3731.083496	-370.142548	-165.145493	3787.708252	98.148376	-276.201843	4245.091309	248.888397	-1618.268677	3902.552002	332.324982	-252.000809	3986.913086	253.503647	-53.599812	3612.744629	241.279297	-1657.511963	3737.769043	248.515060	-113.937019	3676.994873	182.747772	-867.839355	4061.300293	228.253616	-1138.661987	3998.725830	232.545746	-381.798615	4152.973633	243.671341	-51.987103	3624.666992	252.279129	-152.573898	3730.348633	107.344429	-575.812927	4180.479980	114.881630	-878.683105	4100.822754	100.454880	-350.713348	4231.635742
2053	20.530	92.962585	-124.886490	4303.663086	4.360323	-1683.695923	3751.990479	-233.336700	-308.975433	3994.469238	-475.087372	-124.149124	3672.025879	-13.000734	-1674.979248	3596.460938	-420.985443	-143.346207	3748.427734	44.177120	-873.335632	4061.846191	33.970272	-1247.056152	3978.976074	-40.379814	-353.524384	4202.211426	-379.702179	-112.102631	3731.083496	-370.142548	-165.145493	3787.708252	98.148376	-276.201843	4245.091309	248.888397	-1618.268677	3902.552002	332.324982	-252.000809	3986.913086	253.503647	-53.599812	3612.744629	241.279297	-1657.511963	3737.769043	248.515060	-113.937019	3676.994873	182.747772	-867.839355	4061.300293	228.253616	-1138.661987	3998.725830	232.545746	-381.798615	4152.973633	243.671341	-51.987103	3624.666992	252.279129	-152.573898	3730.348633	107.344429	-575.812927	4180.479980	114.881630	-878.683105	4100.822754	100.454880	-350.713348	4231.635742
2054	20.540	92.516228	-124.871758	4303.314453	19.665586	-1660.550903	3798.691895	-234.752930	-308.011749	3994.214600	-483.965454	-126.383392	3678.554932	5.276680	-1658.956665	3643.187012	-435.823853	-152.538086	3750.107178	41.926334	-872.993408	4062.591553	20.885900	-1204.214233	3982.409424	-42.733040	-358.557007	4199.285156	-413.758423	-108.449493	3752.500244	-389.808990	-186.111435	3801.753418	98.738831	-276.402802	4244.249512	247.858795	-1617.315430	3900.313721	385.485870	-310.734924	3993.328857	265.713562	-51.618916	3605.979004	251.100601	-1639.957397	3751.525391	247.687225	-109.806740	3674.316650	181.818344	-867.199585	4059.806885	223.436310	-1138.866699	4002.020752	232.862564	-381.964600	4153.127930	297.565491	-90.972160	3708.000244	283.887878	-150.492523	3751.947510	107.046562	-575.749634	4179.926758	113.491852	-878.278076	4100.296875	100.761887	-350.830109	4230.920898
2055	20.550	92.516228	-124.871758	4303.314453	19.665586	-1660.550903	3798.691895	-234.752930	-308.011749	3994.214600	-483.965454	-126.383392	3678.554932	5.276680	-1658.956665	3643.187012	-435.823853	-152.538086	3750.107178	41.926334	-872.993408	4062.591553	20.885900	-1204.214233	3982.409424	-42.733040	-358.557007	4199.285156	-413.758423	-108.449493	3752.500244	-389.808990	-186.111435	3801.753418	98.738831	-276.402802	4244.249512	247.858795	-1617.315430	3900.313721	385.485870	-310.734924	3993.328857	265.713562	-51.618916	3605.979004	251.100601	-1639.957397	3751.525391	247.687225	-109.806740	3674.316650	181.818344	-867.199585	4059.806885	223.436310	-1138.866699	4002.020752	232.862564	-381.964600	4153.127930	297.565491	-90.972160	3708.000244	283.887878	-150.492523	3751.947510	107.046562	-575.749634	4179.926758	113.491852	-878.278076	4100.296875	100.761887	-350.830109	4230.920898
2056	20.560	92.516228	-124.871758	4303.314453	19.665586	-1660.550903	3798.691895	-234.752930	-308.011749	3994.214600	-483.965454	-126.383392	3678.554932	5.276680	-1658.956665	3643.187012	-435.823853	-152.538086	3750.107178	41.926334	-872.993408	4062.591553	20.885900	-1204.214233	3982.409424	-42.733040	-358.557007	4199.285156	-413.758423	-108.449493	3752.500244	-389.808990	-186.111435	3801.753418	98.738831	-276.402802	4244.249512	247.858795	-1617.315430	3900.313721	385.485870	-310.734924	3993.328857	265.713562	-51.618916	3605.979004	251.100601	-1639.957397	3751.525391	247.687225	-109.806740	3674.316650	181.818344	-867.199585	4059.806885	223.436310	-1138.866699	4002.020752	232.862564	-381.964600	4153.127930	297.565491	-90.972160	3708.000244	283.887878	-150.492523	3751.947510	107.046562	-575.749634	4179.926758	113.491852	-878.278076	4100.296875	100.761887	-350.830109	4230.920898
